"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
5116,2.68803812662763
5115,2.44143575032554
5114,1.75887451171877
5113,1.19501139322919
5112,1.11390075683596
5111,2.807514444987
5110,2.01255696614586
5109,1.97757364908856
5108,2.01166178385419
5107,1.58236592610679
5106,1.33468526204429
5105,0.945642089843773
5104,1.52463175455731
5103,1.64428609212242
5102,0.862537638346377
5101,-0.860667928059873
5100,0.0406585693359602
5099,-0.0309814453124773
5098,-0.17198791503904
5097,1.14200744628909
5096,3.17965087890627
5095,2.29409688313804
5094,2.57016398111981
5093,2.19010823567711
5092,3.11424662272138
5091,2.18137003580731
5090,1.66345113118492
5089,0.0553222656250227
5088,1.14457600911461
5087,0.724552408854189
5086,1.16962585449221
5085,2.21711629231773
5084,1.84454243977867
5083,2.308002726237
5082,1.6954284667969
5081,2.02665100097659
5080,1.5803161621094
5079,1.67722473144534
5078,1.26937255859377
5077,1.60672403971356
5076,2.07191365559898
5075,-0.389908854166644
5074,1.10267537434898
5073,-0.803121948242165
5072,-1.49569803873696
5071,-0.0845194498697689
5070,-0.303422037760394
5069,1.40707804361981
5068,1.88505452473961
5067,2.66532287597659
5066,2.05599873860679
5065,2.06541341145836
5064,1.37783203125002
5063,1.23639322916669
5062,1.63550211588544
5061,0.499729410807314
5060,1.36140848795575
5059,-0.108577473958311
5058,-0.0736857096353939
5057,-0.999212646484352
5056,0.996458943684919
5055,1.84192301432294
5054,1.63248596191409
5053,1.7204783121745
5052,2.26966756184898
5051,2.02823282877606
5050,2.11545715332034
5049,2.84186706542971
5048,2.69934488932294
5047,1.37107238769534
5046,1.41951395670575
5045,1.80651753743492
5044,2.768451944987
5043,3.09947611490888
5042,2.589008585612
5041,4.18273824055992
5040,2.690326944987
5039,2.09298604329429
5038,2.57749837239586
5037,2.97785339355471
5036,2.69414672851565
5035,2.45121663411461
5034,2.33847452799481
5033,1.41804911295575
5032,2.07562662760419
5031,1.54186909993492
5030,2.45513305664065
5029,3.03177795410159
5028,2.41299336751304
5027,3.57658793131513
5026,3.26909281412763
5025,2.36987711588544
5024,2.85016276041669
5023,3.11520792643231
5022,1.95343424479169
5021,2.74525349934898
5020,2.00589396158856
5019,2.39005940755211
5018,2.02434692382815
5017,0.219216918945335
5016,1.07473653157554
5015,0.714908854166689
5014,0.958327229817731
5013,0.254449462890648
5012,2.11812744140627
5011,1.85381469726565
5010,1.4902537027995
5009,2.41992085774742
5008,1.94990437825523
5007,2.40922444661461
5006,2.44967041015627
5005,1.88052266438804
5004,0.986128743489606
5003,-0.113806152343727
5002,1.46855570475263
5001,2.13380330403648
5000,0.902225748697939
4999,1.87779134114586
4998,2.60159200032554
4997,2.35811258951825
4996,2.25088907877606
4995,1.91293741861981
4994,3.09733988444013
4993,2.52173767089846
4992,1.34531046549481
4991,1.70699971516929
4990,2.45345458984377
4989,3.23123067220054
4988,3.24360046386721
4987,3.39303487141929
4986,3.19680684407554
4985,3.386371866862
4984,1.90515034993492
4983,1.91605021158856
4982,2.48748677571617
4981,2.6823669433594
4980,2.42021077473961
4979,2.04780476888023
4978,3.32359212239586
4977,0.134296671549502
4976,1.88041585286461
4975,2.42860310872398
4974,2.77264302571617
4973,3.2007029215495
4972,2.8603454589844
4971,3.26230773925784
4970,2.54831339518231
4969,2.78016560872398
4968,3.10807189941409
4967,1.63922017415367
4966,3.0900817871094
4965,1.63978474934898
4964,1.6982615152995
4963,1.44197998046877
4962,2.39500325520836
4961,2.58722839355471
4960,3.63582763671877
4959,2.64322306315106
4958,2.0771423339844
4957,1.55174153645836
4956,1.88689066569013
4955,2.15319722493492
4954,2.27535909016929
4953,2.16715393066409
4952,-0.437399291992165
4951,0.96534118652346
4950,2.22125142415367
4949,2.41855773925784
4948,2.76541035970054
4947,2.97808227539065
4946,3.1603942871094
4945,2.49954630533856
4944,2.25683492024742
4943,2.10491841634117
4942,2.75957641601565
4941,3.17224527994794
4940,1.4223571777344
4939,1.54797770182294
4938,1.56250406901044
4937,0.861500040690127
4936,0.0870147705078352
4935,2.15945841471356
4934,1.95504659016929
4933,0.915546671549502
4932,2.12897644042971
4931,2.27226664225263
4930,1.65641682942711
4929,1.39516601562502
4928,2.17174173990888
4927,2.45467020670575
4926,2.16541951497398
4925,0.48975524902346
4924,-0.0302795410156023
4923,2.67636515299481
4922,2.53024190266929
4921,1.76629536946617
4920,2.76120402018231
4919,2.56086629231773
4918,2.77597452799481
4917,1.81971638997398
4916,2.38695170084638
4915,2.43093261718752
4914,2.97392679850263
4913,4.09753316243492
4912,1.255268351237
4911,2.36893107096356
4910,2.87598571777346
4909,2.47489318847659
4908,2.37867635091148
4907,1.93352661132815
4906,1.94848531087242
4905,2.13719075520836
4904,1.97689208984377
4903,1.8953796386719
4902,2.05166015625002
4901,3.56299743652346
4900,1.90580139160159
4899,1.37434794108075
4898,0.0970652262370019
4897,2.22478637695315
4896,0.662764485677106
4895,1.23752746582034
4894,-0.83879699707029
4893,1.19761047363284
4892,1.79562276204429
4891,3.40115254720054
4890,2.55873006184898
4889,2.0363708496094
4888,2.64877726236981
4887,1.62349853515627
4886,1.54640096028648
4885,2.02407735188804
4884,1.04472249348961
4883,0.716546630859398
4882,1.29617207845054
4881,2.63446451822919
4880,1.16947835286461
4879,0.265262858072939
4878,1.56237691243492
4877,1.49455159505211
4876,2.3796579996745
4875,1.22785339355471
4874,1.1892283121745
4873,2.22046305338544
4872,0.739221191406273
4871,1.973774210612
4870,2.16244913736981
4869,2.07496032714846
4868,3.27823282877606
4867,1.57030131022138
4866,-0.322261555989561
4865,0.959039306640648
4864,0.297458902994814
4863,1.66830342610679
4862,2.41788635253909
4861,1.77921956380211
4860,2.26358947753909
4859,1.91459554036461
4858,1.88797912597659
4857,1.61732381184898
4856,2.60214131673179
4855,1.48084920247398
4854,2.441059366862
4853,2.86649475097659
4852,3.21407470703127
4851,4.01702270507815
4850,3.26111755371096
4849,4.03925476074221
4848,3.80810953776044
4847,2.90432637532554
4846,3.02534891764325
4845,3.2790720621745
4844,2.59789937337242
4843,3.11551310221356
4842,3.52088317871096
4841,3.25776570638023
4840,2.54231669108075
4839,2.13353373209638
4838,2.836567179362
4837,2.97820434570315
4836,2.83455810546877
4835,1.86043192545575
4834,2.12936808268231
4833,1.50400695800784
4832,3.05982360839846
4831,2.25503438313804
4830,2.58809814453127
4829,1.96794026692711
4828,2.27173258463544
4827,1.96770629882815
4826,3.07328186035159
4825,2.8815856933594
4824,2.07772216796877
4823,3.22968953450523
4822,2.06758015950523
4821,3.46739095052086
4820,3.96591593424481
4819,2.59379984537763
4818,3.43939107259117
4817,2.62330525716148
4816,3.31269226074221
4815,2.60420633951825
4814,2.57390238444013
4813,3.159321085612
4812,3.31669006347659
4811,3.66687927246096
4810,2.66529744466148
4809,1.74199829101565
4808,2.58128763834638
4807,2.82273763020836
4806,2.85834147135419
4805,2.4079528808594
4804,2.55676676432294
4803,3.11087951660159
4802,2.49947001139325
4801,2.16388346354169
4800,3.00908304850263
4799,3.00492757161461
4798,3.15366516113284
4797,3.96874898274742
4796,3.44217325846356
4795,2.89473876953127
4794,2.14838053385419
4793,2.17752990722659
4792,3.32177632649742
4791,2.623676554362
4790,0.0546864827474186
4789,1.36308186848961
4788,0.119897460937523
4787,0.713469441731794
4786,0.519459025065127
4785,0.681949869791689
4784,1.1085144042969
4783,1.71673482259117
4782,1.70246785481773
4781,1.67694498697919
4780,1.52710876464846
4779,1.45443115234377
4778,1.57834269205731
4777,1.39079182942711
4776,1.22664794921877
4775,1.23491312662763
4774,0.107085164388044
4773,0.816751098632835
4772,1.47164815266929
4771,1.5302927652995
4770,-1.29896647135414
4769,0.266971842447939
4768,1.99286804199221
4767,1.41239827473961
4766,1.87566019694013
4765,2.41687927246096
4764,2.61490275065106
4763,2.20421244303388
4762,2.14986572265627
4761,1.199604288737
4760,1.1064646402995
4759,1.34510701497398
4758,1.50156046549481
4757,2.38223164876304
4756,2.59327087402346
4755,1.18597310384117
4754,1.20992431640627
4753,2.90421447753909
4752,2.43572896321617
4751,2.96770629882815
4750,4.12231343587242
4749,2.52150878906252
4748,2.33701985677086
4747,2.26101074218752
4746,1.62847798665367
4745,1.86003519694013
4744,2.74565531412763
4743,2.94733072916669
4742,1.97788391113284
4741,2.30137532552086
4740,2.60237528483075
4739,3.08589579264325
4738,1.67501729329429
4737,2.69699503580731
4736,3.04184875488284
4735,3.41624857584638
4734,2.859760538737
4733,2.76715494791669
4732,3.35189208984377
4731,2.97022908528648
4730,2.1975290934245
4729,2.39877217610679
4728,3.33956298828127
4727,2.68587137858075
4726,2.32025553385419
4725,2.71995442708336
4724,2.71914062500002
4723,3.72677001953127
4722,3.401996866862
4721,3.52523701985679
4720,2.79208780924481
4719,3.015766398112
4718,2.83081461588544
4717,2.88394571940106
4716,3.03777974446617
4715,1.69922281901044
4714,3.26596984863284
4713,3.72031046549481
4712,2.63277079264325
4711,2.74728291829429
4710,3.77605590820315
4709,3.83671976725263
4708,3.55166015625002
4707,3.43085632324221
4706,3.4412780761719
4705,2.36597086588544
4704,3.51619873046877
4703,3.13619384765627
4702,2.57645060221356
4701,2.64762268066409
4700,2.69834798177086
4699,2.41929524739586
4698,2.72911478678388
4697,1.71127217610679
4696,0.651223754882835
4695,0.0479217529297102
4694,0.891997273763044
4693,0.601490275065127
4692,2.23366699218752
4691,2.6250193277995
4690,2.17924397786461
4689,2.09237569173179
4688,2.93380635579429
4687,2.17543945312502
4686,1.84780782063804
4685,2.72650044759117
4684,3.30465596516929
4683,3.59115498860679
4682,2.28122355143231
4681,3.15286661783856
4680,3.05378112792971
4679,4.29616699218752
4678,4.10395711263023
4677,2.61361083984377
4676,2.73968404134117
4675,3.66700134277346
4674,3.23611348470054
4673,3.5399108886719
4672,3.02738850911461
4671,2.54816589355471
4670,2.28192545572919
4669,2.49178975423179
4668,3.09064127604169
4667,3.186176554362
4666,2.90224609375002
4665,2.74324442545575
4664,2.86421610514325
4663,3.91783040364586
4662,3.40037434895836
4661,3.83755391438804
4660,3.57068786621096
4659,3.26701253255211
4658,3.01983032226565
4657,3.45867309570315
4656,3.16767781575523
4655,3.20954793294273
4654,2.86682535807294
4653,3.45854085286461
4652,3.56018981933596
4651,2.21515808105471
4650,2.80701090494794
4649,3.51920979817711
4648,3.51420491536461
4647,4.32019449869794
4646,3.22481180826825
4645,2.80511881510419
4644,2.68106994628909
4643,2.26707356770836
4642,2.88947957356773
4641,2.58812357584638
4640,1.94069824218752
4639,2.44660847981773
4638,3.60748189290367
4637,4.00468343098961
4636,1.74331563313804
4635,3.84246215820315
4634,3.75865071614586
4633,3.63764343261721
4632,2.66070454915367
4631,3.27320251464846
4630,3.05191446940106
4629,2.88783162434898
4628,3.26032918294273
4627,3.57367350260419
4626,3.08242696126304
4625,2.92660929361981
4624,2.13092447916669
4623,2.06535746256513
4622,2.57601826985679
4621,3.61433308919273
4620,3.17984415690106
4619,2.02965189615888
4618,-0.114294433593727
4617,1.33480224609377
4616,2.03719991048179
4615,2.58906453450523
4614,2.6032908121745
4613,2.54524129231773
4612,2.9937683105469
4611,2.61076253255211
4610,3.318989054362
4609,2.39946899414065
4608,2.31490987141929
4607,2.85943501790367
4606,2.67131958007815
4605,2.19531148274742
4604,1.62416992187502
4603,1.34481709798179
4602,1.31577453613284
4601,2.49839680989586
4600,2.77989603678388
4599,2.34128214518231
4598,4.0166208902995
4597,3.1391794840495
4596,2.36001485188804
4595,2.67073974609377
4594,2.12199808756513
4593,2.41092325846356
4592,2.35152587890627
4591,2.14939778645836
4590,1.26334025065106
4589,1.94730529785159
4588,1.33097229003909
4587,1.40291748046877
4586,1.1470886230469
4585,2.14756164550784
4584,2.66314086914065
4583,2.47709045410159
4582,2.44525044759117
4581,2.48704427083336
4580,2.803852335612
4579,1.78074544270836
4578,2.35282287597659
4577,1.53558247884117
4576,-0.0888224283853939
4575,1.54171142578127
4574,1.46595153808596
4573,2.99311218261721
4572,3.09289957682294
4571,1.3747751871745
4570,3.37962748209638
4569,3.65153910319013
4568,2.61922607421877
4567,2.27020161946617
4566,2.73403828938804
4565,2.69939575195315
4564,3.01531880696617
4563,3.67373555501304
4562,3.55535786946617
4561,2.53756103515627
4560,1.8625427246094
4559,1.44221903483075
4558,1.59711608886721
4557,2.51380818684898
4556,3.82351074218752
4555,3.33539225260419
4554,2.89403177897138
4553,3.2011912027995
4552,3.09715169270836
4551,2.45247802734377
4550,2.45463460286461
4549,2.37885945638023
4548,2.41439717610679
4547,2.64261779785159
4546,2.29410196940106
4545,2.01215006510419
4544,2.55494079589846
4543,2.68987935384117
4542,2.70869852701825
4541,2.62979532877606
4540,2.35076802571617
4539,2.91816101074221
4538,2.57980244954429
4537,1.99826965332034
4536,2.83399353027346
4535,2.38489176432294
4534,2.75596516927086
4533,2.35332132975263
4532,2.60840759277346
4531,2.27048136393231
4530,2.56613057454429
4529,2.68595784505211
4528,2.82425333658856
4527,2.57101338704429
4526,3.15775451660159
4525,2.39008992513023
4524,2.16195068359377
4523,1.29579060872398
4522,2.38115336100263
4521,2.67540384928388
4520,2.84743652343752
4519,2.76248067220054
4518,3.53940734863284
4517,3.31047973632815
4516,1.88539021809898
4515,2.82579447428388
4514,2.48682047526044
4513,2.31847025553388
4512,2.13759765625002
4511,2.87389017740888
4510,1.41390380859377
4509,1.14748535156252
4508,2.15608113606773
4507,1.54032796223961
4506,0.650801595052106
4505,1.5854685465495
4504,2.10482177734377
4503,2.94726460774742
4502,2.10820922851565
4501,3.45545349121096
4500,3.59831136067711
4499,3.05781962076825
4498,1.95514322916669
4497,0.818388875325544
4496,1.40875651041669
4495,-0.0716766357421648
4494,-0.80528869628904
4493,-0.393998209635394
4492,0.708037312825544
4491,1.4431345621745
4490,1.40882263183596
4489,1.2431579589844
4488,0.147185262044294
4487,1.21533101399742
4486,2.69340413411461
4485,1.02474873860679
4484,-0.000204467773414763
4483,-0.537257893880186
4482,2.26497294108075
4481,1.48374328613284
4480,2.40648295084638
4479,1.66183878580731
4478,1.09753824869794
4477,1.92152303059898
4476,2.50904744466148
4475,2.54329325358075
4474,2.14582722981773
4473,0.182102457682314
4472,-0.348420206705706
4471,1.22582906087242
4470,0.00302022298179357
4469,2.14556274414065
4468,2.18973185221356
4467,2.95316975911461
4466,1.67591756184898
4465,2.28960062662763
4464,2.49629618326825
4463,2.95449218750002
4462,2.80069376627606
4461,1.37722676595054
4460,0.571659342447939
4459,0.857746378580752
4458,1.62065022786461
4457,1.62478535970054
4456,1.02639668782554
4455,0.725208536783877
4454,2.33360188802086
4453,2.08322041829429
4452,2.55444234212242
4451,1.86861063639325
4450,2.2788279215495
4449,2.16106567382815
4448,2.06824137369794
4447,2.13354899088544
4446,1.85015258789065
4445,1.05182800292971
4444,1.23533528645836
4443,1.77451477050784
4442,3.11279703776044
4441,1.91322224934898
4440,3.22315368652346
4439,2.9743845621745
4438,2.41880696614586
4437,2.31925354003909
4436,2.2292419433594
4435,2.44633890787763
4434,2.93747863769534
4433,2.7017761230469
4432,2.00953572591148
4431,1.73273620605471
4430,1.76115315755211
4429,4.06504720052086
4428,3.14893493652346
4427,2.69357198079429
4426,2.84196370442711
4425,3.41621297200523
4424,2.38291320800784
4423,2.04255574544273
4422,1.67747904459638
4421,3.60319417317711
4420,2.48399251302086
4419,2.94431966145836
4418,3.58752848307294
4417,2.22205505371096
4416,3.84339803059898
4415,3.29414265950523
4414,3.29086201985679
4413,3.37876790364586
4412,3.10492350260419
4411,3.13935750325523
4410,2.56269226074221
4409,2.41214396158856
4408,2.11399230957034
4407,2.05465596516929
4406,2.66801350911461
4405,2.39982503255211
4404,1.17054646809898
4403,2.03086242675784
4402,0.904987589518252
4401,2.54305419921877
4400,3.18057149251304
4399,2.9424021402995
4398,2.79963073730471
4397,2.66984965006513
4396,2.3615915934245
4395,3.25906778971356
4394,1.88804524739586
4393,2.42996114095054
4392,2.81010335286461
4391,1.15991617838544
4390,1.27744445800784
4389,3.10407918294273
4388,0.0254811604817936
4387,1.26245015462242
4386,2.62547709147138
4385,1.40193583170575
4384,2.42524617513023
4383,2.25471903483075
4382,1.80866394042971
4381,1.60052388509117
4380,2.71832682291669
4379,2.27026265462242
4378,0.726525878906273
4377,1.73116963704429
4376,1.7310729980469
4375,0.304279581705752
4374,-0.150452677408831
4373,0.10114440917971
4372,-1.91588948567706
4371,1.0048767089844
4370,2.41836446126304
4369,1.85768025716148
4368,1.24810180664065
4367,1.04269816080731
4366,1.55958455403648
4365,2.17708740234377
4364,1.0676208496094
4363,0.954303995768252
4362,1.38591918945315
4361,-0.755611165364561
4360,0.814457194010439
4359,2.11353963216148
4358,2.79913228352867
4357,2.01973876953127
4356,2.5382019042969
4355,1.93063252766929
4354,1.59116516113284
4353,3.72180074055992
4352,1.07223409016929
4351,-0.0616617838541439
4350,0.253193155924502
4349,1.92847086588544
4348,2.15222066243492
4347,2.5023132324219
4346,2.61100667317711
4345,2.54547526041669
4344,1.64139200846356
4343,1.55277913411461
4342,2.11339213053388
4341,2.56937561035159
4340,1.28169657389325
4339,1.48726298014325
4338,-0.444357299804665
4337,1.91711832682294
4336,1.26619873046877
4335,2.14404703776044
4334,2.08590596516929
4333,3.04544474283856
4332,2.95174560546877
4331,2.99183044433596
4330,2.5378356933594
4329,2.70543314615888
4328,2.66389363606773
4327,2.96235046386721
4326,2.96383565266929
4325,2.66720479329429
4324,1.10279235839846
4323,-0.108811442057269
4322,1.25976460774742
4321,-0.403758748372373
4320,0.717863972981794
4319,0.694482421875023
4318,1.89321797688804
4317,2.93687337239586
4316,3.15150349934898
4315,2.6303649902344
4314,1.50333557128909
4313,1.79093831380211
4312,1.27244466145836
4311,1.98660685221356
4310,1.21838277180992
4309,1.78100992838544
4308,0.33698425292971
4307,1.98819885253909
4306,1.35024922688804
4305,2.20453796386721
4304,2.71078389485679
4303,3.13266906738284
4302,4.01491699218752
4301,2.40890401204429
4300,3.2397399902344
4299,2.46343892415367
4298,1.78577067057294
4297,1.42829284667971
4296,-0.363902791341123
4295,1.66476847330731
4294,0.727950032552106
4293,1.81488952636721
4292,2.62519734700523
4291,3.29966125488284
4290,3.45310872395836
4289,2.75750122070315
4288,2.55501708984377
4287,2.28259684244794
4286,2.92025146484377
4285,2.55179748535159
4284,2.61867675781252
4283,2.09724324544273
4282,1.12073669433596
4281,2.31476236979169
4280,-0.0598256429036231
4279,0.00185546875002274
4278,2.23906860351565
4277,1.56225484212242
4276,1.71245218912763
4275,1.51754150390627
4274,1.75338134765627
4273,1.73947041829429
4272,0.867506917317731
4271,1.36147969563804
4270,-0.596385701497373
4269,-1.03492838541664
4268,-0.890458170572894
4267,0.708342488606794
4266,1.05886739095054
4265,0.975147501627627
4264,1.77732747395836
4263,2.01461690266929
4262,2.12104695638023
4261,1.95194905598961
4260,1.58369852701825
4259,0.420093790690127
4258,1.96190287272138
4257,0.997064208984398
4256,1.04421895345054
4255,-0.00549926757810226
4254,-0.0751759847004981
4253,0.359668986002627
4252,2.17526652018231
4251,1.99720662434898
4250,2.33609924316409
4249,1.84671427408856
4248,1.8613220214844
4247,2.01772969563804
4246,2.2114196777344
4245,2.46066691080731
4244,1.11140340169273
4243,0.667143758138044
4242,0.930113728841169
4241,0.312010701497419
4240,0.0069620768229394
4239,-2.49514872233071
4238,-0.0334330240885189
4237,-0.314550781249977
4236,0.425073242187523
4235,0.709771728515648
4234,0.967899576822939
4233,2.80042419433596
4232,0.695845540364606
4231,1.23396199544273
4230,2.4600769042969
4229,2.73898722330731
4228,2.52274475097659
4227,1.13513590494794
4226,1.36051839192711
4225,2.30191446940106
4224,2.37054341634117
4223,1.43624776204429
4222,2.46491394042971
4221,0.882063802083356
4220,1.92053120930992
4219,2.64453531901044
4218,2.071186319987
4217,1.07415161132815
4216,1.58856099446617
4215,2.67612609863284
4214,3.38653971354169
4213,2.5129587809245
4212,2.6049743652344
4211,0.740131632487002
4210,0.609007771809919
4209,2.62317301432294
4208,2.78654378255211
4207,2.8657419840495
4206,2.61729329427086
4205,2.52558288574221
4204,2.89316202799481
4203,2.98357543945315
4202,2.64043070475263
4201,2.81186319986981
4200,1.86606241861981
4199,0.275725301106794
4198,1.33987833658856
4197,-0.0919148763020606
4196,0.676700846354189
4195,1.388813273112
4194,1.642231241862
4193,1.98205464680992
4192,1.65781555175784
4191,2.21427815755211
4190,2.46225891113284
4189,2.81730550130211
4188,2.32628275553388
4187,2.54552103678388
4186,3.27671203613284
4185,1.82640482584638
4184,2.14233805338544
4183,1.58550923665367
4182,-0.220988972981748
4181,2.82182718912763
4180,2.71376953125002
4179,2.5073181152344
4178,2.85010681152346
4177,3.11077779134117
4176,2.86023356119794
4175,2.85894673665367
4174,2.95991414388023
4173,2.32728474934898
4172,2.65583699544273
4171,2.77271931966148
4170,2.44780883789065
4169,2.44499104817711
4168,2.45422261555992
4167,3.11618957519534
4166,3.4297068277995
4165,2.64059346516929
4164,1.62010599772138
4163,1.64554239908856
4162,1.76026814778648
4161,2.29679260253909
4160,1.79188435872398
4159,1.67744344075523
4158,2.70527038574221
4157,3.03925476074221
4156,2.81011352539065
4155,2.84880981445315
4154,2.93025105794273
4153,2.62635701497398
4152,1.99536539713544
4151,2.16694539388023
4150,2.73154093424481
4149,2.08199971516929
4148,2.7209665934245
4147,2.80623779296877
4146,1.86997884114586
4145,1.99566040039065
4144,0.92615661621096
4143,1.22690226236981
4142,1.56318054199221
4141,1.26612243652346
4140,2.90264790852867
4139,1.97989807128909
4138,1.62321879069013
4137,2.56804809570315
4136,3.41016540527346
4135,2.9352966308594
4134,3.26495259602867
4133,3.77162068684898
4132,2.83639933268231
4131,2.41797281901044
4130,2.26990661621096
4129,2.65986531575523
4128,2.63345235188804
4127,2.38259785970054
4126,1.77487589518231
4125,1.50508524576825
4124,1.12672322591148
4123,1.76927083333336
4122,1.64027303059898
4121,2.26333007812502
4120,0.844099934895856
4119,1.48972981770836
4118,0.10627136230471
4117,-0.12175598144529
4116,1.16036376953127
4115,1.496235148112
4114,1.78069966634117
4113,1.48603719075523
4112,1.39735310872398
4111,0.120339965820335
4110,-0.000148518880185596
4109,0.345147705078148
4108,0.899229939778669
4107,-0.751140340169248
4106,-0.663458251953102
4105,-0.666413370768206
4104,-0.487341308593727
4103,-0.979747517903623
4102,0.398639933268252
4101,0.77893981933596
4100,1.65692545572919
4099,1.81961466471356
4098,1.93276367187502
4097,2.06594238281252
4096,2.05935567220054
4095,3.31553548177086
4094,0.29847106933596
4093,2.00966796875002
4092,0.397454833984398
4091,-0.635631306966123
4090,-1.69533894856769
4089,0.56366882324221
4088,2.00617879231773
4087,2.44324645996096
4086,2.12298482259117
4085,2.63864542643231
4084,1.72135823567711
4083,1.53755594889325
4082,1.68674112955731
4081,2.76334533691409
4080,1.80477803548179
4079,0.211953735351585
4078,1.85399271647138
4077,0.0653879801432519
4076,-0.0610158284504981
4075,1.29676208496096
4074,1.73721211751304
4073,1.91049092610679
4072,2.17561747233075
4071,1.91044006347659
4070,2.26530863444013
4069,1.68494567871096
4068,1.8685241699219
4067,1.56165974934898
4066,0.199131266276064
4065,0.296929931640648
4064,0.165663655598981
4063,0.324212646484398
4062,-0.244319661458311
4061,1.33620605468752
4060,1.65802917480471
4059,1.64314168294273
4058,2.85860595703127
4057,2.45551961263023
4056,2.44378051757815
4055,2.19535217285159
4054,2.91165568033856
4053,1.3859802246094
4052,0.495584106445335
4051,1.78857320149742
4050,0.349333699544294
4049,1.32339884440106
4048,2.86639302571617
4047,2.64960632324221
4046,2.85496419270836
4045,2.42667541503909
4044,3.42152303059898
4043,2.70096740722659
4042,3.40681355794273
4041,3.02738850911461
4040,1.69824117024742
4039,1.97485249837242
4038,2.57208658854169
4037,2.1826110839844
4036,2.65599466959638
4035,3.32125244140627
4034,3.39095967610679
4033,2.92572937011721
4032,2.78340555826825
4031,2.30557657877606
4030,2.5135437011719
4029,2.07740681966148
4028,2.45718790690106
4027,2.61312764485679
4026,2.89433186848961
4025,2.89646301269534
4024,2.82139485677086
4023,2.83162333170575
4022,1.03328857421877
4021,-1.19148864746091
4020,0.411894734700544
4019,1.87635192871096
4018,2.58627217610679
4017,1.78640645345054
4016,3.16088765462242
4015,3.07338867187502
4014,1.59125671386721
4013,1.34098205566409
4012,1.76152954101565
4011,3.40909220377606
4010,1.17359822591148
4009,1.27167154947919
4008,2.70556538899742
4007,3.03877156575523
4006,3.69813435872398
4005,3.05371500651044
4004,2.20902913411461
4003,2.06817525227867
4002,2.46826578776044
4001,3.843403116862
4000,3.70392761230471
3999,2.38212483723961
3998,1.40383300781252
3997,1.93326721191409
3996,2.29276936848961
3995,1.83125203450523
3994,2.53626912434898
3993,3.06964518229169
3992,2.23667297363284
3991,2.70866292317711
3990,3.2355895996094
3989,3.03698628743492
3988,3.874653116862
3987,2.0368591308594
3986,1.65838521321617
3985,2.23394165039065
3984,2.22166849772138
3983,2.88953043619794
3982,2.47559509277346
3981,2.55654805501304
3980,1.31711222330731
3979,2.25065511067711
3978,2.87350870768231
3977,3.57938537597659
3976,3.55271809895836
3975,2.7435241699219
3974,2.86838175455731
3973,2.35579325358075
3972,2.04296773274742
3971,2.36126098632815
3970,2.83482259114586
3969,2.89670206705731
3968,3.114399210612
3967,3.30539855957034
3966,3.26787211100263
3965,3.59028523763023
3964,3.15596415201825
3963,3.79203694661461
3962,3.29197591145836
3961,3.06042887369794
3960,3.26080220540367
3959,3.68729044596356
3958,3.1194040934245
3957,3.19364827473961
3956,3.0379577636719
3955,2.47981160481773
3954,3.61616923014325
3953,1.97735493977867
3952,2.42736714680992
3951,3.26104634602867
3950,2.61003519694013
3949,3.07542826334638
3948,3.07476704915367
3947,2.31583557128909
3946,2.39362487792971
3945,2.88453063964846
3944,2.49628601074221
3943,1.79443766276044
3942,1.08952229817711
3941,1.38529866536461
3940,1.52310078938804
3939,2.78050130208336
3938,3.78620300292971
3937,2.38077189127606
3936,3.61424662272138
3935,4.01722615559898
3934,3.75153503417971
3933,3.94321594238284
3932,3.30733133951825
3931,4.58206075032554
3930,3.81189371744794
3929,3.08157246907554
3928,3.15290730794273
3927,2.79019063313804
3926,2.16119283040367
3925,2.42043965657554
3924,2.72502034505211
3923,3.31722412109377
3922,2.66117757161461
3921,3.689838663737
3920,3.97252298990888
3919,2.2304880777995
3918,1.11825968424481
3917,1.64771423339846
3916,3.47857564290367
3915,2.64376220703127
3914,2.23572692871096
3913,2.92044982910159
3912,2.94741719563804
3911,2.20973103841148
3910,3.12798970540367
3909,2.85287882486981
3908,2.75822347005211
3907,3.16447347005211
3906,3.61647949218752
3905,3.27671712239586
3904,3.77319742838544
3903,3.95373433430992
3902,4.16485493977867
3901,3.56242268880211
3900,3.29772847493492
3899,3.22416585286461
3898,3.66749471028648
3897,3.83090616861981
3896,2.82856140136721
3895,2.31286519368492
3894,3.03782552083336
3893,2.80797220865888
3892,2.87377827962242
3891,2.66986490885419
3890,2.76471862792971
3889,3.01804504394534
3888,3.18746846516929
3887,3.58587036132815
3886,3.28027242024742
3885,3.71503092447919
3884,3.55957438151044
3883,3.00889485677086
3882,2.85661722819013
3881,2.18331298828127
3880,2.7490173339844
3879,3.26943359375002
3878,1.98367716471356
3877,2.94775797526044
3876,2.00876770019534
3875,3.22379964192711
3874,2.19241231282554
3873,2.94726969401044
3872,2.41894429524742
3871,2.77853291829429
3870,2.44186808268231
3869,2.4750915527344
3868,2.54710795084638
3867,2.80342508951825
3866,2.22701924641929
3865,2.50995279947919
3864,1.31276855468752
3863,1.16235249837242
3862,1.94704589843752
3861,1.04360860188804
3860,0.76154479980471
3859,0.666233317057314
3858,-0.328049723307269
3857,0.221536254882835
3856,0.280277506510439
3855,0.879520670572939
3854,2.7490173339844
