"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
3814,-3.38766072591144
3813,-2.54406331380206
3812,-2.92254231770831
3811,-1.93248087565102
3810,-0.898484293619769
3809,-0.534236653645811
3808,-1.73139038085935
3807,-2.03032023111977
3806,-3.58953450520831
3805,-3.49289550781248
3804,-2.66254272460935
3803,-2.87323608398435
3802,-3.8962463378906
3801,-2.25036214192706
3800,-1.43544108072914
3799,-1.22414754231769
3798,-0.463893636067686
3797,-0.578405761718727
3796,-0.394496663411436
3795,-1.69170735677081
3794,-2.24936523437498
3793,-1.47273356119789
3792,-2.40922648111977
3791,-1.56573079427081
3790,-2.33259684244789
3789,-2.32713419596352
3788,-1.7970031738281
3787,-0.900885009765602
3786,-1.97604980468748
3785,-1.66539103190102
3784,-1.28403320312498
3783,-1.65927734374998
3782,-0.680578613281227
3781,-2.22036336263019
3780,-1.72903035481769
3779,-0.959244791666644
3778,-2.06547648111977
3777,-1.33265787760414
3776,-1.38436482747394
3775,-1.87353108723956
3774,-2.67021280924477
3773,-2.00016886393227
3772,-2.45139160156248
3771,-2.54620971679685
3770,-2.28243611653644
3769,-1.56290283203123
3768,-0.411027018229144
3767,-0.224035644531227
3766,-0.407080078124977
3765,-0.588700358072894
3764,-0.667252604166644
3763,-1.06535441080727
3762,-0.453517659505186
3761,-1.20729166666664
3760,-0.702714029947894
3759,-0.849106852213519
3758,-1.28503011067706
3757,-0.947770182291644
3756,-1.11429443359373
3755,-0.943823242187477
3754,-1.84077555338539
3753,-2.0811828613281
3752,-2.36397908528644
3751,-2.33675740559894
3750,-3.11452840169269
3749,-1.61800740559894
3748,-1.35209757486977
3747,-1.59830322265623
3746,-0.555904134114561
3745,-0.917903645833311
3744,-1.06801961263019
3743,-0.748439534505186
3742,-0.175563557942686
3741,-1.05440877278644
3740,-1.53350423177081
3739,-2.39512736002602
3738,-1.94478963216144
3737,-3.18987630208331
3736,-2.39944051106769
3735,-2.08487548828123
3734,-1.92764892578123
3733,-1.81313680013019
3732,-1.58022664388019
3731,-1.35663452148435
3730,-0.979477945963519
3729,-1.75860188802081
3728,-1.34377644856769
3727,-1.20646769205727
3726,-1.44042561848956
3725,-2.0185607910156
3724,-3.23533732096352
3723,-3.07379760742185
3722,-3.60322672526039
3721,-3.74635416666664
3720,-3.02155151367185
3719,-2.70653889973956
3718,-2.46303914388019
3717,-2.16961263020831
3716,-1.87497558593748
3715,-0.870896402994769
3714,-0.679093424479144
3713,-0.876348876953102
3712,-1.38881022135414
3711,-1.11706136067706
3710,-1.41412963867185
3709,-2.65086466471352
3708,-2.33080647786456
3707,-2.23005777994789
3706,-2.44274495442706
3705,-2.28354492187498
3704,-1.8795227050781
3703,-0.681260172526019
3702,-0.930263264973936
3701,0.00295410156252274
3700,-0.434149169921852
3699,-0.871567789713519
3698,-0.837601725260394
3697,-0.811478678385394
3696,-0.663336181640602
3695,-1.40489298502602
3694,-1.87345987955727
3693,-1.12569783528644
3692,-1.66629638671873
3691,-2.61282958984373
3690,-1.59344075520831
3689,-1.16175944010414
3688,-1.20844116210935
3687,-0.591396077473936
3686,-0.411464436848936
3685,-0.949357096354144
3684,-1.37070312499998
3683,-0.826961263020811
3682,-1.03073730468748
3681,-0.490148925781227
3680,-0.201676432291644
3679,-0.127528889973936
3678,-1.56081746419269
3677,-1.46601969401039
3676,-1.66085408528644
3675,-1.65358072916664
3674,-1.75407511393227
3673,-2.07950439453123
3672,-2.04791870117185
3671,-2.40731404622394
3670,-2.06585286458331
3669,-1.27383015950519
3668,-1.75853068033852
3667,-0.719854736328102
3666,-2.44908243815102
3665,-0.411159261067686
3664,-2.3416809082031
3663,-2.18968302408852
3662,-2.54312744140623
3661,-3.2807678222656
3660,-2.40908406575519
3659,-2.95456542968748
3658,-1.95364990234373
3657,-1.04058430989581
3656,-1.61270751953123
3655,-1.79918009440102
3654,-1.31194661458331
3653,-1.04653523763019
3652,-1.43090413411456
3651,-0.965734863281227
3650,-2.47508341471352
3649,-1.91958211263019
3648,-1.76048380533852
3647,-3.75499064127602
3646,-2.72234700520831
3645,-3.78695271809894
3644,-3.48159383138019
3643,-3.07735799153644
3642,-4.16411946614581
3641,-3.39138387044269
3640,-1.23924357096352
3639,-0.874273681640602
3638,-1.3223937988281
3637,-1.14607340494789
3636,-1.56182454427081
3635,-1.71128946940102
3634,-2.44285685221352
3633,-1.78355509440102
3632,-2.53537597656248
3631,-2.44823811848956
3630,-3.05011596679685
3629,-2.23380126953123
3628,-3.14179077148435
3627,-1.56892496744789
3626,-0.745764160156227
3625,-0.902543131510394
3624,-1.14416097005206
3623,-0.901729329427061
3622,-0.749365234374977
3621,-1.24648640950519
3620,-1.36978759765623
3619,-1.25892740885414
3618,-1.41561482747394
3617,-1.10182291666664
3616,-2.85540364583331
3615,-1.39718221028644
3614,-1.44242960611977
3613,-2.16764933268227
3612,-1.20111694335935
3611,-1.2602600097656
3610,-1.38170979817706
3609,-0.386033121744769
3608,-1.30474446614581
3607,-1.3421691894531
3606,-1.25177612304685
3605,-1.05866088867185
3604,-0.615016682942686
3603,-1.08736775716144
3602,-1.10499674479164
3601,-1.98754475911456
3600,-1.99880574544269
3599,-2.54428710937498
3598,-1.87041829427081
3597,-2.16190185546873
3596,-0.985622151692686
3595,-1.18246053059894
3594,-1.89689737955727
3593,-1.45237833658852
3592,-1.42363077799477
3591,-1.27885538736977
3590,-2.23482869466144
3589,-1.41609293619789
3588,-1.64293009440102
3587,-2.27798055013019
3586,-3.0738586425781
3585,-2.78721720377602
3584,-2.01766560872394
3583,-2.4445861816406
3582,-2.00954793294269
3581,-0.970556640624977
3580,-1.35178222656248
3579,-0.986649576822894
3578,-0.742549641927061
3577,-0.941890462239561
3576,-1.24538777669269
3575,-1.18465779622394
3574,-2.16918538411456
3573,-2.16506551106769
3572,-3.28405354817706
3571,-2.24652709960935
3570,-1.85956420898435
3569,-1.34672648111977
3568,-1.25048421223956
3567,-0.603104654947894
3566,-0.965694173177061
3565,-0.704402669270811
3564,-0.869106038411436
3563,-0.891638183593727
3562,-0.665380859374977
3561,-0.877762858072894
3560,-0.749680582682269
3559,-1.40606282552081
3558,-1.53051350911456
3557,-1.60952351888019
3556,-2.82830403645831
3555,-2.68318277994789
3554,-2.08527221679685
3553,-2.02559000651039
3552,-1.69443359374998
3551,-0.756913248697894
3550,-1.08560791015623
3549,-0.361069742838519
3548,0.0141438802083561
3547,-0.881119791666644
3546,-1.10605468749998
3545,-1.68769938151039
3544,-1.62606404622394
3543,-3.17550252278644
3542,-2.45393473307289
3541,-2.32558797200519
3540,-3.33311564127602
3539,-3.04384969075519
3538,-2.33376668294269
3537,-1.33571980794269
3536,-1.60075480143227
3535,-1.05459187825519
3534,-1.44400634765623
3533,-1.6193908691406
3532,-0.883367919921852
3531,-1.70359903971352
3530,-1.99306844075519
3529,-1.57368570963539
3528,-1.75263061523435
3527,-1.27024943033852
3526,-2.09373575846352
3525,-1.39333699544269
3524,-1.64717203776039
3523,-1.05107218424477
3522,-0.722896321614561
3521,-1.4383605957031
3520,-0.571101888020811
3519,-0.827958170572894
3518,-0.872005208333311
3517,-0.839524332682269
3516,-1.84373575846352
3515,-1.44013061523435
3514,-2.53123575846352
3513,-2.00177612304685
3512,-3.04059448242185
3511,-2.92863566080727
3510,-3.12002156575519
3509,-1.8602355957031
3508,-1.12590128580727
3507,-1.46047566731769
3506,-1.01125691731769
3505,-1.23908081054685
3504,-2.23759562174477
3503,-2.89006144205727
3502,-2.51975097656248
3501,-2.63176066080727
3500,-3.3316711425781
3499,-3.98484903971352
3498,-2.10157877604164
3497,-1.69782104492185
3496,-1.58596394856769
3495,-0.468918863932269
3494,-1.99015909830727
3493,-1.17180989583331
3492,-1.07206827799477
3491,-2.0882629394531
3490,-2.69649861653644
3489,-2.41500447591144
3488,-3.15787353515623
3487,-3.66840209960935
3486,-3.12751871744789
3485,-2.50321044921873
3484,-1.61323649088539
3483,-1.40567626953123
3482,-1.01818440755206
3481,-1.74667968749998
3480,-0.579148356119769
3479,-1.27421671549477
3478,-1.21693522135414
3477,-2.29069620768227
3476,-2.33441772460935
3475,-2.44581705729164
3474,-3.12618611653644
3473,-1.76719767252602
3472,-1.37383626302081
3471,-0.810766601562477
3470,-1.40301106770831
3469,-1.39645996093748
3468,-0.669195556640602
3467,-0.478542073567686
3466,-0.135351562499977
3465,-0.348191324869769
3464,-1.46067911783852
3463,-1.27306722005206
3462,-1.50469563802081
3461,-2.49019978841144
3460,-1.81022745768227
3459,-1.44586791992185
3458,-2.55284220377602
3457,-2.19549153645831
3456,-1.73847045898435
3455,-1.67524820963539
3454,-1.13378499348956
3453,-1.38034667968748
3452,-0.776902262369769
3451,-1.43244018554685
3450,-1.6350158691406
3449,-1.13908487955727
3448,-1.58037923177081
3447,-0.966131591796852
3446,-2.23476765950519
3445,-2.36683756510414
3444,-1.69921468098956
3443,-2.09978841145831
3442,-2.21174723307289
3441,-1.56230265299477
3440,-0.909928385416644
3439,-1.20840047200519
3438,-0.911912027994769
3437,-1.34406127929685
3436,-1.34997151692706
3435,-1.27061564127602
3434,-2.00930379231769
3433,-0.843695068359352
3432,-1.65350952148435
3431,-2.25157267252602
3430,-2.25984293619789
3429,-3.82679850260414
3428,-2.48872477213539
3427,-2.6987365722656
3426,-1.91570638020831
3425,-1.58646240234373
3424,-2.28009643554685
3423,-0.920151774088519
3422,-1.91549275716144
3421,-1.45285644531248
3420,-1.73905029296873
3419,-3.15346883138019
3418,-2.47006835937498
3417,-3.15835164388019
3416,-2.87377522786456
3415,-1.90118001302081
3414,-2.38929850260414
3413,-1.18013102213539
3412,-0.884812418619769
3411,-1.41925659179685
3410,-1.74852091471352
3409,-1.85524088541664
3408,-1.99899902343748
3407,-2.31926066080727
3406,-2.69229736328123
3405,-2.94944864908852
3404,-3.10175170898435
3403,-2.92541097005206
3402,-1.76686197916664
3401,-1.21937662760414
3400,-1.08881225585935
3399,-1.23408610026039
3398,-1.90423177083331
3397,-1.38703002929685
3396,-2.48410644531248
3395,-3.43869628906248
3394,-3.07374674479164
3393,-3.45213419596352
3392,-3.08938191731769
3391,-3.3485168457031
3390,-2.31034952799477
3389,-2.4603332519531
3388,-1.26513264973956
3387,-1.04788818359373
3386,-1.68280639648435
3385,-1.79812215169269
3384,-1.60836385091144
3383,-2.09993082682289
3382,-3.52866210937498
3381,-3.89138387044269
3380,-3.59080607096352
3379,-3.57616780598956
3378,-2.39437459309894
3377,-2.49039306640623
3376,-1.4608215332031
3375,-1.19521687825519
3374,-0.969844563802061
3373,-1.47987467447914
3372,-1.10342000325519
3371,-1.31941324869789
3370,-2.55364583333331
3369,-2.38534138997394
3368,-2.80324910481769
3367,-3.14765014648435
3366,-4.16826985677081
3365,-2.98652750651039
3364,-2.95511474609373
3363,-2.03612874348956
3362,-0.946702067057269
3361,-1.89256388346352
3360,-1.99980265299477
3359,-1.3093322753906
3358,-1.04235432942706
3357,-2.13238118489581
3356,-1.89042765299477
3355,-1.65987752278644
3354,-3.29312744140623
3353,-3.74151204427081
3352,-3.15439453124998
3351,-2.01302693684894
3350,-1.43400675455727
3349,-1.19867553710935
3348,-0.929602050781227
3347,-1.92177937825519
3346,-2.06381835937498
3345,-1.41046752929685
3344,-0.828853352864561
3343,-1.58262736002602
3342,-2.74238688151039
3341,-2.71244913736977
3340,-1.60260620117185
3339,-1.41521809895831
3338,-0.918646240234352
3337,-1.32893473307289
3336,-0.307786051432269
3335,-0.740321858723936
3334,-1.29808146158852
3333,-0.885544840494769
3332,-1.29821370442706
3331,-0.562526448567686
3330,-0.194321695963519
3329,-0.528133138020811
3328,-1.92044677734373
3327,-1.59264729817706
3326,-2.85623779296873
3325,-2.4690002441406
3324,-2.30499877929685
3323,-3.07698160807289
3322,-2.6189025878906
3321,-1.70497233072914
3320,-1.97065836588539
3319,-1.24731038411456
3318,-0.763118489583311
3317,-1.51073811848956
3316,-0.493048095703102
3315,-1.36034749348956
3314,-2.92076212565102
3313,-2.33140665690102
3312,-2.0947326660156
3311,-2.52279256184894
3310,-1.13690795898435
3309,-0.865138753255186
3308,-1.06089884440102
3307,-0.675014241536436
3306,-1.37334798177081
3305,-1.29404296874998
3304,-1.21955973307289
3303,-1.0344299316406
3302,-2.2305969238281
3301,-1.94027303059894
3300,-2.49437052408852
3299,-1.87665405273435
3298,-2.83138631184894
3297,-2.39985758463539
3296,-3.04329020182289
3295,-1.55381876627602
3294,-0.638840738932269
3293,-1.20173746744789
3292,-1.09967651367185
3291,-1.50629272460935
3290,-1.19072062174477
3289,-0.806260172526019
3288,-1.62100830078123
3287,-1.5631164550781
3286,-1.91476033528644
3285,-2.09779459635414
3284,-2.44265340169269
3283,-1.8463195800781
3282,-2.09355265299477
3281,-1.78632202148435
3280,-2.98057657877602
3279,-0.897161865234352
3278,-1.90803629557289
3277,-2.15116984049477
3276,-0.841741943359352
3275,-1.58910725911456
3274,-1.77085978190102
3273,-2.0994934082031
3272,-2.54539591471352
3271,-2.20616251627602
3270,-2.07485555013019
3269,-2.62480265299477
3268,-2.69436238606769
3267,-2.09864908854164
3266,-2.54315795898435
3265,-2.13201497395831
3264,-1.25694376627602
3263,-0.787583414713519
3262,-1.23342488606769
3261,-0.417751057942686
3260,-2.01577351888019
3259,-1.6313537597656
3258,-1.70856323242185
3257,-2.08047078450519
3256,-2.54288330078123
3255,-2.53712565104164
3254,-3.01128743489581
3253,-2.04919026692706
3252,-1.06823323567706
3251,-0.979691569010394
3250,-0.877722167968727
3249,-0.858017985026019
3248,-1.85014444986977
3247,-0.777054850260394
3246,-1.13332722981769
3245,-1.8685363769531
3244,-3.07987060546873
3243,-1.64510701497394
3242,-1.76936442057289
3241,-2.21855265299477
3240,-2.90336710611977
3239,-2.12436523437498
3238,-1.71862386067706
3237,-1.23733113606769
3236,-2.15526936848956
3235,-0.785396321614561
3234,-1.06837565104164
3233,-1.00642496744789
3232,-1.08200683593748
3231,-1.69423014322914
3230,-1.23333333333331
3229,-1.57294311523435
3228,-2.86602376302081
3227,-2.52609863281248
3226,-2.83551635742185
3225,-2.45116780598956
3224,-2.51335245768227
3223,-1.53527425130206
3222,-0.737504069010394
3221,-1.65652058919269
3220,-0.842016601562477
3219,-0.482672119140602
3218,-1.59315592447914
3217,-1.47126871744789
3216,-1.65096638997394
3215,-2.22258097330727
3214,-2.65409952799477
3213,-3.28799031575519
3212,-2.88264567057289
3211,-3.42343749999998
3210,-2.91613362630206
3209,-3.77012736002602
3208,-1.56446940104164
3207,-1.46523640950519
3206,-1.81258748372394
3205,-1.09487508138019
3204,-0.939611816406227
3203,-1.86268717447914
3202,-2.14992879231769
3201,-2.08782552083331
3200,-4.01400349934894
3199,-3.2844299316406
3198,-2.70353800455727
3197,-2.93230794270831
3196,-2.4318908691406
3195,-1.50981241861977
3194,-1.76747233072914
3193,-1.6314758300781
3192,-1.37429402669269
3191,-0.817917887369769
3190,-1.78749186197914
3189,-2.5806945800781
3188,-3.43095499674477
3187,-2.94514567057289
3186,-3.95165608723956
3185,-3.95133056640623
3184,-4.88701985677081
3183,-3.97013956705727
3182,-2.90377400716144
3181,-2.50010782877602
3180,-1.3671936035156
3179,-1.65709025065102
3178,-1.37076416015623
3177,-2.74026082356769
3176,-2.5566467285156
3175,-2.77994384765623
3174,-3.35441691080727
3173,-2.19888916015623
3172,-4.00984293619789
3171,-3.07124430338539
3170,-3.92563476562498
3169,-2.24228515624998
3168,-1.99051513671873
3167,-1.68391520182289
3166,-0.835719807942686
3165,-1.1226867675781
3164,-1.70744425455727
3163,-1.26045328776039
3162,-2.46695556640623
3161,-2.08833414713539
3160,-2.40099690755206
3159,-2.87466023763019
3158,-3.3974670410156
3157,-4.5079406738281
3156,-2.88626708984373
3155,-2.50431925455727
3154,-1.88889160156248
3153,-1.37722371419269
3152,-0.884792073567686
3151,-2.0418762207031
3150,-0.644303385416644
3149,-1.02541707356769
3148,-2.01183675130206
3147,-2.01862182617185
3146,-3.75273234049477
3145,-2.79593505859373
3144,-3.20824788411456
3143,-2.49221394856769
3142,-2.40116984049477
3141,-2.82006429036456
3140,-2.35617675781248
3139,-2.19449462890623
3138,-1.32429606119789
3137,-1.07408243815102
3136,-1.42857462565102
3135,-1.27082926432289
3134,-2.92095540364581
3133,-1.7263244628906
3132,-1.82542521158852
3131,-2.91262410481769
3130,-3.14281819661456
3129,-2.2314514160156
3128,-1.97535807291664
3127,-1.37141520182289
3126,-1.23796183268227
3125,-1.44246012369789
3124,-0.896337890624977
3123,-1.37945149739581
3122,-1.17386474609373
3121,-0.567572021484352
3120,-1.1701721191406
3119,-2.27793986002602
3118,-2.68752644856769
3117,-3.98220418294269
3116,-3.2884582519531
3115,-2.8803771972656
3114,-1.20158487955727
3113,-1.14302164713539
3112,-0.633113606770811
3111,-0.469366455078102
3110,-0.166479492187477
3109,-0.794246419270811
3108,-0.646582031249977
3107,-0.778865559895811
3106,-1.0411437988281
3105,-1.34801839192706
3104,-1.27890624999998
3103,-2.46889851888019
3102,-1.42052815755206
3101,-3.36172078450519
3100,-2.55437825520831
3099,-0.987320963541644
3098,-0.830491129557269
3097,-1.15156656901039
3096,-1.03084920247394
3095,-1.34234212239581
3094,-0.792618815104144
3093,-0.688655598958311
3092,-0.560329182942686
3091,-2.42264404296873
3090,-1.89598185221352
3089,-2.7711242675781
3088,-2.6406311035156
3087,-2.3968566894531
3086,-1.01107381184894
3085,-0.897507731119769
3084,-1.40839233398435
3083,-1.54489746093748
3082,-1.30132649739581
3081,-1.66936848958331
3080,-1.78965861002602
3079,-1.15322469075519
3078,-1.71346638997394
3077,-1.87429402669269
3076,-2.00533650716144
3075,-1.87095743815102
3074,-1.83058268229164
3073,-1.49432983398435
3072,-1.61856689453123
3071,-2.03103230794269
3070,-1.15596110026039
3069,-0.953578694661436
3068,-1.29725748697914
3067,-1.41149495442706
3066,-0.225663248697894
3065,-0.732977294921852
3064,-2.46688435872394
3063,-2.31594441731769
3062,-1.72447306315102
3061,-1.39631754557289
3060,-1.6821350097656
3059,-1.20458577473956
3058,-1.47711791992185
3057,-1.55832519531248
3056,-1.1785949707031
3055,-1.38706054687498
3054,-1.19149373372394
3053,-1.15931803385414
3052,-2.00994466145831
3051,-1.87242228190102
3050,-1.42610270182289
3049,-2.13266601562498
3048,-1.65787353515623
3047,-1.72984415690102
3046,-1.41159667968748
3045,-0.757554117838519
3044,-0.120255533854144
3043,-0.995347086588519
3042,-1.81927083333331
3041,-1.16772054036456
3040,-0.875952148437477
3039,-0.896490478515602
3038,-1.5479797363281
3037,-2.35712280273435
3036,-1.27416585286456
3035,-2.39630737304685
3034,-1.21023152669269
