"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21888,-5.70445861816404
21887,-4.41404825846352
21886,-5.26213175455727
21885,-5.60660654703774
21884,-4.88914591471352
21883,-6.12337849934894
21882,-4.61932983398435
21881,-5.27631479899086
21880,-6.07847951253253
21879,-4.96561533610024
21878,-6.04948527018227
21877,-6.95957285563149
21876,-3.821635945638
21875,-5.67424367268878
21874,-5.308452351888
21873,-5.04731089274086
21872,-4.11403249104815
21871,-5.83612416585284
21870,-7.05578969319659
21869,-5.34053649902341
21868,-5.67455139160154
21867,-7.25303497314451
21866,-6.80272521972654
21865,-5.63475138346352
21864,-6.71945546468097
21863,-7.06473134358722
21862,-5.05725453694659
21861,-4.5995417277018
21860,-5.67662404378253
21859,-6.0291325887044
21858,-4.87794596354164
21857,-4.92291361490883
21856,-5.48876037597654
21855,-4.6143376668294
21854,-5.79274597167966
21853,-5.7043746948242
21852,-6.29124806722003
21851,-5.83394470214841
21850,-4.86662902832029
21849,-4.85466613769529
21848,-5.28775380452472
21847,-5.47459259033201
21846,-5.81654205322263
21845,-4.13706817626951
21844,-3.90743357340493
21843,-7.79560317993162
21842,-7.45520121256508
21841,-6.09800821940102
21840,-5.42914174397784
21839,-6.52699635823565
21838,-6.1465642293294
21837,-5.38241170247394
21836,-6.7298645019531
21835,-5.58546803792315
21834,-6.05705108642576
21833,-4.72442220052081
21832,-3.88075103759763
21831,-4.67589162190753
21830,-4.64191284179685
21829,-5.59060007731118
21828,-3.83400573730466
21827,-6.41439158121743
21826,-6.21466293334959
21825,-5.15089009602862
21824,-5.36739451090493
21823,-6.3005177815755
21822,-4.16383209228513
21821,-5.7577448527018
21820,-6.88293558756508
21819,-4.74039815266925
21818,-3.93880310058591
21817,-4.1275924682617
21816,-5.19283650716144
21815,-5.04339701334633
21814,-5.9560124715169
21813,-6.28602701822914
21812,-7.00988362630206
21811,-6.819926961263
21810,-4.86127065022784
21809,-6.68739166259763
21808,-5.64342091878253
21807,-5.90238291422524
21806,-4.3736150105794
21805,-4.98643341064451
21804,-5.96081899007159
21803,-6.10294698079425
21802,-9.38143005371091
21801,-6.993022664388
21800,-7.61778233846026
21799,-7.47161712646482
21798,-7.43903198242185
21797,-5.74818013509112
21796,-5.10754496256508
21795,-6.60374806722003
21794,-6.01499277750649
21793,-6.84553629557289
21792,-7.73460871378578
21791,-6.23129882812498
21790,-5.52211608886716
21789,-9.29193725585935
21788,-6.45002085367836
21787,-5.32299652099607
21786,-6.05626525878904
21785,-5.85647684733071
21784,-7.43195699055987
21783,-7.3657516479492
21782,-6.98550516764321
21781,-4.98501688639321
21780,-5.67123006184894
21779,-5.32200724283852
21778,-5.60081329345701
21777,-3.6075017293294
21776,-3.63046112060545
21775,-4.04714558919269
21774,-6.1128219604492
21773,-5.77711079915362
21772,-4.7826217651367
21771,-6.64172719319659
21770,-4.43589884440102
21769,-6.65417836507159
21768,-5.12789255777993
21767,-5.84240315755206
21766,-6.68439585367836
21765,-4.53013458251951
21764,-5.89605305989581
21763,-4.89517567952472
21762,-5.52240346272784
21761,-3.77797037760414
21760,-4.16520284016925
21759,-4.64674987792966
21758,-5.93052775065102
21757,-5.13773193359373
21756,-3.19604593912758
21755,-5.44095967610675
21754,-5.34518534342446
21753,-5.98059438069659
21752,-7.2906784057617
21751,-6.6850163777669
21750,-4.46584421793618
21749,-4.28690439860024
21748,-4.58993123372394
21747,-6.20802154541013
21746,-5.68454589843748
21745,-4.46569925944008
21744,-6.50213470458982
21743,-5.95692799886065
21742,-5.74836069742836
21741,-6.1484919230143
21740,-7.01425018310545
21739,-7.37591654459633
21738,-7.17123769124347
21737,-6.47222747802732
21736,-6.30157318115232
21735,-5.10367431640623
21734,-7.42156066894529
21733,-8.34272867838539
21732,-4.34773101806638
21731,-5.21930796305336
21730,-3.69272206624347
21729,-5.19225413004555
21728,-6.90809987386065
21727,-8.2054504394531
21726,-5.83226369222003
21725,-7.34615936279295
21724,-5.02911224365232
21723,-6.11859486897784
21722,-5.7385543823242
21721,-6.3042536417643
21720,-6.26778767903644
21719,-7.14017079671222
21718,-4.61471659342446
21717,-7.11642049153644
21716,-5.72838694254555
21715,-6.04488728841144
21714,-5.2646062215169
21713,-6.87469584147133
21712,-4.80089162190753
21711,-6.7526433308919
21710,-5.77137349446612
21709,-6.83271891276039
21708,-6.6577209472656
21707,-7.19194132486977
21706,-5.15517018636065
21705,-5.07433420817055
21704,-5.85260365804034
21703,-6.56976165771482
21702,-6.5981735229492
21701,-4.26208089192706
21700,-6.89870808919269
21699,-7.40059763590493
21698,-7.7709030151367
21697,-4.5802800496419
21696,-5.22835896809894
21695,-5.26789449055987
21694,-4.50552978515623
21693,-4.72922108968097
21692,-4.61034749348956
21691,-4.37936248779295
21690,-5.97207997639972
21689,-5.63130035400388
21688,-4.08213144938149
21687,-5.62633870442706
21686,-4.33337504069008
21685,-6.26397806803383
21684,-4.73312225341795
21683,-6.01948649088539
21682,-6.05802256266274
21681,-5.30718587239581
21680,-6.94256947835284
21679,-5.83829600016274
21678,-4.92441660563149
21677,-5.19319000244138
21676,-4.58216451009112
21675,-6.49966532389321
21674,-5.5833063761393
21673,-5.24343210856118
21672,-5.90153605143227
21671,-4.44289499918618
21670,-5.24503936767576
21669,-6.39087270100909
21668,-5.37637685139972
21667,-5.64758656819659
21666,-5.8912414550781
21665,-5.42067057291664
21664,-5.33167622884112
21663,-4.41126861572263
21662,-5.65411732991534
21661,-6.42798207600909
21660,-7.65007629394529
21659,-6.5006393432617
21658,-4.89909718831378
21657,-7.09498316446938
21656,-5.22121785481769
21655,-5.0564254760742
21654,-5.48721669514972
21653,-3.80591939290362
21652,-5.71347147623696
21651,-5.90242106119789
21650,-4.83427530924477
21649,-5.37313435872394
21648,-6.34206237792966
21647,-4.98602142333982
21646,-5.71823476155597
21645,-5.83353525797524
21644,-6.100200398763
21643,-6.63111216227211
21642,-3.22744852701821
21641,-5.35531463623045
21640,-4.42459716796873
21639,-4.96400299072263
21638,-5.87669474283852
21637,-6.14217478434243
21636,-5.19861958821612
21635,-4.51122385660805
21634,-5.0410954793294
21633,-3.06094462076821
21632,-5.93854370117185
21631,-6.0898015340169
21630,-3.95736287434894
21629,-6.0421686808268
21628,-6.60027160644529
21627,-4.79458719889321
21626,-4.32340850830076
21625,-5.28188171386716
21624,-3.8308395385742
21623,-4.88519643147784
21622,-5.28119252522784
21621,-5.88335011800128
21620,-5.2299382527669
21619,-6.96388092041013
21618,-5.63609670003253
21617,-6.26602528889972
21616,-6.08090311686196
21615,-5.33614196777341
21614,-6.13374938964841
21613,-5.05898386637368
21612,-4.81783396402993
21611,-4.28478342692055
21610,-5.33997701009112
21609,-5.53214111328123
21608,-5.58983713785805
21607,-4.57459615071612
21606,-5.5978810628255
21605,-5.19987335205076
21604,-5.48008575439451
21603,-8.21325403849282
21602,-5.52949371337888
21601,-7.57208862304685
21600,-4.91523335774737
21599,-5.85316314697263
21598,-4.98800506591795
21597,-5.91998901367185
21596,-3.87834014892576
21595,-7.11309661865232
21594,-5.28222122192381
21593,-4.66034037272133
21592,-5.51555480957029
21591,-7.28573455810545
21590,-3.43727976481118
21589,-7.69471206665037
21588,-5.2156051635742
21587,-3.80633138020831
21586,-5.43566233317055
21585,-5.47083638509112
21584,-5.24901682535805
21583,-3.97118479410805
21582,-6.16940663655597
21581,-6.61134440104164
21580,-6.87507222493487
21579,-4.31261545817055
21578,-5.40033569335935
21577,-7.24308369954425
21576,-4.97394409179685
21575,-5.21093851725258
21574,-4.44678090413409
21573,-5.28047027587888
21572,-4.87566986083982
21571,-4.40457509358722
21570,-6.509135945638
21569,-3.93402455647784
21568,-4.61361541748045
21567,-7.90108591715493
21566,-6.00932668050128
21565,-5.89625905354815
21564,-4.88046620686847
21563,-4.16055399576821
21562,-6.09626108805336
21561,-6.02442779541013
21560,-5.67899424235024
21559,-6.85529429117836
21558,-5.71474939982094
21557,-5.37275797526039
21556,-6.37530364990232
21555,-4.97349650065102
21554,-6.27825012207029
21553,-6.1038141886393
21552,-5.31774241129555
21551,-5.06069539388019
21550,-4.79286804199216
21549,-4.64577077229815
21548,-4.32371877034503
21547,-4.81611480712888
21546,-4.38691050211586
21545,-5.97448832194008
21544,-5.29864095052081
21543,-4.67298736572263
21542,-4.1474416097005
21541,-5.7955612182617
21540,-5.65904846191404
21539,-5.60838928222654
21538,-6.49631601969399
21537,-4.98877309163409
21536,-5.09777425130206
21535,-3.21800333658852
21534,-4.63586781819659
21533,-4.30568796793618
21532,-3.89489847819008
21531,-4.32706298828123
21530,-3.75124460856118
21529,-5.44913075764972
21528,-4.85547993977862
21527,-3.0246871948242
21526,-5.3447555541992
21525,-5.37961171468097
21524,-4.82733764648435
21523,-4.85544687906899
21522,-5.22435353597003
21521,-4.84938151041664
21520,-4.87881062825519
21519,-3.50821533203123
21518,-4.21814066569008
21517,-4.60494079589841
21516,-4.84347381591795
21515,-4.77681833902993
21514,-3.91521301269529
21513,-2.9614064534505
21512,-4.4587463378906
21511,-4.05203603108722
21510,-5.49013112386065
21509,-4.92657063802081
21508,-3.57406463623045
21507,-4.31540018717446
21506,-5.50734812418618
21505,-5.29201863606769
21504,-6.07854309082029
21503,-6.4498835245768
21502,-5.11628061930336
21501,-5.98818054199216
21500,-2.2348439534505
21499,-6.19609171549477
21498,-5.77462107340493
21497,-4.49670257568357
21496,-5.42052307128904
21495,-4.32077636718748
21494,-3.97618967692055
21493,-5.27948354085284
21492,-5.79824167887368
21491,-5.40185902913409
21490,-4.73807881673175
21489,-6.26645253499347
21488,-5.76042785644529
21487,-4.69576365152993
21486,-8.17550252278644
21485,-4.93971608479815
21484,-4.69367065429685
21483,-5.66419576009112
21482,-5.62689565022784
21481,-6.62688039143878
21480,-6.14875640869138
21479,-5.82926788330076
21478,-4.31919199625649
21477,-6.11091715494789
21476,-6.09181823730466
21475,-6.02128957112628
21474,-5.4994440714518
21473,-5.68826395670571
21472,-4.95732472737628
21471,-6.36305974324542
21470,-6.787700398763
21469,-4.96616973876951
21468,-6.38133341471352
21467,-4.73693186442055
21466,-3.85823160807289
21465,-4.62572072347003
21464,-5.43835042317706
21463,-4.00531616210935
21462,-4.31979471842446
21461,-5.26124165852862
21460,-3.09764709472654
21459,-4.82206319173175
21458,-3.99389241536456
21457,-5.88900349934894
21456,-5.19613749186196
21455,-4.63266347249347
21454,-5.26909484863279
21453,-5.45967203776039
21452,-6.44081217447914
21451,-6.92537790934243
21450,-7.94426320393878
21449,-5.83917846679685
21448,-6.6289352416992
21447,-6.11866734822589
21446,-4.90977325439451
21445,-7.4268007914225
21444,-4.88414611816404
21443,-6.075298055013
21442,-5.04120229085284
21441,-6.41168568929034
21440,-5.89897003173826
21439,-4.97380167643227
21438,-5.52114969889321
21437,-7.15093587239581
21436,-4.00005696614581
21435,-8.12685241699216
21434,-6.65714874267576
21433,-5.61358998616534
21432,-7.1956848144531
21431,-5.91977539062498
21430,-5.56429646809894
21429,-4.58708038330076
21428,-4.67460734049477
21427,-5.38389943440753
21426,-6.62938283284503
21425,-5.80783945719399
21424,-6.01386617024737
21423,-8.38497009277341
21422,-5.05660858154295
21421,-4.59368998209633
21420,-7.09027328491209
21419,-5.65984700520831
21418,-5.91384480794269
21417,-9.12168986002602
21416,-5.27869008382159
21415,-6.26399332682289
21414,-4.51092122395831
21413,-5.25851542154946
21412,-4.6382125854492
21411,-5.59411977132159
21410,-5.49003957112628
21409,-4.80629323323565
21408,-4.66869710286456
21407,-4.05204366048175
21406,-5.47347361246743
21405,-3.768413289388
21404,-5.33494923909503
21403,-4.26171976725258
21402,-5.82223358154295
21401,-5.94965718587237
21400,-4.95892435709633
21399,-7.3246508280436
21398,-5.03862355550128
21397,-6.01679840087888
21396,-6.20590057373045
21395,-5.64550374348956
21394,-4.44589335123696
21393,-5.63457845052081
21392,-4.9836486816406
21391,-5.17333831787107
21390,-4.48546956380206
21389,-7.73183797200519
21388,-6.01045328776039
21387,-3.13560841878253
21386,-3.65783284505206
21385,-5.37708892822263
21384,-2.55531158447263
21383,-4.55023803710935
21382,-6.35472208658852
21381,-4.0111373901367
21380,-6.08227259318032
21379,-5.4504938761393
21378,-3.82908732096352
21377,-3.9750045776367
21376,-5.69347991943357
21375,-5.08472798665362
21374,-4.63831939697263
21373,-3.53097381591795
21372,-3.42790323893227
21371,-6.67783966064451
21370,-5.58691507975258
21369,-5.45931091308591
21368,-6.59678751627602
21367,-4.53779195149737
21366,-4.80288035074868
21365,-3.6717107137044
21364,-3.90486755371091
21363,-5.69518636067706
21362,-6.28477579752602
21361,-6.15830841064451
21360,-3.01456298828123
21359,-3.82247772216795
21358,-4.25921986897784
21357,-3.8033508300781
21356,-7.13549779256183
21355,-3.93266398111977
21354,-4.46681569417315
21353,-3.50692596435545
21352,-6.06691335042315
21351,-7.47694753011065
21350,-6.41044464111326
21349,-4.80504201253253
21348,-6.34242095947263
21347,-4.70996195475258
21346,-5.91875813802081
21345,-6.33712615966795
21344,-7.28086827596026
21343,-6.53007100423175
21342,-4.96992085774737
21341,-8.13355865478513
21340,-5.52280527750649
21339,-4.73839670817055
21338,-5.95388895670571
21337,-8.18395462036131
21336,-6.71324513753253
21335,-5.58204752604164
21334,-6.09108072916664
21333,-5.35995839436847
21332,-5.43041839599607
21331,-4.37349802652993
21330,-4.70204264322914
21329,-6.34299062093097
21328,-4.62753651936847
21327,-3.5651916503906
21326,-5.75218811035154
21325,-4.97837677001951
21324,-4.27821451822914
21323,-4.23034006754555
21322,-5.65412241617836
21321,-4.4602849324544
21320,-4.96527709960935
21319,-5.06153208414711
21318,-5.09302622477211
21317,-4.81283416748045
21316,-6.28340759277341
21315,-6.2286437988281
21314,-6.59697697957354
21313,-3.87666422526039
21312,-7.29369710286456
21311,-7.00460154215493
21310,-5.33605804443357
21309,-3.83958282470701
21308,-4.81729990641274
21307,-5.21734212239581
21306,-4.58420155843097
21305,-3.89063364664711
21304,-4.58975830078123
21303,-5.44461415608722
21302,-5.28541412353513
21301,-4.38985544840493
21300,-3.0640192667643
21299,-4.07372639973956
21298,-3.3744923909505
21297,-4.85884704589841
21296,-5.54051818847654
21295,-5.59936116536456
21294,-5.47061513264972
21293,-4.22199605305987
21292,-4.4501276652018
21291,-5.12646077473956
21290,-6.08714904785154
21289,-4.67543894449868
21288,-4.3929733276367
21287,-6.29401372273761
21286,-4.15881449381508
21285,-4.44317474365232
21284,-4.46974792480466
21283,-4.51768595377602
21282,-6.18641510009763
21281,-3.404643758138
21280,-5.38025767008461
21279,-6.76287943522133
21278,-5.12195180257159
21277,-4.62079722086586
21276,-4.74677632649737
21275,-3.86976216634112
21274,-6.66058705647784
21273,-5.52871805826821
21272,-5.42386220296222
21271,-5.24238688151039
21270,-4.615825398763
21269,-7.1779960632324
21268,-6.76493682861326
21267,-5.30100860595701
21266,-5.76688995361326
21265,-6.32933654785154
21264,-6.39146525065102
21263,-5.23994293212888
21262,-4.32950693766274
21261,-4.89660237630206
21260,-3.41370747884112
21259,-5.51652119954425
21258,-7.65288899739581
21257,-4.86898142496743
21256,-3.15963338216144
21255,-2.86490732828774
21254,-5.29427439371743
21253,-5.35176188151039
21252,-4.56020711263019
21251,-4.84660695393878
21250,-5.09686126708982
21249,-5.84017537434894
21248,-6.43734842936196
21247,-5.08601989746091
21246,-6.1500788370768
21245,-3.58991088867185
21244,-4.59266001383461
21243,-6.51552937825519
21242,-5.39836476643878
21241,-4.93451538085935
21240,-7.1939987182617
21239,-4.71504058837888
21238,-4.3139938354492
21237,-5.75394541422524
21236,-7.36246337890623
21235,-6.3739557902018
21234,-4.40009918212888
21233,-5.98834838867185
21232,-6.31925048828123
21231,-5.11611022949216
21230,-5.74403737386065
21229,-6.02811787923175
21228,-5.5961491902669
21227,-6.90283050537107
21226,-6.96832122802732
21225,-5.55385945638019
21224,-6.39089304606118
21223,-5.03448588053383
21222,-6.08668619791664
21221,-5.56052246093748
21220,-5.39897766113279
21219,-7.98094914754229
21218,-4.47299296061196
21217,-4.75902150472003
21216,-5.31337076822914
21215,-5.10562489827472
21214,-5.46349945068357
21213,-6.20235544840493
21212,-7.92992757161456
21211,-5.87739664713539
21210,-4.70252838134763
21209,-7.68117116292315
21208,-6.67878061930336
21207,-6.25824330647784
21206,-5.63643493652341
21205,-8.09982147216795
21204,-5.29697011311847
21203,-6.42979532877602
21202,-6.98183288574216
21201,-7.16929728190102
21200,-5.00129292805987
21199,-7.1918268839518
21198,-4.60385487874347
21197,-5.64856058756508
21196,-5.52506612141925
21195,-4.70090332031248
21194,-6.02282307942706
21193,-6.18452555338539
21192,-4.05633138020831
21191,-5.36581522623696
21190,-4.92855428059894
21189,-5.29904022216795
21188,-5.09979349772133
21187,-4.7004938761393
21186,-6.18062693277993
21185,-4.92771250406899
21184,-5.2616765340169
21183,-5.92836608886716
21182,-6.0109924316406
21181,-5.42700551350909
21180,-6.10018768310545
21179,-6.73297983805336
21178,-6.29630381266274
21177,-6.98811442057289
21176,-5.9652898152669
21175,-5.07557017008461
21174,-6.15511169433591
21173,-5.96873830159503
21172,-3.88264058430987
21171,-4.27051645914711
21170,-3.84545237223305
21169,-5.12189585367836
21168,-7.22418060302732
21167,-4.84353230794269
21166,-6.22739512125649
21165,-4.96572214762368
21164,-6.51306254069008
21163,-7.64567667643227
21162,-6.46360626220701
21161,-5.63368072509763
21160,-4.81361999511716
21159,-5.72043202718097
21158,-7.01121368408201
21157,-5.9073547363281
21156,-5.51346181233722
21155,-5.25135142008461
21154,-3.93805287679034
21153,-3.45919392903644
21152,-5.64160257975258
21151,-7.17266693115232
21150,-6.73456420898435
21149,-5.45861409505206
21148,-5.91059722900388
21147,-5.23118947347003
21146,-5.89442545572914
21145,-4.13966471354164
21144,-5.73250427246091
21143,-5.18701019287107
21142,-5.67704366048175
21141,-6.05766398111977
21140,-5.99356943766274
21139,-5.95455525716144
21138,-4.36421305338539
21137,-4.81534423828123
21136,-4.66321665445961
21135,-6.03582611083982
21134,-3.92025349934894
21133,-5.77553151448565
21132,-5.54098103841144
21131,-6.5773249308268
21130,-4.91816050211586
21129,-4.08486022949216
21128,-6.05614573160805
21127,-6.0252009073893
21126,-5.79521789550779
21125,-5.71567128499347
21124,-6.39774424235024
21123,-6.90742594401039
21122,-8.15076802571612
21121,-5.51214955647784
21120,-6.89703979492185
21119,-6.98490880330401
21118,-4.45731709798175
21117,-4.73021545410154
21116,-6.14688720703123
21115,-5.49944661458331
21114,-7.79389928181964
21113,-4.26781056722003
21112,-4.60134226481118
21111,-6.91832580566404
21110,-5.77557474772133
21109,-4.82670186360675
21108,-5.89179331461586
21107,-6.65851949055987
21106,-7.53374074300128
21105,-5.73483123779295
21104,-6.39727884928383
21103,-5.2168258666992
21102,-6.06835657755532
21101,-6.83635050455727
21100,-5.67968597412107
21099,-5.14314371744789
21098,-8.06263834635414
21097,-6.1827453613281
21096,-7.92858988444008
21095,-5.96776682535805
21094,-5.2694152832031
21093,-5.57990366617836
21092,-5.9617243448893
21091,-4.22056935628253
21090,-5.28495127360024
21089,-4.36962992350258
21088,-5.37304280598956
21087,-5.74445953369138
21086,-3.27682851155597
21085,-3.19005686442055
21084,-3.7726628621419
21083,-4.71622823079425
21082,-4.99283955891925
21081,-5.38364003499347
21080,-3.40990295410154
21079,-5.27586466471352
21078,-3.42605692545571
21077,-5.54498392740883
21076,-5.16430257161456
21075,-4.70510457356769
21074,-4.70962626139321
21073,-4.74510803222654
21072,-6.44084523518878
21071,-7.59756825764972
21070,-5.47442728678383
21069,-6.17671305338539
21068,-8.90011825561521
21067,-6.39915313720701
21066,-5.85954640706378
21065,-6.29455922444659
21064,-6.45218760172524
21063,-6.08055216471352
21062,-5.94575347900388
21061,-6.59056955973305
21060,-8.42448018391925
21059,-6.39565633138019
21058,-7.57454783121743
21057,-6.59972991943357
21056,-7.94398854573565
21055,-5.96651687622068
21054,-6.4091857910156
21053,-7.49309132893878
21052,-7.00762786865232
21051,-5.4168991088867
21050,-7.29295196533201
21049,-5.32238362630206
21048,-5.45045064290362
21047,-6.05086364746091
21046,-7.16141357421873
21045,-7.7563652038574
21044,-6.09724527994789
21043,-6.8404830932617
21042,-6.03276672363279
21041,-5.21419372558591
21040,-5.08120066324868
21039,-5.60638275146482
21038,-6.66951599121091
21037,-6.75087331136065
21036,-4.16095835367836
21035,-3.77940470377602
21034,-4.46135050455727
21033,-4.38144531249998
21032,-5.81538238525388
21031,-5.74920501708982
21030,-5.86823628743487
21029,-4.9668029785156
21028,-4.98532714843748
21027,-4.49657287597654
21026,-5.86007792154946
21025,-6.30306091308591
21024,-7.11998596191404
21023,-6.434917195638
21022,-7.5351140340169
21021,-5.64888865152993
21020,-5.56330464680987
21019,-6.55500640869138
21018,-4.47659912109373
21017,-5.59471740722654
21016,-6.54201609293618
21015,-5.21381988525388
21014,-5.8194641113281
21013,-5.15359090169269
21012,-5.80047963460284
21011,-5.73275349934894
21010,-6.76268107096352
21009,-5.88017374674477
21008,-5.14969736735024
21007,-6.11962738037107
21006,-6.17413940429685
21005,-5.4980758666992
21004,-7.14605305989581
21003,-5.83485260009763
21002,-5.17341206868487
21001,-4.9947087605794
21000,-5.68356424967446
20999,-5.33430328369138
20998,-4.94607137044269
20997,-6.04581807454425
20996,-5.82103322347003
20995,-3.9580622355143
20994,-4.4028864542643
20993,-5.345805867513
20992,-5.31523488362628
20991,-4.64831390380857
20990,-4.67027893066404
20989,-6.81770426432289
20988,-6.1190729777018
20987,-6.1195866902669
20986,-4.87839355468748
20985,-4.79204915364581
20984,-6.21427001953123
20983,-6.4504455566406
20982,-5.17750651041664
20981,-5.20811818440753
20980,-3.77820688883461
20979,-4.56478220621743
20978,-5.70760192871091
20977,-5.30580495198565
20976,-4.86130116780597
20975,-5.31744486490883
20974,-5.63321278889972
20973,-3.68019968668618
20972,-6.06836802164711
20971,-2.83405914306638
20970,-6.04875793457029
20969,-7.15772857666013
20968,-6.92050018310545
20967,-5.05609741210935
20966,-6.15315856933591
20965,-4.45962880452472
20964,-6.9856501261393
20963,-7.53644027709959
20962,-6.30617116292315
20961,-7.66378377278644
20960,-7.73680725097654
20959,-4.68662109374998
20958,-6.68487141927081
20957,-6.58163808186847
20956,-5.69321289062498
20955,-6.64186197916664
20954,-4.96056213378904
20953,-6.90908915201821
20952,-7.74626261393227
20951,-6.3205373128255
20950,-4.65502014160154
20949,-6.47577006022133
20948,-5.58951924641925
20947,-6.48215586344399
20946,-4.01952718098956
20945,-5.34861857096352
20944,-4.4611877441406
20943,-5.37879282633461
20942,-5.71201171874998
20941,-6.75432179768878
20940,-3.51565907796222
20939,-5.5368459065755
20938,-5.32078653971352
20937,-5.73833312988279
20936,-5.4885060628255
20935,-4.02211863199868
20934,-6.26750411987302
20933,-5.37138214111326
20932,-5.40615183512368
20931,-6.60369974772133
20930,-5.90725301106769
20929,-5.66639811197914
20928,-6.55159606933591
20927,-4.78552347819008
20926,-3.38860168457029
20925,-6.06924031575519
20924,-6.11934000651039
20923,-5.92422078450519
20922,-5.52308247884112
20921,-4.73967336018878
20920,-4.08676757812498
20919,-5.23318837483722
20918,-3.18564453124998
20917,-3.95187733968097
20916,-5.58259175618487
20915,-6.44295984903969
20914,-6.27827046712237
20913,-4.90862884521482
20912,-6.29650980631508
20911,-6.2516159057617
20910,-5.24407043457029
20909,-4.39340057373045
20908,-5.23494059244789
20907,-3.84677734374998
20906,-3.8535954793294
20905,-5.87079086303709
20904,-6.20426152547198
20903,-4.23042399088539
20902,-6.4804265340169
20901,-5.84185384114581
20900,-3.88333994547524
20899,-5.65678253173826
20898,-6.69273986816404
20897,-4.84502258300779
20896,-7.81181691487628
20895,-6.36341959635414
20894,-4.88802439371743
20893,-5.51285400390623
20892,-6.18585052490232
20891,-7.36040852864581
20890,-6.44684193929034
20889,-8.97068634033201
20888,-7.24643809000649
20887,-9.42814610799151
20886,-6.04256795247394
20885,-8.00982386271157
20884,-6.04655558268227
20883,-6.45485280354815
20882,-7.21981913248696
20881,-6.61329625447589
20880,-8.29247131347654
20879,-6.02142690022784
20878,-6.04579772949216
20877,-7.24607187906899
20876,-7.70330785115558
20875,-5.74979756673175
20874,-9.00736211140948
20873,-5.37181447347003
20872,-6.49308115641274
20871,-6.99962717692055
20870,-6.04374033610024
20869,-5.44330444335935
20868,-5.0590398152669
20867,-8.73986536661782
20866,-5.65727844238279
20865,-7.03205718994138
20864,-6.1547912597656
20863,-5.33763224283852
20862,-5.67633412679034
20861,-5.73078257242836
20860,-4.26819203694659
20859,-6.59210306803383
20858,-5.60559946695961
20857,-4.54361317952472
20856,-5.53047281901039
20855,-5.29580281575519
20854,-6.27077840169269
20853,-7.05620168050128
20852,-6.07707061767576
20851,-5.51948140462237
20850,-7.16281738281248
20849,-5.32973836263019
20848,-5.77240091959633
20847,-5.77915293375649
20846,-7.04422607421873
20845,-5.31236623128253
20844,-6.40743865966795
20843,-5.7778864542643
20842,-5.05930938720701
20841,-7.02595113118487
20840,-6.65494003295896
20839,-6.78331858317055
20838,-5.74419759114581
20837,-5.94636255900063
20836,-4.80251668294269
20835,-5.09509124755857
20834,-3.86612803141274
20833,-3.38786417643227
20832,-3.31581726074216
20831,-5.7266906738281
20830,-5.17322896321612
20829,-7.97590357462563
20828,-5.1481257120768
20827,-5.92517954508461
20826,-4.67518208821612
20825,-5.9202941894531
20824,-6.87108968098956
20823,-6.44555765787758
20822,-5.8082819620768
20821,-6.02553914388019
20820,-6.92739461263019
20819,-9.22878748575844
20818,-8.01561330159503
20817,-5.40172170003253
20816,-6.48662923177081
20815,-3.89086507161456
20814,-6.53254038492836
20813,-5.3647038777669
20812,-6.09864145914711
20811,-6.43476969401039
20810,-4.1372360229492
20809,-4.61365610758461
20808,-4.75867818196612
20807,-5.99554290771482
20806,-4.46780497233071
20805,-4.51842091878253
20804,-5.47477823893227
20803,-5.53077799479164
20802,-3.03943227132159
20801,-4.71741587320961
20800,-5.9334040323893
20799,-4.71118011474607
20798,-6.83479919433591
20797,-5.95803934733071
20796,-6.32148590087888
20795,-5.84431432088214
20794,-5.68954060872394
20793,-5.19945627848305
20792,-5.80192921956378
20791,-5.72310485839841
20790,-5.90642395019529
20789,-5.78218943277993
20788,-8.15316619873045
20787,-7.22795206705727
20786,-7.02243143717446
20785,-4.1973937988281
20784,-5.64778238932289
20783,-6.85432281494138
20782,-6.69443613688149
20781,-6.27309265136716
20780,-6.06134389241534
20779,-5.62209167480466
20778,-6.21199137369789
20777,-5.20942789713539
20776,-4.11975453694659
20775,-6.20329640706378
20774,-4.16962280273435
20773,-2.70064392089841
20772,-4.73096822102862
20771,-5.93007507324216
20770,-5.20390930175779
20769,-5.20213419596352
20768,-5.10101674397784
20767,-5.53460795084633
20766,-4.4298156738281
20765,-3.83479410807289
20764,-4.1921676635742
20763,-4.35795949300128
20762,-5.57151641845701
20761,-4.80632629394529
20760,-6.74445699055987
20759,-4.87836558024086
20758,-6.21041208902993
20757,-5.5037902832031
20756,-6.93893788655597
20755,-7.83627421061196
20754,-6.71526947021482
20753,-6.39656677246091
20752,-5.40017801920571
20751,-5.32953236897784
20750,-4.30859476725258
20749,-6.26433156331378
20748,-6.48448791503904
20747,-5.72208760579425
20746,-6.09445037841795
20745,-6.43266652425128
20744,-5.69155985514321
20743,-4.64307505289711
20742,-5.87054290771482
20741,-5.4325749715169
20740,-3.55510559082029
20739,-5.9154596964518
20738,-6.53534800211586
20737,-8.36299616495766
20736,-6.66149241129555
20735,-5.07260996500649
20734,-7.31909281412758
20733,-5.20770619710284
20732,-5.71463623046873
20731,-6.94162851969399
20730,-4.445903523763
20729,-6.55134175618487
20728,-5.27352498372394
20727,-5.99381103515623
20726,-6.20595143636065
20725,-4.44421234130857
20724,-4.23901214599607
