"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21780,-13.4181414286295
21779,-16.2247375488281
21778,-18.1383359273275
21777,-14.5736056009928
21776,-14.9310427347819
21775,-16.4019594828288
21774,-15.5729113260905
21773,-14.0263745625814
21772,-16.420938873291
21771,-14.8206390380859
21770,-14.9384508768717
21769,-14.3245122273763
21768,-13.5100858052571
21767,-15.4256576538086
21766,-16.6351557413737
21765,-17.4948969523112
21764,-15.4019505818685
21763,-14.9421485900879
21762,-15.0155090332031
21761,-15.3346288045247
21760,-14.6635383605957
21759,-14.205243174235
21758,-14.9456403096517
21757,-14.8930648803711
21756,-12.354963684082
21755,-15.0142387390136
21754,-13.4979995727539
21753,-13.1518183390299
21752,-14.3036610921224
21751,-13.3727312723795
21750,-13.9419209798177
21749,-13.9794194539388
21748,-16.5488698323567
21747,-13.3055150349935
21746,-14.3462916056315
21745,-15.271774037679
21744,-13.3486579895019
21743,-14.680704498291
21742,-15.9958201090495
21741,-13.5946907043457
21740,-14.413313293457
21739,-14.6929026285807
21738,-14.6778803507487
21737,-15.5773846944173
21736,-14.0813748677571
21735,-14.2167444864909
21734,-14.4358924865722
21733,-17.205238087972
21732,-15.6776769002278
21731,-16.1501220703125
21730,-17.0859219868978
21729,-15.7458099365234
21728,-15.2063977559407
21727,-13.5486358642578
21726,-15.0514778137207
21725,-14.259442392985
21724,-13.22537206014
21723,-17.0539344787597
21722,-12.1631123860677
21721,-14.8127426147461
21720,-15.8361724853515
21719,-13.5764704386393
21718,-14.0197433471679
21717,-14.4970560709635
21716,-16.3476242065429
21715,-16.3175783793131
21714,-15.3934527079264
21713,-14.6742004394531
21712,-13.7835233052571
21711,-13.8329821268717
21710,-16.7821067810058
21709,-14.4731786092122
21708,-13.7076108296712
21707,-16.1106043497721
21706,-14.0523348490397
21705,-16.8343439737956
21704,-17.1001113891601
21703,-15.1785059611002
21702,-13.4119183858235
21701,-17.6749773661295
21700,-15.1353452046712
21699,-14.4280736287435
21698,-18.0701978047689
21697,-15.4362345377604
21696,-15.2318176269531
21695,-17.5378695170084
21694,-16.7515319824219
21693,-14.602335357666
21692,-13.7116404215495
21691,-17.0288210550944
21690,-17.6313296000163
21689,-14.1112197875976
21688,-15.0061401367187
21687,-14.9496482849121
21686,-14.7832817077636
21685,-15.4001309712728
21684,-13.8475733439127
21683,-14.7160158793131
21682,-13.7544921875
21681,-13.2391927083333
21680,-12.8188435872396
21679,-15.9888264973958
21678,-16.725932820638
21677,-17.3781901041666
21676,-14.8190521240234
21675,-15.7715998331705
21674,-15.0305224100748
21673,-16.2275883992513
21672,-15.8203033447265
21671,-15.7706372578939
21670,-16.0587677001953
21669,-13.8297815958659
21668,-18.0120058695475
21667,-16.3920514424642
21666,-15.3500567118327
21665,-17.4313504536946
21664,-16.0704915364583
21663,-15.1497329711914
21662,-18.8435208638509
21661,-16.5086362202962
21660,-16.2453407287597
21659,-16.0382713317871
21658,-15.0632575988769
21657,-15.014315032959
21656,-14.8783477783203
21655,-14.6944272359212
21654,-15.7065007527669
21653,-17.011333211263
21652,-15.3112841288248
21651,-13.1721010843913
21650,-16.1482528686523
21649,-16.9736961364746
21648,-15.9798161824544
21647,-13.4806935628255
21646,-14.537934366862
21645,-13.8259529113769
21644,-15.0810417175293
21643,-16.9183715820312
21642,-15.5326611836751
21641,-13.8702313741048
21640,-15.5410713195801
21639,-15.4222854614258
21638,-14.8774424235026
21637,-16.0150538126627
21636,-14.7267733256022
21635,-14.7402582804362
21634,-15.3356829325358
21633,-14.1238362630208
21632,-15.8248326619466
21631,-15.2868548075358
21630,-15.6923380533854
21629,-16.4569267272949
21628,-14.9740610758463
21627,-14.6745666503906
21626,-16.5337903340657
21625,-12.3596710205078
21624,-16.5878293355306
21623,-15.1610232035319
21622,-15.0612129211426
21621,-16.1276382446289
21620,-15.7145764668782
21619,-14.704074605306
21618,-13.5578623453776
21617,-13.911412302653
21616,-17.8634526570638
21615,-16.7657595316569
21614,-15.9902303059896
21613,-17.2038241068522
21612,-14.6917976379394
21611,-15.5092936197916
21610,-16.7870557149251
21609,-12.6082087198893
21608,-15.5274121602376
21607,-14.4881601969401
21606,-16.5914265950521
21605,-16.4068562825521
21604,-16.5419919331868
21603,-16.9547332763672
21602,-16.2599611918131
21601,-17.3643020629883
21600,-15.2563804626465
21599,-17.8877777099609
21598,-15.9815340677897
21597,-16.0853256225586
21596,-17.5637738545735
21595,-17.3606183369954
21594,-14.0584040323893
21593,-13.1821375528971
21592,-14.2748741149902
21591,-13.4729827880859
21590,-13.7463274637858
21589,-15.8745381673177
21588,-17.4656407674153
21587,-13.2813171386719
21586,-14.5948267618815
21585,-13.7567759195963
21584,-16.6746709187825
21583,-16.1169685363769
21582,-16.4731938680013
21581,-14.4331573486328
21580,-15.4463523864746
21579,-14.0683845520019
21578,-16.5890958150228
21577,-16.4908012390136
21576,-14.4030301411946
21575,-14.1346471150716
21574,-16.0700592041015
21573,-12.7352114359538
21572,-15.1567990620931
21571,-17.1881876627604
21570,-18.6228177388509
21569,-14.6457135518392
21568,-14.4469080607096
21567,-13.9785242716471
21566,-14.438335164388
21565,-14.6227821350097
21564,-17.6792332967122
21563,-17.0758778889974
21562,-16.1917505900065
21561,-15.2344078063965
21560,-17.6423896789551
21559,-15.8720395406087
21558,-13.671380106608
21557,-13.9716883341471
21556,-13.8656562805176
21555,-15.5072311401367
21554,-16.2889973958333
21553,-13.0720657348633
21552,-15.0842956542969
21551,-15.6432072957357
21550,-15.2558019002278
21549,-13.8313227335612
21548,-16.2213640848795
21547,-16.0278241475423
21546,-17.2047714233398
21545,-15.8574979146321
21544,-16.4011393229166
21543,-20.0107648213704
21542,-15.0378758748372
21541,-12.8310137430827
21540,-13.6433331807454
21539,-16.1097371419271
21538,-15.8666862487793
21537,-14.5772295633952
21536,-15.0556777954101
21535,-17.485755666097
21534,-14.4258585611979
21533,-16.7857676188151
21532,-14.5659164428711
21531,-16.7862864176432
21530,-13.849717203776
21529,-15.9331179300944
21528,-15.8800122578939
21527,-18.4714594523112
21526,-16.6637901306152
21525,-16.2606096903483
21524,-13.7783315022786
21523,-14.6611312866211
21522,-16.1662760416666
21521,-16.1316246032715
21520,-14.1100067138672
21519,-16.8575564066569
21518,-17.3908434549967
21517,-14.5234817504883
21516,-15.5994361877441
21515,-16.1426999409993
21514,-16.5957817077636
21513,-16.0265576680501
21512,-16.5613972981771
21511,-15.9786412556966
21510,-16.6578086853027
21509,-14.5558723449707
21508,-15.7070119222005
21507,-14.9750783284505
21506,-14.4167643229166
21505,-16.0644020080566
21504,-14.9852533976237
21503,-16.5568336486816
21502,-15.0857007344564
21501,-16.3435043334961
21500,-18.3584121704101
21499,-14.3808985392252
21498,-16.9940322875976
21497,-14.3542439778646
21496,-14.5792132059733
21495,-17.1073504130045
21494,-14.4440673828125
21493,-16.525924428304
21492,-15.5617368062337
21491,-14.8357426961263
21490,-13.3271024068196
21489,-13.3889869689941
21488,-15.0428298950195
21487,-13.3778594970703
21486,-15.6395680745442
21485,-16.694989267985
21484,-15.2092358907064
21483,-15.6006683349609
21482,-14.4758577982584
21481,-15.4991058349609
21480,-16.0512451171875
21479,-15.9279426574707
21478,-14.7931808471679
21477,-15.9372695922851
21476,-14.6356758117676
21475,-12.7253644307454
21474,-15.617056274414
21473,-14.3643071492513
21472,-16.1777455647786
21471,-14.5839599609375
21470,-15.360750579834
21469,-13.4781478881836
21468,-16.1641143798828
21467,-15.8922129313151
21466,-15.7255971272786
21465,-14.4061467488607
21464,-12.698168182373
21463,-14.9592346191406
21462,-16.8889678955078
21461,-17.6989565531413
21460,-13.9202128092448
21459,-13.7862215677897
21458,-17.7327293395996
21457,-16.0737353006998
21456,-13.764621480306
21455,-14.5895561218261
21454,-15.2139673868815
21453,-15.422538503011
21452,-14.179982248942
21451,-17.4980275472005
21450,-14.942308807373
21449,-15.6726821899414
21448,-14.4014305114746
21447,-13.8421984354655
21446,-15.0603050231933
21445,-17.9156440734863
21444,-16.7270263671875
21443,-16.8950408935547
21442,-15.866630299886
21441,-13.6135645548502
21440,-16.4071194966634
21439,-16.7337961832682
21438,-15.6505467732747
21437,-14.9677337646484
21436,-15.4963961283366
21435,-16.9659319559733
21434,-14.2754399617513
21433,-15.1513249715169
21432,-13.534713490804
21431,-15.9230979919433
21430,-17.600257619222
21429,-16.2047231038411
21428,-14.307533009847
21427,-14.2540217081705
21426,-15.9105845133463
21425,-16.8041938781738
21424,-18.9594253540039
21423,-15.9549189249674
21422,-13.8340273539225
21421,-16.5025060017903
21420,-14.4223032633463
21419,-15.6410685221354
21418,-13.147625986735
21417,-14.4309219360351
21416,-14.7354581197103
21415,-16.4772946675618
21414,-16.8932098388672
21413,-14.4935707092285
21412,-14.5746864318847
21411,-16.1737833658854
21410,-16.4818761189778
21409,-15.5107139587402
21408,-14.5832745869954
21407,-17.3332847595215
21406,-17.5179580688476
21405,-14.6859992980957
21404,-14.5904106140136
21403,-12.4721931457519
21402,-15.8636395772298
21401,-15.9806605021159
21400,-15.1391700744629
21399,-14.6836087544759
21398,-12.4259221394857
21397,-14.9485051472982
21396,-17.921375020345
21395,-13.624681854248
21394,-17.9270004272461
21393,-17.5103986104329
21392,-15.1016194661458
21391,-14.7089256286621
21390,-15.8636319478353
21389,-13.5176338195801
21388,-15.0032689412435
21387,-14.7569412231445
21386,-14.3143969217936
21385,-15.4640678405761
21384,-15.4078887939453
21383,-16.1718213399251
21382,-16.6030944824219
21381,-14.2722076416015
21380,-19.3237531026204
21379,-12.789035542806
21378,-16.7022168477376
21377,-14.0552047729492
21376,-16.9471839904785
21375,-17.0519076029459
21374,-15.9172742207845
21373,-17.1717984517415
21372,-14.3970207214355
21371,-16.5697794596354
21370,-16.9760459899902
21369,-11.9164210001627
21368,-16.5965395609538
21367,-16.8559020996094
21366,-16.4386581420898
21365,-16.1397638956706
21364,-16.3101893107096
21363,-16.9373980204264
21362,-15.486617787679
21361,-16.3635823567708
21360,-16.1662251790364
21359,-14.3631601969401
21358,-15.8232317606608
21357,-13.1294286092122
21356,-16.2711916605631
21355,-16.9384534200032
21354,-16.2143819173177
21353,-14.3924634297689
21352,-14.6648213704427
21351,-14.5659507751465
21350,-15.5532910664876
21349,-13.4719960530599
21348,-16.1614669799804
21347,-15.0789894104004
21346,-16.5316274007161
21345,-17.0680717468261
21344,-17.935477956136
21343,-16.6904815673828
21342,-13.8694608052571
21341,-15.4672696431478
21340,-16.363503519694
21339,-17.7123995463053
21338,-14.6174034118652
21337,-14.286910756429
21336,-13.3470977783203
21335,-15.8307428995768
21334,-17.9530700683594
21333,-15.5220868428548
21332,-16.4109380086263
21331,-16.4419578552246
21330,-16.8552332560221
21329,-14.1491404215495
21328,-16.1559496561686
21327,-13.9872294108073
21326,-13.8679718017578
21325,-17.4298894246419
21324,-13.0138025919596
21323,-16.7769378662109
21322,-17.7020998636881
21321,-16.2513247172038
21320,-15.8481213887532
21319,-12.1447179158528
21318,-13.3160245259603
21317,-14.9492197672526
21316,-14.9602086385091
21315,-16.2515332539876
21314,-13.5842142740885
21313,-15.6623227437337
21312,-20.3948272705078
21311,-18.1025044759114
21310,-15.8017105102539
21309,-16.3772707621256
21308,-16.193835957845
21307,-16.4301971435547
21306,-16.7798624674479
21305,-14.4797437032064
21304,-15.7398564656575
21303,-14.5148948669433
21302,-16.1442792256673
21301,-16.1663319905599
21300,-16.2641522725423
21299,-15.1469367980957
21298,-16.8128494262695
21297,-15.8338264465332
21296,-14.6015380859375
21295,-13.9775044759114
21294,-16.9491752624511
21293,-13.4179850260416
21292,-17.7916982014974
21291,-15.9204467773437
21290,-15.669162495931
21289,-15.4164184570312
21288,-13.8091669718424
21287,-16.0837399800618
21286,-14.3943072001139
21285,-16.250279490153
21284,-15.3255409240722
21283,-15.9999005635579
21282,-17.2100382486979
21281,-18.4720176696777
21280,-15.2580106099446
21279,-19.4689760843913
21278,-16.6815068562825
21277,-16.1771275838216
21276,-14.9205383300781
21275,-15.960541788737
21274,-16.9541292826334
21273,-17.2082338968913
21272,-15.7935534159342
21271,-16.4249290466308
21270,-17.4679499308268
21269,-17.9393257141113
21268,-15.385538482666
21267,-18.3085121154785
21266,-16.9445137023926
21265,-13.9261344909668
21264,-14.8107271830241
21263,-13.8003588358561
21262,-14.8269523620605
21261,-13.1680269877116
21260,-15.6275161743164
21259,-16.7016395568847
21258,-17.3953600565592
21257,-15.8117266337077
21256,-15.3175898234049
21255,-15.0063397725423
21254,-15.0762631734212
21253,-16.4766499837239
21252,-15.4949821472168
21251,-14.1524223327636
21250,-13.8774971008301
21249,-14.4650278727213
21248,-15.3524510701497
21247,-17.2669904073079
21246,-16.4375493367513
21245,-15.962198638916
21244,-15.3862302144368
21243,-16.6271601359049
21242,-15.0781667073567
21241,-13.1284851074219
21240,-14.71458791097
21239,-14.2761049906413
21238,-14.9113919576009
21237,-14.9931116739909
21236,-13.9299123128255
21235,-14.8186592102051
21234,-14.8959004720052
21233,-14.4037994384765
21232,-14.9124422709147
21231,-15.9624224344889
21230,-15.4400276184082
21229,-17.7045043945312
21228,-18.9974833170573
21227,-15.8298006693522
21226,-14.5144561767578
21225,-14.8886131286621
21224,-18.0369946797689
21223,-17.9778617858886
21222,-16.2495101928711
21221,-16.1882194519043
21220,-16.463429514567
21219,-14.133102162679
21218,-15.71085840861
21217,-15.9891024271647
21216,-15.0489753723144
21215,-15.794463857015
21214,-17.1441253662109
21213,-14.9420125325521
21212,-15.3131558736165
21211,-13.3949277242025
21210,-15.6208989461263
21209,-12.7479855855306
21208,-15.7018887837728
21207,-16.1112553914388
21206,-17.230987294515
21205,-16.9153706868489
21204,-15.9464032491048
21203,-16.9691337585449
21202,-17.3866803487142
21201,-18.451949818929
21200,-14.5797459920247
21199,-13.3017677307129
21198,-16.8390385945638
21197,-16.157573445638
21196,-15.5968739827474
21195,-15.0551361083984
21194,-13.5350784301758
21193,-17.4693181355794
21192,-14.6879638671875
21191,-16.1767842610677
21190,-15.3637870788574
21189,-13.6665697733561
21188,-16.7738619486491
21187,-14.2519185384114
21186,-15.5824811299642
21185,-16.9731531778971
21184,-15.1806218465169
21183,-15.4712788899739
21182,-16.0088473002116
21181,-16.4942713419596
21180,-15.2934720357259
21179,-15.0350542704264
21178,-14.6394040425618
21177,-15.7454767862955
21176,-15.1368609110514
21175,-14.0382153828939
21174,-15.2809560139974
21173,-14.4774955749511
21172,-16.7890673319498
21171,-15.5228612263997
21170,-14.751931254069
21169,-16.2611996968587
21168,-14.3659067789713
21167,-13.663131459554
21166,-14.943275197347
21165,-15.6009162902832
21164,-14.5883150736491
21163,-16.6957483927409
21162,-16.0498565673828
21161,-15.9039532979329
21160,-14.5447347005208
21159,-14.890244547526
21158,-15.7619639078776
21157,-15.933634185791
21156,-14.2835118611653
21155,-16.306920115153
21154,-16.0879183451334
21153,-14.8474817911784
21152,-14.6562166849772
21151,-16.6117080688476
21150,-19.5899859110514
21149,-12.9368957519531
21148,-13.2841692606608
21147,-15.0948661804199
21146,-14.7660875956217
21145,-16.7735109965006
21144,-15.8101053873698
21143,-13.829682413737
21142,-15.528677368164
21141,-17.4693333943685
21140,-15.449388885498
21139,-12.1768046061198
21138,-16.775857035319
21137,-16.2912633260091
21136,-15.8397099812825
21135,-15.5896756490071
21134,-18.141392771403
21133,-17.7571166992187
21132,-16.446401977539
21131,-15.9576070149739
21130,-17.7527565002441
21129,-15.9140800476074
21128,-14.8298604329427
21127,-15.6534243265788
21126,-16.2331553141276
21125,-16.9161526997884
21124,-13.5252009073893
21123,-15.1381388346354
21122,-17.0636924743652
21121,-16.707679494222
21120,-15.3392738342285
21119,-14.8175758361816
21118,-17.7157132466634
21117,-14.3148966471354
21116,-16.3183832804362
21115,-15.1300326029459
21114,-16.2108367919922
21113,-16.7622131347656
21112,-18.4312512715657
21111,-16.5099726359049
21110,-16.2555539449056
21109,-17.6558682759603
21108,-14.4086441040039
21107,-14.3940503438314
21106,-14.1718607584635
21105,-19.0644490559896
21104,-15.9991617838541
21103,-15.7678703308105
21102,-14.4905176798502
21101,-15.18822072347
21100,-16.3259312947591
21099,-15.3574317932129
21098,-17.0800549825032
21097,-14.8759368896484
21096,-15.520672861735
21095,-16.4396563212077
21094,-18.951160176595
21093,-17.3609756469726
21092,-15.2483874003092
21091,-14.9284881591797
21090,-18.6444585164388
21089,-16.1955093383789
21088,-16.5766573588053
21087,-16.6116406758626
21086,-16.8490979512532
21085,-16.5951764424642
21084,-14.6642313639323
21083,-17.5026204427083
21082,-15.415749613444
21081,-14.0393229166666
21080,-13.0284637451172
21079,-15.5450640360514
21078,-17.8953600565592
21077,-15.7408940633138
21076,-14.7819478352864
21075,-14.7246218363444
21074,-13.9955085754394
21073,-15.2484802246094
21072,-15.7368721008301
21071,-14.0341857910156
21070,-15.0125043233235
21069,-14.594107055664
21068,-15.7860092163086
21067,-15.5012306213379
21066,-15.7676948547363
21065,-16.4980529785156
21064,-14.3605751037597
21063,-15.5688003540039
21062,-15.6101504007975
21061,-15.5500002543131
21060,-13.4815556844075
21059,-15.2513120015462
21058,-15.9363680521647
21057,-15.916482035319
21056,-14.0726760864258
21055,-16.1854296366373
21054,-15.8120292663574
21053,-16.8276161193847
21052,-13.6505276997884
21051,-14.2019752502441
21050,-17.5128997802734
21049,-15.8825185139974
21048,-16.2272349039713
21047,-16.9442873636881
21046,-14.9093256632487
21045,-17.0264979044596
21044,-15.5261723836263
21043,-18.8246889750163
21042,-16.4348815917969
21041,-16.0746037801107
21040,-13.4768305460612
21039,-16.9537757873535
21038,-16.2207677205403
21037,-14.7710924784342
21036,-16.5651242574056
21035,-14.6937037150065
21034,-18.0332143147786
21033,-14.7154258728027
21032,-14.9732243855794
21031,-17.005110168457
21030,-15.2954289754232
21029,-15.9477460225423
21028,-14.9041681925455
21027,-14.7453013102213
21026,-14.3670003255208
21025,-14.0453386942545
21024,-15.855872853597
21023,-16.1718887329101
21022,-13.4110715230306
21021,-15.4298805236816
21020,-14.5969477335612
21019,-16.0280695597331
21018,-16.5592241923014
21017,-17.4124359130859
21016,-15.2350308736165
21015,-16.3326286315918
21014,-15.603426361084
21013,-15.1720527648926
21012,-14.2337084452311
21011,-14.7913548787435
21010,-15.0711235046386
21009,-14.6478268941243
21008,-14.5503931681315
21007,-15.1060139973958
21006,-16.3424235026041
21005,-17.0970863342285
21004,-14.6585639953613
21003,-14.9646171569824
21002,-16.1041676839192
21001,-15.4746358235677
21000,-15.9359738667806
20999,-17.8055048624674
20998,-17.8054997762044
20997,-16.9949821472168
20996,-13.603550974528
20995,-15.711456044515
20994,-16.3702033996582
20993,-14.6577158610026
20992,-15.800629679362
20991,-16.6213643391927
20990,-14.0357561747233
20989,-15.6565981547038
20988,-15.0864064534505
20987,-18.4596618652344
20986,-15.1173296610514
20985,-17.8631474812825
20984,-16.4771929423014
20983,-17.0193580627441
20982,-16.4361239115397
20981,-15.6806460062663
20980,-16.0934191385905
20979,-14.4706787109375
20978,-14.822503153483
20977,-17.533378346761
20976,-17.4720036824544
20975,-18.0796582539876
20974,-16.2594894409179
20973,-15.8415143330892
20972,-15.3511121114095
20971,-15.2130493164062
20970,-16.7913892110189
20969,-16.1872543334961
20968,-17.108797454834
20967,-14.9116348266601
20966,-14.8636993408203
20965,-14.653672281901
20964,-14.0994845072428
20963,-17.3569549560547
20962,-16.3877789815267
20961,-16.6445602416992
20960,-17.5478322347005
20959,-17.0110814412435
20958,-16.6727635701497
20957,-16.168933614095
20956,-18.6239036560058
20955,-16.1781105041504
20954,-16.2392105102539
20953,-17.5686604817708
20952,-15.3492746988932
20951,-16.2208223978678
20950,-15.4232772827148
20949,-15.911910756429
20948,-15.6935104370117
20947,-15.7325551350911
20946,-15.6762438456217
20945,-15.5177444458008
20944,-15.6460085550944
20943,-17.5176554361979
20942,-13.9551935831705
20941,-14.6439155578613
20940,-14.4568669637044
20939,-14.7052711486816
20938,-15.3375127156575
20937,-13.9359789530436
20936,-14.4752881368001
20935,-16.5568946838379
20934,-14.1116457621256
20933,-17.9366744995117
20932,-15.1132326761881
20931,-15.1728258768717
20930,-16.7590240478515
20929,-15.0590881347656
20928,-16.9544090270996
20927,-15.0053555806478
20926,-14.7942006429036
20925,-14.8870872497558
20924,-15.0829427083333
20923,-16.2394584655761
20922,-15.13109181722
20921,-17.3878234863281
20920,-13.5526069641113
20919,-18.4893847147623
20918,-16.7158620198567
20917,-15.4130844116211
20916,-14.8912935892741
20915,-15.1937431335449
20914,-14.109774017334
20913,-17.4900777180989
20912,-13.64982325236
20911,-15.8743830362955
20910,-13.1110430399577
20909,-18.597343190511
20908,-17.3099197387695
20907,-16.7706703186035
20906,-16.8615300496419
20905,-15.7520291646321
20904,-16.3351654052734
20903,-14.610381825765
20902,-16.0740137736002
20901,-14.0637840270996
20900,-16.8481887817383
20899,-14.2578847249349
20898,-15.6127265930176
20897,-13.9635464986165
20896,-16.0745198567708
20895,-15.79470799764
20894,-17.397678120931
20893,-13.6014694213867
20892,-13.9981636047363
20891,-11.4945650736491
20890,-14.038671875
20889,-15.2547948201497
20888,-15.4810890197754
20887,-16.9415929158528
20886,-15.5125996907552
20885,-16.8837519327799
20884,-18.9876681009928
20883,-15.2694305419922
20882,-14.9597012837728
20881,-14.7122990926107
20880,-15.3272740681966
20879,-16.2212076822916
20878,-15.5056747436523
20877,-15.0456807454427
20876,-13.782339477539
20875,-16.8418195088704
20874,-17.0927769978841
20873,-15.8353116353353
20872,-14.3333419799804
20871,-14.7974024454752
20870,-14.3053332010905
20869,-18.2247083028157
20868,-17.1951787312825
20867,-14.6678871154785
20866,-12.4271390279134
20865,-19.1145347595215
20864,-15.629933420817
20863,-17.2129577636719
20862,-15.2980636596679
20861,-14.2399429321289
20860,-18.0625798543294
20859,-15.6937952677409
20858,-15.7785921732584
20857,-17.5763674418131
20856,-14.1497520446777
20855,-14.6280858357747
20854,-14.412944539388
20853,-15.0815872192383
20852,-17.5017939249674
20851,-12.6091026306152
20850,-16.1401911417643
20849,-14.3754892985026
20848,-14.5589584350586
20847,-13.9858650207519
20846,-13.7593470255534
20845,-16.4805053710937
20844,-16.2422190348307
20843,-14.2922551472982
20842,-17.8794985453288
20841,-17.2787078857422
20840,-17.8592946370442
20839,-16.1800127665202
20838,-16.4365041097005
20837,-15.682122294108
20836,-15.0614697774251
20835,-13.9173734029134
20834,-14.9511856079101
20833,-16.1871348063151
20832,-16.3888178507487
20831,-16.6432848612467
20830,-15.6962290445963
20829,-14.6992973327636
20828,-16.0226030985514
20827,-14.0284395853678
20826,-13.0345024108886
20825,-16.6666536966959
20824,-15.276895904541
20823,-14.4731811523437
20822,-16.7448143005371
20821,-16.1372500101725
20820,-15.9594698588053
20819,-15.2078994750976
20818,-13.8763145446777
20817,-18.8677225748698
20816,-15.5872647603353
20815,-18.0474151611328
20814,-14.5432495117187
20813,-13.8405670166015
20812,-15.1364107767741
20811,-13.2643938700358
20810,-14.4411109924316
20809,-14.348434193929
20808,-17.0729494730631
20807,-17.0225967407226
20806,-17.4728823343913
20805,-18.3047101338704
20804,-16.5393839518229
20803,-14.802650197347
20802,-15.1088317871094
20801,-14.9184071858724
20800,-15.1116572062174
20799,-13.3390233357747
20798,-15.9478515625
20797,-17.2544184366862
20796,-15.8623095194498
20795,-16.1177823384603
20794,-17.1905248006185
20793,-13.4924364725748
20792,-15.8243443806966
20791,-14.6198270161946
20790,-16.3290377298991
20789,-15.4149586995442
20788,-15.8316495259603
20787,-15.0061210632324
20786,-15.6591565450032
20785,-15.7185590108235
20784,-15.8881413777669
20783,-13.6860933939616
20782,-15.27872950236
20781,-15.9204251607259
20780,-16.9538749694824
20779,-16.155184173584
20778,-15.08421681722
20777,-14.2649037679036
20776,-15.5129887898763
20775,-15.3272944132487
20774,-13.7486188252767
20773,-13.0050872802734
20772,-15.5189181009928
20771,-14.6684555053711
20770,-14.7770917256673
20769,-14.495043182373
20768,-14.0006787618001
20767,-16.2804244995117
20766,-15.9015246073405
20765,-15.6260640462239
20764,-15.3229965209961
20763,-13.857280476888
20762,-16.3224573771159
20761,-15.4802523295084
20760,-14.0923332214355
20759,-16.4099767049153
20758,-16.9222434997558
20757,-16.5280988057454
20756,-17.0413561503092
20755,-16.7084920247396
20754,-17.182906850179
20753,-15.6103602091471
20752,-17.225377146403
20751,-15.3275372823079
20750,-17.2154640197754
20749,-15.1983245849609
20748,-18.5163571675618
20747,-14.3943135579427
20746,-14.0222229003906
20745,-14.5025352478027
20744,-15.1239824930827
20743,-14.6152341206868
20742,-16.2533325195312
20741,-16.7521245320638
20740,-13.7250923156738
20739,-14.7533223470052
20738,-15.0745351155599
20737,-12.8517440795898
20736,-15.537020111084
20735,-13.9777460734049
20734,-14.6021408081054
20733,-15.8657287597656
20732,-15.6081158955892
20731,-13.5479924519857
20730,-16.0878801981608
20729,-13.6361450195312
20728,-15.5762008666992
20727,-15.1383791605631
20726,-16.2364664713541
20725,-18.029212697347
20724,-14.8137153625488
20723,-17.9254262288411
20722,-14.8894523620605
20721,-17.3112167358398
20720,-16.0609344482422
20719,-15.0700057983398
20718,-15.6290306091308
20717,-16.3545758565267
20716,-15.5265614827474
20715,-14.7430735270182
20714,-16.3773915608724
20713,-14.412767791748
20712,-16.2818270365397
20711,-14.7308842976888
20710,-16.2792088826497
20709,-15.4904223124186
20708,-15.6259864807129
20707,-15.2135426839192
20706,-14.1315355936686
20705,-15.8265073140462
20704,-15.7188654581705
20703,-13.9410753885905
20702,-15.8110425313314
20701,-17.4802205403646
20700,-15.4587844848633
20699,-14.5377156575521
20698,-15.5378110249837
20697,-18.9153566996256
20696,-17.5395416259765
20695,-17.3823875427246
20694,-13.5449864705403
20693,-17.4818163553873
20692,-16.5497866312663
20691,-16.4731557210286
20690,-14.846907043457
20689,-16.4466651916504
20688,-16.6079493204752
20687,-18.5132125854492
20686,-15.4947507222493
20685,-14.8201405843099
20684,-19.3272143046061
20683,-15.2774871826172
20682,-17.1701810201009
20681,-15.9363057454427
20680,-15.4086733500163
20679,-15.9032831827799
20678,-15.6732289632161
20677,-13.5354293823242
20676,-13.7287595113118
20675,-17.1939910888672
20674,-18.1133471171061
20673,-15.4530090332031
20672,-17.0927324930827
20671,-14.555901590983
20670,-16.0627782185872
20669,-16.2661842346191
20668,-15.1020378112793
20667,-14.3909884134928
20666,-13.8218203226725
20665,-14.9547205607096
20664,-12.8789250691732
20663,-13.9843544006347
20662,-15.6177899678548
20661,-15.7651339213053
20660,-14.7607699076334
20659,-17.2340886433919
20658,-14.4341733296712
20657,-14.5355476379394
20656,-12.883523050944
20655,-14.503276570638
20654,-15.6520751953125
20653,-15.6814534505208
20652,-16.6550481160482
20651,-15.9707015991211
20650,-16.8648755391439
20649,-14.4503667195638
20648,-15.5513633728027
20647,-16.002731068929
20646,-13.8167188008626
20645,-15.4376930236816
20644,-16.4427551269531
20643,-16.8648577372233
20642,-16.8662335713704
20641,-14.3273592631022
20640,-16.5949742635091
20639,-16.3410311381022
20638,-13.7000984191894
20637,-15.5727701822916
20636,-16.9591138203939
20635,-17.3694086710612
20634,-14.9108261108398
20633,-15.4626042683919
20632,-15.9789044698079
20631,-15.5193364461263
20630,-13.903843943278
20629,-14.9707677205403
20628,-14.0807327270508
20627,-15.1720934549967
20626,-15.5337509155273
20625,-13.8459546407064
20624,-14.7482856750488
20623,-15.3628499348958
20622,-15.0078758239746
20621,-16.3854443868001
20620,-15.0231282552083
20619,-13.5749076843261
20618,-17.451284790039
20617,-14.8399948120117
20616,-15.340003712972
20615,-16.1725842793782
20614,-14.1698974609375
20613,-16.7675270080566
20612,-16.3244613647461
20611,-16.7563181559245
20610,-16.970021311442
20609,-18.0429532368978
20608,-16.3824727376302
20607,-13.5104596455892
