"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
9671,-1.25500081380206
9670,-2.35368448893227
9669,-2.04986165364581
9668,-2.3974670410156
9667,-2.7313293457031
9666,-3.90562540690102
9665,-2.61550496419269
9664,-3.22712809244789
9663,-2.67991739908852
9662,-1.45145263671873
9661,-2.42276611328123
9660,-0.611446126302061
9659,-2.74643554687498
9658,-2.16512654622394
9657,-1.11415201822914
9656,-1.79442952473956
9655,-1.56794840494789
9654,-1.45464680989581
9653,-2.03243611653644
9652,-2.04184570312498
9651,-3.4779113769531
9650,-2.48834838867185
9649,-2.54725748697914
9648,-1.7601379394531
9647,-2.89218749999998
9646,-2.51471557617185
9645,-2.88651123046873
9644,-3.30046183268227
9643,-3.26241658528644
9642,-2.74166463216144
9641,-2.21867472330727
9640,-1.85979817708331
9639,-3.01923217773435
9638,-2.02672932942706
9637,-1.32594401041664
9636,-2.96989542643227
9635,-2.29322916666664
9634,-2.73637491861977
9633,-3.58389892578123
9632,-3.55682983398435
9631,-1.85256551106769
9630,-1.40529988606769
9629,-2.96373087565102
9628,-4.94619344075519
9627,-1.21954956054685
9626,-1.70653889973956
9625,-1.12626749674477
9624,-1.50829671223956
9623,-3.10866902669269
9622,-2.6397766113281
9621,-1.94644775390623
9620,-1.52508138020831
9619,-2.33280029296873
9618,-1.74186808268227
9617,-1.72245890299477
9616,-1.34958496093748
9615,-2.89217732747394
9614,-2.75276285807289
9613,-3.70098470052081
9612,-1.34174194335935
9611,-2.55379842122394
9610,-1.65026448567706
9609,-1.62921752929685
9608,-2.91694742838539
9607,-2.49970092773435
9606,-1.19525756835935
9605,-3.05247599283852
9604,-1.82189534505206
9603,-0.792496744791644
9602,-1.08206787109373
9601,-2.90054931640623
9600,-2.00631306966144
9599,-2.03051350911456
9598,-2.58656412760414
9597,-3.59481404622394
9596,-3.07736816406248
9595,-1.89889119466144
9594,-2.05309651692706
9593,-1.93988647460935
9592,-1.39186197916664
9591,-1.56463216145831
9590,-1.5102600097656
9589,-2.61351114908852
9588,-4.15982666015623
9587,-2.45839029947914
9586,-1.03208007812498
9585,-3.28071695963539
9584,-3.72521565755206
9583,-1.69961140950519
9582,-3.2554992675781
9581,-3.52025960286456
9580,-2.23768717447914
9579,-2.61725463867185
9578,-0.722784423828102
9577,-1.76024983723956
9576,-2.46932576497394
9575,-1.9383605957031
9574,-2.75709635416664
9573,-3.41424153645831
9572,-3.55300496419269
9571,-1.28730875651039
9570,-1.27008666992185
9569,-1.67323404947914
9568,-2.31097005208331
9567,-1.63262532552081
9566,-1.50295613606769
9565,-1.70614217122394
9564,-2.27274169921873
9563,-2.66678466796873
9562,-2.23388264973956
9561,-2.26399332682289
9560,-1.87265624999998
9559,-2.71707763671873
9558,-2.74278361002602
9557,-3.24769694010414
9556,-0.999131266276019
9555,-1.91227823893227
9554,-4.41634724934894
9553,-2.30732828776039
9552,-2.3385070800781
9551,-1.72434082031248
9550,-1.24904988606769
9549,-0.941422526041644
9548,-1.7144836425781
9547,-1.60366414388019
9546,-1.11417236328123
9545,-1.40096638997394
9544,-1.69340616861977
9543,-1.9080871582031
9542,-2.87562662760414
9541,-1.85435587565102
9540,-1.94962158203123
9539,-3.81293334960935
9538,-2.56009521484373
9537,-3.16071166992185
9536,-3.80089925130206
9535,-1.98472696940102
9534,-2.70237833658852
9533,-1.38630777994789
9532,-2.92300008138019
9531,-2.35154825846352
9530,-1.51779785156248
9529,-1.52957763671873
9528,-2.09824218749998
9527,-2.82931111653644
9526,-3.65275675455727
9525,-1.80157063802081
9524,-2.73434041341144
9523,-1.56852823893227
9522,-1.77910970052081
9521,-2.03234456380206
9520,-2.57193603515623
9519,-1.77737019856769
9518,-2.86754964192706
9517,-3.19998779296873
9516,-1.60133463541664
9515,-2.06072591145831
9514,-3.87441609700519
9513,-1.10600382486977
9512,-2.52225341796873
9511,-1.48594767252602
9510,-1.33978881835935
9509,-1.83082682291664
9508,-1.59323730468748
9507,-1.58065388997394
9506,-2.16916503906248
9505,-1.90232950846352
9504,-2.47072957356769
9503,-0.515091959635394
9502,-3.24785970052081
9501,-4.16893107096352
9500,-1.19048665364581
9499,-2.26486816406248
9498,-3.41529947916664
9497,-3.78611857096352
9496,-1.02690226236977
9495,-1.89386596679685
9494,-4.35324707031248
9493,-2.06431681315102
9492,-2.02580362955727
9491,-3.2556213378906
9490,-1.33757120768227
9489,-3.24541829427081
9488,-2.73817545572914
9487,-2.71037394205727
9486,-2.00601806640623
9485,-2.58148803710935
9484,-2.88370361328123
9483,-1.16325480143227
9482,-0.864518229166644
9481,-1.67785237630206
9480,-1.97954915364581
9479,-2.92985636393227
9478,-3.05467325846352
9477,-2.56602579752602
9476,-0.675899251302061
9475,-1.44537963867185
9474,-1.52294514973956
9473,-1.36486409505206
9472,-1.78129679361977
9471,-3.76252848307289
9470,-1.49229532877602
9469,-2.39222819010414
9468,-2.53951619466144
9467,-2.34309488932289
9466,-2.62323608398435
9465,-2.31246541341144
9464,-2.27142944335935
9463,-3.07965698242185
9462,-2.57786661783852
9461,-2.6806701660156
9460,-4.37566731770831
9459,-1.00677083333331
9458,-1.44615275065102
9457,-3.61428426106769
9456,-2.23742268880206
9455,-2.88566691080727
9454,-3.08526204427081
9453,-2.29040120442706
9452,-2.14724324544269
9451,-2.43345743815102
9450,-2.38309326171873
9449,-1.28867187499998
9448,-1.67937825520831
9447,-1.54557902018227
9446,-2.46696573893227
9445,-1.71987508138019
9444,-1.35512898763019
9443,-1.81497802734373
9442,-2.1543029785156
9441,-1.71556193033852
9440,-2.65450642903644
9439,-2.29759318033852
9438,-2.49039306640623
9437,-1.1375793457031
9436,-1.51603800455727
9435,-1.73409627278644
9434,-2.6020568847656
9433,-1.14507649739581
9432,-2.98150227864581
9431,-2.0351623535156
9430,-1.78947550455727
9429,-2.73519490559894
9428,-3.46563313802081
9427,-2.18536987304685
9426,-2.85179239908852
9425,-1.22234700520831
9424,-3.38882039388019
9423,-1.76702473958331
9422,-2.97938639322914
9421,-2.81364542643227
9420,-2.95366007486977
9419,-0.991888427734352
9418,-1.05936279296873
9417,-0.683843994140602
9416,-2.60029703776039
9415,-0.365810139973936
9414,-2.72272338867185
9413,-2.81785685221352
9412,-1.63298136393227
9411,-0.386887613932269
9410,-2.69725138346352
9409,-1.60651245117185
9408,-2.65429280598956
9407,-1.39076334635414
9406,-3.5111145019531
9405,-2.30582275390623
9404,-2.91986694335935
9403,-2.36505737304685
9402,-1.63641967773435
9401,-2.13121134440102
9400,-2.41407877604164
9399,-2.54536539713539
9398,-1.82986043294269
9397,-2.06028849283852
9396,-2.10361328124998
9395,-2.71259155273435
9394,-2.76309814453123
9393,-2.57574055989581
9392,-3.45501302083331
9391,-2.15483194986977
9390,-2.65617472330727
9389,-2.75645548502602
9388,-2.43716023763019
9387,-2.49083048502602
9386,-2.84547526041664
9385,-1.46697591145831
9384,-2.25976155598956
9383,-2.73614095052081
9382,-2.0929016113281
9381,-1.99381103515623
9380,-3.11575927734373
9379,-2.9475158691406
9378,-3.25466512044269
9377,-1.83543497721352
9376,-2.08378702799477
9375,-2.63313395182289
9374,-3.22987467447914
9373,-1.71476847330727
9372,-1.80363566080727
9371,-2.39828084309894
9370,-1.98642578124998
9369,-2.05016682942706
9368,-2.26677042643227
9367,-2.19616292317706
9366,-2.69380289713539
9365,-3.13903401692706
9364,-3.25250854492185
9363,-2.04372762044269
9362,-1.88429361979164
9361,-1.27513224283852
9360,-0.826625569661436
9359,-0.568528238932269
9358,-1.63258463541664
9357,-0.860896809895811
9356,-2.35652262369789
9355,-0.951503499348936
9354,-1.97110595703123
9353,-1.81416422526039
9352,-1.58680826822914
9351,-2.47167561848956
9350,-2.30968831380206
9349,-1.79793904622394
9348,-2.43901163736977
9347,-2.58047078450519
9346,-1.68406778971352
9345,-1.86614583333331
9344,-2.7923645019531
9343,-3.1317199707031
9342,-1.92425130208331
9341,-2.40144449869789
9340,-3.63854573567706
9339,-1.82088826497394
9338,-2.66265462239581
9337,-1.74725952148435
9336,-2.40121053059894
9335,-3.74282430013019
9334,-1.74808349609373
9333,-3.64479166666664
9332,-2.57403157552081
9331,-0.956304931640602
9330,-3.36114095052081
9329,-3.13987833658852
9328,-1.70964152018227
9327,-1.70137125651039
9326,-2.08724568684894
9325,-2.50430908203123
9324,-2.69278564453123
9323,-2.43398640950519
9322,-1.57771402994789
9321,-1.86687825520831
9320,-3.3299621582031
9319,-1.60495605468748
9318,-1.45296834309894
9317,-3.96745402018227
9316,-1.96885782877602
9315,-1.70840047200519
9314,-2.1029113769531
9313,-0.675705973307269
9312,-3.43204345703123
9311,-2.21446329752602
9310,-2.07723592122394
9309,-1.61685791015623
9308,-1.97767740885414
9307,-3.07658487955727
9306,-1.4596008300781
9305,-2.67870686848956
9304,-2.39891153971352
9303,-2.36605428059894
9302,-1.55568033854164
9301,-3.32359415690102
9300,-2.39962361653644
9299,-1.87038777669269
9298,-1.86604410807289
9297,-2.79491780598956
9296,-1.39570719401039
9295,-2.17864583333331
9294,-2.00236612955727
9293,-2.46634521484373
9292,-3.32319742838539
9291,-3.64120076497394
9290,-1.61552530924477
9289,-1.71477864583331
9288,-1.86409098307289
9287,-1.62276814778644
9286,-2.89360148111977
9285,-2.99617106119789
9284,-1.05800984700519
9283,-3.33162027994789
9282,-3.33659464518227
9281,-2.33369547526039
9280,-2.37900390624998
9279,-2.25273234049477
9278,-1.54616902669269
9277,-3.16844278971352
9276,-1.39250284830727
9275,-1.14749755859373
9274,-3.00907999674477
9273,-1.94309082031248
9272,-3.04716593424477
9271,-3.46750488281248
9270,-2.00034179687498
9269,-1.68806559244789
9268,-3.6007141113281
9267,-1.74627278645831
9266,-2.53671874999998
9265,-2.2453674316406
9264,-2.07662556966144
9263,-2.22140096028644
9262,-2.02565104166664
9261,-1.91962280273435
9260,-1.93923543294269
9259,-2.99276326497394
9258,-3.33937174479164
9257,-2.60312499999998
9256,-4.98778889973956
9255,-3.28673909505206
9254,-2.45571492513019
9253,-2.39497477213539
9252,-1.86525065104164
9251,-3.67082316080727
9250,-3.19185994466144
9249,-2.57823282877602
9248,-1.06347249348956
9247,-1.62605387369789
9246,-1.46601969401039
9245,-2.87239176432289
9244,-3.04066569010414
9243,-1.48574422200519
9242,-1.51419677734373
9241,-2.51427815755206
9240,-2.57411295572914
9239,-2.11805826822914
9238,-3.75877482096352
9237,-2.37292073567706
9236,-1.88543294270831
9235,-2.02001546223956
9234,-0.866013590494769
9233,-1.14108886718748
9232,-2.23479817708331
9231,-1.95669148763019
9230,-2.03447062174477
9229,-1.18377278645831
9228,-2.22697550455727
9227,-3.05803019205727
9226,-3.1676086425781
9225,-2.35378621419269
9224,-2.90682576497394
9223,-2.20460611979164
9222,-1.41588948567706
9221,-2.2799133300781
9220,-2.10469156901039
9219,-2.19078165690102
9218,-2.56260782877602
9217,-1.91349894205727
9216,-2.69071044921873
9215,-2.0384582519531
9214,-2.65923665364581
9213,-2.12139485677081
9212,-3.24566243489581
9211,-2.24627278645831
9210,-1.55283203124998
9209,-4.11861775716144
9208,-1.45181884765623
9207,-3.88128255208331
9206,-2.71752522786456
9205,-1.25771687825519
9204,-2.45504353841144
9203,-2.62328694661456
9202,-2.66909383138019
9201,-2.54875284830727
9200,-2.44942830403644
9199,0.443688964843773
9198,-1.55149943033852
9197,-0.698329671223936
9196,-1.98629353841144
9195,-1.44218546549477
9194,-1.70402628580727
9193,-0.0748657226562273
9192,-2.63395792643227
9191,-1.31496785481769
9190,-1.73585611979164
9189,-2.32218017578123
9188,-2.89399820963539
9187,-2.56308593749998
9186,-2.02937418619789
9185,-1.25077921549477
9184,0.0691670735677311
9183,-2.42543131510414
9182,0.0118245442708561
9181,-2.38256429036456
9180,-0.103318277994769
9179,-1.89866739908852
9178,-2.78953653971352
9177,-1.19040527343748
9176,-0.528072102864561
9175,-1.96140136718748
9174,-0.872279866536436
9173,-2.52221272786456
9172,-1.77027994791664
9171,-1.01134847005206
9170,-1.25517374674477
9169,-1.30259806315102
9168,-2.16904296874998
9167,-2.66221720377602
9166,-2.12203572591144
9165,-1.98408610026039
9164,-2.53074747721352
9163,-0.598699951171852
9162,-0.890824381510394
9161,-1.34347127278644
9160,-1.2324279785156
9159,-1.72584635416664
9158,-1.99364827473956
9157,-3.79055379231769
9156,-2.26007690429685
9155,-1.77223307291664
9154,-2.06101074218748
9153,-2.04095052083331
9152,-1.61742757161456
9151,-0.846594238281227
9150,-1.8973449707031
9149,-0.676357014973936
9148,-1.74922281901039
9147,-1.11359252929685
9146,-0.756150309244769
9145,-1.40078328450519
9144,-0.373470052083311
9143,-2.22604980468748
9142,-1.81583251953123
9141,-1.72159423828123
9140,-0.970485432942686
9139,-2.02375895182289
9138,-1.81533406575519
9137,-1.51580403645831
9136,-0.867976888020811
9135,-1.71358846028644
9134,-1.75857137044269
9133,-3.13075358072914
9132,-1.45976359049477
9131,-0.651210530598936
9130,-2.32966715494789
9129,-0.936427815755186
9128,-1.75978190104164
9127,-0.907537841796852
9126,-1.77524414062498
9125,-1.24704589843748
9124,0.228794352213564
9123,-2.0726379394531
9122,-1.25512288411456
9121,-1.86896362304685
9120,-2.87231038411456
9119,-1.88755900065102
9118,-1.53745117187498
9117,-1.25291544596352
9116,-2.58944295247394
9115,-1.5786193847656
9114,-0.773881022135394
9113,-1.86934000651039
9112,-1.64338785807289
9111,-0.781754557291644
9110,-1.49147135416664
9109,-2.74716796874998
9108,-1.46482950846352
9107,-3.13964436848956
9106,-2.70058797200519
9105,-2.69636637369789
9104,-0.0099141438801856
9103,-1.32755126953123
9102,-1.61843465169269
9101,-2.00090128580727
9100,-2.73322143554685
9099,-2.14585978190102
9098,-0.658789062499977
9097,-2.48171590169269
9096,-2.75397338867185
9095,-2.48238728841144
9094,-0.902136230468727
9093,-2.98082071940102
9092,-0.996486409505186
9091,-1.34433593749998
9090,-1.68913370768227
9089,-0.505051676432269
9088,-0.136307779947894
9087,-2.50963948567706
9086,-2.07958577473956
9085,-1.88499552408852
9084,-2.97655843098956
9083,-0.877905273437477
9082,-1.19289754231769
9081,-1.08347167968748
9080,-0.457586669921852
9079,-1.72896931966144
9078,-1.63109944661456
9077,-2.58034871419269
9076,-3.22832845052081
9075,0.0942932128906477
9074,-0.509741210937477
9073,-2.36249389648435
9072,-2.45799357096352
9071,-0.552852376302061
9070,-3.0333312988281
9069,-0.159104410807269
9068,0.465905761718773
9067,-0.991939290364561
9066,-0.600775146484352
9065,-0.179622395833311
9064,-0.915899658203102
9063,-1.11021525065102
9062,-1.38544311523435
9061,-1.59989013671873
9060,-1.9201721191406
9059,-1.06004435221352
9058,-0.340968831380186
9057,-1.06098022460935
9056,0.0546305338541894
9055,-0.354752604166644
9054,-0.466457112630186
9053,-3.34724527994789
9052,-2.16906331380206
9051,-1.45045572916664
9050,-1.0990051269531
9049,-2.02350463867185
9048,-1.15026448567706
9047,-1.03377888997394
9046,-2.20803426106769
9045,-2.3169006347656
9044,-2.49052530924477
9043,-1.74619140624998
9042,-1.7592834472656
9041,-4.26703491210935
9040,-1.65628662109373
9039,-0.302770996093727
9038,-0.878118896484352
9037,-1.92141316731769
9036,-1.31404215494789
9035,-1.93686523437498
9034,-1.07000325520831
9033,-2.0534729003906
9032,-2.39012247721352
9031,-1.33955485026039
9030,-0.461075846354144
9029,-1.47509358723956
9028,-0.349930826822894
9027,-1.01579386393227
9026,-1.15509643554685
9025,-0.881943766276019
9024,-0.314357503255186
9023,-2.33205769856769
9022,-2.00181681315102
9021,-2.24149169921873
9020,-1.27696329752602
9019,-1.29964803059894
9018,-1.64848429361977
9017,-1.80475463867185
9016,-1.08193562825519
9015,-0.557063802083311
9014,-0.793442789713519
9013,-1.99245808919269
9012,-1.69388427734373
9011,-2.36367390950519
9010,-1.22811482747394
9009,-1.86446736653644
9008,-1.57482503255206
9007,-2.13371378580727
9006,-1.01764526367185
9005,-2.89242146809894
9004,-2.37638956705727
9003,-0.804917399088519
9002,-1.35168050130206
9001,-2.8709777832031
9000,-1.9331115722656
8999,-1.23994547526039
8998,-2.40699869791664
8997,-2.97993570963539
8996,-0.505600992838519
8995,-2.33982950846352
8994,-3.25508219401039
8993,-0.945166015624977
8992,-1.80796915690102
8991,-1.67575683593748
8990,-1.45062866210935
8989,-1.83976847330727
8988,-2.59871012369789
8987,-2.57017618815102
8986,-1.49810384114581
8985,-0.870143636067686
8984,-2.39140421549477
8983,-1.49498087565102
8982,-0.738755289713519
8981,-0.996201578776019
8980,-1.73809407552081
8979,-1.81625976562498
8978,-0.884975179036436
8977,-0.970159912109352
8976,-1.46463623046873
8975,-0.607326253255186
8974,-2.12901407877602
8973,-1.45213419596352
8972,-1.08653361002602
8971,-2.47806396484373
8970,-1.49131876627602
8969,-0.976639811197894
8968,0.0269104003906477
8967,-1.34580078124998
8966,-0.848028564453102
8965,-1.31817220052081
8964,-0.981980387369769
8963,0.163171386718773
8962,-0.877986653645811
8961,-1.8234924316406
8960,-1.37300211588539
8959,-0.987941487630186
8958,-1.96562296549477
8957,-2.58388875325519
8956,-1.86505737304685
8955,-0.818477376302061
8954,-0.782883707682269
8953,-0.951595052083311
8952,-1.45217488606769
8951,-2.97928466796873
8950,-0.620316569010394
8949,-1.91690673828123
8948,-0.0481628417968523
8947,-2.10344034830727
8946,-2.64005126953123
8945,-0.0251424153645606
8944,-0.555924479166644
8943,-2.23277384440102
8942,-2.30550740559894
8941,-1.41936848958331
8940,-1.42500406901039
8939,-0.920650227864561
8938,-0.313350423177061
8937,-2.32895507812498
8936,-1.19591878255206
8935,-1.54064534505206
8934,-1.05817260742185
8933,-1.66959228515623
8932,-1.8136047363281
8931,-2.71535847981769
8930,-1.02952677408852
8929,-1.86132405598956
8928,-0.518764241536436
8927,-1.78166300455727
8926,-0.202663167317686
8925,-0.482356770833311
8924,-0.561275227864561
8923,-1.61227010091144
8922,-1.37037760416664
8921,-0.901200358072894
8920,-0.904913330078102
8919,-2.53489786783852
8918,-1.71405639648435
8917,-2.14972534179685
8916,-2.3879455566406
8915,-1.01266072591144
8914,-1.97130940755206
