"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
20828,-51.1343139648437
20827,-52.3085464477539
20826,-49.7937327067057
20825,-52.128775024414
20824,-54.0449839274088
20823,-51.1884190877278
20822,-51.0660232543945
20821,-55.3084676106771
20820,-50.4486780802409
20819,-52.4348815917969
20818,-54.0803461710612
20817,-53.6207107543945
20816,-51.7476969401041
20815,-53.9486170450846
20814,-49.78232421875
20813,-50.1431233723958
20812,-52.3824498494466
20811,-52.4571187337239
20810,-52.9652440388997
20809,-52.0618041992187
20808,-54.1856903076172
20807,-50.7007176717122
20806,-50.888520304362
20805,-54.8422403971354
20804,-53.4137278238932
20803,-55.1299296061198
20802,-51.7329213460286
20801,-52.7687210083008
20800,-49.8272104899088
20799,-52.4156021118164
20798,-51.4602315266927
20797,-53.7194630940755
20796,-52.801247660319
20795,-52.3906209309896
20794,-52.4780741373698
20793,-49.9375366210937
20792,-52.8160537719726
20791,-51.5950174967448
20790,-52.0397272745768
20789,-51.7766377766927
20788,-56.0448923746745
20787,-55.5632003784179
20786,-52.2837763468424
20785,-55.7940989176432
20784,-51.0036605834961
20783,-52.9998280843099
20782,-51.7549118041992
20781,-50.8687983194987
20780,-50.3563649495443
20779,-48.2233642578125
20778,-50.5516494750976
20777,-54.9785471598307
20776,-51.1816212972005
20775,-50.5517613728841
20774,-56.0366984049479
20773,-54.1772089640299
20772,-52.4562744140625
20771,-52.6846247355143
20770,-50.2413619995117
20769,-47.8566167195638
20768,-55.0250381469726
20767,-51.4229161580403
20766,-53.3143803914388
20765,-54.2063278198242
20764,-51.817007446289
20763,-49.6151590983073
20762,-52.5910832722982
20761,-53.7237101236979
20760,-50.5481424967448
20759,-52.1943776448568
20758,-52.5739705403646
20757,-50.6569452921549
20756,-52.3059499104818
20755,-51.5130905151367
20754,-56.116194152832
20753,-52.8185129801432
20752,-52.9396143595377
20751,-52.1439727783203
20750,-55.4248311360677
20749,-53.9138829549153
20748,-54.5178436279297
20747,-52.3584070841471
20746,-49.6438761393229
20745,-50.3958292643229
20744,-51.2653717041015
20743,-53.6315114339193
20742,-56.834341430664
20741,-54.308327738444
20740,-56.3488042195638
20739,-51.1134145100911
20738,-52.4177485148112
20737,-52.5253865559896
20736,-48.8129943847656
20735,-55.2359731038411
20734,-52.2564046223958
20733,-50.964208984375
20732,-53.5179885864258
20731,-50.2910649617513
20730,-56.9315984090169
20729,-48.9273564656575
20728,-53.3352544148763
20727,-52.9932083129883
20726,-56.1676696777344
20725,-52.2426208496094
20724,-53.3061813354492
20723,-52.8513092041015
20722,-53.6769343058268
20721,-54.7639348347982
20720,-56.6464294433594
20719,-49.7566411336263
20718,-53.5632410685221
20717,-55.6950973510742
20716,-49.9881220499674
20715,-50.7118540445963
20714,-53.099592590332
20713,-54.0510238647461
20712,-52.3524536132812
20711,-51.3009145100911
20710,-50.2877131144205
20709,-54.6337646484375
20708,-54.9602086385091
20707,-51.390732828776
20706,-47.7790054321289
20705,-53.6974955240885
20704,-52.5416651407877
20703,-49.7366521199544
20702,-51.1938944498698
20701,-52.5034952799479
20700,-53.1428080240885
20699,-50.3172541300455
20698,-53.402571105957
20697,-52.9082219441732
20696,-53.2029098510742
20695,-49.9114949544271
20694,-54.4173543294271
20693,-51.0696675618489
20692,-50.7269805908203
20691,-52.08359375
20690,-54.2510030110677
20689,-50.8859949747721
20688,-49.8197947184245
20687,-51.2744990030924
20686,-54.118765258789
20685,-49.7281758626302
20684,-53.1259063720703
20683,-52.9745646158854
20682,-55.1367324829101
20681,-51.4159072875976
20680,-53.9802866617838
20679,-51.6412490844726
20678,-51.1679163614909
20677,-52.5580378214518
20676,-52.504502360026
20675,-52.9986582438151
20674,-53.6583084106445
20673,-51.5568094889323
20672,-51.2609670003255
20671,-51.5940180460612
20670,-52.5667811075846
20669,-51.1943344116211
20668,-51.0649703979492
20667,-52.9896937052409
20666,-52.5797332763672
20665,-50.8543635050455
20664,-54.2568751017252
20663,-49.8456659952799
20662,-50.8525070190429
20661,-51.6467142740885
20660,-52.1657419840495
20659,-53.8451700846354
20658,-56.052956644694
20657,-50.6043787638346
20656,-53.7794860839844
20655,-50.8738388061523
20654,-53.3083989461263
20653,-57.4071029663086
20652,-55.2196461995443
20651,-50.5826146443685
20650,-52.5257934570312
20649,-50.5994374593099
20648,-53.4385716756185
20647,-52.4971120198568
20646,-53.607888285319
20645,-53.1631022135416
20644,-50.2215840657552
20643,-51.3291254679362
20642,-53.2305053710937
20641,-52.8874598185221
20640,-49.8077682495117
20639,-53.3470876057943
20638,-51.4205891927083
20637,-52.8189122517903
20636,-53.2550059000651
20635,-54.8277191162109
20634,-50.100091044108
20633,-52.2072942097982
20632,-54.0060434977213
20631,-52.286967976888
20630,-48.3145050048828
20629,-53.6502187093099
20628,-55.3573593139648
20627,-56.7836313883463
20626,-49.4071258544922
20625,-52.4394287109375
20624,-52.4165786743164
20623,-54.9112380981445
20622,-50.6347030639648
20621,-52.2625361124674
20620,-54.8856414794922
20619,-54.1513097127278
20618,-51.7058369954427
20617,-54.0563822428385
20616,-52.7816452026367
20615,-53.5105575561523
20614,-49.2994471232096
20613,-51.2890940348307
20612,-54.2109410603841
20611,-52.3089940388997
20610,-55.1227427164713
20609,-54.4757904052734
20608,-51.3773356119791
20607,-50.0404698689778
20606,-51.3763717651367
20605,-53.7844731648763
20604,-51.6830123901367
20603,-51.2463058471679
20602,-51.6925491333008
20601,-54.4858840942383
20600,-53.0815948486328
20599,-52.3743474324544
20598,-49.4012486775716
20597,-53.0256205240885
20596,-52.807730102539
20595,-52.8916763305664
20594,-50.2453648885091
20593,-53.150373840332
20592,-52.4487899780273
20591,-50.6419764200846
20590,-51.5029815673828
20589,-51.9631357828776
20588,-53.6806091308594
20587,-51.7106129964193
20586,-53.9487976074219
20585,-49.8965006510416
20584,-53.6280934651693
20583,-53.4113143920898
20582,-52.3092788696289
20581,-52.0212259928385
20580,-51.1319768269857
20579,-53.132551574707
20578,-55.605930074056
20577,-52.9267206827799
20576,-52.4646896362304
20575,-49.6668100992838
20574,-52.8363047281901
20573,-51.7102213541666
20572,-53.4913798014323
20571,-52.5830596923828
20570,-52.6988866170247
20569,-55.0802622477213
20568,-52.7672587076823
20567,-50.823578898112
20566,-52.4792872111002
20565,-56.069932047526
20564,-54.4999298095703
20563,-53.4384216308594
20562,-53.2441111246745
20561,-53.2511835734049
20560,-52.7116785685221
20559,-51.7896738688151
20558,-50.3909489949544
20557,-49.7398996988932
20556,-53.1283452351888
20555,-52.2850479125976
20554,-52.238508605957
20553,-54.1660598754883
20552,-53.8694112141927
20551,-50.3613240559896
20550,-55.0358744303385
20549,-53.4037994384765
20548,-52.4350443522135
20547,-54.107410176595
20546,-54.6481486002604
20545,-51.286225382487
20544,-51.711762491862
20543,-52.2799235026041
20542,-53.2149795532226
20541,-52.1284647623698
20540,-51.7372675577799
20539,-52.0201934814453
20538,-50.3913202921549
20537,-47.5290054321289
20536,-51.1003631591797
20535,-54.0818033854166
20534,-52.8113566080729
20533,-56.3166488647461
20532,-52.5874237060547
20531,-52.2733418782552
20530,-52.9965296427409
20529,-53.4761210123698
20528,-51.146721903483
20527,-55.6949854532877
20526,-52.3090042114258
20525,-50.5138687133789
20524,-48.8184544881185
20523,-49.2604329427083
20522,-53.628998819987
20521,-53.8411875406901
20520,-53.0187566121419
20519,-55.637065633138
20518,-53.6851409912109
20517,-51.9300827026367
20516,-52.51083984375
20515,-54.222156270345
20514,-56.0189092000325
20513,-54.3881846110026
20512,-51.3798685709635
20511,-52.2186620076497
20510,-48.996928914388
20509,-53.6367375691732
20508,-51.1524058024088
20507,-52.206042989095
20506,-52.5968332926432
20505,-54.6690353393554
20504,-55.2175989786784
20503,-53.7801803588867
20502,-52.0678517659505
20501,-51.1953796386719
20500,-53.4500055948893
20499,-54.3613647460937
20498,-51.9110346476237
20497,-51.6610829671224
20496,-51.4334650675455
20495,-54.609114074707
20494,-51.2697509765625
20493,-51.7834660847982
20492,-51.8510828653971
20491,-52.7012440999349
20490,-53.5756973266601
20489,-53.7494466145833
20488,-52.4296376546224
20487,-52.5527760823568
20486,-51.9737584431966
20485,-54.0863174438476
20484,-52.6239913940429
20483,-56.306997680664
20482,-55.2520253499349
20481,-51.9197575887044
20480,-54.2936971028646
20479,-51.9258356730143
20478,-56.632551574707
20477,-52.0507492065429
20476,-52.0129150390625
20475,-48.9976765950521
20474,-52.445550028483
20473,-49.6008488972982
20472,-50.8057337443034
20471,-49.7547668457031
20470,-53.603364054362
20469,-51.936740620931
20468,-53.2386815388997
20467,-51.1966995239258
20466,-53.129253133138
20465,-50.1284622192383
20464,-52.4834274291992
20463,-51.8303309122721
20462,-53.6474314371745
20461,-54.3881032307943
20460,-52.3972025553385
20459,-53.221528116862
20458,-53.7073374430338
20457,-51.205679321289
20456,-54.4041122436523
20455,-50.2464660644531
20454,-51.3109802246094
20453,-54.6837320963541
20452,-52.6764714558919
20451,-53.7384831746419
20450,-52.0068674723307
20449,-54.1533874511719
20448,-54.2593190511068
20447,-51.7732274373372
20446,-51.7611119588216
20445,-51.4305989583333
20444,-50.6397867838541
20443,-53.5404164632161
20442,-55.9942789713541
20441,-52.0040674845377
20440,-52.5958847045898
20439,-51.332383219401
20438,-53.26865234375
20437,-53.9147908528646
20436,-52.8158376057943
20435,-53.1169596354166
20434,-51.1632700602213
20433,-50.3157485961914
20432,-52.9945485432943
20431,-53.3908294677734
20430,-50.9898564656575
20429,-53.8157104492187
20428,-51.9802714029948
20427,-52.8616673787435
20426,-52.368276977539
20425,-52.4206222534179
20424,-51.2022282918294
20423,-56.4231450398763
20422,-50.7814163208008
20421,-50.8756673177083
20420,-54.1124760945638
20419,-50.0804656982422
20418,-48.7903096516927
20417,-53.3122772216797
20416,-53.9502039591471
20415,-54.3083124796549
20414,-53.2479563395182
20413,-52.2489507039388
20412,-52.5377665201823
20411,-51.2653157552083
20410,-53.5181945800781
20409,-54.0346384684245
20408,-53.4676879882812
20407,-54.240103149414
20406,-53.0977869669596
20405,-53.6484410603841
20404,-55.0714197794596
20403,-52.4730412801107
20402,-51.784526570638
20401,-54.52708791097
20400,-51.289284769694
20399,-50.3371693929036
20398,-50.4734736124674
20397,-52.4970891316732
20396,-51.9727920532226
20395,-56.7739013671875
20394,-52.897449239095
20393,-49.9845082600911
20392,-48.9522003173828
20391,-52.8019063313802
20390,-50.304436747233
20389,-53.4367355346679
20388,-52.9145594278971
20387,-52.7966395060221
20386,-52.8032338460286
20385,-53.0519012451172
20384,-53.3773330688476
20383,-51.5133066813151
20382,-49.8970169067383
20381,-54.1091445922851
20380,-52.9601043701172
20379,-49.0106414794922
20378,-53.4021006266276
20377,-52.0692835489909
20376,-52.7528188069661
20375,-55.3303766886393
20374,-53.3280522664388
20373,-51.6216924031575
20372,-52.6751159667969
20371,-55.5409250895182
20370,-51.8672698974609
20369,-53.5078669230143
20368,-51.3806340535482
20367,-54.6499872843424
20366,-50.2586832682291
20365,-53.6543309529622
20364,-53.7518244425455
20363,-51.0177800496419
20362,-52.9076243082682
20361,-53.5998214721679
20360,-50.6901051839193
20359,-53.1637329101562
20358,-50.8675903320312
20357,-52.9231653849284
20356,-55.7289311726888
20355,-54.4806070963541
20354,-51.4268274943034
20353,-52.6919082641601
20352,-51.7194885253906
20351,-52.4215403238932
20350,-52.1186075846354
20349,-52.3650370279948
20348,-52.2767013549804
20347,-47.479849243164
20346,-52.4444895426432
20345,-55.0830037434896
20344,-55.0667251586914
20343,-53.7906173706054
20342,-51.8260126749674
20341,-51.9447438557943
20340,-50.8859771728515
20339,-49.7352355957031
20338,-51.8328842163086
20337,-52.0577021280924
20336,-51.7744888305664
20335,-51.985578918457
20334,-53.8900945027669
20333,-47.6622553507487
20332,-49.8399108886719
20331,-51.109233601888
20330,-54.4740381876627
20329,-53.9377909342448
20328,-50.3351552327474
20327,-53.9122248331705
20326,-50.5999181111653
20325,-52.6294845581054
20324,-53.5402079264323
20323,-52.9574874877929
20322,-50.4629450480143
20321,-53.7037109375
20320,-49.8279988606771
20319,-49.7408177693685
20318,-53.0066614786784
20317,-54.244970703125
20316,-53.6037862141927
20315,-55.9613352457682
20314,-52.2673655192057
20313,-51.3211018880208
20312,-54.295149230957
20311,-53.5366119384765
20310,-51.872427368164
20309,-50.3525477091471
20308,-50.4070419311523
20307,-54.7894068400065
20306,-52.1558288574219
20305,-54.9026423136393
20304,-54.8402745564778
20303,-52.8361114501953
20302,-51.9799357096354
20301,-53.4884552001953
20300,-52.1081832885742
20299,-50.7212585449219
20298,-53.2980534871419
20297,-52.8660822550455
20296,-47.2091252644857
20295,-50.2041178385416
20294,-51.0517079671224
20293,-52.5583506266276
20292,-52.9278625488281
20291,-54.190298461914
20290,-52.5479695638021
20289,-53.8001846313476
20288,-52.3642995198568
20287,-52.0502965291341
20286,-54.3021784464518
20285,-51.8773813883463
20284,-53.0597569783528
20283,-54.3927978515625
20282,-53.2349863688151
20281,-53.0873728434245
20280,-52.1562204996745
20279,-51.6156143188476
20278,-51.2877690633138
20277,-52.3728368123372
20276,-53.6356236775716
20275,-52.5746546427409
20274,-51.2064219156901
20273,-50.684418741862
20272,-53.7042475382487
20271,-50.9198338826497
20270,-51.6824834187825
20269,-51.0087748209635
20268,-54.2701477050781
20267,-50.6088241577148
20266,-52.2891728719075
20265,-51.5157124837239
20264,-53.5753667195638
20263,-51.8297409057617
20262,-54.1901280721028
20261,-53.9448989868164
20260,-51.2432312011719
20259,-49.7136876424153
20258,-49.8330978393554
20257,-50.4674387613932
20256,-53.0517003377278
20255,-52.5645736694336
20254,-53.5283315022786
20253,-50.4801137288411
20252,-52.9202229817708
20251,-54.4627975463867
20250,-50.2417892456054
20249,-50.9600662231445
20248,-53.3773890177409
20247,-51.4944468180338
20246,-54.305776977539
20245,-51.5147893269857
20244,-52.4992965698242
20243,-54.5050059000651
20242,-52.1557881673177
20241,-51.89085744222
20240,-53.2882217407226
20239,-53.2211619059245
20238,-55.2073755900065
20237,-52.7339131673177
20236,-52.2826777140299
20235,-53.9367863972982
20234,-56.1155609130859
20233,-53.5809361775716
20232,-52.3839884440104
20231,-53.7770370483398
20230,-49.8459762573242
20229,-52.6118657430013
20228,-50.5721979777018
20227,-53.4582860310872
20226,-53.5386642456054
20225,-54.2224741617838
20224,-51.8959615071614
20223,-50.7491770426432
20222,-50.6729949951172
20221,-56.5797307332357
20220,-55.2910700480143
20219,-52.6544403076172
20218,-50.8182357788086
20217,-51.0803792317708
20216,-53.6814788818359
20215,-53.0926193237304
20214,-55.742539469401
20213,-55.5682510375976
20212,-53.8743957519531
20211,-52.8186350504557
20210,-53.2770573933919
20209,-54.0191431681315
20208,-55.2627802530924
20207,-54.4595194498698
20206,-49.4329055786133
20205,-52.0424458821614
20204,-53.9068995157877
20203,-53.7010686238607
20202,-50.4512949625651
20201,-51.727631632487
20200,-51.541009012858
20199,-55.2920644124349
20198,-51.1136662801107
20197,-51.8223658243815
20196,-53.1358423868815
20195,-52.8858373006185
20194,-53.9376612345377
20193,-51.0191482543945
20192,-54.5657231648763
20191,-53.4000890096028
20190,-54.0492207845052
20189,-50.099343363444
20188,-48.8408772786458
20187,-56.2066279093424
20186,-54.8177907307943
20185,-49.4895258585612
20184,-52.2482335408528
20183,-52.1001978556315
20182,-53.1730560302734
20181,-49.2189798990885
20180,-53.0300735473633
20179,-54.5768239339193
20178,-52.6927169799804
20177,-53.4648854573568
20176,-50.401828511556
20175,-51.6706349690755
20174,-52.3528986612955
20173,-53.8577891031901
20172,-50.9164362589518
20171,-51.8965133666992
20170,-52.3374593098958
20169,-54.2652038574219
20168,-57.8378382364909
20167,-54.7034642537435
20166,-51.376702372233
20165,-52.3075113932291
20164,-53.7160247802734
20163,-52.7723704020182
20162,-52.3176584879557
20161,-52.5121597290039
20160,-51.8188919067383
20159,-52.2785603841146
20158,-50.8280802408854
20157,-48.1700068155924
20156,-51.8289398193359
20155,-54.266828918457
20154,-53.5036249796549
20153,-49.9086288452148
20152,-50.807969156901
20151,-50.8175008138021
20150,-49.9194981892903
20149,-54.9342864990234
20148,-49.8065399169922
20147,-53.7860092163086
20146,-51.7531087239583
20145,-51.7100484212239
20144,-54.9922876993815
20143,-52.5221923828125
20142,-51.3788665771484
20141,-53.4395812988281
20140,-52.1038345336914
20139,-52.9398127237955
20138,-55.6845509847005
20137,-53.703217569987
20136,-50.9615641276041
20135,-52.3861475626627
20134,-54.0315612792969
20133,-53.2011016845703
20132,-54.0239598592122
20131,-53.9279642740885
20130,-55.4274759928385
20129,-52.8435145060221
20128,-54.0380132039388
20127,-51.1680206298828
20126,-55.3055862426758
20125,-54.2370564778646
20124,-55.214224243164
20123,-55.9053558349609
20122,-53.3572245279948
20121,-52.1984619140625
20120,-52.3675674438476
20119,-53.1978185017903
20118,-51.2218765258789
