"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
20838,-10.6682647705078
20837,-9.78040796915688
20836,-9.12653961181638
20835,-7.84940439860024
20834,-8.97736841837563
20833,-8.96831868489581
20832,-10.3203821818034
20831,-9.21867090861
20830,-6.74978103637693
20829,-8.45918375651039
20828,-8.91269276936847
20827,-8.3345525105794
20826,-7.95018107096352
20825,-8.45815633138019
20824,-8.24947331746417
20823,-8.74417343139646
20822,-9.32357126871742
20821,-10.5143519083659
20820,-10.4782826741536
20819,-8.64651463826495
20818,-6.63888651529946
20817,-12.8405504862467
20816,-9.14252065022784
20815,-11.62625096639
20814,-7.80559005737302
20813,-7.81976292928058
20812,-8.46189727783201
20811,-6.41745096842446
20810,-8.01203384399412
20809,-7.80784581502276
20808,-9.12914632161456
20807,-9.40853983561196
20806,-12.4201937357584
20805,-9.61374130249021
20804,-8.67916336059568
20803,-8.06156260172524
20802,-7.66202774047849
20801,-8.54546330769855
20800,-8.60393117268878
20799,-7.30997060139972
20798,-8.66341629028318
20797,-10.146592203776
20796,-8.84926706949867
20795,-9.50892232259112
20794,-10.1897440592448
20793,-8.17094523111977
20792,-9.3610532124837
20791,-9.14657313028969
20790,-11.4316060384114
20789,-8.54039103190102
20788,-8.07484156290688
20787,-7.19398473103839
20786,-8.427837117513
20785,-8.5062545776367
20784,-8.97023493448891
20783,-7.93072357177732
20782,-8.35584869384763
20781,-10.1164700826009
20780,-9.69497273763019
20779,-10.2350410461426
20778,-8.7783124287923
20777,-7.04173634847003
20776,-9.13066075642901
20775,-8.80617243448891
20774,-6.60962270100909
20773,-7.0473922729492
20772,-8.08465296427407
20771,-8.1236747741699
20770,-8.39591827392576
20769,-8.75587946573891
20768,-8.11984608968097
20767,-10.2157844543457
20766,-8.23697764078774
20765,-8.32022705078123
20764,-8.25619227091469
20763,-8.45877176920571
20762,-9.45958811442055
20761,-10.0550839742025
20760,-7.13764292399086
20759,-9.85214716593422
20758,-9.25126622517901
20757,-8.43586196899412
20756,-8.83857192993162
20755,-9.99749221801756
20754,-9.07492167154946
20753,-8.78537979125974
20752,-8.81657765706378
20751,-9.39332046508787
20750,-10.750715637207
20749,-7.56066360473631
20748,-11.4861206054687
20747,-8.3568290710449
20746,-7.04736429850258
20745,-7.20346934000649
20744,-8.7152020772298
20743,-7.85502217610675
20742,-8.24349187215167
20741,-8.7512496948242
20740,-7.39089431762693
20739,-7.53106282552081
20738,-7.42729288736977
20737,-6.78684972127276
20736,-8.83254979451495
20735,-7.75833867390948
20734,-8.24012603759763
20733,-7.97330322265623
20732,-8.68384526570636
20731,-7.43843688964841
20730,-8.10797348022459
20729,-6.89024963378904
20728,-7.84844945271808
20727,-8.5612370808919
20726,-9.18645070393878
20725,-10.7028551737467
20724,-8.72414118448891
20723,-9.75212198893227
20722,-8.15765736897784
20721,-9.23714548746742
20720,-10.335188293457
20719,-9.05692392985024
20718,-7.07963918050128
20717,-9.49483337402341
20716,-10.0125920613607
20715,-7.22896677652993
20714,-9.27328084309894
20713,-7.94053115844724
20712,-8.95674616495766
20711,-7.77467956542966
20710,-8.59823201497394
20709,-7.81240310668943
20708,-9.30575154622394
20707,-8.30668996175128
20706,-7.94094823201495
20705,-7.33743642171222
20704,-7.59576644897459
20703,-7.13887125651039
20702,-8.27434387207029
20701,-8.58181101481117
20700,-8.51786905924477
20699,-6.86885681152341
20698,-9.32692311604815
20697,-11.187914276123
20696,-9.98874511718748
20695,-9.81379801432289
20694,-8.65394566853839
20693,-10.1831865946452
20692,-9.91738866170245
20691,-8.31185633341469
20690,-9.42465693155922
20689,-9.60383326212563
20688,-9.62720972696938
20687,-11.4913505554199
20686,-7.95196380615232
20685,-7.77317657470701
20684,-11.6502670288086
20683,-9.14015172322589
20682,-10.3056485493978
20681,-8.98387756347654
20680,-8.06750462849933
20679,-9.11598561604815
20678,-7.95295054117836
20677,-7.65434112548826
20676,-7.66780700683591
20675,-9.49739812215167
20674,-9.26251322428383
20673,-8.48023198445636
20672,-8.08879699707029
20671,-7.9185114542643
20670,-8.70316289265948
20669,-9.89078750610349
20668,-8.91775232950844
20667,-7.12940317789711
20666,-8.04472325642901
20665,-8.7149833679199
20664,-6.73234405517576
20663,-6.73670806884763
20662,-7.31176096598305
20661,-7.96896591186521
20660,-6.80875116984047
20659,-9.68309122721352
20658,-6.34025166829425
20657,-8.38995335896808
20656,-7.76524581909177
20655,-9.51663309733071
20654,-8.81934076944985
20653,-7.64391428629555
20652,-7.5475028991699
20651,-8.65249862670896
20650,-10.4992800394694
20649,-9.42008819580076
20648,-9.02167485555011
20647,-8.04989980061847
20646,-7.52294006347654
20645,-9.17672068277992
20644,-11.4212275187174
20643,-8.93677749633787
20642,-10.2362948099772
20641,-6.91462046305336
20640,-8.83603769938149
20639,-10.6637074788411
20638,-8.41912562052407
20637,-8.42452341715492
20636,-8.70819956461586
20635,-8.44875691731769
20634,-7.64041620890297
20633,-9.24284973144529
20632,-8.46151326497394
20631,-9.59785054524737
20630,-8.61906534830727
20629,-7.09430033365883
20628,-7.90776290893552
20627,-9.26497370402016
20626,-8.36762339274086
20625,-7.60806376139321
20624,-8.26508814493813
20623,-9.3432538350423
20622,-8.69808807373045
20621,-8.88371632893878
20620,-8.66293055216469
20619,-7.64129231770831
20618,-12.2533566792806
20617,-7.64746958414711
20616,-9.27208302815753
20615,-10.1882118225097
20614,-9.04147186279295
20613,-9.70565134684242
20612,-8.13161824544269
20611,-11.0337483723958
20610,-9.2826586405436
20609,-10.6793680826823
20608,-10.1936604817708
20607,-7.69712677001951
20606,-10.1572352091471
20605,-12.4806605021159
20604,-8.17563730875649
20603,-7.57672729492185
20602,-9.45709838867185
20601,-8.23251063028969
20600,-9.04022191365558
20599,-11.6940038045247
20598,-8.41722081502276
20597,-10.6490603129069
20596,-8.09408925374347
20595,-7.89506378173826
20594,-6.70473327636716
20593,-7.30713119506834
20592,-10.4652300516764
20591,-12.2843472798665
20590,-9.0581967671712
20589,-11.1543055216471
20588,-9.88187510172524
20587,-8.5704037984212
20586,-7.5607971191406
20585,-7.85474751790362
20584,-9.93266143798826
20583,-8.31387303670245
20582,-9.74803517659503
20581,-10.1575314839681
20580,-7.79183425903318
20579,-8.32486063639321
20578,-10.2659248352051
20577,-9.00983657836912
20576,-12.4206820170084
20575,-10.0406758626302
20574,-8.35539728800453
20573,-7.95508677164711
20572,-8.44714457194008
20571,-11.8194539388021
20570,-8.07151260375974
20569,-8.74276580810545
20568,-9.51732991536456
20567,-8.33438847859698
20566,-9.11410242716469
20565,-8.62843933105466
20564,-11.7941764831543
20563,-9.58626785278318
20562,-9.09588470458982
20561,-8.99907023111977
20560,-10.0278648376465
20559,-9.40565592447914
20558,-8.72837168375649
20557,-8.13302841186521
20556,-11.6018890380859
20555,-8.54382298787433
20554,-10.7855171203613
20553,-9.07362467447914
20552,-10.6778485616048
20551,-10.5572977701823
20550,-8.04783859252927
20549,-7.45976867675779
20548,-8.70615615844724
20547,-9.32771530151365
20546,-7.4153630574544
20545,-8.79798863728839
20544,-8.09118245442706
20543,-7.58225097656248
20542,-9.39684651692706
20541,-9.52338256835935
20540,-9.81985066731769
20539,-8.093364461263
20538,-8.5994565327962
20537,-8.66946131388344
20536,-9.02148284912107
20535,-8.74967422485349
20534,-7.41628621419269
20533,-8.66975886027016
20532,-8.18174209594724
20531,-7.14295171101886
20530,-7.34294738769529
20529,-7.69378763834633
20528,-8.41950200398761
20527,-9.62204589843748
20526,-9.99676488240558
20525,-9.18620147705076
20524,-11.3133847554525
20523,-8.91148859659828
20522,-9.55796152750649
20521,-6.98019129435219
20520,-10.5413396199544
20519,-7.96838734944659
20518,-8.23956019083657
20517,-8.10167795817055
20516,-9.68557205200193
20515,-8.15387318929034
20514,-9.17458445231117
20513,-8.94129409790037
20512,-7.34414647420245
20511,-7.72235717773435
20510,-7.76509195963539
20509,-9.9673141479492
20508,-8.11681594848631
20507,-7.77228139241534
20506,-8.67916336059568
20505,-8.23784103393552
20504,-6.08874359130857
20503,-7.29905929565427
20502,-8.60302073160805
20501,-7.90460306803383
20500,-6.32416381835935
20499,-9.03686243693032
20498,-8.50601806640623
20497,-7.23204396565753
20496,-8.7144467671712
20495,-7.57686589558917
20494,-6.84529724121091
20493,-7.6088673909505
20492,-7.92874247233071
20491,-7.75979080200193
20490,-6.87601318359373
20489,-8.6322196960449
20488,-7.99690221150714
20487,-6.86137746175128
20486,-7.48310317993162
20485,-9.6386525472005
20484,-8.87778065999347
20483,-8.45702209472654
20482,-7.80455118815102
20481,-7.53210296630857
20480,-8.67074432373045
20479,-8.16545206705727
20478,-8.18240458170571
20477,-7.70249913533526
20476,-7.69810841878253
20475,-9.40555928548175
20474,-8.72795842488605
20473,-9.07704518636065
20472,-10.3345410664876
20471,-9.00156885782875
20470,-8.24568913777667
20469,-7.68549321492511
20468,-9.89048741658526
20467,-10.312602742513
20466,-6.49520467122394
20465,-9.36430206298826
20464,-7.40628534952797
20463,-6.91990000406899
20462,-7.8036064147949
20461,-7.21441752115883
20460,-7.14210357666013
20459,-6.5252746582031
20458,-6.94091389973956
20457,-8.16913070678709
20456,-7.05235773722328
20455,-8.7337224324544
20454,-9.60537312825519
20453,-8.58952178955076
20452,-9.69686737060545
20451,-8.40066248575844
20450,-8.25208765665688
20449,-7.90999704996743
20448,-11.4225372314453
20447,-8.93808593749998
20446,-9.45570220947263
20445,-8.25255050659177
20444,-7.37908655802407
20443,-9.26047999064125
20442,-8.61477127075193
20441,-10.7321940104166
20440,-8.79713923136391
20439,-8.36278254191078
20438,-9.64396514892576
20437,-9.53017272949216
20436,-8.81059621175128
20435,-6.4530319213867
20434,-8.72949447631834
20433,-9.27953567504881
20432,-9.21547546386716
20431,-10.0029790242513
20430,-8.10599746704099
20429,-8.15069681803383
20428,-8.02965265909828
20427,-7.48022308349607
20426,-8.62171529134112
20425,-9.9138473510742
20424,-7.50287475585935
20423,-13.0141929626465
20422,-10.2469530741373
20421,-10.5958503723144
20420,-8.22152303059894
20419,-10.6799530029297
20418,-9.84407653808591
20417,-10.0461130777995
20416,-9.77387720743813
20415,-9.01043930053709
20414,-8.52031173706052
20413,-8.7649470011393
20412,-7.6079900105794
20411,-8.55013504028318
20410,-10.6619374593099
20409,-9.05705871582029
20408,-9.07630513509112
20407,-9.1407646179199
20406,-8.99958267211912
20405,-8.39720001220701
20404,-8.32327499389646
20403,-8.85322418212888
20402,-8.84803237915037
20401,-9.22473119099933
20400,-7.48030064900714
20399,-9.14863688151039
20398,-7.82171986897784
20397,-8.39358749389646
20396,-9.38374557495115
20395,-7.66054890950519
20394,-9.01078135172524
20393,-7.50538736979164
20392,-7.73976236979164
20391,-7.13656845092771
20390,-7.02719217936196
20389,-9.64198023478188
20388,-7.9155563354492
20387,-11.1776527404785
20386,-8.25378901163735
20385,-9.68743616739907
20384,-8.05501785278318
20383,-9.55045293172198
20382,-6.74195454915362
20381,-8.56223398844399
20380,-7.95712890624998
20379,-9.57203521728513
20378,-9.62082392374672
20377,-8.54834976196287
20376,-7.90934982299802
20375,-9.26274592081703
20374,-8.68699493408201
20373,-7.44866790771482
20372,-7.51090596516925
20371,-8.36914927164711
20370,-9.33699645996091
20369,-8.2718427022298
20368,-8.01551030476886
20367,-9.18873443603513
20366,-7.97902781168618
20365,-9.10571517944334
20364,-7.60264689127602
20363,-7.56330337524412
20362,-7.30799840291339
20361,-7.6295964558919
20360,-8.3598070780436
20359,-6.75795338948565
20358,-7.31031773885089
20357,-9.67688090006508
20356,-7.33813069661456
20355,-10.8604059855143
20354,-8.73770243326821
20353,-6.96702931722003
20352,-9.03176981608071
20351,-6.78633346557615
20350,-9.03725407918292
20349,-8.97815806070961
20348,-7.57628351847328
20347,-8.45642573038735
20346,-8.52355804443357
20345,-8.6955996195475
20344,-7.98256022135414
20343,-8.64638875325519
20342,-7.39975077311196
20341,-7.07640177408852
20340,-9.21348292032875
20339,-9.23716074625649
20338,-8.4629450480143
20337,-8.85449066162107
20336,-9.06970570882159
20335,-6.65716781616209
20334,-8.23287048339841
20333,-8.02070719401039
20332,-7.19088338216144
20331,-7.60818583170571
20330,-8.54938608805336
20329,-9.08368530273435
20328,-8.70716323852537
20327,-7.7603452046712
20326,-7.43284708658852
20325,-7.44696273803709
20324,-8.55979003906248
20323,-9.8273503621419
20322,-9.66540374755857
20321,-7.48325449625649
20320,-7.54323425292966
20319,-7.12433217366534
20318,-8.52035624186196
20317,-8.61920267740883
20316,-8.74488296508787
20315,-9.82342503865558
20314,-13.8763692220052
20313,-8.50602188110349
20312,-8.34267018636065
20311,-8.34531885782875
20310,-9.49392929077146
20309,-8.6740414937337
20308,-8.21556320190427
20307,-9.01768849690753
20306,-7.21130727132159
20305,-7.89183146158852
20304,-8.34731775919594
20303,-8.45500157674151
20302,-11.1997652689616
20301,-12.1996508280436
20300,-8.46391779581703
20299,-8.94793930053709
20298,-7.72191212972003
20297,-7.21723403930662
20296,-9.27663777669269
20295,-8.60600509643552
20294,-8.99513982137042
20293,-7.72886759440102
20292,-8.88384602864581
20291,-8.96274032592771
20290,-7.69316457112628
20289,-8.0496747334798
20288,-7.93118642171222
20287,-7.18752136230466
20286,-8.04396921793617
20285,-10.6285664876302
20284,-9.38896535237628
20283,-7.88425928751625
20282,-8.88829269409177
20281,-8.26813354492185
20280,-9.41243209838865
20279,-8.9809148152669
20278,-9.05219751993813
20277,-9.09511413574216
20276,-7.57854309082029
20275,-10.0559727986653
20274,-9.27105687459308
20273,-8.85524978637693
20272,-9.86551767985024
20271,-9.3022267659505
20270,-7.78687388102211
20269,-11.2168614705403
20268,-9.91269658406573
20267,-9.15985209147133
20266,-8.61574783325193
20265,-9.31340001424151
20264,-7.7682912190755
20263,-9.55295664469399
20262,-10.0999524434407
20261,-7.65670369466144
20260,-8.39970245361326
20259,-8.31772079467771
20258,-7.00752868652341
20257,-8.08554560343422
20256,-9.99776433308917
20255,-7.82650985717771
20254,-7.74992218017576
20253,-8.31962051391599
20252,-8.71870015462237
20251,-9.04887491861977
20250,-10.2075383504232
20249,-8.31927337646482
20248,-7.47105763753253
20247,-9.70927912394203
20246,-9.17365620930987
20245,-8.64586868286131
20244,-8.27759017944334
20243,-8.29931106567381
20242,-11.3095776875814
20241,-13.7741099039713
20240,-9.70444717407224
20239,-8.96601969401039
20238,-8.56082255045571
20237,-10.3772593180338
20236,-8.64486796061196
20235,-9.60222981770831
20234,-9.84776535034177
20233,-8.88748524983722
20232,-6.99428787231443
20231,-11.0028200785319
20230,-11.2308893839518
20229,-8.8364687601725
20228,-9.54311091105141
20227,-11.113191986084
20226,-8.97013829549151
20225,-11.0097310384114
20224,-8.69919815063474
20223,-10.1409642537435
20222,-8.03851674397784
20221,-9.79569218953448
20220,-8.58609746297198
20219,-7.86719614664711
20218,-8.7312810262044
20217,-8.7413505554199
20216,-8.89923324584959
20215,-10.1813784281413
20214,-9.07194112141925
20213,-7.61611022949216
20212,-8.58173344930011
20211,-9.73967971801756
20210,-10.7418553670247
20209,-10.4185050964355
20208,-11.7420702616373
20207,-8.10688883463539
20206,-9.71050491333006
20205,-9.18392410278318
20204,-7.95333201090493
20203,-11.6885589599609
20202,-9.27026850382485
20201,-9.3217834472656
20200,-9.67216847737628
20199,-8.58420028686521
20198,-8.03595199584959
20197,-10.003224436442
20196,-8.08389002482094
20195,-8.54505132039386
20194,-8.80449142456052
20193,-9.04784495035805
20192,-7.86488698323565
20191,-8.62260665893552
20190,-7.29581553141274
20189,-8.63611068725584
20188,-9.99426752726235
20187,-9.10426050821938
20186,-8.87812016805011
20185,-9.37765604654946
20184,-10.6191276550293
20183,-9.16897939046222
20182,-8.83252182006834
20181,-8.0305720011393
20180,-6.8126281738281
20179,-9.74347025553383
20178,-7.29894231160479
20177,-7.62104517618813
20176,-8.29454905192055
20175,-7.11802012125649
20174,-8.17888107299802
20173,-8.06318511962888
20172,-8.2112614949544
20171,-7.88814519246417
20170,-9.18980890909828
20169,-9.11850967407224
20168,-11.6737935384114
20167,-10.4914573669433
20166,-9.64075571695961
20165,-9.19493459065753
20164,-7.85315678914386
20163,-10.143101755778
20162,-7.54110438028969
20161,-8.10143890380857
20160,-8.78723119099933
20159,-9.81912968953448
20158,-8.46146494547524
20157,-9.7355280558268
20156,-8.34633356730141
20155,-7.90917053222654
20154,-7.60071283976235
20153,-9.01182912190753
20152,-9.42678553263344
20151,-8.47834879557289
20150,-8.18550084431964
20149,-8.20971781412758
20148,-9.27235768636065
20147,-8.87253163655597
20146,-8.08223571777341
20145,-7.64728139241534
20144,-8.41748275756834
20143,-7.85774205525714
20142,-7.80871047973631
20141,-8.56492462158201
20140,-7.93953806559243
20139,-9.03641103108722
20138,-10.1349446614583
20137,-8.9764579772949
20136,-7.27537256876625
20135,-8.67032597859698
20134,-7.58125279744464
20133,-7.07117818196612
20132,-8.89656931559242
20131,-10.1371063232422
20130,-7.71557846069334
20129,-9.81918945312498
20128,-10.4056610107422
20127,-6.74079996744789
20126,-7.09429143269854
20125,-7.97540003458657
20124,-7.88890177408852
20123,-10.3452641805013
20122,-7.05590159098305
20121,-6.88432540893552
20120,-7.27053298950193
20119,-7.10078531901039
