"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
2060,-17.2895606994629
2059,-18.5843681335449
2058,-17.5664021809896
2057,-17.5235567728678
2056,-18.6335395812988
2055,-20.2706855773926
2054,-18.6827364603678
2053,-19.2583641052246
2052,-17.7181470235189
2051,-19.0665382385254
2050,-18.0074142456054
2049,-18.2737258911133
2048,-18.5443697611491
2047,-17.9544687906901
2046,-22.3533780415853
2045,-21.0538619995117
2044,-17.5094690958659
2043,-17.8639027913411
2042,-18.755110168457
2041,-18.7901646931966
2040,-18.8308128356933
2039,-20.6566719055176
2038,-19.0421534220377
2037,-19.479828898112
2036,-20.0775296529134
2035,-20.4172284444173
2034,-19.1494163513183
2033,-20.3062932332357
2032,-15.7678410847982
2031,-17.7518358866373
2030,-19.8342358907064
2029,-20.7629480997721
2028,-19.8410489400228
2027,-18.8591903686523
2026,-19.4182367960612
2025,-15.5293487548828
2024,-19.1132784525553
2023,-17.5251538594564
2022,-22.6501322428385
2021,-18.1326939900716
2020,-20.2073933919271
2019,-18.5627426147461
2018,-19.4143102010091
2017,-17.4704917907715
2016,-16.9281867980957
2015,-20.4304896036784
2014,-21.6107747395833
2013,-19.9861333211263
2012,-19.8857788085937
2011,-19.8837392171224
2010,-16.8348526000976
2009,-17.7117268880208
2008,-20.1371457417806
2007,-18.3277025858561
2006,-17.7050498962402
2005,-17.5210060119629
2004,-18.0154556274414
2003,-18.0355781555176
2002,-19.9508270263672
2001,-19.7795750935872
2000,-19.254128519694
1999,-19.3131889343261
1998,-19.0555290222168
1997,-18.5449063618978
1996,-19.8352684020996
1995,-17.9720036824544
1994,-20.2258730570475
1993,-19.8594192504883
1992,-18.3170405069987
1991,-18.6655283610026
1990,-18.959694925944
1989,-19.744435373942
1988,-19.9729878743489
1987,-21.1928072611491
1986,-17.1306683858235
1985,-19.7043314615885
1984,-21.6775065104166
1983,-21.3378293355306
1982,-19.3402491251627
1981,-17.8659423828125
1980,-18.8662475585937
1979,-18.4695432027181
1978,-16.4029780069987
1977,-17.6172724405924
1976,-16.7612225850423
1975,-17.9300356547038
1974,-16.3750162760416
1973,-17.3362284342448
1972,-16.0872927347819
1971,-19.9088361104329
1970,-21.173188273112
1969,-16.8221496582031
1968,-20.1110850016276
1967,-18.3916572570801
1966,-19.0763788859049
1965,-15.6699584960937
1964,-17.4227444966634
1963,-18.6603925069173
1962,-19.4367724100748
1961,-16.7540395100911
1960,-16.2407694498698
1959,-16.774340057373
1958,-18.0380030314127
1957,-18.3241485595703
1956,-18.3743906656901
1955,-19.8799702962239
1954,-15.84788869222
1953,-15.5382662455241
1952,-18.0948483784993
1951,-16.7732846577962
1950,-17.2571739196777
1949,-17.6389106750488
1948,-19.5949755350748
1947,-20.8325955708821
1946,-19.6703081766764
1945,-18.4478846232096
1944,-15.3486935933431
1943,-19.3092458089192
1942,-18.887299601237
1941,-18.5627298990885
1940,-20.662819925944
1939,-17.666367594401
1938,-18.6877108256022
1937,-19.5520601908366
1936,-19.3071400960286
1935,-18.312296295166
1934,-16.654472096761
1933,-17.6402865091959
1932,-18.6958755493164
1931,-16.3143447875976
1930,-17.7271942138672
1929,-18.0533686319987
1928,-19.4177421569824
1927,-19.7575172424316
1926,-22.408176167806
1925,-19.6730611165364
1924,-17.0565831502278
1923,-19.7118044535319
1922,-22.2015950520833
1921,-20.1469825744629
1920,-17.6818756103515
1919,-19.2521741231282
1918,-20.0056391398112
1917,-19.9273628234863
1916,-20.6151387532552
1915,-18.6611910502116
1914,-20.5790784200032
1913,-19.1398935953776
1912,-15.4857098897298
1911,-17.7332150777181
1910,-19.2176333109538
1909,-22.0953951517741
1908,-19.0278025309245
1907,-18.4675341288248
1906,-19.3942855834961
1905,-18.7430786132812
1904,-18.1971127827962
1903,-18.2949445088704
1902,-18.2364702860514
1901,-18.3508972167969
1900,-20.0534652709961
1899,-16.4077959696452
1898,-18.2996887207031
1897,-19.0218185424804
1896,-15.8394416809082
1895,-16.9137214660644
1894,-18.6408370971679
1893,-14.9728530883789
1892,-15.0878039042155
1891,-16.281841023763
1890,-18.3642270406087
1889,-19.8650497436523
1888,-16.9490862528483
1887,-15.1696876525879
1886,-17.5735610961914
1885,-15.5669069925944
1884,-19.338668568929
1883,-17.489308420817
1882,-20.0203676859538
1881,-15.2461558024088
1880,-20.5369476318359
1879,-19.402695719401
1878,-13.7277053833008
1877,-18.9742225646972
1876,-19.4311711629232
1875,-18.8682680765788
1874,-16.734405263265
1873,-15.7121579488118
1872,-17.5667251586914
1871,-17.2216196695963
1870,-19.9207303365071
1869,-19.1696024576823
1868,-18.1946993509928
1867,-15.4180600484212
1866,-18.1708930969238
1865,-14.3081929524739
1864,-17.2747851053873
1863,-18.8186426798502
1862,-19.4450935363769
1861,-14.3612515767415
1860,-14.9539538065592
1859,-17.2148562113444
1858,-21.4096588134765
1857,-21.2805516560872
1856,-15.0722844441732
1855,-18.3540265401204
1854,-20.0466445922851
1853,-18.4362345377604
1852,-18.3060910542806
1851,-16.4864245096842
1850,-18.3238573710123
1849,-18.4000419616699
1848,-17.8450263977051
1847,-18.8998919169108
1846,-17.4116767883301
1845,-19.7266741434733
1844,-16.2262214660644
1843,-18.8875361124674
1842,-15.8732996622721
1841,-17.0595382690429
1840,-16.9041770935058
1839,-18.4480257670084
1838,-16.6674280802409
1837,-18.0140149434407
1836,-14.9299911499023
1835,-15.8619941711426
1834,-18.4451342264811
1833,-20.0098531087239
1832,-20.2298123677571
1831,-17.4786526997884
1830,-21.7417307535807
1829,-17.1728538513183
1828,-19.338975016276
1827,-16.86986134847
1826,-18.4384356180827
1825,-18.9342152913411
1824,-16.3978561401367
1823,-16.2753598531087
1822,-14.8517288208008
1821,-18.3294217427571
1820,-17.6157961527506
1819,-16.1672297159831
1818,-16.2393948872884
1817,-21.7406588236491
1816,-19.363757832845
1815,-19.740586344401
1814,-17.8764111836751
1813,-15.8580039978027
1812,-16.8638735453288
1811,-17.3947026570638
1810,-17.5917648315429
1809,-18.7114433288574
1808,-20.0819114685058
1807,-18.5194343566894
1806,-19.9322710673014
1805,-18.6036361694336
1804,-17.0950543721517
1803,-16.8542427062988
1802,-17.7301340738932
1801,-18.434070332845
1800,-18.7718630472819
1799,-18.2852526346842
1798,-14.4744209289551
1797,-15.6333666483561
1796,-18.4420926411946
1795,-20.0992123921712
1794,-18.725808207194
1793,-17.7184979756673
1792,-15.1810859680176
1791,-18.0536572774251
1790,-17.9807660420735
1789,-16.0743647257487
1788,-14.7697293599446
1787,-16.1677561442057
1786,-17.0916910807291
1785,-17.9242118835449
1784,-18.3286842346191
1783,-16.8901084899902
1782,-17.0146011352539
1781,-16.487111155192
1780,-18.3332211812337
1779,-19.0473121643066
1778,-16.8073905944824
1777,-20.1847468058268
1776,-18.6851333618164
1775,-18.0868820190429
1774,-17.1183151245117
1773,-19.8944725036621
1772,-20.3913914998372
1771,-17.6762273152669
1770,-17.48642578125
1769,-16.9872421264648
1768,-16.7210703531901
1767,-18.9454737345377
1766,-16.9439122517903
1765,-15.2346239725748
1764,-15.2534151713053
1763,-16.6475420633952
1762,-16.353254699707
1761,-15.7905601501465
1760,-16.8346288045247
1759,-15.3925880432129
1758,-19.1934494018554
1757,-17.3185015360514
1756,-17.7370946248372
1755,-18.2146438598633
1754,-19.2787790934245
1753,-18.4961736043294
1752,-18.4696652730306
1751,-16.9921401977539
1750,-19.298011525472
1749,-14.225875600179
1748,-19.4131823221842
1747,-18.5336619059245
1746,-19.1786165873209
1745,-19.9303827921549
1744,-17.2839518229166
1743,-18.641652170817
1742,-18.040806833903
1741,-19.8424921671549
1740,-18.380593363444
1739,-17.9244178771972
1738,-14.7211504618327
1737,-19.1434094746907
1736,-18.0582374572754
1735,-19.7176561991373
1734,-17.1600402832031
1733,-20.1746251424153
1732,-19.62021484375
1731,-17.609602355957
1730,-19.5095695495605
1729,-19.5858024597168
1728,-19.470868174235
1727,-20.2911221822103
1726,-22.0417401631673
1725,-18.8211031595866
1724,-16.5113611857096
1723,-11.9317039489746
1722,-16.9081392923991
1721,-13.5904551188151
1720,-19.3368845621745
1719,-17.2300615946452
1718,-17.1732289632161
1717,-13.44230372111
1716,-16.8947903951009
1715,-16.7585789998372
1714,-19.0015434265136
1713,-17.6133522033691
1712,-19.0374066670735
1711,-18.4188051859538
1710,-21.6883949279785
1709,-20.2099899291992
1708,-17.8557813008626
1707,-15.1337811787923
1706,-17.3821116129557
1705,-16.802104695638
1704,-14.9417925516764
1703,-17.562550608317
1702,-14.783113861084
1701,-16.7982683817545
1700,-16.6595672607422
1699,-15.8510167439778
1698,-17.0261545817057
1697,-18.1676989237467
1696,-17.5239115397135
1695,-19.9670115152995
1694,-16.5848780314127
1693,-18.0844329833984
1692,-16.3545186360677
1691,-15.8169718424479
1690,-20.1710622151692
1689,-20.2720003763834
1688,-19.2117268880208
1687,-18.1220001220703
1686,-20.7246905008952
1685,-18.0704635620117
1684,-18.3299087524414
1683,-16.2227462768554
1682,-20.218904876709
1681,-19.3450543721517
1680,-19.5788139343261
1679,-18.9265426635742
1678,-16.8730860392252
1677,-21.7301671346028
1676,-19.5103375752767
1675,-17.8967803955078
1674,-18.4753835042317
1673,-20.4575586954752
1672,-20.1482973734538
1671,-20.6190996805827
1670,-17.8201253255208
1669,-16.7939272562663
1668,-16.799787902832
1667,-15.6495193481445
1666,-18.1458610534668
1665,-19.2478609720866
1664,-18.6858975728353
1663,-19.2833758036295
1662,-16.4691210428873
1661,-13.0365000406901
1660,-18.6764879862467
1659,-17.8064280192057
1658,-16.9382588704427
1657,-14.4759836832682
1656,-17.5365203857422
1655,-18.0456680297851
1654,-17.9449282328288
1653,-20.152015431722
1652,-17.6226168314616
1651,-17.6374407450358
1650,-19.6657394409179
1649,-18.1128969828288
1648,-20.1166862487793
1647,-17.8590848286946
1646,-18.1509943644206
1645,-19.8851392110189
1644,-14.5664670308431
1643,-19.3148419698079
1642,-19.6179972330729
1641,-18.6043075561523
1640,-17.6097625732422
1639,-16.0593627929687
1638,-18.0718762715657
1637,-18.2712768554687
1636,-15.7644523620605
1635,-18.0682535807291
1634,-17.5390647888183
1633,-17.2668136596679
1632,-18.4962778727213
1631,-18.8425926208496
1630,-16.3056104024251
1629,-13.5498336791992
1628,-17.6304814656575
1627,-16.7857650756836
1626,-18.6342160542806
1625,-17.2832677205403
1624,-17.7814646402995
1623,-14.8203262329101
1622,-15.767919921875
1621,-15.2088544209798
1620,-18.3323768615722
1619,-16.6783317565918
1618,-16.9109329223633
1617,-17.1148081461588
1616,-17.1295888264974
1615,-16.1821756998698
1614,-15.24441502889
1613,-17.0833127339681
1612,-18.0078720092773
1611,-18.0184933980306
1610,-17.4883750915527
1609,-20.7797849019368
1608,-17.0562436421712
1607,-16.8437090555827
1606,-17.0660639444987
1605,-16.8932874043782
1604,-21.1206878662109
1603,-20.0282857259114
1602,-17.7532168070475
1601,-17.623154703776
1600,-20.1589073181152
1599,-16.5775334676107
1598,-14.3061902364095
1597,-15.9308621724446
1596,-15.8707692464192
1595,-17.4781656901041
1594,-13.8886817932129
1593,-17.4331013997396
1592,-18.7314641316732
1591,-13.902815246582
1590,-19.6463620503743
1589,-18.2946100870768
1588,-21.5458943684896
1587,-17.5743596394857
1586,-15.8524943033854
1585,-17.3835370381673
1584,-20.7297449747721
1583,-16.4817756652832
1582,-17.6444890340169
1581,-17.016512298584
1580,-17.5702448527018
1579,-19.8218495686849
1578,-19.4121192932129
1577,-18.339037322998
1576,-18.7790486653646
1575,-17.0848258972168
1574,-15.4322672526041
1573,-15.9396626790364
1572,-16.6954037984212
1571,-15.7858896891276
1570,-17.8171422322591
1569,-19.2979059855143
1568,-18.8015146891276
1567,-17.4628649393717
1566,-18.3494794209798
1565,-15.8677556355794
1564,-19.7959045410156
1563,-18.6354685465495
1562,-20.7449732462565
1561,-20.2211491902669
1560,-17.4262718200683
1559,-13.5262741088867
1558,-17.4803972880045
1557,-18.4967458089192
1556,-20.065158589681
1555,-16.0121317545573
1554,-18.1720820109049
1553,-19.1904332478841
1552,-15.7274434407552
1551,-17.2460540771484
1550,-19.2343213399251
1549,-16.5516990661621
1548,-16.5404647827148
1547,-16.2760770161946
1546,-20.3194463094075
1545,-18.8429728190104
1544,-19.2375867207845
1543,-14.7896573384603
1542,-15.8572664896647
1541,-17.0995913187663
1540,-17.5170539855957
1539,-17.0048113505045
1538,-17.840621693929
1537,-16.8343770345052
1536,-19.526459757487
1535,-18.5768213907877
1534,-18.0975593566894
1533,-16.3890785217285
1532,-17.1525825500488
1531,-14.3913444519043
1530,-16.1762222290039
1529,-17.8817746480306
1528,-17.5561813354492
1527,-20.8413693745931
1526,-18.6900377909342
1525,-19.8071973164876
1524,-18.6606569925944
1523,-15.1660420735677
1522,-17.3267387390136
1521,-18.9346171061198
1520,-19.2762817382812
1519,-18.2462498982747
1518,-17.2885231018066
1517,-14.9529034932454
1516,-17.6744318644206
1515,-18.5838887532552
1514,-22.0354662577311
1513,-21.0743812561035
1512,-21.2316434224446
1511,-19.8662691752116
1510,-18.5218872070312
1509,-18.6528788248698
1508,-17.1957572937011
1507,-14.7122825622558
1506,-17.6107861836751
1505,-16.8781977335612
1504,-17.094517771403
1503,-19.1167701721191
1502,-18.5617876688639
1501,-16.8247042338053
1500,-16.5662406921386
1499,-19.5007652282715
1498,-19.8501927693685
1497,-19.0502494812011
1496,-17.1986946105957
1495,-19.5702397664388
1494,-17.0382382710775
1493,-16.3096196492513
1492,-19.2243459065755
1491,-18.6569732666015
1490,-19.3175262451172
1489,-16.2158925374349
1488,-19.0659673055013
1487,-16.731984202067
1486,-17.8485994974772
1485,-19.1193145751953
1484,-17.5253420511881
1483,-18.0757748921712
1482,-20.294240061442
1481,-18.3493115743001
1480,-16.8250679016113
1479,-16.3627647399902
1478,-20.9690333048502
1477,-16.2385327657064
1476,-16.1064781188965
1475,-19.200245920817
1474,-20.0840833028157
1473,-19.0294161478678
1472,-17.4511131286621
1471,-15.6035713195801
1470,-20.9325673421224
1469,-20.4584360758463
1468,-18.928081258138
1467,-20.6356351216634
1466,-19.3987309773763
1465,-16.7372027079264
1464,-19.221351369222
1463,-17.5623700459798
1462,-20.6189127604166
1461,-19.1955322265625
1460,-18.5509284973144
1459,-20.9569686889648
1458,-17.1680320739746
1457,-18.4189882914225
1456,-20.5162325541178
1455,-22.4306549072265
1454,-19.5961085001627
1453,-19.6201766967773
1452,-19.6864367167155
1451,-20.1608159383138
1450,-22.049055480957
1449,-19.3479777018229
1448,-20.9800654093424
1447,-17.6080523173014
1446,-17.8496752421061
1445,-15.7724365234375
1444,-19.6847315470377
1443,-18.2847007751465
1442,-19.8111887613932
1441,-19.72599512736
1440,-16.9947736104329
1439,-19.4820630391439
1438,-17.6991981506347
1437,-16.0562309265136
1436,-18.8783083597819
1435,-16.2250732421875
1434,-18.2113072713216
1433,-17.8332186381022
1432,-16.9890884399414
1431,-18.8785410563151
1430,-17.6543144226074
1429,-18.7795992533366
1428,-19.6253748575846
1427,-16.9557657877604
1426,-18.0139526367187
1425,-21.6430369059245
1424,-20.2263371785482
1423,-17.2180325826009
1422,-17.9643475850423
1421,-19.9138295491536
1420,-19.577313486735
1419,-18.4164273579915
1418,-18.7530883789062
1417,-20.2154118855794
1416,-21.4388921101888
1415,-19.3553019205729
1414,-19.5650670369466
1413,-19.9511042277018
1412,-16.389943186442
1411,-15.2772493998209
1410,-19.7889249165853
1409,-18.4249417622884
1408,-14.7007837931315
1407,-16.3523506164551
1406,-15.6328554789225
1405,-15.861804707845
1404,-15.3422620137532
1403,-13.8612731933594
1402,-14.8772593180338
1401,-15.7986307779948
1400,-15.515732828776
1399,-17.7855895996094
1398,-21.7567695617676
1397,-18.7637250264485
1396,-16.9518493652344
1395,-16.9312576293945
1394,-18.6495511372884
1393,-18.8405453999837
1392,-15.8633064270019
1391,-14.7091506958008
1390,-14.8167162577311
1389,-17.9173797607422
1388,-18.0492335001627
1387,-18.5559995015462
1386,-19.002959950765
1385,-15.4567957560221
1384,-18.3719072977702
1383,-19.8862645467122
1382,-19.51878712972
1381,-18.1036145528157
1380,-19.379507446289
1379,-21.3316139221191
1378,-19.0983299255371
1377,-16.171245320638
1376,-14.5485761006673
1375,-16.9031649271647
1374,-17.812976582845
1373,-17.6724723815918
1372,-17.5764170328776
1371,-19.5822191874186
1370,-16.814800008138
1369,-18.6214749654134
1368,-16.7476397196452
1367,-17.4307935078939
1366,-19.3753049214681
1365,-21.6660636901855
1364,-16.5720644632975
1363,-18.2378868103027
1362,-21.2258488972982
1361,-18.6603670756022
1360,-19.8211247762044
1359,-17.9590985616048
1358,-19.8610862731933
1357,-19.4894482930501
1356,-19.6512766520182
1355,-17.6473704020182
1354,-16.3811719258626
1353,-18.0741841634114
1352,-18.2237113952636
1351,-19.6863616943359
1350,-16.6166074117025
1349,-16.2238970438639
1348,-17.4507596333821
1347,-16.7309555053711
1346,-18.1146708170573
1345,-15.4046374003092
1344,-18.1450815836588
1343,-18.7994127909342
1342,-16.5626040140788
1341,-17.7566436767578
1340,-20.2486391703288
1339,-18.1927144368489
1338,-17.4814297993978
1337,-18.9727183024088
1336,-19.9198618570963
1335,-16.8059511820475
1334,-19.1372830708821
1333,-17.7371086120605
1332,-17.347992960612
1331,-13.9802116394043
1330,-17.1477124532064
1329,-20.3818840026855
1328,-21.4202878316243
1327,-19.7083521525065
1326,-19.0024208068847
1325,-18.7845520019531
1324,-18.1512474060058
1323,-16.1902577718099
1322,-19.6389208475748
1321,-16.0401125590006
1320,-20.0051470438639
1319,-15.6698440551758
1318,-18.6875289916992
1317,-18.2345336914062
1316,-18.7059692382812
1315,-16.8397672017415
1314,-18.6163683573405
1313,-18.2565139770508
1312,-20.6132148742676
1311,-20.8655698140462
1310,-22.0698214213053
1309,-20.6440617879232
1308,-19.7303006490071
1307,-18.9210978190104
1306,-20.6750104268392
1305,-20.0715609232584
1304,-17.1903480529785
1303,-18.3879290262858
1302,-16.047336324056
1301,-19.8099871317545
1300,-18.5343015034993
1299,-17.9145606994629
1298,-15.9176022847493
1297,-16.0783866882324
1296,-18.7804537455241
1295,-17.4383682250976
1294,-16.0412289937337
1293,-17.3724019368489
1292,-20.1319323221842
1291,-18.3580675760905
1290,-18.491993967692
1289,-18.3177513122558
1288,-18.4712547302246
1287,-17.0591250101725
1286,-16.6609748840332
1285,-19.1514241536458
1284,-19.185151163737
1283,-16.835427347819
1282,-17.3496078491211
1281,-18.7225631713867
1280,-18.2554534912109
1279,-14.8603055318196
1278,-16.0436386108398
1277,-17.7405647277832
1276,-15.9041529337565
1275,-16.611555480957
1274,-15.5195500691732
1273,-18.0416625976562
1272,-19.6818374633789
1271,-14.4357055664062
1270,-17.0181386311849
1269,-20.3021415710449
1268,-18.8433504740397
