"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
20831,-23.2409678141276
20830,-20.2466084798177
20829,-20.5166483561198
20828,-21.2222554524739
20827,-23.2048095703125
20826,-21.6520395914713
20825,-21.8754536946614
20824,-21.0958974202474
20823,-20.7599650065104
20822,-21.7277384440104
20821,-23.0989491780599
20820,-19.6532653808594
20819,-20.5161956787109
20818,-21.9271250406901
20817,-22.2480987548828
20816,-22.4537821451823
20815,-23.1881062825521
20814,-21.6616221110026
20813,-20.9292765299479
20812,-24.7466237386067
20811,-21.2821614583333
20810,-23.2772481282552
20809,-20.5323852539062
20808,-21.5100311279297
20807,-22.8261728922526
20806,-20.8185791015625
20805,-20.3617869059245
20804,-21.7910319010416
20803,-19.9386810302734
20802,-20.7293253580729
20801,-21.287949625651
20800,-21.4113016764323
20799,-21.2158823649088
20798,-21.4995534261067
20797,-22.644873046875
20796,-23.2073323567708
20795,-21.8026540120442
20794,-18.4322265625
20793,-21.0979420979817
20792,-21.0318664550781
20791,-23.5671193440755
20790,-21.9841115315755
20789,-22.2249715169271
20788,-22.5646169026692
20787,-20.4193684895833
20786,-21.3232076009114
20785,-21.2577626546224
20784,-22.9150248209635
20783,-21.1279612223307
20782,-19.9585428873698
20781,-22.3262593587239
20780,-20.6517496744791
20779,-21.8954325358073
20778,-19.7265482584635
20777,-20.0538899739583
20776,-22.4442148844401
20775,-21.5097259521484
20774,-21.0871287027995
20773,-21.7814951578776
20772,-21.8366404215495
20771,-20.3564310709635
20770,-22.3461975097656
20769,-21.2522033691406
20768,-21.3618275960286
20767,-19.674408976237
20766,-19.9746459960937
20765,-20.009385172526
20764,-21.8227803548177
20763,-20.5570688883463
20762,-21.4374857584635
20761,-23.3414520263672
20760,-21.540391031901
20759,-22.1833506266276
20758,-22.4205383300781
20757,-21.9440470377604
20756,-21.2676350911458
20755,-21.2172302246094
20754,-21.9990447998047
20753,-22.131211344401
20752,-22.2528696695963
20751,-21.3603118896484
20750,-20.8861145019531
20749,-22.815298461914
20748,-24.3793853759765
20747,-20.7347625732422
20746,-22.1170003255208
20745,-21.7986714680989
20744,-21.4044657389323
20743,-20.9599822998047
20742,-20.597748819987
20741,-22.1295277913411
20740,-20.8200337727864
20739,-19.5144510904948
20738,-19.1409057617187
20737,-19.1058868408203
20736,-21.029150390625
20735,-22.7654378255208
20734,-21.0209411621094
20733,-21.362646484375
20732,-21.1835591634114
20731,-19.9091807047526
20730,-20.4065460205078
20729,-20.8299062093099
20728,-21.7609771728515
20727,-21.6465362548828
20726,-22.3961598714192
20725,-22.5832275390625
20724,-22.0543324788411
20723,-20.9061492919922
20722,-20.8574178059896
20721,-22.3185485839844
20720,-22.3944458007812
20719,-20.610932413737
20718,-22.0730499267578
20717,-21.9799560546875
20716,-22.0861623128255
20715,-21.6616628011067
20714,-21.5443735758463
20713,-23.8853719075521
20712,-21.5588846842448
20711,-21.4096079508463
20710,-20.5912587483724
20709,-21.035991414388
20708,-21.2772328694661
20707,-22.1972971598307
20706,-21.7991953531901
20705,-21.1528381347656
20704,-22.2352915445963
20703,-21.2208363850911
20702,-21.0310017903646
20701,-21.899521891276
20700,-22.4122477213541
20699,-22.043315633138
20698,-21.8266713460286
20697,-21.4067749023437
20696,-22.7509724934896
20695,-21.9868530273437
20694,-22.6796427408854
20693,-20.9990041097005
20692,-22.1859344482422
20691,-20.5143035888672
20690,-21.722504679362
20689,-18.7190205891927
20688,-21.5552124023437
20687,-23.6659352620442
20686,-20.9475667317708
20685,-22.7010101318359
20684,-21.963227335612
20683,-21.9832875569661
20682,-21.333598836263
20681,-22.9359293619791
20680,-21.2944600423177
20679,-21.908295694987
20678,-21.0985168457031
20677,-21.0049702962239
20676,-21.2116912841797
20675,-21.4091552734375
20674,-21.8805246988932
20673,-21.8109547932942
20672,-20.2348490397135
20671,-21.6632039388021
20670,-19.0506907145182
20669,-20.8905242919922
20668,-22.7451792399088
20667,-21.9892232259114
20666,-21.1391916910807
20665,-21.5431528727213
20664,-21.6177378336588
20663,-22.3542694091797
20662,-22.6144673665364
20661,-22.0950480143229
20660,-20.7534393310547
20659,-23.1212422688802
20658,-21.2676045735677
20657,-19.4918731689453
20656,-20.0956125895182
20655,-20.3496714274088
20654,-21.0496378580729
20653,-20.7531188964844
20652,-22.2306223551432
20651,-23.213730875651
20650,-20.4921376546224
20649,-20.4576375325521
20648,-22.3417826334635
20647,-19.8122873942057
20646,-21.0364593505859
20645,-21.6289276123047
20644,-22.0464691162109
20643,-23.0304880777995
20642,-21.3791717529297
20641,-20.6047068277995
20640,-21.640234375
20639,-19.4414326985677
20638,-22.1597554524739
20637,-22.0629282633463
20636,-21.349712117513
20635,-20.3584655761719
20634,-21.7384552001953
20633,-22.6886708577474
20632,-21.8328867594401
20631,-21.4849863688151
20630,-22.4350189208984
20629,-21.4373331705729
20628,-21.1586008707682
20627,-21.089956665039
20626,-21.4580393473307
20625,-22.0159464518229
20624,-22.9245310465495
20623,-21.9163930257161
20622,-22.938833618164
20621,-22.2265126546224
20620,-22.470816040039
20619,-23.0870625813802
20618,-23.1837829589844
20617,-19.3642690022786
20616,-22.8083099365234
20615,-20.2521525065104
20614,-20.4452728271484
20613,-22.625112915039
20612,-20.5224060058594
20611,-22.2709716796875
20610,-20.9511779785156
20609,-21.0518351236979
20608,-22.2229115804036
20607,-20.7420766194661
20606,-21.5309305826823
20605,-23.5635945638021
20604,-20.8913075764974
20603,-21.622666422526
20602,-23.770854695638
20601,-20.6354838053385
20600,-21.2397521972656
20599,-23.5190795898437
20598,-21.1468719482422
20597,-21.4909830729166
20596,-21.4237782796224
20595,-21.9416564941406
20594,-20.4717163085937
20593,-21.5332600911458
20592,-21.6404581705729
20591,-22.7000742594401
20590,-20.3801686604817
20589,-21.5174112955729
20588,-22.4547383626302
20587,-20.0880798339844
20586,-20.5356099446614
20585,-19.3412841796875
20584,-20.0488494873047
20583,-19.124868774414
20582,-22.1937774658203
20581,-21.9349731445312
20580,-21.9920918782552
20579,-20.8068552652995
20578,-20.6011464436849
20577,-20.7461405436198
20576,-21.2027648925781
20575,-22.0334788004557
20574,-20.3958699544271
20573,-20.724722290039
20572,-21.9938364664713
20571,-22.5974639892578
20570,-21.9475362141927
20569,-23.321391805013
20568,-20.6677663167317
20567,-20.5807759602864
20566,-22.5748911539713
20565,-20.7953908284505
20564,-19.3082539876302
20563,-19.8753774007161
20562,-19.8193369547526
20561,-23.3704945882161
20560,-21.8293975830078
20559,-20.9940907796224
20558,-21.4148722330729
20557,-21.261587524414
20556,-21.4869649251302
20555,-21.3563903808594
20554,-22.4367024739583
20553,-21.1592366536458
20552,-21.2597920735677
20551,-21.7886973063151
20550,-20.5158447265625
20549,-20.0305898030599
20548,-21.1960154215495
20547,-20.9169016520182
20546,-19.5642608642578
20545,-18.580425008138
20544,-20.9472361246745
20543,-22.5206715901692
20542,-21.8928487141927
20541,-22.1425486246745
20540,-19.2865712483724
20539,-21.2755391438802
20538,-21.1559153238932
20537,-21.9609792073567
20536,-19.7009033203125
20535,-20.3160563151041
20534,-22.8644877115885
20533,-22.4941314697265
20532,-21.0390889485677
20531,-20.700537109375
20530,-19.1763417561849
20529,-21.4536499023437
20528,-20.8214223225911
20527,-23.0599782307942
20526,-22.4236256917317
20525,-21.7037567138672
20524,-22.9710042317708
20523,-22.6286987304687
20522,-22.8087727864583
20521,-21.8844716389974
20520,-21.0696421305338
20519,-22.5964009602864
20518,-22.5646931966146
20517,-22.2375142415364
20516,-21.1959391276041
20515,-21.2250376383463
20514,-23.7484700520833
20513,-21.8925689697265
20512,-22.0510670979817
20511,-21.9007680257161
20510,-21.7790384928385
20509,-19.2460032145182
20508,-22.1591400146484
20507,-22.4588226318359
20506,-21.5770324707031
20505,-19.640234375
20504,-21.143896484375
20503,-20.5025034586588
20502,-20.7596547444661
20501,-20.3285939534505
20500,-20.2459726969401
20499,-21.7545786539713
20498,-21.8111022949219
20497,-22.5207021077474
20496,-22.7470052083333
20495,-21.0678212483724
20494,-22.1525380452474
20493,-21.6730255126953
20492,-22.2623809814453
20491,-19.9191294352213
20490,-21.6791748046875
20489,-22.003775024414
20488,-22.4745747884114
20487,-20.2211873372396
20486,-21.7749847412109
20485,-23.8242401123047
20484,-20.8518941243489
20483,-20.8229024251302
20482,-23.527700805664
20481,-21.9949249267578
20480,-22.7480173746745
20479,-21.3876403808594
20478,-21.7229624430338
20477,-21.6576497395833
20476,-22.511831665039
20475,-22.0674245198567
20474,-21.4753428141276
20473,-21.3663340250651
20472,-22.4456746419271
20471,-22.2342132568359
20470,-21.6890472412109
20469,-20.5737365722656
20468,-21.0185201009114
20467,-20.7948618570963
20466,-20.6655487060547
20465,-21.2705902099609
20464,-19.8614562988281
20463,-22.6344919840495
20462,-21.208349609375
20461,-23.4940856933594
20460,-19.2211720784505
20459,-21.7412119547526
20458,-19.7791961669922
20457,-20.1179616292317
20456,-20.1540893554687
20455,-21.2141174316406
20454,-20.9965728759765
20453,-20.5650034586588
20452,-22.5333312988281
20451,-22.7131713867187
20450,-21.9084838867187
20449,-21.6802276611328
20448,-21.281118774414
20447,-21.8682210286458
20446,-21.53134765625
20445,-22.8762522379557
20444,-22.6518870035807
20443,-21.3858093261719
20442,-21.4343780517578
20441,-22.9492909749349
20440,-24.4325317382812
20439,-21.3570973714192
20438,-23.7898162841797
20437,-20.6142435709635
20436,-21.3847920735677
20435,-22.1906036376953
20434,-20.6924092610677
20433,-21.2114573160807
20432,-20.8808247884114
20431,-24.0097361246745
20430,-21.9913848876953
20429,-22.2792877197265
20428,-20.6053476969401
20427,-20.0790618896484
20426,-20.6402547200521
20425,-21.5943817138672
20424,-20.0148325602213
20423,-20.6977650960286
20422,-20.4038452148437
20421,-21.8971516927083
20420,-23.2387451171875
20419,-23.5095021565755
20418,-22.3229838053385
20417,-20.7345540364583
20416,-21.8392445882161
20415,-22.3659067789713
20414,-21.400727335612
20413,-22.1381591796875
20412,-21.0692403157552
20411,-22.1756907145182
20410,-22.8230092366536
20409,-21.9098164876302
20408,-22.4492451985677
20407,-22.3440816243489
20406,-21.0263834635416
20405,-21.160264078776
20404,-20.6670593261719
20403,-23.2954772949219
20402,-21.0285044352213
20401,-22.031851196289
20400,-19.2884887695312
20399,-19.8741566975911
20398,-22.484971110026
20397,-19.1771555582682
20396,-21.8516347249349
20395,-21.7374938964844
20394,-22.1800140380859
20393,-20.665625
20392,-20.8656372070312
20391,-20.5973419189453
20390,-23.642197672526
20389,-21.8621225992838
20388,-20.5198323567708
20387,-20.6837982177734
20386,-22.7508046468099
20385,-21.8287414550781
20384,-20.5531778971354
20383,-20.5309661865234
20382,-22.0507771809896
20381,-19.4931193033854
20380,-19.6908935546875
20379,-21.6889709472656
20378,-22.3043375651041
20377,-20.1970428466797
20376,-20.4083312988281
20375,-22.7059743245442
20374,-22.0541544596354
20373,-23.972260538737
20372,-21.9437622070312
20371,-21.0409250895182
20370,-19.0082407633463
20369,-20.7693542480469
20368,-21.4537465413411
20367,-21.6262420654297
20366,-22.6132415771484
20365,-21.6005513509114
20364,-22.2386891682942
20363,-20.0116841634114
20362,-20.9550842285156
20361,-19.2025105794271
20360,-20.0397654215495
20359,-19.9610961914062
20358,-20.6191365559896
20357,-20.1659352620442
20356,-20.9515543619791
20355,-20.3737497965495
20354,-22.6444508870442
20353,-21.4171508789062
20352,-21.5832987467448
20351,-22.5024576822916
20350,-20.3284566243489
20349,-22.7113250732422
20348,-21.4429229736328
20347,-19.9223642985026
20346,-22.0552378336588
20345,-21.1287394205729
20344,-21.1878061930338
20343,-21.1468872070312
20342,-21.6958221435547
20341,-22.5129302978515
20340,-21.7607482910156
20339,-23.22373046875
20338,-20.4280558268229
20337,-21.780386352539
20336,-22.7040873209635
20335,-22.7317616780599
20334,-22.0023356119791
20333,-22.2543446858724
20332,-20.6641296386719
20331,-21.4408376057942
20330,-24.1789510091146
20329,-21.3420776367187
20328,-22.6069702148437
20327,-21.9926666259765
20326,-21.4258127848307
20325,-20.5270141601562
20324,-21.2578338623047
20323,-22.1762196858724
20322,-22.7744608561198
20321,-20.3390970865885
20320,-19.7035074869791
20319,-22.1154897054036
20318,-22.5393280029297
20317,-20.5852060953776
20316,-22.1628835042317
20315,-24.4310567220052
20314,-22.5934967041015
20313,-21.7381856282552
20312,-22.5441701253255
20311,-21.5010335286458
20310,-22.7040313720703
20309,-20.8294840494791
20308,-20.0661732991536
20307,-22.332373046875
20306,-20.9202433268229
20305,-22.1534434000651
20304,-22.2976796468099
20303,-21.668798828125
20302,-20.739106241862
20301,-23.0414998372396
20300,-20.8942728678385
20299,-23.2121795654297
20298,-20.1623799641927
20297,-21.2781382242838
20296,-20.8401397705078
20295,-19.8496205647786
20294,-22.1247365315755
20293,-22.9565338134765
20292,-20.6669830322265
20291,-20.2730367024739
20290,-21.3353230794271
20289,-21.2341166178385
20288,-20.3516245524088
20287,-22.2282063802083
20286,-21.2240915934245
20285,-20.5645355224609
20284,-20.8143727620442
20283,-22.859711710612
20282,-23.2652038574219
20281,-22.878515625
20280,-21.7807830810547
20279,-21.1500712076823
20278,-19.8983266194661
20277,-19.8949239095052
20276,-20.5395467122396
20275,-20.2626454671224
20274,-20.7459370930989
20273,-22.2446044921875
20272,-22.7344217936198
20271,-19.6852528889974
20270,-21.6193959554036
20269,-22.5353149414062
20268,-19.5310577392578
20267,-21.794541422526
20266,-22.6201538085937
20265,-21.4028940836588
20264,-22.4935262044271
20263,-20.8704996744791
20262,-22.7935801188151
20261,-22.4044809977213
20260,-22.181260172526
20259,-21.1203572591146
20258,-21.7709971110026
20257,-20.5676839192708
20256,-23.0890004475911
20255,-21.278911336263
20254,-21.2981577555338
20253,-21.1311859130859
20252,-20.6525685628255
20251,-21.953461710612
20250,-20.4895640055338
20249,-22.025259399414
20248,-20.828726196289
20247,-20.0483408610026
20246,-20.9231119791666
20245,-19.2834177652995
20244,-21.2458302815755
20243,-22.137070719401
20242,-22.8696299235026
20241,-20.1831522623698
20240,-23.8152221679687
20239,-23.3620513916015
20238,-21.5611531575521
20237,-18.75986328125
20236,-22.8665171305338
20235,-20.9993957519531
20234,-22.3724324544271
20233,-22.1763671875
20232,-18.9759684244791
20231,-21.321869913737
20230,-21.4886484781901
20229,-22.6751770019531
20228,-21.502549235026
20227,-20.7913879394531
20226,-22.3939320882161
20225,-22.4409545898437
20224,-23.230332438151
20223,-21.2956705729166
20222,-20.0787516276041
20221,-20.1321166992187
20220,-22.5380360921224
20219,-22.252055867513
20218,-22.258901977539
20217,-22.699799601237
20216,-21.2023834228515
20215,-22.8261067708333
20214,-22.8474538167317
20213,-21.4491434733073
20212,-20.3153645833333
20211,-21.9002187093099
20210,-21.6365112304687
20209,-21.7927052815755
20208,-24.6688903808594
20207,-22.632671101888
20206,-20.7519083658854
20205,-21.7404388427734
20204,-24.8739939371745
20203,-21.9874430338541
20202,-23.6216186523437
20201,-24.3350382486979
20200,-22.9139668782552
20199,-22.3217173258463
20198,-22.8502919514974
20197,-20.0234029134114
20196,-18.3648793538411
20195,-20.7688761393229
20194,-20.2017883300781
20193,-22.1679392496745
20192,-21.2295694986979
20191,-21.8804280598958
20190,-21.405864461263
20189,-21.566015625
20188,-20.6698465983073
20187,-22.4209808349609
20186,-20.816020711263
20185,-18.3603983561198
20184,-23.1850290934245
20183,-19.8716440836588
20182,-21.9788777669271
20181,-20.8648335774739
20180,-20.4888264973958
20179,-19.8759826660156
20178,-20.4005391438802
20177,-21.065537516276
20176,-22.1288564046224
20175,-23.0511535644531
20174,-21.4788828531901
20173,-21.4297546386719
20172,-20.194448852539
20171,-21.9044606526692
20170,-21.7301645914713
20169,-21.376811726888
20168,-21.5367848714192
20167,-22.5796773274739
20166,-22.0321004231771
20165,-20.4648701985677
20164,-20.9545247395833
20163,-21.2859405517578
20162,-22.6281188964844
20161,-22.7750864664713
20160,-22.3469909667969
20159,-23.077017211914
20158,-21.2045756022135
20157,-22.4782318115234
20156,-20.1758331298828
20155,-20.3754638671875
20154,-21.6037658691406
20153,-20.0026662190755
20152,-22.4508422851562
20151,-20.9888163248698
20150,-21.8942881266276
20149,-21.8080912272135
20148,-22.192007446289
20147,-22.7743947347005
20146,-22.2827514648437
20145,-21.9416412353515
20144,-22.3185791015625
20143,-21.766958618164
20142,-22.0683858235677
20141,-19.8371541341146
20140,-22.3290262858073
20139,-20.2685658772786
20138,-21.2138529459635
20137,-20.714702351888
20136,-20.5604258219401
20135,-22.1256062825521
20134,-21.3270935058594
20133,-21.2162536621094
20132,-18.9532073974609
20131,-20.504253133138
20130,-20.428315226237
20129,-22.2224792480469
20128,-19.3681345621745
20127,-21.2799285888672
20126,-22.00693359375
20125,-20.0091206868489
20124,-20.9396626790364
20123,-22.0011454264323
20122,-20.4107879638672
20121,-21.5315307617187
20120,-20.0589558919271
20119,-21.6817026774088
