"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
4672,-5.66841862996417
4671,-6.50253016153969
4670,-9.08748601277667
4669,-9.58471145629881
4668,-6.91268513997394
4667,-4.82515945434568
4666,-2.48711242675779
4665,-0.331430816650368
4664,-6.72152303059894
4663,-6.48252970377602
4662,-6.2092714945475
4661,-5.92366638183591
4660,-4.4382130940755
4659,-6.95035781860349
4658,-5.67853012084959
4657,-5.86120325724282
4656,-4.00125859578448
4655,-7.29441299438474
4654,-5.14510065714516
4653,-7.08817392985024
4652,-2.54419682820636
4651,-3.78236872355141
4650,-7.38008346557615
4649,-6.03875706990558
4648,-3.13049672444659
4647,-4.80118535359698
4646,-6.47070032755532
4645,-3.48599853515623
4644,-7.32458597819008
4643,-7.42084477742511
4642,-7.44755528767901
4641,-3.22931009928383
4640,-8.54960861206052
4639,-5.47653808593748
4638,-7.52471771240232
4637,-5.27805048624672
4636,-6.43301111857094
4635,-7.06858673095701
4634,-5.70239741007485
4633,-3.97864252726235
4632,-6.20410385131834
4631,-5.2837089538574
4630,-5.41536051432289
4629,-6.49816614786782
4628,-3.99564590454099
4627,-5.52137730916339
4626,-5.60942052205401
4625,-2.99912745157875
4624,-8.24671910603839
4623,-5.43103510538735
4622,-4.17471288045245
4621,-4.4925229390462
4620,-7.21043879191078
4619,-7.59741058349607
4618,-2.08658447265623
4617,-4.75861968994138
4616,-5.28657379150388
4615,-6.65821177164711
4614,-4.32370478312172
4613,-8.24773254394529
4612,-7.83984731038409
4611,-4.32640050252276
4610,-4.09811757405597
4609,-5.30151596069334
4608,-5.79281082153318
4607,-5.66858647664386
4606,-5.37663243611651
4605,-4.1953300476074
4604,-4.21627655029295
4603,-6.04927037556964
4602,-6.0820119222005
4601,-3.65080235799151
4600,-6.89675877888995
4599,-7.39565378824868
4598,-2.93564071655271
4597,-3.78652292887368
4596,-5.32528915405271
4595,-6.90669733683266
4594,-4.84728597005206
4593,-4.07060852050779
4592,-4.46982167561847
4591,-5.87354634602862
4590,-5.31496149698891
4589,-3.67511850992836
4588,-6.68425470987953
4587,-2.59893900553383
4586,-4.94565175374347
4585,-3.7362121582031
4584,-6.31654841105141
4583,-4.49338124593097
4582,-4.58083063761391
4581,-5.2794479370117
4580,-4.45095163981118
4579,-7.15754547119138
4578,-5.87039794921873
4577,-6.48921305338539
4576,-4.94990132649737
4575,-5.24151458740232
4574,-5.08868382771808
4573,-3.10941543579099
4572,-6.77225850423175
4571,-6.3993578592936
4570,-6.69551951090493
4569,-5.81727193196612
4568,-4.93419240315753
4567,-7.17048873901365
4566,-7.39410120646157
4565,-5.74569803873696
4564,-5.81297149658201
4563,-4.14245452880857
4562,-5.84757843017576
4561,-4.02876510620115
4560,-6.21055323282875
4559,-7.15888697306313
4558,-4.88096847534177
4557,-5.02619272867836
4556,-4.4216369628906
4555,-5.38457209269203
4554,-3.02703450520831
4553,-5.83556340535479
4552,-5.00396703084308
4551,-3.91353581746417
4550,-4.56312917073565
4549,-5.35602798461912
4548,-4.02484359741209
4547,-5.54168548583982
4546,-7.40368499755857
4545,-5.65120035807289
4544,-8.47501475016274
4543,-6.62172037760414
4542,-6.41354726155597
4541,-3.81606140136716
4540,-9.07069244384763
4539,-3.9712712605794
4538,-6.13347600301104
4537,-5.10075480143227
4536,-6.84101715087888
4535,-5.67610651652016
4534,-5.07393620808917
4533,-7.95717468261716
4532,-6.36459706624347
4531,-7.74064992268878
4530,-5.9438168843587
4529,-6.22813390096026
4528,-3.83784713745115
4527,-5.51635208129881
4526,-3.87261047363279
4525,-6.31353988647459
4524,-6.34757461547849
4523,-5.29695103963214
4522,-5.53157526652016
4521,-6.48131790161131
4520,-8.1734909057617
4519,-5.26358261108396
4518,-6.97323074340818
4517,-3.26608759562172
4516,-7.43428649902341
4515,-3.57147191365558
4514,-6.79799372355141
4513,-6.7662528991699
4512,-7.84224548339841
4511,-6.51999638875323
4510,-8.32169062296547
4509,-5.17303187052407
4508,-7.13087819417315
4507,-5.5333427429199
4506,-8.51625417073565
4505,-5.3729792277018
4504,-5.83984603881834
4503,-3.19538853963214
4502,-5.80455373128253
4501,-4.47758076985675
4500,-4.8892514546712
4499,-6.2377253214518
4498,-4.00000737508136
4497,-6.1949040730794
4496,-6.65532658894854
4495,-7.19999796549477
4494,-5.96413650512693
4493,-6.32695744832354
4492,-6.15668716430662
4491,-6.05802764892576
4490,-5.5187426249186
4489,-4.96460189819334
4488,-7.87477086385089
4487,-6.40970331827797
4486,-5.57574055989581
4485,-4.61338272094724
4484,-5.2252372741699
4483,-8.00582097371417
4482,-3.50879262288409
4481,-8.1347577412923
4480,-8.41281611124672
4479,-6.06724904378253
4478,-5.85506540934243
4477,-3.94962031046547
4476,-5.12031275431313
4475,-7.27005869547524
4474,-4.60984649658201
4473,-6.43063583374021
4472,-8.39652481079099
4471,-4.48632151285805
4470,-4.55850575764972
4469,-6.44122289021808
4468,-4.95812454223631
4467,-5.88671595255532
4466,-6.00550562540688
4465,-6.13289744059243
4464,-6.36775690714516
4463,-7.51383565266925
4462,-7.57545318603513
4461,-7.53022104899086
4460,-6.9219548543294
4459,-7.5852480570475
4458,-7.83103154500323
4457,-7.31793187459308
4456,-5.67449925740558
4455,-5.77375386555987
4454,-4.91417922973631
4453,-6.86912511189776
4452,-8.12516632080076
4451,-6.83523152669269
4450,-3.2021291097005
4449,-1.48146794637042
4448,-5.78286844889321
4447,-5.22556279500323
4446,-6.74334309895831
4445,-6.355571492513
4444,-4.8051933288574
4443,-4.55764363606769
4442,-5.81237767537433
4441,-6.58907038370766
4440,-5.61653238932289
4439,-6.58614323933917
4438,-5.65933965047198
4437,-5.1178039550781
4436,-7.7776168823242
4435,-5.48365885416664
4434,-5.05463638305662
4433,-3.33206787109373
4432,-5.7881289164225
4431,-4.40797017415362
4430,-6.57014439900714
4429,-5.63400370279946
4428,-4.98238983154295
4427,-6.09295247395831
4426,-3.03472620646157
4425,-9.6468083699544
4424,-5.51151885986326
4423,-4.17264149983722
4422,-5.03522847493487
4421,-7.04428583780922
4420,-8.5205368041992
4419,-5.67897644042966
4418,-4.91198450724282
4417,-6.30190251668292
4416,-6.29738210042315
4415,-8.90241724650063
4414,-7.10420074462888
4413,-6.40567754109698
4412,-4.44420852661131
4411,-6.12191619873045
4410,-6.88070526123045
4409,-4.7348808288574
4408,-8.77569936116534
4407,-5.78811620076495
4406,-5.77455749511716
4405,-7.23655548095701
4404,-6.42520751953123
4403,-5.60816294352211
4402,-7.16333999633787
4401,-5.47431284586586
4400,-5.61253204345701
4399,-6.15722757975258
4398,-3.42496719360349
4397,-5.84849014282224
4396,-3.81147486368813
4395,-6.58692270914711
4394,-3.34564437866209
4393,-6.65490824381508
4392,-5.40398254394529
4391,-5.27467193603513
4390,-4.8245910644531
4389,-5.20113983154295
4388,-7.12747802734373
4387,-6.09217936197914
4386,-5.31546503702797
4385,-4.73009847005206
4384,-5.24574890136716
4383,-5.57517089843748
4382,-7.15285466512042
4381,-4.74984079996743
4380,-3.10424270629881
4379,-4.35540364583331
4378,-7.43271865844724
4377,-6.84699859619138
4376,-7.06692479451495
4375,-4.0966374715169
4374,-5.61917724609373
4373,-6.67067438761391
4372,-5.93009160359698
4371,-6.02555948893227
4370,-5.02059148152667
4369,-4.7993339538574
4368,-6.93989283243813
4367,-5.96084696451821
4366,-5.15409952799477
4365,-3.59153086344399
4364,-5.19960759480792
4363,-2.45144882202146
4362,-6.30754318237302
4361,-5.47492828369138
4360,-2.94437001546222
4359,-6.40299453735349
4358,-4.63206583658852
4357,-5.14436187744138
4356,-5.53895670572914
4355,-8.26116409301756
4354,-3.10626576741534
4353,-4.48236440022784
4352,-5.30617497762042
4351,-6.05255228678383
4350,-4.83883514404295
4349,-6.4684636433919
4348,-5.91816177368162
4347,-7.84290288289386
4346,-4.01909484863279
4345,-7.23293279012042
4344,-3.88007329305011
4343,-5.77689463297524
4342,-5.71826909383136
4341,-7.05011596679685
4340,-8.03324737548826
4339,-4.46041081746417
4338,-6.39069849650063
4337,-6.16990636189776
4336,-8.22456207275388
4335,-6.02111028035479
4334,-5.30210723876951
4333,-6.13598734537758
4332,-5.26234029134112
4331,-6.33703715006508
4330,-3.76247507731118
4329,-5.81784667968748
4328,-5.09363784790037
4327,-7.2387502034505
4326,-5.11807225545245
4325,-3.36048355102537
4324,-5.84820276896157
4323,-8.1743708292643
4322,-4.04859263102211
4321,-6.99840520222979
4320,-4.58997573852537
4319,-7.35678710937498
4318,-5.37171910603839
4317,-6.05317408243813
4316,-5.21724548339841
4315,-5.50934702555336
4314,-5.50558064778644
4313,-7.3844907124837
4312,-4.34066619873045
4311,-5.26861419677732
4310,-6.36872329711912
4309,-6.76030324300128
4308,-7.82279815673826
4307,-6.81972478230792
4306,-5.94013315836586
4305,-5.60741144816078
4304,-5.53134638468422
4303,-6.36139144897459
4302,-5.42516555786131
4301,-7.26751302083331
4300,-4.15125376383461
4299,-5.26500040690102
4298,-6.42867762247719
4297,-5.76123402913409
4296,-7.46594594319659
4295,-6.44629389444985
4294,-5.85201492309568
4293,-6.58853759765623
4292,-3.01691538492836
4291,-6.62621790568032
4290,-4.30358225504555
4289,-6.63130798339841
4288,-7.19931767781573
4287,-5.55831756591795
4286,-6.64357477823891
4285,-5.74406789143878
4284,-5.11800867716469
4283,-6.67434412638344
4282,-7.00935338338214
4281,-4.12492218017576
4280,-5.92005386352537
4279,-7.13481623331703
4278,-4.89188486735024
4277,-5.82997233072914
4276,-5.27331390380857
4275,-4.01705017089841
4274,-7.83438084920245
4273,-3.6933654785156
4272,-4.1117970784505
4271,-4.63891830444334
4270,-5.47213338216144
4269,-5.83207295735675
4268,-7.24670130411782
4267,-6.05450795491534
4266,-4.08800989786782
4265,-8.27276331583657
4264,-6.15013732910154
4263,-5.02234369913735
4262,-4.8917297363281
4261,-6.59591395060219
4260,-7.98574295043943
4259,-5.89034118652341
4258,-6.02849426269529
4257,-2.97819620768227
4256,-6.01615880330401
4255,-4.88197174072263
4254,-5.40655110677081
4253,-5.64002202351886
4252,-4.31801579793292
4251,-8.01502710978188
4250,-7.11092605590818
4249,-6.75329182942706
4248,-4.60308939615883
4247,-5.28250605265297
4246,-5.40783030192055
4245,-5.55222803751625
4244,-7.11825154622394
4243,-5.30209452311196
4242,-6.25840225219724
4241,-9.52652079264321
4240,-6.41509984334308
4239,-5.68338495890297
4238,-4.76261622111
4237,-6.2096122741699
4236,-4.74021759033201
4235,-4.91053873697914
4234,-7.44041417439776
4233,-5.19057057698565
4232,-6.0750310262044
4231,-5.10399856567381
4230,-5.34570541381834
4229,-4.82079162597654
4228,-4.73126449584959
4227,-6.20470911661782
4226,-6.628276570638
4225,-4.41547368367511
4224,-5.88376210530597
4223,-6.97584889729815
4222,-3.63541514078774
4221,-5.33845621744789
4220,-4.99766515096026
4219,-4.40139999389646
4218,-7.8318669637044
4217,-5.51776987711586
4216,-5.92790705362953
4215,-4.07669804890948
4214,-4.09192886352537
4213,-7.10815149943032
4212,-7.25550435384112
4211,-4.93886540730792
4210,-6.32263666788735
4209,-6.48837000528969
4208,-6.94779434204099
4207,-5.08560536702472
4206,-5.79571253458657
4205,-3.31570917765297
4204,-3.60904668172198
4203,-7.80556208292641
4202,-5.45509185791013
4201,-4.6711601257324
4200,-6.67838897705076
4199,-5.32176691691078
4198,-5.41944732666013
4197,-3.70938212076821
4196,-5.50093180338539
4195,-5.23814875284828
4194,-6.35332972208657
4193,-5.62143936157224
4192,-7.42316029866534
4191,-4.91061503092446
4190,-3.25947418212888
4189,-3.40628662109373
4188,-7.49796142578123
4187,-5.28155746459959
4186,-2.29127604166664
4185,-2.45509440104164
4184,-5.32712529500323
4183,-6.20081939697263
4182,-6.1941576639811
4181,-5.97279205322263
4180,-5.63435592651365
4179,-4.52071100870766
4178,-7.55609359741209
4177,-6.76117808024086
4176,-3.95189132690427
4175,-7.83135579427081
4174,-5.0309750874837
4173,-7.0473210652669
4172,-5.50807673136391
4171,-8.19084523518878
4170,-6.27204233805336
4169,-6.48572896321612
4168,-4.62196197509763
4167,-6.83174107869464
4166,-7.55391667683917
4165,-3.83771489461261
4164,-6.84334793090818
4163,-6.38375447591144
4162,-6.37718302408852
4161,-5.22333755493162
4160,-8.02071482340492
4159,-3.91725514729815
4158,-5.00514831542966
4157,-5.62793070475258
4156,-6.33599446614581
4155,-4.86733983357745
4154,-6.66075490315753
4153,-7.34475682576495
4152,-7.96095250447589
4151,-8.65477981567381
4150,-4.34625600179034
4149,-5.98301035563149
4148,-3.63250325520831
4147,-5.59118881225584
4146,-7.00248819986977
4145,-8.01080169677732
4144,-8.16550165812172
4143,-4.00625839233396
4142,-7.777934773763
4141,-7.63450088500974
4140,-7.61531295776365
4139,-5.7592465718587
4138,-4.57914708455401
4137,-5.3724540710449
4136,-8.94513676961261
4135,-6.59339370727537
4134,-2.82284774780271
4133,-3.03934580485024
4132,-4.05397135416664
4131,-8.71143951416013
4130,-6.70716832478839
4129,-5.13761876424151
4128,-6.24333165486651
4127,-5.84129435221352
4126,-6.42585347493487
4125,-7.58552144368487
4124,-6.62221883138019
4123,-6.44789988199868
4122,-6.30833663940427
4121,-4.59166437784828
4120,-5.11333185831703
4119,-4.41075490315753
4118,-3.26415990193683
4117,-4.39011103312172
4116,-6.75934066772459
4115,-5.37517140706378
4114,-5.14746068318683
4113,-5.6710863749186
4112,-4.90628789265948
4111,-6.33644078572589
4110,-9.0668752034505
4109,-4.88542658487953
4108,-5.72552210489907
4107,-6.00405476888019
4106,-7.52559636433917
4105,-8.42226003011065
4104,-6.22545344034828
4103,-4.17865219116209
4102,-5.63486200968422
4101,-6.62165934244789
4100,-4.67805709838865
4099,-4.52041091918943
4098,-7.49626007080076
4097,-5.37895685831703
4096,-4.72273864746091
4095,-4.16000976562498
4094,-5.5336491902669
4093,-5.93515497843422
4092,-7.88541005452472
4091,-7.85834350585935
4090,-7.18915786743162
4089,-7.03383992513019
4088,-7.78073476155597
4087,-7.89398422241209
4086,-9.75993194580076
4085,-5.76193339029946
4084,-6.73944066365558
4083,-6.23291753133136
4082,-5.93671900431313
4081,-6.26787287394203
4080,-5.43877894083657
4079,-3.0133969624837
4078,-5.38886235555011
4077,-3.99704844156899
4076,-7.19141998291013
4075,-4.93892771402993
4074,-6.80565236409503
4073,-4.09812266031899
4072,-6.33122355143227
4071,-7.41688385009763
4070,-7.04073944091795
4069,-5.08806966145831
4068,-4.73829371134438
4067,-4.45100123087563
4066,-5.24232076009112
4065,-6.02265014648435
4064,-7.09763565063474
4063,-4.85627848307289
4062,-7.5603686014811
4061,-5.62591908772784
4060,-5.37643788655597
4059,-6.00146713256834
4058,-7.28890329996743
4057,-7.65817616780597
4056,-7.47363255818683
4055,-3.67938334147133
4054,-5.1426694234212
4053,-5.78053639729815
4052,-8.70328369140623
4051,-7.94706573486326
4050,-8.08241628011065
4049,-6.9864677429199
4048,-3.55142822265623
4047,-3.6729428609212
4046,-5.418071492513
4045,-6.04998245239256
4044,-3.39538675944008
4043,-5.47901509602862
4042,-8.09355392456052
4041,-7.01441802978513
4040,-5.25185114542641
4039,-6.17066675821938
4038,-5.98497238159177
4037,-5.88979187011716
4036,-5.86335093180336
4035,-4.68956604003904
4034,-5.89857330322263
4033,-6.21315485636391
4032,-7.7231252034505
4031,-4.31637420654295
4030,-7.54775975545245
4029,-5.16955922444659
4028,-4.77143452962237
4027,-4.79844894409177
4026,-4.02869771321612
4025,-6.55691248575844
4024,-4.86275583902993
4023,-6.74654108683266
4022,-3.48226394653318
4021,-7.07026138305662
4020,-8.56482671101886
4019,-5.89833679199216
4018,-7.15649515787758
4017,-4.70534489949542
4016,-4.01791610717771
4015,-6.66743443806964
4014,-8.83945185343422
4013,-7.86491622924802
4012,-5.34708760579425
4011,-5.35097478230792
4010,-4.40577672322589
4009,-7.06175715128578
4008,-6.02589772542315
4007,-8.89639511108396
4006,-6.74424845377602
4005,-6.99545898437498
4004,-8.27182362874347
4003,-6.90136057535805
4002,-3.86602376302081
4001,-6.03844680786131
4000,-4.04881642659503
3999,-6.37330602010089
3998,-6.56323089599607
3997,-6.9417785644531
3996,-6.9139579772949
3995,-4.87592544555662
3994,-5.42151870727537
3993,-7.88615010579425
3992,-7.44950459798175
3991,-6.32461268107094
3990,-5.45410385131834
3989,-8.52151972452797
3988,-3.89923197428383
3987,-6.37221883138019
3986,-7.21611633300779
3985,-7.57808914184568
3984,-5.9377502441406
3983,-6.06876220703123
3982,-5.00342280069985
3981,-4.66660156249998
3980,-4.43164037068683
3979,-6.81075770060219
3978,-7.25833231608071
3977,-5.10186869303383
3976,-7.16892725626625
3975,-4.28996124267576
3974,-6.14054082234698
3973,-6.37250747680662
3972,-6.13050816853839
3971,-6.66296234130857
3970,-4.70713017781573
3969,-6.09425201416013
3968,-3.68176116943357
3967,-4.89116516113279
3966,-6.69290262858071
3965,-4.82872873942055
3964,-6.76211522420245
3963,-5.0344896952311
3962,-6.10067087809243
3961,-4.47428105672198
3960,-6.53373947143552
3959,-3.7298873901367
3958,-6.0021041870117
3957,-5.95210113525388
3956,-7.18724288940427
3955,-7.48233261108396
3954,-5.27068812052407
3953,-3.30899658203123
3952,-6.96519826253253
3951,-6.62217941284177
3950,-6.61334075927732
3949,-5.36063232421873
3948,-5.45144627888995
3947,-7.62543970743813
3946,-5.34466654459633
3945,-5.01524836222328
3944,-5.60249176025388
3943,-6.94944864908852
3942,-6.80846379597979
3941,-6.06866048177081
3940,-7.78025029500323
3939,-5.34499460856118
3938,-7.2036308288574
3937,-6.43183873494464
3936,-5.56441853841144
3935,-4.9018730163574
3934,-5.91113382975258
3933,-5.01716588338214
3932,-6.45904006958006
3931,-6.81857528686521
3930,-3.85526885986326
3929,-5.09023005167641
3928,-7.27836201985675
3927,-8.13605728149412
3926,-7.1783737182617
3925,-8.28247934977211
3924,-5.80753682454425
3923,-5.4961736043294
3922,-5.26350123087563
3921,-5.6607841491699
3920,-5.43991572062172
3919,-3.77769571940102
3918,-8.60609919230141
3917,-7.75428110758461
3916,-3.45819193522133
3915,-5.31413116455076
3914,-5.97198206583657
3913,-4.20747222900388
3912,-6.72206726074216
3911,-6.34441986083982
3910,-6.59365437825519
3909,-6.45426788330076
3908,-8.01987177530922
3907,-6.42658081054685
3906,-5.40174331665037
3905,-8.19327392578123
3904,-4.26695861816404
3903,-7.00311126708982
3902,-5.35688501993813
3901,-5.7699633280436
3900,-4.49762191772459
3899,-3.91386769612628
3898,-3.72562764485675
3897,-7.01714172363279
3896,-7.50303115844724
3895,-8.13461786905922
3894,-7.24177652994789
3893,-6.67995300292966
3892,-5.82950948079425
3891,-6.43749593098956
3890,-6.62284189860024
3889,-7.39458948771157
3888,-6.56517512003578
3887,-4.62478739420571
3886,-5.55989812215167
3885,-4.40741958618162
3884,-5.51957041422524
3883,-6.18137207031248
3882,-4.15057220458982
3881,-6.42782313028969
3880,-7.54508183797198
3879,-4.69559834798175
3878,-5.70535380045571
3877,-4.77040456136065
3876,-3.87768529256183
3875,-7.10588429768878
3874,-4.8789721171061
3873,-7.57146301269529
3872,-4.60718765258787
