"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
14888,-20.1638613382975
14887,-20.5365636189778
14886,-19.0766421000163
14885,-18.0407330830892
14884,-19.6942186991373
14883,-18.7935343424479
14882,-18.5248321533203
14881,-19.8705098470052
14880,-20.8159253438314
14879,-17.393891398112
14878,-15.6549336751302
14877,-16.0611646016439
14876,-15.1814865112304
14875,-16.5889775594075
14874,-16.102880859375
14873,-17.8320538838704
14872,-17.2847643534342
14871,-18.4626602172851
14870,-18.3622561136881
14869,-21.700656636556
14868,-20.1170384724935
14867,-21.6042338053385
14866,-16.9072962443034
14865,-19.5667391459147
14864,-16.83279393514
14863,-16.8494272867838
14862,-16.2387769063314
14861,-18.6499008178711
14860,-17.8930750528971
14859,-16.9343983968099
14858,-18.8695281982422
14857,-20.2060201009114
14856,-20.2472328186035
14855,-15.9198656717936
14854,-19.2233629862467
14853,-19.6690887451172
14852,-19.8367968241373
14851,-18.9233713785807
14850,-16.8430376688639
14849,-19.3191970825195
14848,-17.8205780029297
14847,-21.4606460571289
14846,-17.5674690246582
14845,-20.9624580383301
14844,-18.5260693868001
14843,-20.3966112772623
14842,-19.6351824442545
14841,-20.4407702128092
14840,-19.4724843343099
14839,-17.3820747375488
14838,-18.6107632954915
14837,-17.5605339050293
14836,-17.7054288228353
14835,-18.4092277526855
14834,-15.2383102416992
14833,-14.7950945536295
14832,-17.4028394063314
14831,-21.8603500366211
14830,-18.7222351074219
14829,-17.7134880065918
14828,-17.7751602172851
14827,-19.0672439575195
14826,-17.2482945760091
14825,-19.4678736368815
14824,-16.5824467976888
14823,-16.7274065653483
14822,-19.1497393290202
14821,-16.7408393859863
14820,-17.0849899291992
14819,-16.7091036478678
14818,-18.2924433390299
14817,-18.2260536193847
14816,-17.8086138407389
14815,-17.4046742757161
14814,-17.5006749471028
14813,-17.0409454345703
14812,-16.221346282959
14811,-16.610142771403
14810,-18.2162854512532
14809,-15.994170888265
14808,-19.0567866007487
14807,-17.9381266276041
14806,-17.8887809753418
14805,-18.2692487080892
14804,-17.3813448588053
14803,-16.5306902567545
14802,-19.3517606099446
14801,-18.6574183146159
14800,-18.2364601135254
14799,-16.4795923868815
14798,-18.0841163635254
14797,-17.7078982035319
14796,-17.975511932373
14795,-19.0485315958659
14794,-21.0421724955241
14793,-16.6834968566894
14792,-16.0251436869303
14791,-16.7089942932129
14790,-15.252118174235
14789,-18.7027979532877
14788,-17.6493158976237
14787,-17.3068031311035
14786,-17.6812868754069
14785,-17.1310930887858
14784,-17.2413225809733
14783,-17.8808235168457
14782,-18.7884544372558
14781,-19.8217809041341
14780,-17.0808230082194
14779,-18.0926002502441
14778,-17.9490595499674
14777,-17.9227165222168
14776,-18.8089749654134
14775,-17.7397140502929
14774,-16.3153594970703
14773,-21.6474708557129
14772,-18.558395131429
14771,-17.1056147257487
14770,-19.747043355306
14769,-18.9787518819173
14768,-17.549289449056
14767,-16.019021097819
14766,-18.4186576843261
14765,-18.2588879903157
14764,-19.7590087890625
14763,-18.063880666097
14762,-19.9912437438965
14761,-20.3895528157552
14760,-19.9387751261393
14759,-20.5278559366862
14758,-20.1386360168457
14757,-17.9709190368652
14756,-19.0833890279134
14755,-18.8439455668131
14754,-16.134561920166
14753,-17.743453725179
14752,-17.7242950439453
14751,-16.3012552897135
14750,-17.7283538818359
14749,-20.0993891398112
14748,-18.816015625
14747,-16.8294802347819
14746,-17.617783610026
14745,-16.1203903198242
14744,-17.667817179362
14743,-15.1715276082357
14742,-16.7321723937988
14741,-14.004611714681
14740,-18.3077847798665
14739,-19.8323692321777
14738,-18.6368062337239
14737,-19.4274874369303
14736,-17.8830093383789
14735,-16.634795888265
14734,-18.9690828959147
14733,-19.407209777832
14732,-19.5919530232747
14731,-18.1569719950358
14730,-20.3181722005208
14729,-19.202749633789
14728,-19.0531944274902
14727,-18.7385543823242
14726,-19.937000020345
14725,-18.9731366475423
14724,-16.6366587320963
14723,-20.1117754618327
14722,-16.6896486918131
14721,-17.5116129557291
14720,-16.8696273803711
14719,-15.5030362447103
14718,-15.9247840881347
14717,-16.5479657491048
14716,-13.8679946899414
14715,-18.7153584798177
14714,-18.0897824605306
14713,-19.2901710510254
14712,-17.7431396484375
14711,-20.5886393229166
14710,-17.8791552225748
14709,-14.8998003641764
14708,-15.9608240763346
14707,-16.789954884847
14706,-17.1763404846191
14705,-16.3045346577962
14704,-19.1526461283366
14703,-18.3106801350911
14702,-17.7078066507975
14701,-18.8171422322591
14700,-17.5355641682942
14699,-18.76536916097
14698,-19.2017082214355
14697,-17.2604075113932
14696,-19.017005666097
14695,-18.8872029622396
14694,-19.0076800028483
14693,-18.8571380615234
14692,-20.2319803873698
14691,-19.4966618855794
14690,-20.2237520853678
14689,-17.0108245849609
14688,-14.9032119750976
14687,-14.4130627950032
14686,-16.4660222371419
14685,-12.9098876953125
14684,-18.100865427653
14683,-16.8893786112467
14682,-15.0115709940592
14681,-17.1387530008952
14680,-17.9307299296061
14679,-16.7157641092936
14678,-17.9268147786458
14677,-16.5506411234538
14676,-14.5738688151041
14675,-14.1654660542806
14674,-15.4612678527832
14673,-14.8525375366211
14672,-12.7439153035482
14671,-16.1367897033691
14670,-15.9852038065592
14669,-18.3395573933919
14668,-18.5691385904948
14667,-14.8288711547851
14666,-10.0123504638672
14665,-13.6879219055176
14664,-8.40553131103513
14663,-6.72090250651039
14662,-6.50881296793618
14661,-10.83683497111
14660,-11.4333747863769
14659,-10.3806251525879
14658,-11.3702186584472
14657,-6.83502044677732
14656,-12.3294916788737
14655,-8.467876180013
14654,-5.73899688720701
14653,-10.7989245096842
14652,-9.99340540568032
14651,-11.4327504475911
14650,-10.4497817993164
14649,-9.62692871093748
14648,-8.36752929687498
14647,-8.53791402180987
14646,-13.2372116088867
14645,-12.5451098124186
14644,-8.96882222493487
14643,-12.4431073506673
14642,-10.5884994506836
14641,-10.0902275085449
14640,-10.6431869506836
14639,-15.8299507141113
14638,-8.95155054728188
14637,-10.0509323120117
14636,-10.1005666097005
14635,-7.80874735514321
14634,-6.70936431884763
14633,-9.8008102416992
14632,-7.06549173990883
14631,-9.19768880208331
14630,-7.77405904134112
14629,-7.12842661539711
14628,-8.30697733561196
14627,-8.46640370686847
14626,-9.74042104085284
14625,-8.75121917724607
14624,-8.6633107503255
14623,-8.39574152628578
14622,-11.02921778361
14621,-9.91257578531899
14620,-9.69341888427732
14619,-8.27993494669594
14618,-8.35773315429685
14617,-6.77269846598305
14616,-7.79356231689451
14615,-7.97399876912433
14614,-9.48975728352862
14613,-10.851488494873
14612,-8.2402150472005
14611,-9.47793172200519
14610,-11.1312024434407
14609,-8.6672424316406
14608,-7.27474568684894
14607,-7.52742869059243
14606,-10.7339335123698
14605,-8.57347462972003
14604,-7.23700561523435
14603,-8.50951105753578
14602,-5.72333374023435
14601,-6.99827804565427
14600,-7.84247945149737
14599,-7.33121846516925
14598,-6.1363103230794
14597,-5.99402720133461
14596,-8.01639149983722
14595,-8.42206802368162
14594,-6.35395406087237
14593,-8.31306050618487
14592,-5.92319590250649
14591,-7.80895589192706
14590,-7.62476450602211
14589,-8.93107198079425
14588,-6.27877400716144
14587,-7.46479136149086
14586,-7.59076538085935
14585,-6.54781188964841
14584,-6.5464411417643
14583,-7.98561706542966
14582,-6.66843516031899
14581,-6.37861480712888
14580,-7.54495595296222
14579,-6.52315877278644
14578,-5.2867492675781
14577,-6.60799763997394
14576,-8.35735931396482
14575,-6.85473480224607
14574,-6.41678466796873
14573,-5.80848541259763
14572,-6.71803639729815
14571,-6.88375447591144
14570,-6.72833353678383
14569,-5.90308990478513
14568,-7.81879781087237
14567,-7.15915527343748
14566,-6.53038889567055
14565,-7.27163289388019
14564,-5.35917256673175
14563,-8.58351999918617
14562,-4.52599690755206
14561,-5.989116414388
14560,-5.93924051920571
14559,-6.08424987792966
14558,-5.71573232014972
14557,-5.36239471435545
14556,-6.70153656005857
14555,-6.86571604410805
14554,-6.27013244628904
14553,-6.18686777750649
14552,-4.77701670328774
14551,-4.78407643636065
14550,-6.61651204427081
14549,-4.63990122477211
14548,-4.41813761393227
14547,-5.70941009521482
14546,-4.83176015218097
14545,-4.24466807047524
14544,-4.27149556477862
14543,-6.39495442708331
14542,-5.53166046142576
14541,-4.42718353271482
14540,-5.72975260416664
14539,-4.08129475911456
14538,-4.81154988606769
14537,-4.70618031819659
14536,-4.99823862711586
14535,-5.32322794596352
14534,-5.4054753621419
14533,-7.50083770751951
14532,-5.50493469238279
14531,-4.54831542968748
14530,-6.40640869140623
14529,-5.54538828531899
14528,-3.84720458984373
14527,-4.82941538492836
14526,-3.83808492024737
14525,-5.19202016194659
14524,-5.28496907552081
14523,-4.54271291097003
14522,-4.75142008463539
14521,-3.99111531575519
14520,-3.95463918050128
14519,-2.91625315348305
14518,-3.48294423421222
14517,-5.2189264933268
14516,-5.52263997395831
14515,-5.42685546874998
14514,-5.35877583821612
14513,-4.74906514485675
14512,-5.15298563639321
14511,-4.53760630289711
14510,-5.34999440511065
14509,-6.2110656738281
14508,-3.58888600667315
14507,-5.8248352050781
14506,-3.70913798014321
14505,-5.13695627848305
14504,-5.62140757242836
14503,-5.87126261393227
14502,-4.74277089436847
14501,-4.46982167561847
14500,-5.52228393554685
14499,-3.9857976277669
14498,-4.41536814371743
14497,-3.5872380574544
14496,-5.48426666259763
14495,-3.87245025634763
14494,-2.85761871337888
14493,-4.25940806070961
14492,-4.53959248860675
14491,-4.19105377197263
14490,-6.71716156005857
14489,-4.63019917805987
14488,-6.32325337727862
14487,-4.22925923665362
14486,-3.95316670735675
14485,-4.07096201578774
14484,-4.57456054687498
14483,-4.55022786458331
14482,-2.7241755167643
14481,-3.89970245361326
14480,-3.61452840169269
14479,-3.91788838704425
14478,-4.06288248697914
14477,-3.5659978230794
14476,-4.14984486897784
14475,-3.56299692789711
14474,-3.75530598958331
14473,-3.79909362792966
14472,-3.28597869873045
14471,-3.76244201660154
14470,-4.01404927571612
14469,-4.52539927164711
14468,-5.370952351888
14467,-5.05636189778644
14466,-3.3410934448242
14465,-4.76172231038409
14464,-4.21684112548826
14463,-3.84904581705727
14462,-3.80487162272133
14461,-4.68566741943357
14460,-5.06906992594399
14459,-5.72504018147784
14458,-4.65066630045571
14457,-4.06358184814451
14456,-3.40008900960284
14455,-4.52776184082029
14454,-4.14569193522133
14453,-4.72299296061196
14452,-3.79198303222654
14451,-4.35898183186847
14450,-4.22428487141925
14449,-4.27745920817055
14448,-3.12798665364581
14447,-3.83454488118487
14446,-3.74073638916013
14445,-5.40888061523435
14444,-4.95016835530597
14443,-5.77482706705727
14442,-6.03089497884112
14441,-4.60353953043618
14440,-4.46291198730466
14439,-5.27169392903644
14438,-4.58746948242185
14437,-3.29659118652341
14436,-3.98809916178383
14435,-3.55602620442706
14434,-4.94080963134763
14433,-5.1222468058268
14432,-5.21710815429685
14431,-5.44713185628253
14430,-5.337260945638
14429,-5.36583811442055
14428,-4.11208445231118
14427,-5.19549662272133
14426,-6.13316955566404
14425,-5.60956166585284
14424,-5.29100901285805
14423,-5.147807820638
14422,-2.57915089925128
14421,-4.15885264078774
14420,-3.35471445719399
14419,-3.59644419352211
14418,-5.0548894246419
14417,-4.09315083821612
14416,-4.95757141113279
14415,-4.80340169270831
14414,-3.38803202311196
14413,-3.4205612182617
14412,-3.50421752929685
14411,-4.47993062337237
14410,-4.63053232828774
14409,-1.77197367350258
14408,-2.98190917968748
14407,-3.04917755126951
14406,-5.07879740397133
14405,-5.97182312011716
14404,-5.81708119710284
14403,-4.08531799316404
14402,-3.66508585611977
14401,-4.18517150878904
14400,-4.83865458170571
14399,-6.38846435546873
14398,-6.09218699137368
14397,-4.63287455240883
14396,-5.65317382812498
14395,-4.5896540323893
14394,-5.56415659586586
14393,-3.34408925374347
14392,-4.17587381998696
14391,-5.12582753499347
14390,-2.75864257812498
14389,-4.78223012288409
14388,-4.65834910074868
14387,-7.89298731486
14386,-3.44774729410805
14385,-3.22999420166013
14384,-4.52132771809894
14383,-4.51980946858722
14382,-4.03282521565753
14381,-3.23047739664711
14380,-4.78173166910805
14379,-4.82061360677081
14378,-4.22640329996743
14377,-3.54730072021482
14376,-4.62772725423175
14375,-5.26078898111977
14374,-4.70820465087888
14373,-4.38938751220701
14372,-3.04517466227211
14371,-3.34585164388019
14370,-6.87010040283201
14369,-3.49300740559894
14368,-3.78046773274737
14367,-4.65476837158201
14366,-3.31059621175128
14365,-2.80572611490883
14364,-3.86662648518878
14363,-3.63860168457029
14362,-3.61418253580727
14361,-3.2742243448893
14360,-3.57221832275388
14359,-3.51500295003253
14358,-2.04095052083331
14357,-1.45122884114581
14356,-4.2116989135742
14355,-3.89176534016925
14354,-2.06717274983722
14353,-4.09420878092446
14352,-3.91769002278644
14351,-4.17006022135414
14350,-3.67687581380206
14349,-4.46664784749347
14348,-3.44196421305336
14347,-3.5437072753906
14346,-3.41834360758461
14345,-3.13273722330727
14344,-2.05205891927081
14343,-1.91591746012368
14342,-2.16572418212888
14341,-2.9243962605794
14340,-2.27286631266274
14339,-1.86938832600909
14338,-5.84511413574216
14337,-2.96888834635414
14336,-2.03028208414711
14335,-3.89369557698565
14334,-3.10775349934894
14333,-3.42674357096352
14332,-3.44376983642576
14331,-4.14043782552081
14330,-4.07712402343748
14329,-4.06978708902993
14328,-3.96198120117185
14327,-2.43372701009112
14326,-3.04772033691404
14325,-2.86298472086586
14324,-2.95812835693357
14323,-2.95594380696612
14322,-4.4896301269531
14321,-2.13613993326821
14320,-2.42739461263019
14319,-2.1103805541992
14318,-1.27331644694008
14317,-1.7567199707031
14316,-2.95151621500649
14315,-2.8321594238281
14314,-3.0681950887044
14313,-2.58935139973956
14312,-3.65142669677732
14311,-4.52991841634112
14310,-2.85088195800779
14309,-2.83392435709633
14308,-3.59125620524086
14307,-2.57874908447263
14306,-3.26711120605466
14305,-2.48588409423826
14304,-3.36634165445961
14303,-2.78468933105466
14302,-2.89502054850258
14301,-3.21799062093097
14300,-3.32626444498696
14299,-3.29816284179685
14298,-3.96868998209633
14297,-3.5038131713867
14296,-3.58748728434243
14295,-6.11877288818357
14294,-3.89978129069008
14293,-2.7619689941406
14292,-1.70805714925128
14291,-1.64383799235024
14290,-3.19854838053383
14289,-2.75708872477211
14288,-1.81390228271482
14287,-3.29385732014972
14286,-3.38853302001951
14285,-3.9026677449544
14284,-3.4201466878255
14283,-2.48542124430336
14282,-4.09887288411456
14281,-2.79068603515623
14280,-3.12839355468748
14279,-3.35255279541013
14278,-3.512553914388
14277,-4.76189778645831
14276,-4.88583475748696
14275,-5.752788289388
14274,-4.63653411865232
14273,-3.33169911702472
14272,-4.28602701822914
14271,-2.76251068115232
14270,-3.09784800211586
14269,-3.7577194213867
14268,-2.80719604492185
14267,-3.69654439290362
14266,-3.23509572347003
14265,-3.13382314046222
14264,-2.82492930094399
14263,-2.43249359130857
14262,-2.8616266886393
14261,-1.97830810546873
14260,-3.01892954508461
14259,-3.49494781494138
14258,-4.6662404378255
14257,-4.41653798421222
14256,-2.61331532796222
14255,-3.93187052408852
14254,-3.17103932698565
14253,-3.14062856038409
14252,-4.16541646321612
14251,-3.51805216471352
14250,-4.1271779378255
14249,-4.18321329752602
14248,-5.650005086263
14247,-4.58679300944008
14246,-3.37315724690753
14245,-3.54912923177081
14244,-4.12003173828123
14243,-4.24656524658201
14242,-4.05421803792315
14241,-4.56826121012368
14240,-4.17219136555987
14239,-5.00447692871091
14238,-3.75437774658201
14237,-5.83081156412758
14236,-3.99918721516925
14235,-3.9387268066406
14234,-3.80903218587237
14233,-3.20580902099607
14232,-5.73936564127602
14231,-3.27959289550779
14230,-3.76958058675128
14229,-3.9007146199544
14228,-4.21103261311847
14227,-3.33126932779946
14226,-4.54196523030597
14225,-5.96080118815102
14224,-4.58090057373045
14223,-5.4668029785156
14222,-3.62340138753253
14221,-5.56985066731769
14220,-4.74616088867185
14219,-2.95913289388019
14218,-4.2065973917643
14217,-5.38493448893227
14216,-4.1075983683268
14215,-6.11761067708331
14214,-4.50763549804685
14213,-3.51416117350258
14212,-5.10047505696612
14211,-4.42428436279295
14210,-3.21407928466795
14209,-4.09405619303383
14208,-4.22929229736326
14207,-4.95278015136716
14206,-4.49484608968097
14205,-6.18515879313149
14204,-4.83371836344399
14203,-5.19647064208982
14202,-5.34780222574868
14201,-6.50025278727211
14200,-5.15539906819659
14199,-5.46742604573565
14198,-3.3298146565755
14197,-6.1555465698242
14196,-6.61444956461586
14195,-5.39674987792966
14194,-5.41570892333982
14193,-5.75860951741534
14192,-7.11131261189776
14191,-7.38697662353513
14190,-6.07792765299477
14189,-5.37109222412107
14188,-5.88424784342446
14187,-6.11758524576821
14186,-6.57800649007159
14185,-5.24682464599607
14184,-5.67009328206378
14183,-7.16117706298826
14182,-5.27466176350909
14181,-5.10504252115883
14180,-6.06735585530597
14179,-5.77559509277341
14178,-5.95485534667966
14177,-6.03967132568357
