"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
20831,-23.5956659952799
20830,-22.8824422200521
20829,-24.9179214477539
20828,-21.7863016764323
20827,-23.2539759318034
20826,-20.1434488932291
20825,-21.1263031005859
20824,-23.6986831665039
20823,-24.8182256062825
20822,-24.0249287923177
20821,-22.4723927815755
20820,-23.0290868123372
20819,-23.6366867065429
20818,-24.1135442097982
20817,-21.2174387613932
20816,-23.1967631022135
20815,-22.8037221272786
20814,-24.6775039672851
20813,-20.1627283732096
20812,-21.9134506225586
20811,-21.2214848836263
20810,-24.3256795247396
20809,-23.7220240275065
20808,-21.5935729980469
20807,-22.8147745768229
20806,-25.6833786010742
20805,-24.1120742797851
20804,-21.4225143432617
20803,-23.8383773803711
20802,-21.2067728678385
20801,-21.1284291585286
20800,-24.1513198852539
20799,-21.3088516235351
20798,-21.4205001831054
20797,-25.6566604614258
20796,-23.9323410034179
20795,-22.8211095174153
20794,-24.4854822794596
20793,-24.3234288533528
20792,-21.8601389567057
20791,-21.1914733886719
20790,-21.3297739664713
20789,-24.7585789998372
20788,-22.8256540934245
20787,-22.1666778564453
20786,-22.4254185994466
20785,-19.8247945149739
20784,-22.3178237915039
20783,-24.2094228108724
20782,-22.4475413004557
20781,-21.156846110026
20780,-21.0087137858073
20779,-21.568711344401
20778,-22.7885752360026
20777,-23.5210556030273
20776,-22.745947265625
20775,-23.4207773844401
20774,-21.7911692301432
20773,-23.9948969523112
20772,-22.1076466878255
20771,-23.9868682861328
20770,-23.437488301595
20769,-24.0627985636393
20768,-23.3941228230794
20767,-21.9681126912435
20766,-21.5415176391601
20765,-21.3305572509765
20764,-22.731303914388
20763,-22.5526463826497
20762,-23.1657063802083
20761,-22.4276590983073
20760,-25.3854456583659
20759,-20.5124699910482
20758,-20.9140660603841
20757,-22.4667521158854
20756,-21.8336318969726
20755,-22.8207687377929
20754,-21.9463994344075
20753,-23.8649607340495
20752,-22.1888743082682
20751,-20.7717956542969
20750,-19.8308242797851
20749,-20.8404805501302
20748,-23.7451690673828
20747,-24.3202346801758
20746,-22.9538686116536
20745,-23.317111714681
20744,-22.0137669881185
20743,-24.2322296142578
20742,-21.5774419148763
20741,-21.2238398234049
20740,-23.8447784423828
20739,-20.1473780314127
20738,-21.8386494954427
20737,-25.2878606160482
20736,-21.1635294596354
20735,-24.2586832682291
20734,-23.3070765177409
20733,-22.5506830851237
20732,-21.8262161254883
20731,-23.371689860026
20730,-22.7377151489258
20729,-23.3478530883789
20728,-20.7624089558919
20727,-23.4859553019206
20726,-23.3777094523112
20725,-23.7135350545247
20724,-23.2754297892252
20723,-21.7829879760742
20722,-23.9070012410482
20721,-23.0450729370117
20720,-21.6958526611328
20719,-24.7205464680989
20718,-21.6151362101237
20717,-22.5083297729492
20716,-24.0559956868489
20715,-21.3478708902995
20714,-23.7339207967122
20713,-22.5464665730794
20712,-22.2317362467448
20711,-21.2048426310221
20710,-22.7994038899739
20709,-22.9548451741536
20708,-22.4669657389323
20707,-21.8269892374674
20706,-25.2987401326497
20705,-23.6963180541992
20704,-24.4826594034831
20703,-22.735339864095
20702,-22.1269515991211
20701,-23.0017735799153
20700,-23.9031356811523
20699,-22.9685831705729
20698,-22.5009140014648
20697,-19.5058400472005
20696,-26.1131220499674
20695,-21.4777486165364
20694,-23.7684310913086
20693,-23.715808614095
20692,-22.054914855957
20691,-23.6867151896159
20690,-22.9050201416015
20689,-22.7283335367838
20688,-21.3295399983724
20687,-23.6064030965169
20686,-24.1032903035482
20685,-21.7707046508789
20684,-22.1879842122396
20683,-22.1343241373698
20682,-22.3666188557942
20681,-23.6827911376953
20680,-21.5596806844075
20679,-22.0466242472331
20678,-24.7152949015299
20677,-21.7203125
20676,-23.7314895629883
20675,-25.623892211914
20674,-22.3782180786133
20673,-24.6930730183919
20672,-22.9555725097656
20671,-22.5270421346028
20670,-21.6604904174804
20669,-21.3625778198242
20668,-23.9124486287435
20667,-22.9854161580403
20666,-21.7777440388997
20665,-23.2129069010416
20664,-22.0097869873047
20663,-23.6558568318685
20662,-23.4226440429687
20661,-23.3066925048828
20660,-22.4357259114583
20659,-23.6608210245768
20658,-24.1384414672851
20657,-22.6087910970052
20656,-23.1892125447591
20655,-23.3028828938802
20654,-23.9840199788411
20653,-22.9961151123047
20652,-21.7784993489583
20651,-21.5067428588867
20650,-23.2443374633789
20649,-22.7923721313476
20648,-21.7013203938802
20647,-20.9692087809245
20646,-24.4273920694987
20645,-23.5095835367838
20644,-21.1425740559896
20643,-22.756216430664
20642,-25.6822341918945
20641,-22.8456659952799
20640,-24.5682535807291
20639,-23.4612030029297
20638,-25.2391749064127
20637,-23.4070139567057
20636,-22.1580184936523
20635,-23.2893661499023
20634,-22.9224482218424
20633,-21.4862401326497
20632,-22.9746739705403
20631,-23.4927022298177
20630,-21.7991444905599
20629,-20.953705851237
20628,-22.6696889241536
20627,-23.3363708496094
20626,-23.2122100830078
20625,-24.2929723103841
20624,-22.209455871582
20623,-23.9833791097005
20622,-21.5889623006185
20621,-21.8246571858724
20620,-22.9336329142252
20619,-20.6679214477539
20618,-23.7579279581706
20617,-24.1875874837239
20616,-23.7827082316081
20615,-22.9159505208333
20614,-24.7788146972656
20613,-21.4342203776041
20612,-21.7314310709635
20611,-21.3150263468424
20610,-24.827729288737
20609,-20.4265248616536
20608,-24.0549224853515
20607,-22.4491104125976
20606,-24.0956787109375
20605,-21.2430608113607
20604,-22.2590469360351
20603,-23.2597564697265
20602,-23.0455052693685
20601,-21.7925984700521
20600,-22.5924489339192
20599,-24.2643646240234
20598,-21.7706563313802
20597,-20.8706776936849
20596,-24.081760152181
20595,-24.6990976969401
20594,-20.9905888875325
20593,-24.0418126424153
20592,-23.1335840861002
20591,-24.2819249471028
20590,-23.1789713541666
20589,-20.3915186564127
20588,-23.3193318684896
20587,-22.1085901896159
20586,-22.8752578735351
20585,-22.6142740885416
20584,-21.7954493204752
20583,-21.8074274698893
20582,-22.9681635538737
20581,-22.5044794718424
20580,-22.8164072672526
20579,-23.1580744425456
20578,-22.7889236450195
20577,-22.4042419433594
20576,-22.5285832722982
20575,-20.6320276896159
20574,-20.4032450358073
20573,-23.7932291666666
20572,-23.5988627115885
20571,-22.9172856648763
20570,-23.5140213012695
20569,-21.5541264851888
20568,-23.1527211507161
20567,-21.7479461669922
20566,-24.2045171101888
20565,-24.0446431477864
20564,-22.7818003336588
20563,-23.4837834676107
20562,-21.1826131184896
20561,-24.0727828979492
20560,-24.8601313273112
20559,-18.8289245605469
20558,-19.5699803670247
20557,-22.553086344401
20556,-24.0279500325521
20555,-22.6055028279622
20554,-22.9835291544596
20553,-22.2105875651041
20552,-22.9628128051758
20551,-20.7818689982096
20550,-21.5604970296224
20549,-20.7182703653971
20548,-25.5527582804362
20547,-22.0881027221679
20546,-22.761826578776
20545,-21.4762100219726
20544,-21.6642110188802
20543,-20.7148015340169
20542,-21.7919296264648
20541,-22.5329193115234
20540,-22.535737101237
20539,-22.5859766642252
20538,-22.1701594034831
20537,-20.5495234171549
20536,-22.9667114257812
20535,-24.4795364379883
20534,-21.2030064900716
20533,-22.1462539672851
20532,-24.4538050333659
20531,-22.6666651407877
20530,-21.7169708251953
20529,-24.5239191691081
20528,-22.4749053955078
20527,-21.2760121663411
20526,-23.6395807902018
20525,-22.5443150838216
20524,-23.6994893391927
20523,-21.6699127197265
20522,-22.406830851237
20521,-22.2062082926432
20520,-20.2663177490234
20519,-21.3830780029297
20518,-22.7027064005534
20517,-23.7397369384765
20516,-22.5589686075846
20515,-21.7004023234049
20514,-22.4132420857747
20513,-23.3642155965169
20512,-23.0283442179362
20511,-24.4982081095377
20510,-23.0972478230794
20509,-22.6568791707357
20508,-23.8946263631185
20507,-23.2367309570312
20506,-21.6899322509765
20505,-22.5036122639974
20504,-22.6358067830403
20503,-21.0638615926107
20502,-23.5438852945963
20501,-23.1995783487956
20500,-22.5575317382812
20499,-22.4896911621094
20498,-22.9996576944987
20497,-23.8483820597331
20496,-22.8250615437825
20495,-23.2051249186198
20494,-25.2706029256185
20493,-22.1290929158528
20492,-23.7164418538411
20491,-24.6467447916666
20490,-23.5950251261393
20489,-20.9786997477213
20488,-23.2881556193034
20487,-23.7358891805013
20486,-22.1292607625325
20485,-22.0278966267903
20484,-22.0488774617513
20483,-22.8320907592773
20482,-22.0496022542317
20481,-25.0299845377604
20480,-23.8754435221354
20479,-21.7583094278971
20478,-22.820913696289
20477,-20.5343180338541
20476,-23.9189132690429
20475,-22.1445627848307
20474,-22.0215184529622
20473,-23.617539469401
20472,-20.6269388834635
20471,-22.8951807657877
20470,-22.9166142781575
20469,-23.536225382487
20468,-22.4938110351562
20467,-21.7001251220703
20466,-24.696750386556
20465,-22.0329065958659
20464,-21.4162684122721
20463,-24.2823496500651
20462,-25.8734090169271
20461,-22.1500864664713
20460,-21.9630900065104
20459,-23.8509455362956
20458,-23.3478759765625
20457,-22.2061447143554
20456,-22.3179865519206
20455,-21.6582346598307
20454,-22.3017588297526
20453,-20.3408264160156
20452,-23.9324554443359
20451,-22.840195719401
20450,-23.6928797403971
20449,-21.1876001993815
20448,-24.0199188232422
20447,-24.4878779093424
20446,-24.1903569539388
20445,-20.1787450154622
20444,-24.0079559326172
20443,-21.3964523315429
20442,-21.9025126139323
20441,-23.728364054362
20440,-24.4926717122396
20439,-19.6503051757812
20438,-22.1264073689778
20437,-23.78720703125
20436,-24.4081024169922
20435,-22.2333613077799
20434,-22.9071563720703
20433,-23.4938618977864
20432,-24.2448359171549
20431,-23.8589691162109
20430,-22.7224741617838
20429,-21.747541809082
20428,-22.684678141276
20427,-21.9352325439453
20426,-22.6849527994791
20425,-21.6592849731445
20424,-23.2704528808594
20423,-19.9021794637044
20422,-19.5978581746419
20421,-22.938449605306
20420,-24.8064178466797
20419,-22.7754501342773
20418,-21.6314173380534
20417,-23.428818766276
20416,-26.0704228719075
20415,-21.8399744669596
20414,-21.7733825683594
20413,-21.6400690714518
20412,-23.9287017822265
20411,-21.5747843424479
20410,-22.7217010498047
20409,-21.8345906575521
20408,-20.0170527140299
20407,-21.7802744547526
20406,-20.5519775390625
20405,-24.1635726928711
20404,-21.8199473063151
20403,-19.8874598185221
20402,-22.4700937906901
20401,-22.4598347981771
20400,-19.2313522338867
20399,-24.0139856974284
20398,-19.693347676595
20397,-19.9950469970703
20396,-22.6715047200521
20395,-23.04954884847
20394,-23.9199152628581
20393,-20.3785588582357
20392,-22.7036956787109
20391,-19.7294830322265
20390,-23.7522669474284
20389,-23.8104792277018
20388,-18.7779907226562
20387,-21.9891469319661
20386,-22.9481821695963
20385,-22.5337687174479
20384,-24.2427174886067
20383,-22.6146250406901
20382,-20.7912531534831
20381,-20.5933034261067
20380,-21.7098526000976
20379,-22.7526331583659
20378,-23.370453898112
20377,-23.0859639485677
20376,-20.5731669108073
20375,-22.8809977213541
20374,-22.2757069905599
20373,-22.8109242757161
20372,-22.0287994384765
20371,-23.1823944091797
20370,-23.3298884073893
20369,-22.5091690063476
20368,-22.8053421020508
20367,-25.4285669962565
20366,-21.9792465209961
20365,-24.1792892456054
20364,-22.8037729899088
20363,-19.7844833374023
20362,-21.9184326171875
20361,-23.3530080159505
20360,-21.3905395507812
20359,-24.2108571370442
20358,-23.3010874430338
20357,-24.4499699910482
20356,-22.6404047648112
20355,-22.3393997192383
20354,-23.9893249511719
20353,-22.5166025797526
20352,-23.7886795043945
20351,-23.2034922281901
20350,-20.547476196289
20349,-25.4389709472656
20348,-20.0618372599284
20347,-22.403308614095
20346,-20.5856536865234
20345,-22.6644983927409
20344,-22.9590108235677
20343,-22.435654703776
20342,-23.6848230997721
20341,-22.7291219075521
20340,-21.8920018513997
20339,-22.1427291870117
20338,-22.8736328125
20337,-21.9497894287109
20336,-19.9982513427734
20335,-22.336887105306
20334,-20.9606155395508
20333,-23.4113118489583
20332,-22.8382553100586
20331,-20.1677256266276
20330,-21.6143630981445
20329,-21.6504475911458
20328,-23.1193196614583
20327,-23.1563349405924
20326,-23.4830434163411
20325,-21.4637079874674
20324,-23.1808303833008
20323,-24.206765238444
20322,-22.3534250895182
20321,-22.1335052490234
20320,-22.8190444946289
20319,-20.765114847819
20318,-22.5728897094726
20317,-23.8495290120442
20316,-23.8110844930013
20315,-23.901480102539
20314,-21.5228612263997
20313,-23.3940694173177
20312,-22.8655634562174
20311,-22.1661616007487
20310,-21.2484878540039
20309,-21.1858098347982
20308,-22.5474609375
20307,-21.6947667439778
20306,-22.725075785319
20305,-22.4235493977864
20304,-23.189182027181
20303,-21.2602066040039
20302,-24.6751337687174
20301,-22.5316960652669
20300,-23.2916625976562
20299,-23.9450617472331
20298,-21.0718393961588
20297,-22.0904652913411
20296,-20.165869140625
20295,-22.7423665364583
20294,-23.2375854492187
20293,-23.4456288655599
20292,-23.4540364583333
20291,-20.5309229532877
20290,-24.9041910807291
20289,-21.038437906901
20288,-22.8729283650716
20287,-20.5005045572916
20286,-22.0368586222331
20285,-21.8540557861328
20284,-24.0554311116536
20283,-23.109602355957
20282,-21.7630701700846
20281,-21.7867263793945
20280,-24.8317347208659
20279,-22.0741536458333
20278,-21.9320587158203
20277,-22.0614176432291
20276,-21.2972295125325
20275,-21.1008590698242
20274,-19.6633616129557
20273,-23.356797281901
20272,-23.7862126668294
20271,-20.9966720581054
20270,-24.1602335611979
20269,-23.7122380574544
20268,-22.9990727742513
20267,-24.3247105916341
20266,-23.5468276977539
20265,-22.8194412231445
20264,-23.2530705769857
20263,-20.6528254191081
20262,-21.1851435343424
20261,-22.4129038492838
20260,-24.2932444254557
20259,-22.1039031982422
20258,-20.2220647176107
20257,-22.2849436442057
20256,-21.2288319905599
20255,-22.4727462768554
20254,-23.545029703776
20253,-22.0597620646159
20252,-22.9803426106771
20251,-23.2515472412109
20250,-23.5165466308594
20249,-23.2205439249674
20248,-24.2585840861002
20247,-22.3474843343099
20246,-23.696152750651
20245,-21.6536493937174
20244,-21.6937494913737
20243,-24.4577290852864
20242,-24.0347859700521
20241,-23.4734430948893
20240,-22.0045176188151
20239,-22.9540873209635
20238,-23.8311548868815
20237,-21.5990966796875
20236,-23.4155766805013
20235,-22.8984995524088
20234,-22.4935084025065
20233,-21.992165629069
20232,-21.4051193237304
20231,-24.5783498128255
20230,-24.4254796346028
20229,-22.1618560791015
20228,-21.7846206665039
20227,-27.2055470784505
20226,-21.7248952229817
20225,-21.5996943155924
20224,-22.2247400919596
20223,-21.1319132486979
20222,-22.2770675659179
20221,-22.3180399576823
20220,-23.1114028930664
20219,-22.2111979166666
20218,-23.88792775472
20217,-22.3908879597982
20216,-24.1647577921549
20215,-20.4636342366536
20214,-21.5964391072591
20213,-23.4796661376953
20212,-23.1064132690429
20211,-23.0777267456054
20210,-22.5274134318034
20209,-24.3435907999674
20208,-21.1630615234375
20207,-22.3420827229817
20206,-23.2134791056315
20205,-21.1814915974935
20204,-22.9487620035807
20203,-21.1641245524088
20202,-22.9997314453125
20201,-20.78587697347
20200,-20.2707987467448
20199,-21.4632603963216
20198,-20.5960576375325
20197,-23.7397878011067
20196,-21.1349599202474
20195,-21.2735707600911
20194,-23.0758448282877
20193,-21.6797190348307
20192,-22.8388885498047
20191,-23.4204925537109
20190,-20.9340270996094
20189,-22.3170481363932
20188,-22.7492126464844
20187,-22.6522659301758
20186,-23.6238540649414
20185,-22.3355087280273
20184,-21.9115356445312
20183,-25.922466023763
20182,-23.4320103963216
20181,-23.1610651652018
20180,-20.8890874226888
20179,-23.4067087809245
20178,-22.3841334025065
20177,-24.0553573608398
20176,-22.1819112141927
20175,-20.8067815144857
20174,-23.9412877400716
20173,-23.3294179280599
20172,-21.3052861531575
20171,-22.4655949910482
20170,-23.287456258138
20169,-20.8971542358398
20168,-21.6600631713867
20167,-21.0418151855469
20166,-23.1157211303711
20165,-22.2185907999674
20164,-22.9660603841146
20163,-22.5017735799153
20162,-21.3970092773437
20161,-22.1038828531901
20160,-22.5639404296875
20159,-22.2722661336263
20158,-21.415151977539
20157,-23.5725184122721
20156,-24.1394714355469
20155,-21.9560404459635
20154,-24.1394866943359
20153,-21.3898579915364
20152,-21.2837280273437
20151,-24.3416351318359
20150,-22.7425725301107
20149,-25.1765858968099
20148,-22.4387344360351
20147,-21.7617706298828
20146,-21.6358678181966
20145,-21.9543975830078
20144,-23.2287277221679
20143,-20.9171559651692
20142,-22.0054433186849
20141,-22.6532018025716
20140,-22.0654917399088
20139,-20.8277089436849
20138,-20.7874588012695
20137,-21.7969930013021
20136,-23.5346435546875
20135,-23.6658767700195
20134,-23.6148869832357
20133,-22.7359349568685
20132,-25.2708750406901
20131,-22.5171315511067
20130,-19.6632904052734
20129,-22.4816192626953
20128,-21.3134292602539
20127,-22.6679646809896
20126,-21.0670049031575
20125,-22.3259440104166
20124,-22.8683710734049
20123,-21.7800404866536
20122,-21.7306528727213
20121,-23.7316014607747
