"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
21403,-6.10879109700519
21402,-5.66753743489581
21401,-4.45216471354164
21400,-4.42209472656248
21399,-6.68900146484373
21398,-7.11909586588539
21397,-5.15460815429685
21396,-5.95756632486977
21395,-5.03248697916664
21394,-5.94965209960935
21393,-4.96761678059894
21392,-2.16378377278644
21391,-4.84358317057289
21390,-3.46523640950519
21389,-2.81662597656248
21388,-6.53332112630206
21387,-5.65509643554685
21386,-2.40054931640623
21385,-2.63202514648435
21384,-2.04097086588539
21383,-2.03815307617185
21382,-3.96689453124998
21381,-3.27434895833331
21380,-4.73932495117185
21379,-2.3427795410156
21378,-4.11080525716144
21377,-4.35940144856769
21376,-3.41815795898435
21375,-3.42617390950519
21374,-5.33014526367185
21373,-2.81882324218748
21372,-3.68717041015623
21371,-1.53916015624998
21370,-4.18182983398435
21369,-4.42838134765623
21368,-4.92994791666664
21367,-6.03739013671873
21366,-6.25075887044269
21365,-3.2865051269531
21364,-2.73099365234373
21363,-4.35769246419269
21362,-2.97207234700519
21361,-5.52871297200519
21360,-4.28836669921873
21359,-3.37890218098956
21358,-5.30245564778644
21357,-2.30812174479164
21356,-3.80593465169269
21355,-2.97853190104164
21354,-6.9478820800781
21353,-4.17050781249998
21352,-2.66671346028644
21351,-5.38637898763019
21350,-7.43835042317706
21349,-4.51976114908852
21348,-6.04366658528644
21347,-6.20822753906248
21346,-6.30223185221352
21345,-5.10781453450519
21344,-5.22808430989581
21343,-7.31357421874998
21342,-7.61399943033852
21341,-6.10435587565102
21340,-8.83907674153644
21339,-3.82598470052081
21338,-5.22635498046873
21337,-6.82451985677081
21336,-8.10591227213539
21335,-6.00237630208331
21334,-6.59288126627602
21333,-5.36307373046873
21332,-4.31313680013019
21331,-6.19150390624998
21330,-3.3452209472656
21329,-4.14852498372394
21328,-4.91576741536456
21327,-3.68536987304685
21326,-4.51862182617185
21325,-5.33951416015623
21324,-5.82508951822914
21323,-5.11895345052081
21322,-5.02595621744789
21321,-2.73180745442706
21320,-4.80740966796873
21319,-3.51581420898435
21318,-5.19724121093748
21317,-6.0981506347656
21316,-6.94272460937498
21315,-3.90248209635414
21314,-9.04613850911456
21313,-6.65123087565102
21312,-3.66823933919269
21311,-5.52581380208331
21310,-5.72373046874998
21309,-5.40376383463539
21308,-3.77875366210935
21307,-4.13924763997394
21306,-4.33096923828123
21305,-3.15440470377602
21304,-3.48759562174477
21303,-6.02950642903644
21302,-2.50340372721352
21301,-3.93983561197914
21300,-2.50309855143227
21299,-4.1785949707031
21298,-3.88029581705727
21297,-3.42040608723956
21296,-2.93464762369789
21295,-3.83290201822914
21294,-5.75776774088539
21293,-7.06713460286456
21292,-5.92415974934894
21291,-3.90505574544269
21290,-5.45689493815102
21289,-7.2460998535156
21288,-5.27911987304685
21287,-4.76339314778644
21286,-6.95737304687498
21285,-3.93101603190102
21284,-6.09364420572914
21283,-5.52022908528644
21282,-4.31005452473956
21281,-5.91718139648435
21280,-3.97639567057289
21279,-5.61644083658852
21278,-5.36396891276039
21277,-5.59132486979164
21276,-4.73526611328123
21275,-5.80961710611977
21274,-3.77325032552081
21273,-2.98360799153644
21272,-4.53546752929685
21271,-6.88070271809894
21270,-5.17336629231769
21269,-3.84174194335935
21268,-5.6278137207031
21267,-5.38099772135414
21266,-7.55210978190102
21265,-5.99404500325519
21264,-6.65071207682289
21263,-7.44100545247394
21262,-6.43685506184894
21261,-3.97038370768227
21260,-7.73664957682289
21259,-5.65489298502602
21258,-5.20138142903644
21257,-5.25079956054685
21256,-5.01223347981769
21255,-5.52226359049477
21254,-3.25364786783852
21253,-6.42579752604164
21252,-4.89791463216144
21251,-3.62347005208331
21250,-3.94769897460935
21249,-5.95625406901039
21248,-6.60130411783852
21247,-6.06276041666664
21246,-4.79544677734373
21245,-6.4049133300781
21244,-5.52803141276039
21243,-3.87853597005206
21242,-4.72464599609373
21241,-7.45173746744789
21240,-4.97143147786456
21239,-6.73696492513019
21238,-3.54167277018227
21237,-4.31867065429685
21236,-5.56373697916664
21235,-6.3952697753906
21234,-7.86431477864581
21233,-6.20280558268227
21232,-7.1545471191406
21231,-3.91961263020831
21230,-5.14708048502602
21229,-2.90303141276039
21228,-5.84852701822914
21227,-4.04379882812498
21226,-9.12836303710935
21225,-4.86473185221352
21224,-6.81176350911456
21223,-3.90490315755206
21222,-5.1247619628906
21221,-4.1184143066406
21220,-4.7978576660156
21219,-6.05439860026039
21218,-5.53233439127602
21217,-5.01180623372394
21216,-7.35236206054685
21215,-5.35825195312498
21214,-5.36024576822914
21213,-6.78193766276039
21212,-3.85439656575519
21211,-8.22651774088539
21210,-7.08490600585935
21209,-6.13980712890623
21208,-4.51410522460935
21207,-6.12053019205727
21206,-5.21202189127602
21205,-5.68861490885414
21204,-7.91318359374998
21203,-3.86130371093748
21202,-4.47162475585935
21201,-6.18694661458331
21200,-7.84191487630206
21199,-4.90980631510414
21198,-3.65544230143227
21197,-2.6569885253906
21196,-3.2345031738281
21195,-4.52227376302081
21194,-4.79055379231769
21193,-4.44501342773435
21192,-5.93230794270831
21191,-3.32587280273435
21190,-4.24122721354164
21189,-3.72947794596352
21188,-3.21492106119789
21187,-4.35067342122394
21186,-4.17055867513019
21185,-3.0388244628906
21184,-4.14269612630206
21183,-2.38962402343748
21182,-3.56545613606769
21181,-4.68607177734373
21180,-6.35562744140623
21179,-5.52744140624998
21178,-6.1761535644531
21177,-5.09270833333331
21176,-6.38430379231769
21175,-7.57160034179685
21174,-7.07931111653644
21173,-6.00864257812498
21172,-6.04074707031248
21171,-5.1784729003906
21170,-5.1568664550781
21169,-4.69575602213539
21168,-3.18012084960935
21167,-3.75088094075519
21166,-5.06731770833331
21165,-5.47849121093748
21164,-5.71630452473956
21163,-5.37858683268227
21162,-7.41850382486977
21161,-6.23185831705727
21160,-3.9263977050781
21159,-5.61666463216144
21158,-5.41108805338539
21157,-7.55257771809894
21156,-5.45353800455727
21155,-5.7424377441406
21154,-3.70529785156248
21153,-4.22561238606769
21152,-2.88829142252602
21151,-4.28157145182289
21150,-5.57620849609373
21149,-7.85796712239581
21148,-3.28673909505206
21147,-4.99970092773435
21146,-3.12304280598956
21145,-5.77548828124998
21144,-5.08525187174477
21143,-3.95741373697914
21142,-5.18804524739581
21141,-4.64658203124998
21140,-4.50289510091144
21139,-5.2722229003906
21138,-2.45897013346352
21137,-6.03039143880206
21136,-2.75439046223956
21135,-5.71102498372394
21134,-7.6154846191406
21133,-5.53335164388019
21132,-5.52117513020831
21131,-4.67649943033852
21130,-5.10848592122394
21129,-4.45181884765623
21128,-5.22231648763019
21127,-6.76384073893227
21126,-4.85640055338539
21125,-2.03114420572914
21124,-4.78614908854164
21123,-5.80061442057289
21122,-7.86244303385414
21121,-4.90644938151039
21120,-5.19249064127602
21119,-5.29069620768227
21118,-4.61864827473956
21117,-5.2120422363281
21116,-5.3772033691406
21115,-4.69742431640623
21114,-6.26991373697914
21113,-7.87924804687498
21112,-6.24059651692706
21111,-3.84432576497394
21110,-4.77287394205727
21109,-4.54800008138019
21108,-4.38020426432289
21107,-5.75260009765623
21106,-4.26382039388019
21105,-4.77580362955727
21104,-4.92625528971352
21103,-3.59601440429685
21102,-4.18080240885414
21101,-8.27901814778644
21100,-6.74797159830727
21099,-6.65853474934894
21098,-5.37461954752602
21097,-8.02265014648435
21096,-6.49836832682289
21095,-2.99174601236977
21094,-3.45909220377602
21093,-4.73209228515623
21092,-3.26408487955727
21091,-4.6107238769531
21090,-3.26640421549477
21089,-4.47063802083331
21088,-3.17745564778644
21087,-5.70831909179685
21086,-3.62009277343748
21085,-4.60015462239581
21084,-7.25489908854164
21083,-2.4255432128906
21082,-3.54109293619789
21081,-2.80073649088539
21080,-4.05021769205727
21079,-4.22863362630206
21078,-2.8054260253906
21077,-3.07768351236977
21076,-5.93942871093748
21075,-4.30401204427081
21074,-6.6458801269531
21073,-4.92966308593748
21072,-5.00975138346352
21071,-7.15336710611977
21070,-7.91935831705727
21069,-7.04667765299477
21068,-7.01098225911456
21067,-8.44554239908852
21066,-6.55388997395831
21065,-8.06441853841144
21064,-5.32791748046873
21063,-6.40068155924477
21062,-6.40042724609373
21061,-4.98160400390623
21060,-4.23404541015623
21059,-6.96500244140623
21058,-5.82172241210935
21057,-6.72399495442706
21056,-5.33243408203123
21055,-6.45788167317706
21054,-5.19266357421873
21053,-4.24569295247394
21052,-5.57636108398435
21051,-7.23160400390623
21050,-5.74903971354164
21049,-6.50965983072914
21048,-2.76459350585935
21047,-4.59984944661456
21046,-4.54234415690102
21045,-4.60772298177081
21044,-7.76396280924477
21043,-3.74392293294269
21042,-5.58761189778644
21041,-5.88169962565102
21040,-3.06319783528644
21039,-4.23735148111977
21038,-2.36877034505206
21037,-4.33607584635414
21036,-5.31198730468748
21035,-2.49187825520831
21034,-2.72091267903644
21033,-3.04771525065102
21032,-5.21782023111977
21031,-6.03877360026039
21030,-2.9648498535156
21029,-2.9470275878906
21028,-4.33955485026039
21027,-5.32317708333331
21026,-4.55601603190102
21025,-4.46882731119789
21024,-5.80190633138019
21023,-8.75432942708331
21022,-6.46013997395831
21021,-6.28543701171873
21020,-5.05557861328123
21019,-5.69534912109373
21018,-8.19841105143227
21017,-4.44078165690102
21016,-4.20585734049477
21015,-3.1600402832031
21014,-5.58654378255206
21013,-4.84578043619789
21012,-6.17975463867185
21011,-3.78009643554685
21010,-6.26863199869789
21009,-6.66268513997394
21008,-7.64397786458331
21007,-3.98264160156248
21006,-3.9829162597656
21005,-5.21373087565102
21004,-3.78066609700519
21003,-3.59519042968748
21002,-5.37333780924477
21001,-4.21212361653644
21000,-4.55419514973956
20999,-3.58432617187498
20998,-4.01874389648435
20997,-3.7694152832031
20996,-3.57832438151039
20995,-4.61391805013019
20994,-3.1596740722656
20993,-5.33171183268227
20992,-3.0467590332031
20991,-2.4238342285156
20990,-4.31135660807289
20989,-3.48126831054685
20988,-3.51726888020831
20987,-2.58674723307289
20986,-5.10600382486977
20985,-3.27770589192706
20984,-3.28144938151039
20983,-3.13786417643227
20982,-4.87986857096352
20981,-5.57508951822914
20980,-5.92991739908852
20979,-3.93019205729164
20978,-2.34565836588539
20977,-8.12135416666664
20976,-6.44235839843748
20975,-4.55092976888019
20974,-2.93930664062498
20973,-3.18485107421873
20972,-2.93532918294269
20971,-6.67233886718748
20970,-3.58453979492185
20969,-4.64305216471352
20968,-5.9199279785156
20967,-6.50856119791664
20966,-5.37328694661456
20965,-7.22744344075519
20964,-5.77579345703123
20963,-7.98757527669269
20962,-7.67472941080727
20961,-6.74200032552081
20960,-5.93247070312498
20959,-7.0190490722656
20958,-5.40548299153644
20957,-5.78669840494789
20956,-7.16398722330727
20955,-8.76484781901039
20954,-8.04325968424477
20953,-4.11573893229164
20952,-4.67138264973956
20951,-7.52422688802081
20950,-5.14841308593748
20949,-4.72698567708331
20948,-3.84421386718748
20947,-3.30608723958331
20946,-2.93973388671873
20945,-2.76820475260414
20944,-5.37199503580727
20943,-3.63499552408852
20942,-3.32487589518227
20941,-4.80091959635414
20940,-6.14137369791664
20939,-4.19986572265623
20938,-4.17455647786456
20937,-4.29447021484373
20936,-3.39274698893227
20935,-2.73497111002602
20934,-5.4024719238281
20933,-5.25970052083331
20932,-3.14114990234373
20931,-3.69400634765623
20930,-6.31234334309894
20929,-3.15429280598956
20928,-2.65923665364581
20927,-6.09933064778644
20926,-4.57615763346352
20925,-3.67828979492185
20924,-3.61348063151039
20923,-5.5173400878906
20922,-5.94433186848956
20921,-3.61659342447914
20920,-4.57371622721352
20919,-4.3490051269531
20918,-5.44729207356769
20917,-5.25214233398435
20916,-4.99549967447914
20915,-6.07878214518227
20914,-6.60975748697914
20913,-5.86778361002602
20912,-6.94012044270831
20911,-6.28910929361977
20910,-10.0405537923177
20909,-5.56969807942706
20908,-5.57790730794269
20907,-6.52707519531248
20906,-4.29377848307289
20905,-2.54938354492185
20904,-4.97060750325519
20903,-3.59099934895831
20902,-3.64861653645831
20901,-4.6800598144531
20900,-5.00741170247394
20899,-4.0976623535156
20898,-5.23513387044269
20897,-3.92569580078123
20896,-4.69410807291664
20895,-6.74122721354164
20894,-7.22054646809894
20893,-5.66219685872394
20892,-4.07182413736977
20891,-8.34452921549477
20890,-6.68718058268227
20889,-7.53977050781248
20888,-10.3719543457031
20887,-6.65702921549477
20886,-10.6202860514323
20885,-8.22745361328123
20884,-8.54946492513019
20883,-4.29017740885414
20882,-5.81111246744789
20881,-4.12136433919269
20880,-4.91630655924477
20879,-6.94144287109373
20878,-7.10823160807289
20877,-5.25030110677081
20876,-6.98939615885414
20875,-6.06449991861977
20874,-6.64096679687498
20873,-6.80830485026039
20872,-3.11369425455727
20871,-6.65253295898435
20870,-4.95860392252602
20869,-7.46427001953123
20868,-4.20159505208331
20867,-3.77419637044269
20866,-6.00885620117185
20865,-3.59890340169269
20864,-5.03860066731769
20863,-5.73942667643227
20862,-4.2744201660156
20861,-5.03849894205727
20860,-3.00711669921873
20859,-3.07958577473956
20858,-4.03998413085935
20857,-3.22763671874998
20856,-6.19964192708331
20855,-3.43541056315102
20854,-6.27350463867185
20853,-4.90959269205727
20852,-4.3629211425781
20851,-4.98036295572914
20850,-4.17609252929685
20849,-3.77955729166664
20848,-6.10167032877602
20847,-6.45098470052081
20846,-5.45857340494789
20845,-9.29913940429685
20844,-7.69842122395831
20843,-7.96078084309894
20842,-4.91722208658852
20841,-5.99302775065102
20840,-4.68202311197914
20839,-2.73003743489581
20838,-4.44852294921873
20837,-5.09235229492185
20836,-4.14301147460935
20835,-3.14462890624998
20834,-3.04768473307289
20833,-4.28144938151039
20832,-3.10320638020831
20831,-4.49005737304685
20830,-3.92366129557289
20829,-3.90597127278644
20828,-5.99045410156248
20827,-2.72139078776039
20826,-7.47845052083331
20825,-4.14981689453123
20824,-5.27350463867185
20823,-6.83207804361977
20822,-6.29242553710935
20821,-6.39891153971352
20820,-4.27572224934894
20819,-3.67710978190102
20818,-8.30011596679685
20817,-5.21096394856769
20816,-3.6680969238281
20815,-2.55030924479164
20814,-3.01037190755206
20813,-4.51786905924477
20812,-4.11981811523435
20811,-3.9229797363281
20810,-4.31768391927081
20809,-3.01463419596352
20808,-3.53548787434894
20807,-4.96805419921873
20806,-6.03729858398435
20805,-4.93464762369789
20804,-3.61889241536456
20803,-5.27638346354164
20802,-5.04490763346352
20801,-5.94233805338539
20800,-4.82132568359373
20799,-5.79949544270831
20798,-7.41693725585935
20797,-4.77885538736977
20796,-4.93153483072914
20795,-4.30770467122394
20794,-6.81982014973956
20793,-5.75921223958331
20792,-3.47784016927081
20791,-3.71661987304685
20790,-5.87080485026039
20789,-5.58815104166664
20788,-4.09213867187498
20787,-7.00674031575519
20786,-3.89699910481769
20785,-6.38579915364581
20784,-3.7559875488281
20783,-3.97836914062498
20782,-6.24543863932289
20781,-6.02131754557289
20780,-6.88235066731769
20779,-6.07357381184894
20778,-4.63266601562498
20777,-6.64503580729164
20776,-6.0268615722656
20775,-4.3775695800781
20774,-5.42793375651039
20773,-4.48658854166664
20772,-3.14238077799477
20771,-2.28044230143227
20770,-4.59049072265623
20769,-4.57753092447914
20768,-3.28873291015623
20767,-3.14451700846352
20766,-5.59954427083331
20765,-5.80105183919269
20764,-3.23705647786456
20763,-4.97517496744789
20762,-2.22622273763019
20761,-6.63237101236977
20760,-6.88244222005206
20759,-3.37899373372394
20758,-6.75918172200519
20757,-5.21536865234373
20756,-7.51681111653644
20755,-4.93662109374998
20754,-5.79401245117185
20753,-3.4335998535156
20752,-6.11543375651039
20751,-3.2874816894531
20750,-3.45756632486977
20749,-4.03904825846352
20748,-3.40330607096352
20747,-4.22618204752602
20746,-4.45212402343748
20745,-3.98153279622394
20744,-5.37165934244789
20743,-5.75685221354164
20742,-3.97503255208331
20741,-5.65537109374998
20740,-3.77662760416664
20739,-4.89903361002602
20738,-5.07400105794269
20737,-4.7109436035156
20736,-6.0329650878906
20735,-5.44839070638019
20734,-4.38273722330727
20733,-5.48500162760414
20732,-3.3629211425781
20731,-6.93423055013019
20730,-6.39077351888019
20729,-5.60107014973956
20728,-5.15075276692706
20727,-2.62302246093748
20726,-3.04156087239581
20725,-3.50036214192706
20724,-5.20026245117185
20723,-2.86880086263019
20722,-5.94634602864581
20721,-3.33567911783852
20720,-4.58883260091144
20719,-5.60101928710935
20718,-4.50285441080727
20717,-2.68795369466144
20716,-2.45074055989581
20715,-4.0661682128906
20714,-3.50902913411456
20713,-4.82488606770831
20712,-3.59660441080727
20711,-4.72701619466144
20710,-3.50398356119789
20709,-5.2451232910156
20708,-4.58686930338539
20707,-5.37033691406248
20706,-8.04679972330727
20705,-4.78344319661456
20704,-5.02174479166664
20703,-3.8099426269531
20702,-2.93423055013019
20701,-6.56968790690102
20700,-6.92055867513019
20699,-4.45738321940102
20698,-4.25927327473956
20697,-4.3039611816406
20696,-4.51397298177081
20695,-8.12650146484373
20694,-3.31172281901039
20693,-6.4727844238281
20692,-3.14948120117185
20691,-6.07761230468748
20690,-9.15486246744789
20689,-5.12670491536456
20688,-7.79961751302081
20687,-6.9312805175781
20686,-5.72320149739581
20685,-5.08752034505206
20684,-4.82219034830727
20683,-5.16450602213539
20682,-3.28039143880206
20681,-6.56891479492185
20680,-3.68675333658852
20679,-4.20572509765623
20678,-4.65728352864581
20677,-5.57022705078123
20676,-4.86322631835935
20675,-6.80461222330727
20674,-7.17888997395831
20673,-3.08231201171873
20672,-6.0513977050781
20671,-5.0634826660156
20670,-2.21994628906248
20669,-3.62398885091144
20668,-2.78678995768227
20667,-5.05671793619789
20666,-4.6936096191406
20665,-8.30049235026039
20664,-6.04821370442706
20663,-7.37652180989581
20662,-4.19998779296873
20661,-4.8084777832031
20660,-5.26386108398435
20659,-3.91739501953123
20658,-5.7111877441406
20657,-6.33730672200519
20656,-3.10035807291664
20655,-4.54084879557289
20654,-3.32433675130206
20653,-5.13211669921873
20652,-4.07560831705727
20651,-4.72881673177081
20650,-4.14566650390623
20649,-3.62788492838539
20648,-3.67775065104164
20647,-2.63783365885414
20646,-5.57637125651039
20645,-4.51769612630206
20644,-4.94413859049477
20643,-6.5764221191406
20642,-5.06404215494789
20641,-4.83752034505206
20640,-7.85749918619789
20639,-6.39361165364581
20638,-7.5030578613281
20637,-5.80394083658852
20636,-5.9658264160156
20635,-4.89032592773435
20634,-9.85631917317706
20633,-5.86522013346352
20632,-8.49307861328123
20631,-8.31823323567706
20630,-8.59807942708331
20629,-4.20067952473956
20628,-3.84787597656248
20627,-4.14129231770831
20626,-6.21525675455727
20625,-7.06363525390623
20624,-4.50992431640623
20623,-3.03535563151039
20622,-2.61833292643227
20621,-7.05009562174477
20620,-2.66860555013019
20619,-4.16741536458331
20618,-6.35185343424477
20617,-4.05555826822914
20616,-6.99465535481769
20615,-4.67705891927081
20614,-5.77668863932289
20613,-6.5513977050781
20612,-7.23485921223956
20611,-5.28096110026039
20610,-2.16689656575519
20609,-3.88884073893227
20608,-4.88272705078123
20607,-5.00119628906248
20606,-4.34735717773435
20605,-3.88248291015623
20604,-5.84712320963539
20603,-4.67979532877602
20602,-7.96420898437498
20601,-4.36331787109373
20600,-6.08205769856769
20599,-5.15780232747394
20598,-5.8642639160156
20597,-5.57364501953123
20596,-3.62475179036456
20595,-6.10725504557289
20594,-7.47662963867185
20593,-6.88104858398435
20592,-6.07780558268227
20591,-6.22093302408852
20590,-6.70518595377602
20589,-5.41479085286456
20588,-7.10311482747394
20587,-7.05211995442706
20586,-5.68608194986977
20585,-7.74373982747394
20584,-4.73562215169269
20583,-4.27839762369789
20582,-6.48714803059894
20581,-2.28658650716144
20580,-3.81169230143227
20579,-6.68735351562498
20578,-3.2434143066406
20577,-3.79897664388019
20576,-2.70035400390623
20575,-3.73597819010414
20574,-2.81544596354164
20573,-4.02650553385414
20572,-3.04415486653644
20571,-6.90815836588539
20570,-4.28126627604164
20569,-5.01619059244789
20568,-3.96581624348956
20567,-4.17147420247394
20566,-4.04703369140623
20565,-4.58708292643227
20564,-5.44515584309894
20563,-4.75158284505206
20562,-5.20331420898435
20561,-2.69474894205727
20560,-5.59774373372394
20559,-6.2076477050781
20558,-5.35800781249998
20557,-3.86735636393227
20556,-6.88422241210935
20555,-5.87151692708331
20554,-3.51687215169269
20553,-3.89252319335935
20552,-1.73582560221352
20551,-3.02851969401039
20550,-1.66444498697914
20549,-3.53584391276039
20548,-3.16224772135414
20547,-4.40017293294269
20546,-3.62243245442706
20545,-3.3212951660156
20544,-4.23917236328123
20543,-5.05037027994789
20542,-4.4184631347656
20541,-4.11588134765623
20540,-3.31380818684894
20539,-6.03509114583331
20538,-3.09615681966144
20537,-4.58924967447914
20536,-5.99113566080727
20535,-1.67628580729164
20534,-3.59731648763019
20533,-7.65821940104164
20532,-4.90732421874998
20531,-6.51748250325519
20530,-7.09600423177081
20529,-5.76816406249998
20528,-8.00129801432289
20527,-2.00085042317706
20526,-4.78757324218748
20525,-5.10037841796873
20524,-3.59809977213539
20523,-5.99919230143227
20522,-3.58050130208331
20521,-4.15187174479164
20520,-3.32431640624998
20519,-2.42343749999998
20518,-4.65571695963539
20517,-6.00553995768227
20516,-3.61571858723956
20515,-5.32562866210935
20514,-3.65851440429685
20513,-3.75747273763019
20512,-6.59410196940102
20511,-4.74330240885414
20510,-7.98012898763019
20509,-7.86745808919269
20508,-6.61866861979164
20507,-6.53623046874998
20506,-6.08685913085935
20505,-3.68603108723956
20504,-6.8222717285156
20503,-4.84267781575519
20502,-5.67198282877602
20501,-8.00143025716144
20500,-7.41197306315102
20499,-4.25715738932289
20498,-5.81231282552081
20497,-4.40053914388019
20496,-9.68525797526039
20495,-7.36046956380206
20494,-6.91228841145831
20493,-4.62160847981769
20492,-6.00072835286456
20491,-4.83190511067706
20490,-6.67308146158852
20489,-7.6522277832031
20488,-8.10618693033852
20487,-10.182969156901
20486,-7.49347534179685
20485,-7.24250895182289
20484,-5.36481323242185
20483,-2.27044270833331
20482,-6.46499226888019
20481,-5.10787556966144
20480,-6.02427775065102
20479,-6.33805948893227
20478,-6.39032592773435
20477,-4.66755777994789
20476,-3.73024088541664
20475,-3.28537597656248
20474,-5.75347493489581
20473,-6.22343546549477
20472,-4.12771199544269
20471,-5.50737101236977
20470,-3.73704630533852
20469,-5.42581787109373
20468,-5.6075500488281
20467,-3.52232462565102
20466,-4.69377237955727
20465,-5.30962727864581
20464,-6.65805664062498
20463,-4.78956705729164
20462,-3.47603963216144
20461,-6.78759358723956
20460,-5.10717366536456
20459,-6.8344787597656
20458,-6.85825195312498
20457,-7.45780029296873
20456,-4.09782511393227
20455,-4.50921223958331
20454,-7.03899739583331
20453,-4.44823811848956
20452,-5.10306396484373
20451,-5.98412679036456
20450,-4.18715006510414
20449,-7.52982177734373
20448,-3.13263549804685
20447,-2.7794250488281
20446,-4.18163655598956
20445,-3.15461832682289
20444,-3.20854288736977
20443,-5.71795247395831
20442,-3.97279459635414
20441,-4.82920939127602
20440,-3.47204182942706
20439,-4.36068318684894
20438,-5.44007975260414
20437,-3.08122355143227
20436,-4.02631225585935
20435,-2.01774698893227
20434,-2.80181477864581
20433,-6.03832600911456
20432,-4.70025227864581
20431,-4.93373209635414
20430,-4.54068603515623
20429,-4.9477600097656
20428,-6.29978027343748
20427,-5.13775227864581
20426,-5.40164794921873
20425,-6.51211140950519
20424,-7.74356689453123
20423,-6.88338826497394
20422,-4.94415893554685
20421,-5.82110188802081
20420,-6.04983113606769
20419,-8.61927897135414
20418,-6.23264160156248
20417,-5.25296630859373
20416,-2.72916259765623
20415,-5.65501505533852
20414,-5.05512084960935
20413,-3.37914632161456
20412,-3.45468749999998
20411,-6.51656697591144
20410,-5.6849426269531
20409,-4.17344767252602
20408,-2.7367004394531
20407,-4.31892496744789
20406,-2.88061116536456
20405,-6.1788391113281
20404,-3.21173706054685
20403,-2.33166097005206
20402,-3.18613281249998
20401,-2.54977010091144
20400,-2.51839803059894
20399,-3.3255676269531
20398,-4.02232462565102
20397,-4.16624552408852
20396,-4.01397298177081
20395,-2.13323567708331
20394,-4.38041788736977
20393,-4.06390991210935
20392,-2.20566406249998
20391,-6.23592732747394
20390,-4.58339029947914
20389,-3.53506062825519
20388,-6.05024820963539
20387,-5.17379353841144
20386,-6.8934387207031
20385,-4.76543782552081
20384,-4.55147908528644
20383,-3.05787760416664
20382,-5.87350056966144
20381,-3.27313842773435
20380,-5.82478434244789
20379,-3.82831420898435
20378,-3.98501180013019
20377,-3.13492431640623
20376,-5.72915242513019
20375,-5.04959716796873
20374,-3.89883015950519
20373,-3.91647949218748
20372,-3.91938883463539
20371,-3.59530232747394
20370,-3.85656331380206
20369,-4.21421915690102
20368,-5.00571289062498
20367,-4.82514038085935
20366,-7.50272216796873
20365,-4.07171223958331
20364,-5.89828084309894
20363,-5.77656656901039
20362,-5.8776916503906
20361,-5.45092366536456
20360,-5.21449381510414
20359,-4.73452351888019
20358,-5.33729654947914
20357,-6.20965169270831
20356,-6.63223876953123
20355,-4.43325398763019
20354,-5.88808797200519
20353,-4.97504272460935
20352,-6.75577392578123
20351,-7.53703409830727
20350,-4.35761108398435
20349,-6.99135945638019
20348,-3.72585652669269
20347,-5.33917846679685
20346,-2.85345052083331
20345,-2.09364420572914
20344,-2.91055908203123
20343,-3.44070027669269
20342,-2.15654093424477
20341,-3.21124877929685
20340,-3.44447428385414
20339,-3.4451965332031
20338,-2.95404663085935
20337,-2.65399780273435
20336,-4.62350056966144
20335,-4.84807942708331
20334,-3.33018595377602
20333,-4.68516642252602
20332,-3.85301310221352
20331,-3.89859619140623
20330,-6.62618611653644
20329,-5.75925292968748
20328,-7.45864461263019
20327,-5.32492675781248
20326,-4.22438151041664
20325,-5.72877604166664
20324,-5.54610799153644
20323,-3.11631876627602
20322,-2.74084065755206
20321,-3.98390299479164
20320,-2.91376342773435
20319,-3.40253295898435
20318,-2.91506551106769
20317,-4.57136637369789
20316,-3.26876424153644
20315,-3.72958984374998
20314,-2.34399007161456
20313,-3.63040771484373
20312,-4.25278320312498
20311,-3.72417805989581
20310,-3.27995402018227
20309,-6.10863850911456
20308,-3.26501057942706
20307,-5.34893391927081
20306,-7.47292683919269
20305,-5.71323242187498
20304,-5.01490885416664
20303,-5.93947957356769
20302,-6.5007385253906
20301,-8.49285481770831
20300,-7.05187581380206
20299,-5.85494588216144
20298,-7.52209065755206
20297,-5.20725097656248
20296,-5.4650939941406
20295,-4.57155965169269
20294,-8.35263671874998
20293,-6.23964029947914
20292,-4.92545166015623
20291,-6.02888590494789
20290,-7.06317749023435
20289,-5.99650675455727
20288,-8.80935262044269
20287,-3.15402832031248
20286,-2.67382405598956
20285,-5.19418945312498
20284,-3.07480468749998
20283,-6.02831624348956
20282,-4.71449381510414
20281,-2.8731750488281
20280,-5.67823893229164
20279,-3.75129801432289
20278,-2.85549519856769
20277,-5.00097249348956
20276,-5.54475504557289
20275,-4.79299519856769
20274,-3.5440734863281
20273,-2.64198404947914
20272,-5.65123087565102
20271,-3.57503865559894
20270,-4.95110677083331
20269,-4.81419474283852
20268,-3.07597452799477
20267,-3.86881103515623
20266,-2.23165486653644
20265,-5.54963785807289
20264,-6.13491414388019
20263,-4.67739461263019
20262,-4.16095581054685
20261,-4.18327433268227
20260,-4.97922363281248
20259,-7.95629475911456
20258,-3.45523681640623
20257,-8.78285319010414
20256,-7.08953450520831
20255,-4.01403401692706
20254,-3.70848185221352
20253,-3.58067423502602
20252,-6.53737996419269
20251,-6.92362060546873
20250,-5.14867757161456
20249,-4.84677734374998
20248,-7.34629923502602
20247,-8.22943725585935
20246,-2.83705240885414
20245,-7.6975158691406
20244,-2.91157633463539
20243,-2.95558268229164
20242,-6.15142415364581
20241,-2.14042765299477
