"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
21447,-23.5303990681966
21446,-25.5104609171549
21445,-26.6983576456706
21444,-26.9805053710937
21443,-27.0373138427734
21442,-26.215554300944
21441,-26.8475072224935
21440,-26.1770004272461
21439,-26.5631546020508
21438,-27.0026840209961
21437,-26.3487991333008
21436,-26.0082509358724
21435,-24.2828125
21434,-27.2119557698567
21433,-24.7350194295247
21432,-26.7887990315755
21431,-27.7532587687174
21430,-26.1382354736328
21429,-28.3869054158528
21428,-25.9423685709635
21427,-25.4892969767252
21426,-25.6135162353515
21425,-26.1104797363281
21424,-27.4798619588216
21423,-27.0669743855794
21422,-26.8476242065429
21421,-24.2694712320963
21420,-27.2146540323893
21419,-25.8534759521484
21418,-26.2532638549804
21417,-25.3718399047851
21416,-25.2294499715169
21415,-25.9326614379883
21414,-28.1820256551107
21413,-27.4834045410156
21412,-28.8066569010416
21411,-25.6998809814453
21410,-26.3043604532877
21409,-25.809174601237
21408,-26.2672103881836
21407,-26.2738047281901
21406,-26.0189498901367
21405,-26.4913365681966
21404,-25.824560546875
21403,-25.7128229777018
21402,-26.5053848266601
21401,-26.4905049641927
21400,-25.0997350056966
21399,-27.0257654825846
21398,-26.4614496866862
21397,-24.8284464518229
21396,-26.5903966267903
21395,-25.6110163370768
21394,-25.9017471313476
21393,-26.67991994222
21392,-26.642925008138
21391,-27.1372538248698
21390,-26.7826624552409
21389,-25.8223276774088
21388,-26.485324605306
21387,-25.4873921712239
21386,-26.8617029825846
21385,-27.4044682820638
21384,-26.4876261393229
21383,-27.271462504069
21382,-25.3120051066081
21381,-27.8786987304687
21380,-24.8657618204752
21379,-28.8611282348633
21378,-26.0196924845377
21377,-26.0210962931315
21376,-25.6518539428711
21375,-25.1138442993164
21374,-26.0838048299153
21373,-26.3706904093424
21372,-25.2702672322591
21371,-26.4914510091146
21370,-25.2464024861653
21369,-27.1003885904948
21368,-26.2853225708008
21367,-25.6561670939127
21366,-26.7064905802409
21365,-25.8483820597331
21364,-26.2957951863607
21363,-26.6781600952148
21362,-25.8564946492513
21361,-26.9005137125651
21360,-27.1170384724935
21359,-24.9263061523437
21358,-24.6373479207357
21357,-26.8836400349935
21356,-25.1910385131836
21355,-27.2120727539062
21354,-25.5835199991862
21353,-26.288562520345
21352,-23.9349782307942
21351,-26.198589070638
21350,-26.2713200887044
21349,-25.8399998982747
21348,-26.3507726033528
21347,-24.9736846923828
21346,-26.2537572224935
21345,-27.7418833414713
21344,-27.3481023152669
21343,-26.4952758789062
21342,-25.9026346842448
21341,-25.6736307779948
21340,-24.5329498291015
21339,-25.8217910766601
21338,-26.0181716918945
21337,-25.9939203898112
21336,-25.9072682698567
21335,-26.8925842285156
21334,-25.569692993164
21333,-25.6352981567383
21332,-25.3560801188151
21331,-24.6175191243489
21330,-26.0823857625325
21329,-25.5716079711914
21328,-25.9978215535482
21327,-24.9345993041992
21326,-26.1960815429687
21325,-26.4779953002929
21324,-26.8818827311198
21323,-25.8715932210286
21322,-26.0686579386393
21321,-25.6622400919596
21320,-25.7503087361653
21319,-25.5423543294271
21318,-27.2765538533528
21317,-26.6134857177734
21316,-27.3565836588541
21315,-26.6623977661133
21314,-26.2041737874349
21313,-26.3938049316406
21312,-26.8132944742838
21311,-26.3443359375
21310,-26.6776438395182
21309,-26.6379887898763
21308,-25.9728988647461
21307,-28.0868794759114
21306,-27.2326873779297
21305,-26.6213236490885
21304,-25.9011393229166
21303,-26.0643447875976
21302,-23.422476196289
21301,-25.9204620361328
21300,-25.9064926147461
21299,-26.2827489217122
21298,-26.3120508829752
21297,-25.6118911743164
21296,-25.0977437337239
21295,-26.2779932657877
21294,-26.2302866617838
21293,-26.2268025716146
21292,-25.3443181355794
21291,-26.0777089436849
21290,-27.2326822916666
21289,-26.4761515299479
21288,-25.5197967529297
21287,-26.3625829060872
21286,-26.2291854858398
21285,-26.0867421468099
21284,-23.9591252644857
21283,-25.5902516682942
21282,-26.5159973144531
21281,-26.1081909179687
21280,-24.8306157430013
21279,-27.6230758666992
21278,-26.2920516967773
21277,-26.905859375
21276,-26.5291936238607
21275,-27.1876180013021
21274,-26.1039260864258
21273,-26.3358418782552
21272,-25.2478851318359
21271,-27.4590362548828
21270,-25.0075744628906
21269,-27.1752329508463
21268,-25.8350077311198
21267,-24.5323471069336
21266,-27.48363087972
21265,-25.8142049153646
21264,-27.3252421061198
21263,-26.8115041097005
21262,-25.0940511067708
21261,-27.7691864013672
21260,-27.0782048543294
21259,-26.6016423543294
21258,-23.9442377726237
21257,-27.3541727701823
21256,-25.5236801147461
21255,-26.9809122721354
21254,-26.5621907552083
21253,-26.2786926269531
21252,-25.7776677449544
21251,-25.8567565917969
21250,-25.6107340494791
21249,-25.5119105021159
21248,-25.6838490804036
21247,-26.8783706665039
21246,-26.735947672526
21245,-25.2890914916992
21244,-27.5680831909179
21243,-27.3095560709635
21242,-26.2688863118489
21241,-25.5397501627604
21240,-25.5663767496745
21239,-24.1277043660482
21238,-25.1987492879232
21237,-26.4254440307617
21236,-26.8322687784831
21235,-25.8696782430013
21234,-27.51292775472
21233,-24.4059407552083
21232,-26.7630752563476
21231,-26.3284947713216
21230,-25.9407511393229
21229,-27.3576848347982
21228,-25.5909484863281
21227,-26.9405909220377
21226,-24.420383199056
21225,-27.7160247802734
21224,-25.3365310668945
21223,-25.0467132568359
21222,-26.1714411417643
21221,-25.8424667358398
21220,-24.469346110026
21219,-25.4737126668294
21218,-25.7928502400716
21217,-25.5361770629883
21216,-24.8270909627278
21215,-25.8360580444336
21214,-25.379123433431
21213,-27.4434646606445
21212,-25.476670328776
21211,-27.8827346801758
21210,-25.5216379801432
21209,-25.3290669759114
21208,-26.1386296590169
21207,-26.0359125773112
21206,-26.1442448933919
21205,-26.0459172566732
21204,-25.197368367513
21203,-25.2017857869466
21202,-25.2591486612956
21201,-26.8405237833659
21200,-26.5036911010742
21199,-27.4593159993489
21198,-25.1029902140299
21197,-25.9169881184896
21196,-26.241807047526
21195,-26.1405853271484
21194,-25.2315073649088
21193,-25.9859705607096
21192,-26.0982828776041
21191,-25.8714711507161
21190,-26.1739232381185
21189,-26.6556940714518
21188,-26.1716293334961
21187,-26.8620590209961
21186,-27.3695688883463
21185,-28.0469497680664
21184,-27.2100916544596
21183,-26.3534022013346
21182,-25.5949666341146
21181,-26.058576965332
21180,-24.8579950968424
21179,-25.2891169230143
21178,-26.8232126871745
21177,-25.3559758504232
21176,-26.072119140625
21175,-26.5754480997721
21174,-26.7741048177083
21173,-26.9742492675781
21172,-25.7269119262695
21171,-26.3185587565104
21170,-25.8280166625976
21169,-25.6732899983724
21168,-27.0021931966146
21167,-25.3783299763997
21166,-25.4928522745768
21165,-27.4309321085612
21164,-27.2202718098958
21163,-26.179047648112
21162,-25.0776479085286
21161,-26.4600433349609
21160,-26.1898356119791
21159,-25.2681335449219
21158,-26.5231969197591
21157,-25.3912312825521
21156,-25.5888631184896
21155,-27.0635386149088
21154,-26.2609975179036
21153,-25.5477330525716
21152,-27.3740498860677
21151,-26.0062698364258
21150,-26.3766413370768
21149,-27.1309977213541
21148,-26.6644882202148
21147,-27.5199340820312
21146,-26.2238779703776
21145,-23.6965952555338
21144,-26.8749654134114
21143,-27.0449457804362
21142,-26.3646784464518
21141,-25.4581512451172
21140,-26.0011454264323
21139,-26.8843139648437
21138,-25.2455861409505
21137,-26.8310099283854
21136,-26.6602895100911
21135,-26.5549224853515
21134,-26.2948109944661
21133,-25.1441151936849
21132,-26.7773345947265
21131,-25.8702021280924
21130,-24.9822626749674
21129,-25.870583597819
21128,-25.9572611490885
21127,-25.4596567789713
21126,-27.806733194987
21125,-26.2247731526692
21124,-27.8605967203776
21123,-26.4369822184245
21122,-25.3498214721679
21121,-26.4159022013346
21120,-26.9103530883789
21119,-26.5396993001302
21118,-27.0102345784505
21117,-28.0090265909831
21116,-26.1282409667969
21115,-25.9184504191081
21114,-25.4831349690755
21113,-26.30443166097
21112,-27.2770116170247
21111,-25.9248641967773
21110,-26.468234761556
21109,-26.7833974202474
21108,-26.0868133544922
21107,-26.5775538126627
21106,-26.4217615763346
21105,-25.9804239908854
21104,-25.9686009724935
21103,-27.1395757039388
21102,-27.5092809041341
21101,-25.9759048461914
21100,-25.8100036621094
21099,-26.5501795450846
21098,-26.7035558064778
21097,-25.9357360839844
21096,-26.5951395670573
21095,-25.8695053100586
21094,-27.8406712849935
21093,-26.0057332356771
21092,-26.729480489095
21091,-26.9364888509114
21090,-26.3262313842773
21089,-27.0456019083659
21088,-24.9987192789713
21087,-24.8355748494466
21086,-25.3228515625
21085,-25.340803527832
21084,-26.6532323201497
21083,-28.333349609375
21082,-26.2684209187825
21081,-26.0973419189453
21080,-27.8060618082682
21079,-27.7194249471028
21078,-26.509006245931
21077,-25.7723932902018
21076,-24.4393753051758
21075,-24.9654932657877
21074,-25.9382359822591
21073,-28.6768478393554
21072,-26.0019236246745
21071,-26.1660013834635
21070,-26.530007425944
21069,-25.3206288655599
21068,-25.6046076456706
21067,-26.5609573364258
21066,-27.5224212646484
21065,-26.2437296549479
21064,-25.6158991495768
21063,-26.8595260620117
21062,-26.313937886556
21061,-25.8269383748372
21060,-26.9682932535807
21059,-26.4482406616211
21058,-26.7350423177083
21057,-26.5798350016276
21056,-27.7074645996094
21055,-26.1771784464518
21054,-26.4759124755859
21053,-26.0372706095377
21052,-26.6116826375325
21051,-26.0603749593099
21050,-25.9005849202474
21049,-24.9807393391927
21048,-25.8501241048177
21047,-26.1267583211263
21046,-26.4858866373698
21045,-25.0913782755534
21044,-26.6081222534179
21043,-26.6237167358398
21042,-26.6636082967122
21041,-26.5560796101888
21040,-26.2230972290039
21039,-27.5344172159831
21038,-25.2394139607747
21037,-26.0951828002929
21036,-26.3233830769857
21035,-27.8780502319336
21034,-27.1729365030924
21033,-26.4414352416992
21032,-27.4311991373698
21031,-26.0504262288411
21030,-26.5274846394857
21029,-24.0069768269857
21028,-26.9181121826172
21027,-26.8268315633138
21026,-26.6706909179687
21025,-25.6600784301758
21024,-24.8729563395182
21023,-24.5064758300781
21022,-25.325417582194
21021,-27.1152048746745
21020,-26.2754755655924
21019,-26.1759933471679
21018,-25.3735310872396
21017,-25.8274164835612
21016,-26.681743367513
21015,-25.1130711873372
21014,-26.3182713826497
21013,-27.5503677368164
21012,-26.6193527221679
21011,-25.9427525838216
21010,-26.3353001912435
21009,-26.5579259236653
21008,-26.9869928995768
21007,-27.185410563151
21006,-27.192978922526
21005,-26.6760238647461
21004,-24.877175394694
21003,-24.7614273071289
21002,-25.8905064900716
21001,-25.7063685099284
21000,-26.5056976318359
20999,-27.6088343302409
20998,-26.5161321004232
20997,-25.6146784464518
20996,-26.9864512125651
20995,-26.7588765462239
20994,-27.0386108398437
20993,-24.3797668457031
20992,-25.5220703125
20991,-27.0810582478841
20990,-27.1993927001953
20989,-26.1765935262044
20988,-26.5235046386719
20987,-25.7079477945963
20986,-29.008767191569
20985,-26.7970845540364
20984,-26.6794520060221
20983,-26.351914469401
20982,-27.0157938639323
20981,-24.9454483032226
20980,-27.1591807047526
20979,-25.6398935953776
20978,-27.6960815429687
20977,-25.4656204223633
20976,-27.1749837239583
20975,-26.643891398112
20974,-25.3233957926432
20973,-26.7608144124349
20972,-26.6662658691406
20971,-25.9793787638346
20970,-25.9754038492838
20969,-27.4083974202474
20968,-26.430392964681
20967,-25.3762573242187
20966,-25.7340759277344
20965,-24.997895304362
20964,-25.4300877888997
20963,-24.5645380655924
20962,-25.5294937133789
20961,-25.7561706542969
20960,-27.612776184082
20959,-26.5389134724935
20958,-26.2360112508138
20957,-25.4008061726888
20956,-25.4314051310221
20955,-26.6558822631836
20954,-27.6830352783203
20953,-28.2055063883463
20952,-26.8607365926107
20951,-25.4076395670573
20950,-26.3065704345703
20949,-25.8550094604492
20948,-26.5240463256836
20947,-26.1181193033854
20946,-26.3236806233724
20945,-26.1888870239258
20944,-25.1399749755859
20943,-26.3010391235351
20942,-26.0908213297526
20941,-27.1019551595052
20940,-25.6238616943359
20939,-25.1695032755534
20938,-26.7024724324544
20937,-29.1458038330078
20936,-27.568223063151
20935,-26.192231241862
20934,-26.2105799357096
20933,-25.4075531005859
20932,-26.3818369547526
20931,-27.0653264363607
20930,-26.5775538126627
20929,-26.0111780802409
20928,-26.0646448771159
20927,-26.0035970052083
20926,-27.1674662272135
20925,-26.2821487426758
20924,-25.956770324707
20923,-25.4463409423828
20922,-26.7012212117513
20921,-26.1332509358724
20920,-26.1636693318685
20919,-26.1713241577148
20918,-25.1553405761719
20917,-27.4926132202148
20916,-24.9321655273437
20915,-25.4264561971028
20914,-27.1953033447265
20913,-26.4944188435872
20912,-25.4566889444987
20911,-25.0014582316081
20910,-26.5173350016276
20909,-26.5908950805664
20908,-26.0102625528971
20907,-26.5971206665039
20906,-27.2096084594726
20905,-26.9433553059896
20904,-27.6987721761067
20903,-26.4269215901692
20902,-25.4589040120442
20901,-26.7823140462239
20900,-26.2719355265299
20899,-27.3538447062174
20898,-24.9664240519206
20897,-26.3370600382487
20896,-25.8455235799153
20895,-26.9020802815755
20894,-25.7023452758789
20893,-25.4128377278646
20892,-27.7680903116862
20891,-27.2958892822265
20890,-25.6807973225911
20889,-26.7120778401692
20888,-26.2432744344075
20887,-26.5886138916015
20886,-26.5385091145833
20885,-26.4419006347656
20884,-25.0045481363932
20883,-26.2156356811523
20882,-26.5357549031575
20881,-25.9262756347656
20880,-26.1259012858073
20879,-27.1448552449544
20878,-25.7238703409831
20877,-27.8491526285807
20876,-25.5729558308919
20875,-25.8966405232747
20874,-26.2602701822916
20873,-26.2255793253581
20872,-25.1395757039388
20871,-24.9053990681966
20870,-25.9626602172851
20869,-27.5542231241862
20868,-26.6692057291666
20867,-25.9786616007487
20866,-26.8506581624349
20865,-25.4695368448893
20864,-25.3902623494466
20863,-26.6077611287435
20862,-25.8443791707357
20861,-25.3267094930013
20860,-26.2761901855469
20859,-25.8263483683268
20858,-26.9598932902018
20857,-27.2914286295573
20856,-26.0613794962565
20855,-25.8800313313802
20854,-27.3319712320963
20853,-25.9424194335937
20852,-26.0813532511393
20851,-26.3692662556966
20850,-25.371321105957
20849,-24.9662409464518
20848,-26.085541788737
20847,-26.0705195109049
20846,-26.0407012939453
20845,-26.0284764607747
20844,-27.4993932088216
20843,-26.5559499104817
20842,-25.3003651936849
20841,-25.3696095784505
20840,-26.8016876220703
20839,-26.622292582194
20838,-27.0561457316081
20837,-27.164653523763
20836,-26.4180994669596
20835,-27.4153783162435
20834,-26.8720815022786
20833,-26.9226389567057
20832,-26.457258605957
20831,-27.1282409667969
20830,-24.1011388142903
20829,-25.8448623657226
20828,-26.6527135213216
20827,-27.1671279907226
20826,-25.6300008138021
20825,-26.3779637654622
20824,-25.5876042683919
20823,-26.1305501302083
20822,-26.823589070638
20821,-27.5964721679687
20820,-24.9640462239583
20819,-26.4383097330729
20818,-26.3768397013346
20817,-25.8851888020833
20816,-26.8911677042643
20815,-27.7928197224935
20814,-25.8308827718099
20813,-25.3850743611653
20812,-27.1004750569661
20811,-26.2571980794271
20810,-26.7382975260416
20809,-25.5698659261067
20808,-26.2991216023763
20807,-26.1415390014648
20806,-26.587744140625
20805,-24.91820119222
20804,-25.683950805664
20803,-26.0563339233398
20802,-25.1502924601237
20801,-26.4557963053385
20800,-26.5911137898763
20799,-25.4080032348633
20798,-26.1623672485351
20797,-27.6154871622721
20796,-27.0594034830729
20795,-27.1814839680989
20794,-22.7761418660482
20793,-26.3934565226237
20792,-26.0098937988281
20791,-28.584201558431
20790,-27.4024617513021
20789,-26.1847417195638
20788,-26.8752604166666
20787,-26.5234842936198
20786,-26.285617574056
20785,-26.2334706624349
20784,-26.4369160970052
20783,-26.0770807902018
20782,-25.3473876953125
20781,-27.4252838134765
20780,-26.492035929362
20779,-27.0326268513997
20778,-25.3823964436849
20777,-26.0322708129883
20776,-26.2164850870768
20775,-25.8260431925456
20774,-25.2647664388021
20773,-25.9003229777018
20772,-25.4710169474284
20771,-25.8896697998047
20770,-26.5613108317057
20769,-26.4901997884114
20768,-25.2857396443685
20767,-24.9164642333984
20766,-23.9648829142252
20765,-25.8767990112304
20764,-25.0169738769531
20763,-25.6004597981771
20762,-25.8749094645182
20761,-27.5231638590495
20760,-25.9698954264323
20759,-25.6035497029622
20758,-27.3092585245768
20757,-26.471548461914
20756,-25.0457392374674
20755,-25.9662256876627
20754,-25.7243459065755
20753,-26.0920318603515
20752,-25.4281321207682
20751,-27.3914271036784
20750,-25.286360168457
20749,-27.1362442016601
20748,-28.3647852579752
20747,-26.2017756144206
20746,-26.7131510416666
20745,-25.4971806844075
20744,-25.57041015625
20743,-25.8112218221028
20742,-25.9351943969726
20741,-26.2223648071289
20740,-25.4172704060872
20739,-25.4160420735677
20738,-25.6088470458984
20737,-25.3749272664388
20736,-25.2741861979166
20735,-27.5913986206054
20734,-26.4670522054036
20733,-25.8293924967448
20732,-26.4894826253255
20731,-25.5580581665039
20730,-24.2496170043945
20729,-25.5728744506836
20728,-26.5683959960937
20727,-26.348481241862
20726,-27.5987202962239
20725,-26.5015904744466
20724,-26.2098907470703
20723,-25.6979685465495
20722,-25.4312296549479
20721,-26.7741938273112
20720,-27.444916788737
20719,-25.5372477213541
20718,-26.4953140258789
20717,-27.0312637329101
20716,-27.4170491536458
20715,-25.8384765625
20714,-26.95322265625
20713,-26.4331726074219
20712,-25.7988265991211
20711,-26.3975255330403
20710,-26.3929224650065
20709,-25.3697596232096
20708,-27.2020960489909
20707,-26.3211324055989
20706,-26.0364771525065
20705,-26.9579071044922
20704,-26.2830134073893
20703,-25.8923756917317
20702,-25.5038538614909
20701,-25.8044774373372
20700,-27.7733266194661
20699,-26.7303985595703
20698,-26.4429433186849
20697,-25.1237777709961
20696,-27.5779632568359
20695,-25.9557708740234
20694,-27.7560612996419
20693,-25.575542195638
20692,-26.3669291178385
20691,-25.1825419108073
20690,-26.1696634928385
20689,-24.4997899373372
20688,-25.7917541503906
20687,-27.1431513468424
20686,-26.4437596638997
20685,-27.0167755126953
20684,-27.0572519938151
20683,-26.9073267618815
20682,-25.9853169759114
20681,-26.6373784383138
20680,-26.1645721435547
20679,-26.5272989908854
20678,-26.3402618408203
20677,-26.8274826049804
20676,-26.3537226359049
20675,-26.1508773803711
20674,-26.5071039835612
20673,-26.5654535929362
20672,-25.6406056722005
20671,-26.5035029093424
20670,-23.6870635986328
20669,-25.6663447062174
20668,-26.522688293457
20667,-25.3256134033203
20666,-26.6925109863281
20665,-26.5462834676107
20664,-25.6409973144531
20663,-26.8526112874349
20662,-26.206635538737
20661,-25.837380472819
20660,-24.9510787963867
20659,-27.5640625
20658,-25.6187042236328
20657,-25.6560399373372
20656,-26.1432174682617
20655,-25.7190409342448
20654,-25.4300114949544
20653,-24.953237915039
20652,-26.2292287190755
20651,-27.2146896362304
20650,-25.7452377319336
20649,-25.6768351236979
20648,-26.6827962239583
20647,-24.6492980957031
20646,-27.3677454630534
20645,-26.490700785319
20644,-27.1604573567708
20643,-26.6594502766927
20642,-26.3891866048177
20641,-25.4728047688802
20640,-25.4136617024739
20639,-24.4474395751953
20638,-26.5813252766927
20637,-26.4296020507812
20636,-25.5336542765299
20635,-25.1424240112304
20634,-25.5100743611653
20633,-26.552592976888
20632,-26.4669377644857
20631,-25.8007110595703
20630,-26.5674143473307
20629,-26.3290517171224
20628,-26.1783381144206
20627,-25.671120707194
20626,-26.9257288614909
20625,-26.9259272257487
20624,-27.4478337605794
20623,-26.1471186319987
20622,-28.2730010986328
20621,-26.8632059733073
20620,-27.105207824707
20619,-27.0765162150065
20618,-28.0976648966471
20617,-23.6808481852213
20616,-27.5290512084961
20615,-25.6600275675456
20614,-24.7393834431966
20613,-26.5802266438802
20612,-25.8048385620117
20611,-26.6900288899739
20610,-26.4089772542317
20609,-25.6077865600586
20608,-26.4933100382487
20607,-25.7980026245117
20606,-26.5797637939453
20605,-28.02122853597
20604,-25.6147013346354
20603,-26.9030848185221
20602,-27.6056528727213
20601,-25.4229670206706
20600,-25.3306437174479
20599,-28.8326502482096
20598,-24.8777603149414
20597,-26.6736511230469
20596,-25.2529688517252
20595,-27.5376063028971
20594,-25.7830642700195
20593,-26.0049779256185
20592,-27.3649988810221
20591,-26.6953491210937
20590,-25.6598648071289
20589,-26.6172470092773
20588,-26.6638982137044
20587,-26.4820922851562
20586,-26.0029332478841
20585,-25.5569290161133
20584,-24.8072341918945
20583,-24.1777353922526
20582,-26.4034662882487
20581,-27.6438481648763
20580,-27.164414469401
20579,-26.2092091878255
20578,-26.0592941284179
20577,-26.0711552937825
20576,-26.5077423095703
20575,-26.4530166625976
20574,-25.5382675170898
20573,-27.1069753011067
20572,-26.7911946614583
20571,-28.4745697021484
20570,-25.9959498087565
20569,-27.0931126912435
20568,-26.5689809163411
20567,-25.286116027832
20566,-26.8402160644531
20565,-25.7673985799153
20564,-25.1170995076497
20563,-25.4968780517578
20562,-24.8789403279622
20561,-27.5527430216471
20560,-26.2023630777995
20559,-25.1782440185547
20558,-26.3828948974609
20557,-26.399142964681
20556,-25.9592981974284
20555,-26.1957051595052
20554,-26.440407816569
20553,-25.9591812133789
20552,-25.7371175130208
20551,-27.0926778157552
20550,-25.1316513061523
20549,-25.3318237304687
20548,-25.6478586832682
20547,-25.5481043497721
20546,-23.925629679362
20545,-24.3200998942057
20544,-25.4407358805338
20543,-27.6029215494791
20542,-26.9775731404622
20541,-26.7961817423502
20540,-24.8265670776367
20539,-25.6825012207031
20538,-26.4803146362304
20537,-25.4703328450521
20536,-24.1745030721028
20535,-25.4992813110351
20534,-26.8634882609049
20533,-27.1395629882812
20532,-26.1416102091471
20531,-25.2187662760416
20530,-24.7022155761719
20529,-26.1768224080403
20528,-26.8906158447265
20527,-28.2198115030924
20526,-26.9279057820638
20525,-26.6260157267252
20524,-28.7092320760091
20523,-28.1143402099609
20522,-27.0987330118815
20521,-26.4432891845703
20520,-25.9104726155599
20519,-27.3446945190429
20518,-27.4128885904948
20517,-27.2790893554687
20516,-25.8845657348633
20515,-25.7899612426758
20514,-26.8023183186849
20513,-26.0730575561523
20512,-26.2120600382487
20511,-27.0327056884765
20510,-25.8032923380534
20509,-24.7723780314127
20508,-26.7222681681315
20507,-26.8651082356771
20506,-26.3510447184245
20505,-24.5973470052083
20504,-25.2164749145508
20503,-25.7642018636067
20502,-25.232275390625
20501,-24.9644658406575
20500,-25.0678187052409
20499,-25.8590784708659
20498,-25.8061813354492
20497,-26.345681254069
20496,-26.2247858683268
20495,-25.3238967895508
20494,-26.9758895874023
20493,-26.7553263346354
20492,-26.5759084065755
20491,-24.9379689534505
20490,-25.0607131958008
20489,-25.6435963948567
20488,-26.5363881429036
20487,-26.5480916341146
20486,-25.7499704996745
20485,-27.220317586263
20484,-26.2845113118489
20483,-26.0856206258138
20482,-27.5862665812174
20481,-26.3650904337565
20480,-27.1704264322916
20479,-26.7663635253906
20478,-25.7625742594401
20477,-26.6539800008138
20476,-26.9443216959635
20475,-26.3407908121745
20474,-26.5795450846354
20473,-25.31322072347
20472,-26.992280069987
20471,-26.4311584472656
20470,-25.8368057250976
20469,-25.5555099487304
20468,-26.6449366251627
20467,-25.86826171875
20466,-25.8909388224284
20465,-27.5840947469075
20464,-25.4011571248372
20463,-27.7533884684245
20462,-25.561127726237
20461,-27.5640065511067
20460,-23.8301274617513
20459,-25.5660995483398
20458,-24.1007649739583
20457,-26.0554133097331
20456,-25.4818150838216
20455,-25.9222549438476
20454,-25.9643107096354
20453,-25.4309600830078
20452,-26.5858444213867
20451,-25.6677281697591
20450,-26.8585215250651
20449,-27.0156412760416
20448,-27.1596333821614
20447,-27.0363983154297
20446,-26.8348373413086
20445,-27.2742370605469
20444,-27.5014404296875
20443,-25.9331420898437
20442,-25.7449147542317
20441,-27.0034723917643
20440,-28.5952845255534
20439,-26.3890848795573
20438,-27.2948720296224
20437,-25.4126495361328
20436,-25.5981557210286
20435,-25.8696222941081
20434,-24.9243962605794
20433,-26.7014577229817
20432,-25.9487594604492
20431,-27.3993998209635
20430,-25.9742034912109
20429,-26.4231145222982
20428,-26.5802088419596
20427,-25.0253992716471
20426,-25.1790273030599
20425,-25.6349700927734
20424,-24.996186319987
20423,-25.6819341023763
20422,-25.3050598144531
20421,-26.7829930623372
20420,-27.0880416870117
20419,-28.3699147542317
20418,-26.4575180053711
20417,-25.9900472005208
20416,-26.8074147542317
20415,-27.4997645060221
20414,-26.2217264811198
20413,-26.4244445800781
20412,-25.9738347371419
20411,-27.3569905598958
20410,-26.2644714355469
20409,-25.8296162923177
20408,-26.0938756306966
20407,-26.3057057698567
20406,-25.8623235066732
20405,-26.0652654012044
20404,-25.7367436726888
20403,-27.0054178873698
20402,-26.1666041056315
20401,-25.9824661254883
20400,-23.9481694539388
20399,-24.6223892211914
20398,-26.8134089152018
20397,-24.3611256917317
20396,-26.6462819417317
20395,-26.8319763183594
20394,-26.8568812052409
20393,-26.1824198404948
20392,-25.993137105306
20391,-25.4339024861653
20390,-27.4377095540364
20389,-27.1816111246745
20388,-25.8700571695963
20387,-26.042209370931
20386,-27.0396764119466
20385,-27.2509038289388
20384,-25.4147018432617
20383,-25.524890645345
20382,-26.6494074503581
20381,-23.9578358968099
20380,-24.0243235270182
20379,-26.5893513997396
20378,-26.8129969278971
20377,-25.1526423136393
20376,-25.3049784342448
20375,-26.4769399007161
20374,-25.8533081054687
20373,-26.8523468017578
20372,-26.5736475626627
20371,-26.3752985636393
20370,-25.1025985717773
20369,-26.6652079264323
20368,-25.5227518717448
20367,-25.8854939778646
20366,-26.8600118001302
20365,-27.5330362955729
20364,-25.7299916585286
20363,-25.4600814819336
20362,-25.5835505167643
20361,-23.9995254516601
20360,-25.8872868855794
20359,-26.0097513834635
20358,-25.7932927449544
20357,-25.0259892781575
20356,-26.0599400838216
20355,-26.614370727539
20354,-27.8913253784179
20353,-25.9746815999349
20352,-25.8724604288737
20351,-26.294790649414
20350,-25.4840733846028
20349,-26.8053726196289
20348,-26.118879699707
20347,-25.2040669759114
20346,-25.533664449056
20345,-26.6255045572916
20344,-26.3813893636067
20343,-26.8314448038737
20342,-26.9704676310221
20341,-27.6612737019857
20340,-26.407687886556
20339,-28.3810104370117
20338,-25.8171040852864
20337,-26.7704579671224
20336,-27.5529057820638
20335,-26.7167928059896
20334,-26.7039830525716
20333,-26.0995544433594
20332,-25.6608083089192
20331,-26.5066691080729
20330,-28.1436167399088
20329,-25.0530049641927
20328,-26.7380813598633
20327,-26.3282048543294
20326,-26.7823165893554
20325,-26.2496526082357
20324,-25.7230158487956
20323,-26.5285552978515
20322,-26.6419789632161
20321,-25.2429183959961
20320,-25.6523880004883
20319,-27.3731623331706
20318,-26.3062728881836
20317,-26.1803471883138
20316,-25.8606221516927
20315,-28.1469253540039
20314,-27.4565846761067
20313,-26.2447494506836
20312,-27.1111714680989
20311,-26.9595219930013
20310,-27.1613957722982
20309,-24.4740559895833
20308,-25.8197362263997
20307,-26.2951034545898
20306,-24.7406194051107
20305,-26.9673268636067
20304,-26.9073471069336
20303,-27.0012624104817
20302,-25.6615763346354
20301,-26.4480575561523
20300,-24.8410400390625
20299,-27.1979990641276
20298,-25.3500020345052
20297,-26.0297658284505
20296,-25.1104822794596
20295,-24.6797876993815
20294,-25.4805435180664
20293,-26.9809275309245
20292,-25.5276473999023
20291,-25.1521336873372
20290,-26.2159103393554
20289,-26.6527033487956
20288,-26.2892339070638
20287,-26.6261606852213
20286,-25.3267196655273
20285,-26.2222529093424
20284,-25.3092076619466
20283,-26.8862365722656
20282,-27.0844813028971
20281,-26.7214594523112
20280,-26.2555145263672
20279,-25.6224985758463
20278,-26.3536921183268
20277,-25.9882186889648
20276,-25.2897094726562
