"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
2820,-3.63935572306313
2819,-2.8785321553548
2818,-2.76147944132485
2817,-0.89168523152667
2816,-3.2973325093587
2815,-5.82250951131183
2814,-3.65498072306313
2813,-3.19212824503578
2812,-3.13481750488279
2811,-3.29282353719073
2810,-3.71781133015948
2809,-3.98420562744138
2808,-2.51944325764972
2807,-3.94555765787758
2806,-2.2995666503906
2805,1.07606150309247
2804,-2.77184778849282
2803,-1.8637756347656
2802,-2.69404322306313
2801,-3.60282109578448
2800,-4.77969970703123
2799,-2.40387064615883
2798,-4.6682304382324
2797,-2.89028269449868
2796,-2.22664998372394
2795,-1.9159225463867
2794,-3.50899353027341
2793,-3.04226913452146
2792,-3.5714909871419
2791,-2.80118026733396
2790,-1.48713404337563
2789,-1.71974283854164
2788,-4.1956364949544
2787,-3.7758112589518
2786,-4.48300908406573
2785,-4.68063964843748
2784,-1.83988164265948
2783,-3.64751663208006
2782,-4.18032048543292
2781,-2.90519561767576
2780,-3.48275222778318
2779,-3.41695378621417
2778,-2.69012807210284
2777,-3.99398905436196
2776,-2.32256164550779
2775,-2.13281478881834
2774,-1.44677327473956
2773,-3.0801694234212
2772,-2.52131754557289
2771,-4.63176447550453
2770,-3.41597213745115
2769,-5.56890080769854
2768,-2.07630386352537
2767,-2.84298807779946
2766,-3.61494674682615
2765,-5.75279591878253
2764,-3.34014612833657
2763,-3.62050984700519
2762,-1.87613398234047
2761,-3.339946492513
2760,-3.23793385823565
2759,-3.49188969930011
2758,-4.15088755289711
2757,-3.24822845458982
2756,-3.63069254557289
2755,-1.11901957194008
2754,-2.96439208984373
2753,-3.40693130493162
2752,-2.29358901977537
2751,-4.12823079427081
2750,-2.77508773803709
2749,-3.87862879435219
2748,-3.34834264119464
2747,-5.174481455485
2746,-2.07282358805336
2745,-1.56269048055011
2744,-1.86675745646157
2743,-3.3571215311686
2742,-2.13464584350584
2741,-2.89870554606118
2740,-3.71343078613279
2739,-1.10068359374998
2738,-2.79089202880857
2737,-3.14329249064125
2736,-4.27416839599607
2735,-3.11740468343097
2734,-3.47544835408526
2733,-4.02908681233722
2732,-3.08800099690753
2731,-3.87040557861326
2730,-2.68711318969724
2729,-5.05370814005532
2728,-2.32824172973631
2727,-2.89336751302081
2726,-2.72373301188149
2725,-2.75247802734373
2724,-2.39357732137042
2723,-3.90762557983396
2722,-3.55521621704099
2721,-2.0182060241699
2720,-5.37503026326495
2719,-4.42990214029946
2718,-4.84728469848631
2717,-3.13933156331378
2716,-1.70642573038735
2715,-3.40010681152341
2714,-2.87764968872068
2713,-2.39231084187823
2712,-3.72140096028644
2711,-3.97579167683917
2710,-3.38562749226886
2709,-5.0113815307617
2708,-4.78811747233071
2707,-3.06294987996417
2706,-3.23585357666013
2705,-3.85499038696287
2704,-1.30118916829425
2703,-2.82527262369789
2702,-3.28144175211586
2701,-4.48252970377602
2700,-4.80341440836586
2699,-3.33798319498696
2698,-4.21097666422524
2697,-2.77487665812172
2696,-2.98316930135089
2695,-3.04964803059894
2694,-3.37068023681638
2693,-1.49611892700193
2692,-2.98763376871743
2691,-3.48684921264646
2690,-2.07682774861651
2689,-2.4742492675781
2688,-4.42015304565427
2687,-4.5038754781087
2686,-2.66820627848305
2685,-3.5757748921712
2684,-3.21319936116534
2683,-5.24262975056964
2682,-1.90318527221677
2681,-2.88410288492836
2680,-4.03230895996091
2679,-1.9679499308268
2678,-2.9838305155436
2677,-4.55364074707029
2676,-2.67287801106769
2675,-5.00217030843097
2674,-2.8706713358561
2673,-3.96232452392576
2672,-5.0390062967936
2671,-3.87491709391274
2670,-2.43563181559243
2669,-3.31926574707029
2668,-5.79557902018227
2667,-3.8853820800781
2666,-3.15467809041339
2665,-3.8012273152669
2664,-1.94880142211912
2663,-3.3347712198893
2662,0.169554646809919
2661,-0.39818420410154
2660,-2.50140609741209
2659,-3.15509770711261
2658,-2.73856964111326
2657,-5.20161285400388
2656,-3.00054906209308
2655,-2.45959065755206
2654,-3.15204722086586
2653,-4.82000325520831
2652,-3.43565851847328
2651,-3.98310063680011
2650,-3.22832717895506
2649,-1.77648518880206
2648,-1.8717839558919
2647,-4.05603129069008
2646,-2.51247762044269
2645,-2.33290964762368
2644,-4.15772221883136
2643,-2.30094248453774
2642,-3.90086212158201
2641,-3.50874557495115
2640,-3.51777623494464
2639,-1.38039754231769
2638,-4.22749557495115
2637,-2.74020868937172
2636,-2.03322703043618
2635,-5.53654454549151
2634,-2.60812606811521
2633,-4.63759206136065
2632,-2.99917068481443
2631,-5.76517079671222
2630,-3.54300791422524
2629,-2.84333902994789
2628,-4.51965815226235
2627,-2.97084528605141
2626,-2.75008366902667
2625,-5.11332550048826
2624,-3.27781524658201
2623,-3.92123514811196
2622,-1.29445241292315
2621,-3.57618306477862
2620,-3.47170104980466
2619,-3.79157485961912
2618,-4.03392384847003
2617,-2.85397440592446
2616,-2.46061299641925
2615,-4.17837626139321
2614,-3.58808873494464
2613,-4.7715756734212
2612,-4.77559763590493
2611,-2.48022435506183
2610,-5.09362640380857
2609,-4.03745752970375
2608,-3.57730967203774
2607,-3.00206604003904
2606,-3.38033777872719
2605,-3.88556645711261
2604,-2.56694641113279
2603,-0.650626881917295
2602,-3.07739995320636
2601,-3.16633834838865
2600,-1.5702194213867
2599,-4.08723169962563
2598,-3.02417475382485
2597,-3.00053761800128
2596,-1.74038416544594
2595,-2.75841369628904
2594,-3.65303522745766
2593,-4.76382548014321
2592,-3.43285853068032
2591,-2.48072280883787
2590,-4.52148030598956
2589,-4.53621139526365
2588,-5.53968658447263
2587,-2.72155609130857
2586,-5.09209416707354
2585,-2.74654490152993
2584,-3.02345886230466
2583,-4.24409713745115
2582,-4.21110000610349
2581,-2.95909220377602
2580,-1.99835561116534
2579,-5.37253545125323
2578,-2.33935902913409
2577,-3.71599044799802
2576,-4.32419306437172
2575,-2.60656458536782
2574,-4.41367823282875
2573,-5.05792210896808
2572,-4.69474131266274
2571,-3.13949305216469
2570,-3.3428393046061
2569,-2.11859868367511
2568,-1.52825139363604
2567,-3.30683746337888
2566,-1.71658935546873
2565,-1.37218449910479
2564,-3.21303151448565
2563,-3.24514363606769
2562,-4.764325205485
2561,-3.33283589680987
2560,-3.62189839680987
2559,-3.69036076863605
2558,-2.33446604410805
2557,-1.85657475789386
2556,-4.2829879760742
2555,-2.73091990152993
2554,-1.9349655151367
2553,-1.25558319091795
2552,-3.62977320353188
2551,-3.99188079833982
2550,-0.648386383056618
2549,-3.52147521972654
2548,-2.55057627360024
2547,-3.9540453592936
2546,-3.09623565673826
2545,-3.35663452148435
2544,-1.14828847249347
2543,-2.95124155680336
2542,-3.47168960571287
2541,-2.96606038411456
2540,-3.68021748860675
2539,-2.70949147542315
2538,-3.77463633219399
2537,-4.49410222371417
2536,-2.89801254272459
2535,-4.47126108805336
2534,-2.70624643961586
2533,-1.85155080159503
2532,-3.14650446573891
2531,-3.19808425903318
2530,-3.87733179728188
2529,-2.28349405924477
2528,-5.02606938680011
2527,-3.26783091227211
2526,-3.0618334452311
2525,-3.84762674967446
2524,-4.65845591227211
2523,-3.52561162312823
2522,-2.93596115112302
2521,-1.17143605550128
2520,-2.16962025960284
2519,-3.80885416666664
2518,-3.16700210571287
2517,-4.2414357503255
2516,-4.17382151285805
2515,-2.53621520996091
2514,-2.10618693033852
2513,-1.90558598836261
2512,-5.07035675048826
2511,-3.31193135579425
2510,-4.57558034261065
2509,-5.49411621093748
2508,-4.20657323201495
2507,-4.93600056966144
2506,-4.38446782430011
2505,-3.2796323140462
2504,-4.30118662516274
2503,-1.74327443440753
2502,-5.4447565714518
2501,-3.95737304687498
2500,-2.0092948913574
2499,-4.37173945109047
2498,-2.35502726236977
2497,-2.11607081095375
2496,-5.03602701822914
2495,-1.52441380818683
2494,-3.9119450887044
2493,-2.83842315673826
2492,-3.84638951619464
2491,-3.13825709025063
2490,-1.98088556925453
2489,-3.86816380818683
2488,-4.08386459350584
2487,-3.50816446940102
2486,-1.99601974487302
2485,-5.31874949137368
2484,-3.08950398763019
2483,-5.46679789225258
2482,-3.25826492309568
2481,-3.8708188374837
2480,-3.22302220662433
2479,-1.54515177408852
2478,-3.58936665852862
2477,-1.57730840047198
2476,-2.07700068155922
2475,-3.85059076944985
2474,-4.39979654947914
2473,-4.54134724934894
2472,-4.01757278442381
2471,-4.175883992513
2470,-4.53130823771157
2469,-1.46454976399737
2468,-3.83781789143878
2467,-1.59953918457029
2466,-2.33711725870766
2465,-3.13378245035805
2464,-3.54332453409828
2463,-2.18082656860349
2462,-5.60228068033852
2461,-3.39420038859047
2460,-3.56088994344073
2459,-3.41719156901039
2458,-0.584318542480446
2457,-5.45801137288409
2456,-3.11422831217446
2455,-1.26826070149737
2454,-0.428976440429665
2453,-4.71424713134763
2452,-4.74287261962888
2451,-3.03660812377927
2450,-4.27676111857094
2449,-1.63673756917315
2448,-4.47033030192055
2447,-2.67347691853839
2446,-2.4578295389811
2445,-4.12660827636716
2444,-1.53760630289711
2443,-3.14159749348956
2442,-4.20526479085284
2441,-3.1490768432617
2440,-4.64107996622719
2439,-5.64079386393227
2438,-5.23846282958982
2437,-2.83397394816078
2436,-2.32121378580727
2435,-5.09290669759112
2434,-3.34181315104164
2433,-5.00998407999672
2432,-2.35950444539386
2431,-2.46434885660805
2430,-4.70275090535479
2429,-6.64477513631183
2428,-6.35032882690427
2427,-4.09502639770506
2426,-2.44748280843097
2425,-4.17391179402667
2424,-4.73351643880206
2423,-1.01262130737302
2422,-4.69202143351235
2421,-3.57415237426756
2420,-4.28358434041339
2419,-4.47686742146808
2418,-1.77548065185545
2417,-2.753276570638
2416,-4.21715901692706
2415,-1.96069691975909
2414,-3.93071721394855
2413,-4.96717554728188
2412,-5.85782725016274
2411,-6.21165949503578
2410,-1.53044611612953
2409,-1.73828481038409
2408,-3.05581003824868
2407,-2.95968348185219
2406,-2.49617741902667
2405,-2.84387054443357
2404,-3.85123799641925
2403,-2.30598042805987
2402,-3.57181523640948
2401,-2.63059844970701
2400,-3.46021881103513
2399,-3.31439183553058
2398,-3.0257629394531
2397,-4.05200042724607
2396,-2.97183583577472
2395,-3.06225687662758
2394,-3.01487960815427
2393,-4.83556976318357
2392,-2.81305287679034
2391,-2.84182078043618
2390,-2.75916392008461
2389,-1.05828704833982
2388,-4.4307922363281
2387,-3.59106928507485
2386,-3.55017573038735
2385,-4.0993459065755
2384,-2.73753077189125
2383,-4.4707321166992
2382,-4.18580602010089
2381,-1.33352381388344
2380,-3.38153432210284
2379,-3.21362660725909
2378,-3.34673792521157
2377,-5.40852966308591
2376,-1.79236704508461
2375,-2.25591888427732
2374,-1.52506357828774
2373,-1.4860646565755
2372,-3.2694267272949
2371,-3.76852900187172
2370,-2.46796773274737
2369,-3.25208892822263
2368,-3.98708445231118
2367,-2.0247723897298
2366,-4.0023737589518
2365,-2.27522888183591
2364,-4.33547312418618
2363,-3.46297175089516
2362,-2.94473368326821
2361,-2.32287572224933
2360,-1.79688237508136
2359,-1.22798131306964
2358,-3.84964726765948
2357,-3.68919855753578
2356,-1.41939900716144
2355,-3.6796198527018
2354,-1.73356094360349
2353,-1.89512100219724
2352,-3.59269943237302
2351,-4.6891667683919
2350,-2.49029769897459
2349,-1.04638519287107
2348,-4.01607360839841
2347,-3.90862630208331
2346,-2.87567367553709
2345,-0.89650446573891
2344,-1.28680521647133
2343,-3.95477015177407
2342,-4.13154830932615
2341,-4.19921086629229
2340,-2.06963958740232
2339,-3.31398747762042
2338,-3.07923990885414
2337,-2.26236063639321
2336,-5.05281677246091
2335,-3.73593622843422
2334,-1.5567802429199
2333,-3.25069274902341
2332,-4.08783950805662
2331,-3.47442474365232
2330,-4.81684595743813
2329,-4.09598897298175
2328,-4.2428153991699
2327,-3.90546646118162
2326,-1.97344055175779
2325,-4.17669906616209
2324,-0.353177134195941
2323,-2.78523864746091
2322,-3.97119623819985
2321,-4.11883646647133
2320,-3.20032602945961
2319,-3.09898986816404
2318,-5.08431727091469
2317,-3.07296091715493
2316,-0.666512552897113
2315,-3.55873718261716
2314,-2.85732116699216
2313,-3.97919947306313
2312,-3.97050577799477
2311,-2.66038487752276
2310,-2.98938344319659
2309,-2.42633031209308
2308,-2.01264801025388
2307,-4.21531143188474
2306,-3.43425470987953
2305,-6.3576352437337
2304,-4.87288386027016
2303,-3.8749069213867
2302,-1.20236562093097
2301,-4.3922663370768
2300,-3.15209299723305
2299,-2.37594324747719
2298,-4.61084340413409
2297,-0.944122060139951
2296,-2.36714274088539
2295,-3.49064229329425
2294,-2.05260569254555
2293,-4.41115798950193
2292,-5.72523218790688
2291,-6.55961456298826
2290,-0.149387105305967
2289,-1.58076578776039
2288,-3.53102722167966
2287,-2.72218805948891
2286,-4.02100092569985
2285,-4.00930124918618
2284,-2.90677871704099
2283,-2.783061726888
2282,-3.42511596679685
2281,-2.66581319173175
2280,-3.52198257446287
2279,-4.90670496622719
2278,-2.75645294189451
2277,-3.03448715209959
2276,-3.57713673909503
2275,-4.11878941853839
2274,-2.69560216267901
2273,-1.816083017985
2272,-4.13990249633787
2271,-2.30377807617185
2270,-2.80660222371417
2269,-3.18170776367185
2268,-6.09085439046222
2267,-3.8150212605794
2266,-4.71387583414711
2265,-1.85229466756183
2264,-3.19043706258136
2263,-3.82636362711586
2262,-3.92463022867836
2261,-1.19001108805336
2260,-2.49034347534177
2259,-3.5559371948242
2258,-2.37343444824216
2257,-1.71212234497068
2256,-3.45344518025714
2255,-2.60201746622719
2254,-4.03002777099607
2253,-2.44189682006834
2252,-2.48006413777667
2251,-4.29553705851235
2250,-2.49759394327797
2249,-3.03183848063149
2248,-3.61533457438149
2247,-1.26262257893878
2246,-3.05189488728839
2245,-6.26194737752276
2244,-2.76295827229815
2243,-3.32199707031248
2242,0.33508961995445
2241,-3.35193990071612
2240,-3.12481791178383
2239,-1.28800303141274
2238,-4.87990926106769
2237,-1.90960159301756
2236,-3.49263865152993
2235,-0.97249577840167
2234,-2.36570714314776
2233,-2.51063257853188
2232,-1.843120320638
2231,-5.59591013590493
2230,-4.49403864542641
2229,-4.42402496337888
2228,-1.00093688964841
2227,-3.74082158406573
2226,-2.06971079508461
2225,-5.43552500406899
2224,-2.28645553588865
2223,-2.19056421915688
2222,-3.65567499796547
2221,-3.39610392252602
2220,-3.79290746053058
2219,-5.39179585774737
2218,-4.07293167114256
2217,-4.22518641153969
2216,-2.90539525349933
2215,-3.18198877970375
2214,-2.74526697794594
2213,-4.57318089803058
2212,-5.27733713785805
2211,-5.71401697794594
2210,-4.04102808634438
2209,-1.63468907674151
2208,-4.03059616088865
2207,-2.11368662516274
2206,-2.0137860616048
2205,-1.49892018636065
2204,-4.80480041503904
2203,-3.46185404459633
2202,-3.08353398640948
2201,-2.86275456746417
2200,-5.53968022664386
2199,-2.69470570882159
2198,-5.25195032755532
2197,-2.66068496704099
2196,-3.46733322143552
2195,-5.02571334838865
2194,-3.15946807861326
2193,-2.72811737060545
2192,-3.92263895670571
2191,-3.30913009643552
2190,-4.46688563028969
2189,-5.41938756306964
2188,-2.88342514038084
2187,-3.62916285196938
2186,-3.50536448160805
2185,-4.15352478027341
2184,-2.403423055013
2183,-3.09675699869789
2182,-3.44233423868813
2181,-5.23242925008136
2180,-3.2394457499186
2179,-3.91199722290037
2178,-4.25694630940753
2177,-1.70710856119789
2176,-3.95980555216469
2175,-4.5110038757324
2174,-2.8264704386393
2173,-2.45699539184568
2172,-1.77966156005857
2171,-3.98811950683591
2170,-3.24688822428383
2169,-5.19976018269854
2168,-3.78567479451495
2167,-4.32848078409828
2166,-4.17985636393227
2165,-3.41160939534503
2164,-1.95384445190427
2163,-3.87051874796547
2162,-2.91525115966795
2161,-4.69878234863279
2160,-3.74522374471026
2159,-2.62978846232094
2158,-5.16164627075193
2157,-3.11353530883787
2156,-3.79333597819008
2155,-4.1255427042643
2154,-4.7545341491699
2153,-1.17733103434243
2152,-3.16041030883787
2151,-2.07977269490558
2150,-3.39201583862302
2149,-2.61268081665037
2148,-4.94583485921222
2147,-3.6258834838867
2146,-4.46929651896157
2145,-3.88824055989581
2144,-3.58296813964841
2143,-3.75944366455076
2142,-4.41942316691078
2141,-3.69772186279295
2140,-4.34598770141599
2139,-4.06217295328774
2138,-2.18132502237953
2137,-1.01696751912433
2136,-4.44991404215493
2135,-2.55123112996417
2134,-4.49287007649737
2133,-4.55858713785805
2132,-3.67766164143878
2131,-2.55774154663084
2130,-3.99283701578774
2129,-4.9902150472005
2128,-3.51628214518227
2127,-3.18692118326821
2126,-3.12099685668943
2125,-2.80294392903644
2124,-2.77008412679034
2123,-5.52473551432289
2122,-4.61862665812172
2121,-1.82291768391925
2120,-4.72260131835935
2119,-4.07901229858396
2118,-3.10398330688474
2117,-4.19221979777016
2116,-3.96148656209308
2115,-4.67233759562172
2114,-3.72574971516925
2113,-3.11382013956703
2112,-4.32428970336912
2111,-3.11778361002602
2110,-4.14105834960935
2109,-3.16067606608071
2108,-4.78347117106118
2107,-2.3924138387044
2106,-4.67897135416664
2105,-4.57823282877602
2104,-4.72432683308917
2103,-5.52702178955076
2102,-2.99828948974607
2101,-4.1703425089518
2100,-1.13613866170245
2099,-3.90623575846352
2098,-3.69553858439125
2097,-4.48321126302081
2096,-5.18005218505857
2095,-4.58455886840818
2094,-2.95071894327797
2093,-3.28509114583331
2092,-1.64003982543943
2091,-3.58732198079425
2090,-1.52302017211912
2089,-1.64643707275388
2088,-2.50400517781573
2087,-4.71723403930662
2086,-2.70395507812498
2085,-2.11001307169594
2084,-4.60321019490558
2083,-3.44843648274737
2082,-2.81702397664386
2081,-4.77814331054685
2080,-4.76196263631183
2079,-4.36711858113604
2078,-4.2391901652018
2077,-3.60441691080727
2076,-2.2122723897298
2075,-4.41462809244789
2074,-5.36053059895831
2073,-4.12071838378904
2072,-3.25355885823565
2071,-4.39359893798826
2070,-5.18675206502276
2069,-3.97771428426105
2068,-1.3967091878255
2067,-5.74690093994138
2066,-5.22231394449868
2065,-2.71555938720701
2064,-3.54079411824542
2063,-3.5355514526367
2062,-2.29736557006834
2061,-3.45849838256834
2060,-2.68812662760414
2059,-3.47660675048826
2058,-5.07156092325844
2057,-4.4209782918294
2056,-0.654946390787738
2055,-3.35039494832355
2054,-3.06552734374998
2053,-3.70218251546222
2052,-3.47233556111651
2051,-3.41888529459633
2050,-3.62054545084633
2049,-4.91575088500974
2048,-2.9772641499837
2047,-3.30298716227211
2046,-3.89237187703448
2045,-4.96228892008461
2044,-2.43718694051105
2043,-4.54260991414386
2042,-3.38437881469724
2041,-3.90153477986651
2040,-2.87865041097003
2039,-1.44365412394203
2038,-3.63475392659503
2037,-2.85401255289711
2036,-2.32676671346026
2035,-2.4667037963867
2034,-3.38626708984373
2033,-3.74214909871417
2032,-5.06539255777993
2031,-3.49586588541664
2030,-1.40118764241534
2029,-3.74977722167966
2028,-5.41620483398435
2027,-5.88756535847979
2026,-4.34026947021482
2025,-2.90028864542641
2024,-5.30278371175128
2023,-3.23875656127927
2022,-3.29154561360675
2021,-3.73819580078123
