"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
5908,-4.90022379557289
5907,-3.44137166341144
5906,-3.88053995768227
5905,-4.30946451822914
5904,-5.09569905598956
5903,-4.55226236979164
5902,-4.09853719075519
5901,-3.6231750488281
5900,-3.30581258138019
5899,-2.62939046223956
5898,-2.94572550455727
5897,-5.12978719075519
5896,-2.91368204752602
5895,-3.17890014648435
5894,-3.54341227213539
5893,-4.08754069010414
5892,-2.90302124023435
5891,-3.59460042317706
5890,-5.56572062174477
5889,-2.36456909179685
5888,-3.65732421874998
5887,-4.37954305013019
5886,-4.11111043294269
5885,-2.1408752441406
5884,-3.31875203450519
5883,-5.14857584635414
5882,-2.57620849609373
5881,-4.90966389973956
5880,-4.64570719401039
5879,-2.61126302083331
5878,-1.96386311848956
5877,-5.75038248697914
5876,-4.21735229492185
5875,-4.38479207356769
5874,-4.80158081054685
5873,-4.27856038411456
5872,-4.49455362955727
5871,-5.23075968424477
5870,-3.17586873372394
5869,-4.62074381510414
5868,-2.83352254231769
5867,-2.13183186848956
5866,-2.24291585286456
5865,-4.6657775878906
5864,-4.23092244466144
5863,-4.13012288411456
5862,-4.54173380533852
5861,-3.77917073567706
5860,-3.12332763671873
5859,-3.07139689127602
5858,-3.30069580078123
5857,-2.00550944010414
5856,-3.72520548502602
5855,-3.84319661458331
5854,-3.63117065429685
5853,-2.80700276692706
5852,-3.15835164388019
5851,-3.69094441731769
5850,-3.26127726236977
5849,-3.48038330078123
5848,-3.54665730794269
5847,-2.88803710937498
5846,-5.01909993489581
5845,-2.78453165690102
5844,-2.68155517578123
5843,-2.01979166666664
5842,-1.92319335937498
5841,-3.61726481119789
5840,-2.17748616536456
5839,-3.61306355794269
5838,-3.33907674153644
5837,-2.74567260742185
5836,-5.09881184895831
5835,-2.38994954427081
5834,-3.07792765299477
5833,-3.08431599934894
5832,-2.14165852864581
5831,-4.70859374999998
5830,-2.79127604166664
5829,-3.63148600260414
5828,-2.06923014322914
5827,-4.34304402669269
5826,-2.49409586588539
5825,-3.5860656738281
5824,-2.33951416015623
5823,-3.78190714518227
5822,-3.00950724283852
5821,-4.05220133463539
5820,-4.08568929036456
5819,-5.3963684082031
5818,-3.58931070963539
5817,-4.58373616536456
5816,-3.10011393229164
5815,-1.7132629394531
5814,-4.11369425455727
5813,-5.35066324869789
5812,-2.55665690104164
5811,-2.75954793294269
5810,-3.92206420898435
5809,-3.73329264322914
5808,-2.67802530924477
5807,-4.37486368815102
5806,-2.9337219238281
5805,-3.52352498372394
5804,-5.54335123697914
5803,-3.96914265950519
5802,-2.66780192057289
5801,-4.28436889648435
5800,-3.70511474609373
5799,-4.04836629231769
5798,-2.40731404622394
5797,-2.24147135416664
5796,-3.19412841796873
5795,-3.11166992187498
5794,-4.70444335937498
5793,-5.02504069010414
5792,-3.75591634114581
5791,-4.75515340169269
5790,-3.13518880208331
5789,-3.19077148437498
5788,-3.55101114908852
5787,-3.36104939778644
5786,-3.09689941406248
5785,-3.71287638346352
5784,-4.27253824869789
5783,-3.92293904622394
5782,-4.77613932291664
5781,-2.83029785156248
5780,-4.32418416341144
5779,-3.27184651692706
5778,-4.98385213216144
5777,-3.89797566731769
5776,-4.1003479003906
5775,-4.59493611653644
5774,-2.55679931640623
5773,-2.53199869791664
5772,-3.05849812825519
5771,-2.99791056315102
5770,-4.14300130208331
5769,-3.19064941406248
5768,-3.46815592447914
5767,-2.97337443033852
5766,-3.0607971191406
5765,-2.68835042317706
5764,-3.41898193359373
5763,-2.72393391927081
5762,-3.18437296549477
5761,-4.32714436848956
5760,-4.02473551432289
5759,-3.67518717447914
5758,-3.66625569661456
5757,-2.34406127929685
5756,-2.90988769531248
5755,-3.30357462565102
5754,-2.78548787434894
5753,-2.65634765624998
5752,-1.92962239583331
5751,-3.58786621093748
5750,-3.6217102050781
5749,-3.75683186848956
5748,-4.33621826171873
5747,-3.72467651367185
5746,-2.86080525716144
5745,-4.75223388671873
5744,-6.16241048177081
5743,-3.39884033203123
5742,-4.69340616861977
5741,-2.4531311035156
5740,-3.82541503906248
5739,-3.65183105468748
5738,-2.59395955403644
5737,-2.50398356119789
5736,-3.52729899088539
5735,-4.11046956380206
5734,-4.99140014648435
5733,-4.28004557291664
5732,-2.68638712565102
5731,-2.54972941080727
5730,-3.34350179036456
5729,-4.87858683268227
5728,-3.1185363769531
5727,-3.51593627929685
5726,-4.15537109374998
5725,-3.52457275390623
5724,-2.39440511067706
5723,-4.04344278971352
5722,-3.23356730143227
5721,-3.12152709960935
5720,-4.05627034505206
5719,-3.0919250488281
5718,-3.67994791666664
5717,-4.47181803385414
5716,-3.73070882161456
5715,-4.05109252929685
5714,-2.97048543294269
5713,-3.14436442057289
5712,-4.13556518554685
5711,-5.08104044596352
5710,-3.51045328776039
5709,-3.5105041503906
5708,-3.0717834472656
5707,-3.81606648763019
5706,-4.9243225097656
5705,-2.89851481119789
5704,-2.25245768229164
5703,-2.00630289713539
5702,-3.61213785807289
5701,-4.21196085611977
5700,-4.36331787109373
5699,-4.13292032877602
5698,-2.51180623372394
5697,-3.93399658203123
5696,-4.34258626302081
5695,-3.68619384765623
5694,-3.31661580403644
5693,-2.67266438802081
5692,-3.37387695312498
5691,-4.39784342447914
5690,-2.59843546549477
5689,-3.20100504557289
5688,-3.84054158528644
5687,-4.81966756184894
5686,-2.16920572916664
5685,-3.87870890299477
5684,-3.94407755533852
5683,-5.09487508138019
5682,-3.0224670410156
5681,-3.56678873697914
5680,-3.48320109049477
5679,-3.72496134440102
5678,-3.01302693684894
5677,-3.4301818847656
5676,-2.0681213378906
5675,-4.87870890299477
5674,-3.21467692057289
5673,-4.97767740885414
5672,-3.85886230468748
5671,-3.20818684895831
5670,-3.38031616210935
5669,-2.77233479817706
5668,-3.06070556640623
5667,-2.7263244628906
5666,-3.40775146484373
5665,-4.51347452799477
5664,-4.77553914388019
5663,-2.65604248046873
5662,-1.39531046549477
5661,-2.51248779296873
5660,-5.24883626302081
5659,-5.35946248372394
5658,-4.17980550130206
5657,-3.84767252604164
5656,-3.43290812174477
5655,-4.61779378255206
5654,-2.56270955403644
5653,-4.01784871419269
5652,-4.52836710611977
5651,-3.72758585611977
5650,-4.84957478841144
5649,-3.16424153645831
5648,-4.1804260253906
5647,-3.5327209472656
5646,-2.98860270182289
5645,-5.23319091796873
5644,-3.3607238769531
5643,-2.81545613606769
5642,-2.34675699869789
5641,-3.57045084635414
5640,-4.45965169270831
5639,-3.39842325846352
5638,-3.45503336588539
5637,-4.25075887044269
5636,-3.76801147460935
5635,-4.18992716471352
5634,-2.45710856119789
5633,-4.22586669921873
5632,-4.22555135091144
5631,-4.2917541503906
5630,-3.88387654622394
5629,-4.53563028971352
5628,-4.89963378906248
5627,-3.77260945638019
5626,-2.6414855957031
5625,-4.39447631835935
5624,-3.87314453124998
5623,-3.65313313802081
5622,-3.60968627929685
5621,-4.40372314453123
5620,-3.33212890624998
5619,-3.5695861816406
5618,-3.83187459309894
5617,-4.56318766276039
5616,-3.86603393554685
5615,-5.08872070312498
5614,-4.06842651367185
5613,-3.86132405598956
5612,-3.38729451497394
5611,-5.88552449544269
5610,-3.16810709635414
5609,-2.76166381835935
5608,-4.10402018229164
5607,-4.28234456380206
5606,-4.53960774739581
5605,-4.93021240234373
5604,-4.08393961588539
5603,-3.74459431966144
5602,-5.06322835286456
5601,-4.15041707356769
5600,-3.24889729817706
5599,-2.62874959309894
5598,-4.42113850911456
5597,-3.81339111328123
5596,-4.35079549153644
5595,-3.10127360026039
5594,-3.45474853515623
5593,-2.23752441406248
5592,-3.0026916503906
5591,-3.37590128580727
5590,-3.3233703613281
5589,-4.40046793619789
5588,-1.98874511718748
5587,-3.34484456380206
5586,-2.97197062174477
5585,-4.4990295410156
5584,-3.21725056966144
5583,-4.77477620442706
5582,-4.10115152994789
5581,-4.90905354817706
5580,-3.3798889160156
5579,-2.56282145182289
5578,-3.56496785481769
5577,-4.43559366861977
5576,-4.47263183593748
5575,-5.28239542643227
5574,-3.08762207031248
5573,-2.61164957682289
5572,-2.61758015950519
5571,-3.9252990722656
5570,-3.83023681640623
5569,-4.96343587239581
5568,-4.2573303222656
5567,-3.9770568847656
5566,-4.13383585611977
5565,-3.85850626627602
5564,-3.3531555175781
5563,-4.46236775716144
5562,-4.16093546549477
5561,-3.5848449707031
5560,-1.76436971028644
5559,-3.09793701171873
5558,-2.42635701497394
5557,-2.82583211263019
5556,-3.34981892903644
5555,-4.27321980794269
5554,-2.85923868815102
5553,-4.11390787760414
5552,-5.90529988606769
5551,-3.49220377604164
5550,-5.20345662434894
5549,-3.01621093749998
5548,-4.40823974609373
5547,-4.07135620117185
5546,-2.25767618815102
5545,-4.84024658203123
5544,-3.27586466471352
5543,-3.94719034830727
5542,-2.75763549804685
5541,-2.92230834960935
5540,-2.89471028645831
5539,-5.11645100911456
5538,-3.22641601562498
5537,-3.17434285481769
5536,-4.16981608072914
5535,-4.71209309895831
5534,-2.28440958658852
5533,-2.99759521484373
5532,-4.20872599283852
5531,-4.7710021972656
5530,-5.90185139973956
5529,-3.99721883138019
5528,-3.03511149088539
5527,-2.08159993489581
5526,-5.50419718424477
5525,-4.32360432942706
5524,-2.40730387369789
5523,-3.59333902994789
5522,-2.84725545247394
5521,-4.81127522786456
5520,-4.6124328613281
5519,-5.28382975260414
5518,-2.25035196940102
5517,-1.18786214192706
5516,-3.04171346028644
5515,-4.84909667968748
5514,-3.53145955403644
5513,-2.21908162434894
5512,-2.9437316894531
5511,-2.34809977213539
5510,-3.51986287434894
5509,-4.26364746093748
5508,-4.90450642903644
5507,-4.66446533203123
5506,-3.85065307617185
5505,-3.31754150390623
5504,-3.2888244628906
5503,-2.95927530924477
5502,-5.34979858398435
5501,-3.56829427083331
5500,-3.09468180338539
5499,-3.53834635416664
5498,-4.27817382812498
5497,-5.71592814127602
5496,-4.80611775716144
5495,-4.87669474283852
5494,-3.55656534830727
5493,-6.28538614908852
5492,-4.14025472005206
5491,-4.48885701497394
5490,-3.24233601888019
5489,-2.78779703776039
5488,-4.03459269205727
5487,-4.12954305013019
5486,-4.30911865234373
5485,-4.74389241536456
5484,-4.35835367838539
5483,-5.11411132812498
5482,-3.37277832031248
5481,-2.91325480143227
5480,-4.78370768229164
5479,-2.56223144531248
5478,-3.73299763997394
5477,-4.95702718098956
5476,-3.61861775716144
5475,-3.81752115885414
5474,-5.29323933919269
5473,-3.3031066894531
5472,-2.89090576171873
5471,-3.87023518880206
5470,-4.80529378255206
5469,-4.3796447753906
5468,-4.10265706380206
5467,-3.58027750651039
5466,-4.02939453124998
5465,-3.80715535481769
5464,-5.47912190755206
5463,-4.07372639973956
5462,-3.71944783528644
5461,-2.95006917317706
5460,-4.09478352864581
5459,-4.97946777343748
5458,-4.82851765950519
5457,-5.29482625325519
5456,-2.8381408691406
5455,-5.73451334635414
5454,-4.98204142252602
5453,-5.31237386067706
5452,-4.38962402343748
5451,-4.55619913736977
5450,-5.1525939941406
5449,-5.33509928385414
5448,-5.21443277994789
5447,-4.8140930175781
5446,-4.55728759765623
5445,-4.38130289713539
5444,-3.97063802083331
5443,-4.21882731119789
5442,-3.49748331705727
5441,-4.03112386067706
5440,-5.10545450846352
5439,-5.14059041341144
5438,-4.80585327148435
5437,-2.66025390624998
5436,-3.80840657552081
5435,-3.42703857421873
5434,-3.69843139648435
5433,-4.03364664713539
5432,-3.95913289388019
5431,-5.35300292968748
5430,-2.74543863932289
5429,-2.6959289550781
5428,-4.28002522786456
5427,-4.58515014648435
5426,-2.6955627441406
5425,-5.4929260253906
5424,-4.85696004231769
5423,-3.49809366861977
5422,-2.88456827799477
5421,-3.51566162109373
5420,-4.20282592773435
5419,-2.69144287109373
5418,-4.0924133300781
5417,-4.76762491861977
5416,-4.59771321614581
5415,-1.97711791992185
5414,-5.93266398111977
5413,-2.85061238606769
5412,-3.71442260742185
5411,-4.23025105794269
5410,-2.69815673828123
5409,-5.07089843749998
5408,-3.37908528645831
5407,-3.86637980143227
5406,-3.0396789550781
5405,-4.75192871093748
5404,-4.85065307617185
5403,-5.10212809244789
5402,-4.02073771158852
5401,-3.30839640299477
5400,-3.63255411783852
5399,-4.52498982747394
5398,-4.2961486816406
5397,-3.53359578450519
5396,-3.50914103190102
5395,-3.7730773925781
5394,-4.11253458658852
5393,-4.11220906575519
5392,-2.29908854166664
5391,-2.82438761393227
5390,-5.85045979817706
5389,-4.16196289062498
5388,-2.9578918457031
5387,-2.99973144531248
5386,-5.25545857747394
5385,-2.73503214518227
5384,-2.59171142578123
5383,-4.05283203124998
5382,-2.38849487304685
5381,-3.97479858398435
5380,-3.92783203124998
5379,-4.1911682128906
5378,-3.97204182942706
5377,-5.02609863281248
5376,-4.33497721354164
5375,-4.43378295898435
5374,-4.15396728515623
5373,-3.79118448893227
5372,-3.91351928710935
5371,-4.0319885253906
5370,-2.77036132812498
5369,-3.69618326822914
5368,-3.50311889648435
5367,-3.29402262369789
5366,-3.90017293294269
5365,-4.13869832356769
5364,-3.35944213867185
5363,-3.33458048502602
5362,-4.61995035807289
5361,-4.72050577799477
5360,-3.54198811848956
5359,-5.22349650065102
5358,-4.66249186197914
5357,-2.67997843424477
5356,-4.65969441731769
5355,-3.43856404622394
5354,-3.92779134114581
5353,-4.69274495442706
5352,-4.17109781901039
5351,-2.56814168294269
5350,-3.72846069335935
5349,-5.3875793457031
5348,-2.28264973958331
5347,-4.74101359049477
5346,-4.40080362955727
5345,-4.42178955078123
5344,-3.46101481119789
5343,-3.20210367838539
5342,-2.46683349609373
5341,-3.76755371093748
5340,-2.76459350585935
5339,-4.53184611002602
5338,-3.09642130533852
5337,-2.6883605957031
5336,-3.99130859374998
5335,-3.49147135416664
5334,-5.53256835937498
5333,-3.86124267578123
5332,-5.49960937499998
5331,-4.70894978841144
5330,-3.12450764973956
5329,-1.85522054036456
5328,-4.12160847981769
5327,-2.05900675455727
5326,-5.64460856119789
5325,-5.69600016276039
5324,-5.0733703613281
5323,-4.17630615234373
5322,-5.53117472330727
5321,-3.4783996582031
5320,-3.24314982096352
5319,-2.52135823567706
5318,-5.08391927083331
5317,-5.33539428710935
5316,-3.18366088867185
5315,-3.85534261067706
5314,-4.03168334960935
5313,-5.76238606770831
5312,-4.54809163411456
5311,-6.04408365885414
5310,-3.58230183919269
5309,-4.13575846354164
5308,-5.48380126953123
5307,-3.92635701497394
5306,-4.00143025716144
5305,-3.7342590332031
5304,-4.73921305338539
5303,-1.40174967447914
5302,-5.29157104492185
5301,-3.75557047526039
5300,-3.38734537760414
5299,-3.62815958658852
5298,-3.75630289713539
5297,-4.22222493489581
5296,-5.32745971679685
5295,-3.31963704427081
5294,-4.1456359863281
5293,-3.89846394856769
5292,-4.04489746093748
5291,-3.80272013346352
5290,-2.40180053710935
5289,-3.82404174804685
5288,-3.7902893066406
5287,-3.44783121744789
5286,-4.6225646972656
5285,-3.71771850585935
5284,-2.93675333658852
5283,-4.63303222656248
5282,-4.88485310872394
5281,-4.36107991536456
5280,-3.34212849934894
5279,-3.31331990559894
5278,-2.13479207356769
5277,-5.03681030273435
5276,-5.82439778645831
5275,-3.23356730143227
5274,-2.49140014648435
5273,-3.7421936035156
5272,-2.93678385416664
5271,-5.43695678710935
5270,-3.4234680175781
5269,-6.69813639322914
5268,-5.17779134114581
5267,-2.38444620768227
5266,-2.46087239583331
5265,-3.98476765950519
5264,-5.80649414062498
5263,-4.81026814778644
5262,-3.50257975260414
5261,-3.79046223958331
5260,-3.48719889322914
5259,-4.60003255208331
5258,-3.64896240234373
5257,-5.88520914713539
5256,-4.79179484049477
5255,-5.08803914388019
5254,-4.11684773763019
5253,-3.6826232910156
5252,-4.55380859374998
5251,-3.57551676432289
5250,-5.90818888346352
5249,-4.99570312499998
5248,-2.42466837565102
5247,-2.93881835937498
5246,-3.31551717122394
5245,-3.8922180175781
5244,-5.24987386067706
5243,-3.66346842447914
5242,-4.06550699869789
5241,-2.62580973307289
5240,-4.61079508463539
5239,-5.50393269856769
5238,-4.46352742513019
5237,-5.0970520019531
5236,-5.40494384765623
5235,-5.75765584309894
5234,-5.16056925455727
5233,-4.03448079427081
5232,-5.74612019856769
5231,-2.24022013346352
5230,-3.31024780273435
5229,-4.47523600260414
5228,-3.48482869466144
5227,-3.28555908203123
5226,-4.25408528645831
5225,-3.30466308593748
5224,-3.68253173828123
5223,-4.84394938151039
5222,-4.51684163411456
5221,-4.21529744466144
5220,-3.57775472005206
5219,-5.27862141927081
5218,-2.88718261718748
5217,-2.27012736002602
5216,-3.39996948242185
5215,-4.01243693033852
5214,-4.94960123697914
5213,-3.22640584309894
5212,-3.88825073242185
5211,-4.71348673502602
5210,-3.72265218098956
5209,-3.39947102864581
5208,-4.4797424316406
5207,-3.81773478190102
5206,-4.41606241861977
5205,-3.66391601562498
5204,-4.26866251627602
5203,-3.84476318359373
5202,-4.15962320963539
5201,-5.0832580566406
5200,-4.49358723958331
5199,-4.11604410807289
5198,-4.16808675130206
5197,-5.48345540364581
5196,-5.97008870442706
5195,-5.48194986979164
5194,-4.91214599609373
5193,-3.94732259114581
5192,-4.24225463867185
5191,-3.78829549153644
5190,-3.93425089518227
5189,-2.9937805175781
5188,-3.82913818359373
5187,-3.12361246744789
5186,-4.14931844075519
5185,-5.10187377929685
5184,-3.38202514648435
5183,-5.24619140624998
5182,-4.90397745768227
5181,-5.7744201660156
5180,-4.80411376953123
5179,-4.91939900716144
5178,-3.57330932617185
5177,-3.72909138997394
5176,-3.58662516276039
5175,-4.17933756510414
5174,-3.59322713216144
5173,-4.21889851888019
5172,-3.53093058268227
5171,-4.04099121093748
5170,-3.62998046874998
5169,-5.10220947265623
5168,-3.7889465332031
5167,-5.66854451497394
5166,-4.56872151692706
5165,-4.43331502278644
5164,-4.24840901692706
5163,-4.55451049804685
5162,-4.40929768880206
5161,-3.02683105468748
5160,-4.46020100911456
5159,-4.51352539062498
5158,-4.67047729492185
5157,-2.83383789062498
5156,-2.62237141927081
5155,-2.11396891276039
5154,-3.6026672363281
5153,-4.29804077148435
5152,-3.46568400065102
5151,-4.36667480468748
5150,-2.56260782877602
5149,-5.03641357421873
5148,-3.10145670572914
5147,-3.53778686523435
5146,-2.71415812174477
5145,-4.70212402343748
5144,-5.27070719401039
5143,-5.36801757812498
5142,-4.43650919596352
5141,-4.20171712239581
5140,-5.11441650390623
5139,-5.5676330566406
5138,-5.34515991210935
5137,-4.38559570312498
5136,-4.7432922363281
5135,-3.60788574218748
5134,-3.83352254231769
5133,-3.93149414062498
5132,-3.89633789062498
5131,-2.1229309082031
5130,-4.47314046223956
5129,-4.10784505208331
5128,-6.29996337890623
5127,-4.59317626953123
5126,-4.36089680989581
5125,-3.82149861653644
5124,-4.21332397460935
5123,-3.24156290690102
5122,-3.74047444661456
5121,-3.16486206054685
5120,-4.18043619791664
5119,-4.80797932942706
5118,-4.16464843749998
5117,-3.86994018554685
5116,-3.92022298177081
5115,-4.40495402018227
5114,-4.00219319661456
5113,-3.50508219401039
5112,-5.61605428059894
5111,-4.80092976888019
5110,-3.34350179036456
5109,-3.8505920410156
5108,-3.61394856770831
5107,-3.90624593098956
5106,-3.4201721191406
5105,-3.32472330729164
5104,-4.46116739908852
5103,-3.64951171874998
5102,-5.55190633138019
5101,-5.30572102864581
5100,-4.2006896972656
5099,-4.10566813151039
5098,-5.98521525065102
5097,-5.37434488932289
5096,-3.58650309244789
5095,-2.5948547363281
5094,-3.96947835286456
5093,-5.46807454427081
5092,-3.82301432291664
5091,-5.05120442708331
5090,-4.42698771158852
5089,-4.51923217773435
5088,-6.12092692057289
5087,-4.07116292317706
5086,-3.14196370442706
5085,-3.88651123046873
5084,-3.02936401367185
5083,-2.95015055338539
5082,-2.79005533854164
5081,-2.75246785481769
5080,-4.71390380859373
5079,-4.31062418619789
5078,-1.70794270833331
5077,-4.4370178222656
5076,-4.09159952799477
5075,-5.10170084635414
5074,-6.79263916015623
5073,-3.62352091471352
5072,-5.43599039713539
5071,-3.78240559895831
5070,-6.54281209309894
5069,-4.77531534830727
5068,-4.68171793619789
5067,-3.04646402994789
5066,-5.24347534179685
5065,-5.56647338867185
5064,-5.08390909830727
5063,-4.2658752441406
5062,-5.29313761393227
5061,-4.51230468749998
5060,-5.13781331380206
5059,-3.83982950846352
5058,-4.47548014322914
5057,-4.77159220377602
5056,-4.09747924804685
5055,-2.55136718749998
5054,-3.57938232421873
5053,-5.25019938151039
5052,-3.17753702799477
5051,-2.60190429687498
5050,-3.58409220377602
5049,-4.87678629557289
5048,-5.73850097656248
5047,-3.22064819335935
5046,-3.25997517903644
5045,-4.69772949218748
5044,-3.9106506347656
5043,-4.36163940429685
5042,-3.2190002441406
5041,-4.6817687988281
5040,-3.2678283691406
5039,-4.94756673177081
5038,-3.83340047200519
5037,-4.5163635253906
5036,-4.71876627604164
5035,-5.67731323242185
5034,-5.3490051269531
5033,-4.34092814127602
5032,-4.06748046874998
5031,-4.66523844401039
5030,-4.80516153971352
5029,-5.46098429361977
5028,-4.22206217447914
5027,-4.79684041341144
5026,-3.36174112955727
5025,-3.88812866210935
5024,-4.5218566894531
5023,-4.65514729817706
5022,-5.08124389648435
5021,-3.73612060546873
5020,-3.79940388997394
5019,-2.68528849283852
5018,-3.51616007486977
5017,-4.45433146158852
5016,-4.99549967447914
5015,-4.23475748697914
5014,-5.01447143554685
5013,-4.06480509440102
5012,-5.45973307291664
5011,-3.39566650390623
5010,-3.55023803710935
5009,-3.50100301106769
5008,-2.39721272786456
5007,-4.43076171874998
5006,-4.79282226562498
5005,-5.48370971679685
5004,-4.73199055989581
5003,-6.22028198242185
5002,-3.41667277018227
5001,-5.03823445638019
5000,-3.52004597981769
4999,-4.87640991210935
4998,-3.77753295898435
4997,-4.2158264160156
4996,-2.2641662597656
4995,-2.84234212239581
4994,-5.43892008463539
4993,-2.44375203450519
4992,-3.53401285807289
4991,-2.72991536458331
4990,-3.22626342773435
4989,-5.11916707356769
4988,-4.13875935872394
4987,-3.31266886393227
4986,-4.14330647786456
4985,-4.75706583658852
4984,-4.99533691406248
4983,-3.12175089518227
4982,-4.3612121582031
4981,-4.01467488606769
4980,-2.46148274739581
4979,-3.76757405598956
4978,-4.41582845052081
4977,-6.32518107096352
4976,-5.01793009440102
4975,-3.10317586263019
4974,-5.0264953613281
4973,-5.20986531575519
4972,-4.37450764973956
4971,-3.94535929361977
4970,-5.83015543619789
4969,-4.69289754231769
4968,-2.45216471354164
4967,-4.51875406901039
4966,-6.73146158854164
4965,-4.3837951660156
4964,-3.83813069661456
4963,-4.49084065755206
4962,-2.93306070963539
4961,-2.29218139648435
4960,-4.46626383463539
4959,-2.35804850260414
4958,-3.23113606770831
4957,-2.74654744466144
4956,-5.24335327148435
4955,-2.60192464192706
4954,-5.66341756184894
4953,-2.70503336588539
4952,-5.91536051432289
4951,-3.82127482096352
4950,-3.57473347981769
4949,-3.36407063802081
4948,-5.14663289388019
4947,-4.97384236653644
4946,-4.51488850911456
4945,-4.38497517903644
4944,-3.20832926432289
4943,-4.07261759440102
4942,-3.1284240722656
4941,-3.74633382161456
4940,-3.41202392578123
4939,-4.32262776692706
4938,-4.24570312499998
4937,-4.39969482421873
4936,-4.21691487630206
4935,-3.78981119791664
4934,-4.53536580403644
4933,-5.39866739908852
4932,-4.6724914550781
4931,-4.02791951497394
4930,-3.35570882161456
4929,-4.30478515624998
4928,-4.22763671874998
4927,-4.30853881835935
4926,-2.80558878580727
4925,-3.59957478841144
4924,-5.06968790690102
4923,-2.78282267252602
4922,-3.69493204752602
4921,-4.15883992513019
4920,-3.33933105468748
4919,-3.73841959635414
4918,-4.43693644205727
4917,-4.06741943359373
4916,-3.3776916503906
4915,-3.85235188802081
4914,-3.5947326660156
4913,-3.85519002278644
4912,-3.09352213541664
4911,-4.99496053059894
4910,-4.31841634114581
4909,-4.32685953776039
4908,-4.56956583658852
4907,-3.80418497721352
4906,-3.64601236979164
4905,-3.02021891276039
4904,-4.83495686848956
4903,-3.96310017903644
4902,-2.52189737955727
4901,-3.83253580729164
4900,-3.49507242838539
4899,-4.87949218749998
4898,-4.57906697591144
4897,-4.7873596191406
4896,-3.99511311848956
4895,-4.58664550781248
4894,-3.78102213541664
4893,-4.31497802734373
4892,-3.79412434895831
4891,-5.37864786783852
4890,-4.34110107421873
4889,-3.53321940104164
4888,-4.49364827473956
4887,-5.09040934244789
4886,-4.26757405598956
4885,-2.92227783203123
4884,-3.8676818847656
4883,-4.05853881835935
4882,-3.66897176106769
4881,-5.0234436035156
4880,-5.10621744791664
4879,-3.80532430013019
4878,-5.29229329427081
4877,-4.75786946614581
4876,-5.19985555013019
4875,-3.84798787434894
4874,-4.97817586263019
4873,-4.70230712890623
4872,-5.0047668457031
4871,-4.3222717285156
4870,-4.78736979166664
4869,-5.1909240722656
4868,-4.26996459960935
4867,-5.06477457682289
4866,-4.33975830078123
4865,-3.33079630533852
4864,-4.08723551432289
4863,-5.92638753255206
4862,-3.2314514160156
4861,-3.45232747395831
4860,-5.95200195312498
4859,-4.45294799804685
4858,-4.79038085937498
4857,-2.07018636067706
4856,-4.18108723958331
4855,-4.16219685872394
4854,-3.96693522135414
4853,-4.13486328124998
4852,-4.0524963378906
4851,-3.81704305013019
4850,-3.76253865559894
4849,-2.78224283854164
4848,-2.35366414388019
4847,-3.76873372395831
4846,-3.33312581380206
4845,-4.97659912109373
4844,-4.53054402669269
4843,-3.48420817057289
4842,-2.95780029296873
4841,-3.59123331705727
4840,-3.04047241210935
4839,-5.52922159830727
4838,-4.64605305989581
4837,-4.45041503906248
4836,-4.64354044596352
4835,-3.54438883463539
4834,-5.95830891927081
4833,-2.38277791341144
4832,-5.59300333658852
4831,-2.7251037597656
4830,-4.15584920247394
4829,-4.96278483072914
4828,-3.80452067057289
4827,-4.62033691406248
4826,-4.1685852050781
4825,-5.02308756510414
4824,-5.85031738281248
4823,-3.83537394205727
4822,-4.10772298177081
4821,-4.06542561848956
4820,-4.06004435221352
4819,-5.48063761393227
4818,-3.29693196614581
4817,-4.35082600911456
4816,-4.31132609049477
4815,-2.94774983723956
4814,-6.23679199218748
4813,-3.63496500651039
4812,-2.42833048502602
4811,-3.92814737955727
4810,-5.22793172200519
4809,-3.34010416666664
4808,-3.51493937174477
4807,-2.7651428222656
4806,-3.99770711263019
4805,-3.56684977213539
4804,-4.90595092773435
4803,-4.91347859700519
4802,-3.51170450846352
4801,-4.51076863606769
4800,-4.87353108723956
4799,-4.59404093424477
4798,-3.01119588216144
4797,-5.50457356770831
4796,-2.95039469401039
4795,-4.30846761067706
4794,-3.06551717122394
4793,-4.32807006835935
4792,-4.82215983072914
4791,-3.35539347330727
4790,-4.8928283691406
4789,-5.40036621093748
4788,-4.09293212890623
4787,-3.14895222981769
4786,-4.61868896484373
4785,-3.27571207682289
4784,-2.40807698567706
4783,-4.77342325846352
4782,-4.03961791992185
4781,-5.89853515624998
4780,-4.20157470703123
4779,-6.48702596028644
4778,-5.18026326497394
4777,-5.53543701171873
4776,-3.46614176432289
4775,-5.16788330078123
4774,-7.08832397460935
4773,-5.34622802734373
4772,-4.8005432128906
4771,-5.77645467122394
4770,-4.80346272786456
4769,-3.98643595377602
4768,-4.91585896809894
4767,-4.47234700520831
4766,-4.21016031901039
4765,-4.63890177408852
4764,-4.46734212239581
4763,-4.49798177083331
4762,-3.98391316731769
4761,-3.81315714518227
4760,-3.88193359374998
4759,-4.38149617513019
4758,-5.47111612955727
4757,-4.57098999023435
4756,-5.37550455729164
4755,-4.73943684895831
4754,-3.20818684895831
4753,-3.82981974283852
4752,-3.29194742838539
4751,-4.13357137044269
4750,-5.33705240885414
4749,-5.02752278645831
4748,-3.5261291503906
4747,-4.85121256510414
4746,-3.80476481119789
