"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
10140,-0.349727376302061
10139,-1.5927795410156
10138,-1.74129842122394
10137,-1.55328979492185
10136,-1.64393717447914
10135,-1.67170817057289
10134,-1.30886433919269
10133,-1.53288370768227
10132,-1.31820271809894
10131,-1.4664367675781
10130,-0.0413167317708106
10129,0.709120686848981
10128,-0.0692911783853939
10127,-0.408951822916644
10126,-0.648799641927061
10125,-1.17782185872394
10124,-1.92787272135414
10123,-1.72506306966144
10122,-1.64309285481769
10121,-1.43835042317706
10120,0.380761718750023
10119,1.34955240885419
10118,2.12085367838544
10117,0.765323893229189
10116,-1.75583496093748
10115,-2.06560872395831
10114,-1.67600097656248
10113,-1.83378702799477
10112,-1.87410074869789
10111,-0.907415771484352
10110,-1.43459676106769
10109,-1.12867838541664
10108,0.701287841796898
10107,0.148583984375023
10106,-1.06023763020831
10105,-1.58791707356769
10104,-1.46016031901039
10103,-1.46065877278644
10102,-1.7161926269531
10101,-1.71808471679685
10100,-1.64841308593748
10099,-1.83018595377602
10098,-1.81437784830727
10097,1.3001647949219
10096,0.434706624348981
10095,0.101312255859398
10094,-0.332881673177061
10093,-1.31852823893227
10092,-1.50188802083331
10091,-1.86559651692706
10090,-1.45556233723956
10089,-1.83074544270831
10088,-1.37088623046873
10087,-0.131394449869769
10086,0.520389811197939
10085,0.0313252766927311
10084,-0.240972900390602
10083,-1.02050374348956
10082,-1.71272379557289
10081,-1.39915568033852
10080,-2.21855265299477
10079,-0.980078124999977
10078,-1.36683756510414
10077,0.0471232096354394
10076,-0.312536621093727
10075,0.263431803385439
10074,0.428623453776064
10073,-1.17739461263019
10072,-2.47037353515623
10071,-1.40844319661456
10070,-1.87998046874998
10069,-2.25146077473956
10068,-2.21431070963539
10067,-1.58961588541664
10066,-0.955145263671852
10065,-0.0798604329426856
10064,0.730574544270856
10063,0.878920491536481
10062,0.534366861979189
10061,-0.831803385416644
10060,-1.09191487630206
10059,-2.13698933919269
10058,-1.96431070963539
10057,-1.89033610026039
10056,-1.06621907552081
10055,1.07499593098961
10054,1.54502766927086
10053,0.709029134114606
10052,0.139560953776064
10051,-0.862422688802061
10050,-1.74126790364581
10049,-1.90246175130206
10048,-1.6718811035156
10047,-1.53818359374998
10046,-1.54539591471352
10045,-0.987046305338519
10044,1.02449951171877
10043,1.05402018229169
10042,-0.375118001302061
10041,-0.748185221354144
10040,-1.75803222656248
10039,-1.74596761067706
10038,-1.56553751627602
10037,-1.60564778645831
10036,-1.17479044596352
10035,-0.746242268880186
10034,0.398024495442731
10033,0.264133707682314
10032,0.263187662760439
10031,-0.914058430989561
10030,-1.42059936523435
10029,-1.58694051106769
10028,-1.61772257486977
10027,-2.18602091471352
10026,-1.60915730794269
10025,-1.54249674479164
10024,-1.26376953124998
10023,-0.412766520182269
10022,0.762282307942731
10021,-0.125677490234352
10020,-1.01695353190102
10019,-1.91118977864581
10018,-1.70770874023435
10017,-1.97346598307289
10016,-2.08712361653644
10015,-1.70686442057289
10014,-1.90195312499998
10013,-2.29588419596352
10012,0.992059326171898
10011,1.33067220052086
10010,-1.40824991861977
10009,-0.353481038411436
10008,-1.78803100585935
10007,-1.7108215332031
10006,-1.8079895019531
10005,-1.94037475585935
10004,-1.66116943359373
10003,-2.38061116536456
10002,-0.894313557942686
10001,-0.0796264648437273
10000,-0.279180908203102
9999,-0.359665934244769
9998,-1.15848388671873
9997,-1.91313273111977
9996,-1.23400472005206
9995,-1.24377034505206
9994,-1.23588663736977
9993,-1.54303588867185
9992,-0.530096435546852
9991,0.542718505859398
9990,-0.584926350911436
9989,-0.215694173177061
9988,-0.251521809895811
9987,-2.18133138020831
9986,-1.94680379231769
9985,-1.86991984049477
9984,-1.68216552734373
9983,-1.50522460937498
9982,0.188287353515648
9981,0.273339843750023
9980,1.59819946289065
9979,0.628218587239606
9978,0.122562662760439
9977,-1.37355143229164
9976,-2.1118225097656
9975,-1.85613606770831
9974,-2.20094401041664
9973,-1.33628946940102
9972,-0.880102539062477
9971,-0.570023600260394
9970,0.897485351562523
9969,0.322249348958356
9968,2.01490681966148
9967,1.31216837565106
9966,0.669814046223981
9965,-1.36302286783852
9964,-1.73736165364581
9963,-1.86862792968748
9962,-1.25129801432289
9961,-2.15518798828123
9960,-2.08043009440102
9959,-1.55837605794269
9958,-2.16395670572914
9957,-1.4361633300781
9956,0.480961100260439
9955,0.552473958333356
9954,0.0692993164062727
9953,-1.35588175455727
9952,-2.14312337239581
9951,-2.11367390950519
9950,-2.21888834635414
9949,-1.50397338867185
9948,-2.50589599609373
9947,-2.19967244466144
9946,-0.561092122395811
9945,0.850569661458356
9944,0.139510091145856
9943,0.865767415364606
9942,-1.43796386718748
9941,-1.55816243489581
9940,-1.57199707031248
9939,-1.8225158691406
9938,-1.96393432617185
9937,-1.30473429361977
9936,-1.15190226236977
9935,0.844873046875023
9934,1.14608154296877
9933,1.27485555013023
9932,0.212976074218773
9931,0.0469502766927311
9930,-0.172349039713519
9929,-1.30968831380206
9928,-1.42950032552081
9927,-1.31194661458331
9926,-1.44623413085935
9925,-2.05016682942706
9924,-1.75165405273435
9923,-0.809525553385394
9922,0.117618815104189
9921,0.474816894531273
9920,0.576206461588564
9919,-0.856634521484352
9918,-1.83693033854164
9917,-2.73996582031248
9916,-1.4350646972656
9915,-2.1242736816406
9914,-2.03700358072914
9913,-1.38425292968748
9912,0.297967529296898
9911,0.545017496744814
9910,1.78487548828127
9909,-0.0583658854166439
9908,-0.238918050130186
9907,0.968225097656273
9906,-0.301000976562477
9905,0.224379475911481
9904,-1.28213094075519
9903,-0.935827636718727
9902,-0.246771240234352
9901,1.1414733886719
9900,1.93330281575523
9899,1.39395548502606
9898,0.0320882161458561
9897,-0.00867309570310226
9896,-0.948583984374977
9895,-1.51287434895831
9894,-0.584071858723936
9893,-1.00085042317706
9892,0.722843424479189
9891,0.0883015950521061
9890,-0.667100016276019
9889,2.1275573730469
9888,0.973026529947939
9887,2.05890299479169
9886,0.849654134114606
9885,0.733453369140648
9884,-1.58166097005206
9883,-0.922318522135394
9882,-0.875179036458311
9881,-2.18516642252602
9880,-1.19984537760414
9879,-2.07702229817706
9878,-1.43109741210935
9877,-1.74155273437498
9876,-1.70409749348956
9875,-1.8085998535156
9874,-1.2868713378906
9873,-1.08686930338539
9872,0.0685465494791894
9871,1.28342081705731
9870,0.0169413248698144
9869,-1.89935913085935
9868,-1.49035237630206
9867,-0.797857666015602
9866,-1.90488281249998
9865,-1.84625854492185
9864,-1.44252115885414
9863,-1.49764607747394
9862,-0.758103434244769
9861,-0.0353352864583106
9860,1.75845743815106
9859,-0.121028645833311
9858,-1.3612121582031
9857,-0.984147135416644
9856,-1.15651041666664
9855,-2.01755371093748
9854,-1.15621541341144
9853,-2.31762288411456
9852,-2.23202107747394
9851,-1.53766479492185
9850,0.514255777994814
9849,0.348504638671898
9848,-1.28952636718748
9847,-1.11376546223956
9846,-1.91778157552081
9845,-1.38578898111977
9844,-2.19477945963539
9843,-1.38543294270831
9842,-0.825150553385394
9841,0.808974202473981
9840,-0.133703613281227
9839,1.25236409505211
9838,0.818811035156273
9837,-0.552781168619769
9836,-1.43477986653644
9835,-1.04043172200519
9834,-1.55325927734373
9833,-1.43854370117185
9832,-1.50251871744789
9831,-0.769913736979144
9830,0.594089762369814
9829,1.50058390299481
9828,-0.211737060546852
9827,-0.733984374999977
9826,-1.35882161458331
9825,-0.533982340494769
9824,-2.28375854492185
9823,-2.09898478190102
9822,-1.73826700846352
9821,-1.38038736979164
9820,-0.682409667968727
9819,0.400537109375023
9818,0.0909566243489811
9817,-0.441290283203102
9816,-1.30122477213539
9815,-1.68182983398435
9814,-1.78692220052081
9813,-1.29127604166664
9812,-1.62819010416664
9811,-1.18594970703123
9810,-2.16389567057289
9809,-1.02434895833331
9808,-0.592403157552061
9807,0.109348551432314
9806,0.355279541015648
9805,-0.930649820963519
9804,0.169081624348981
9803,-1.07148844401039
9802,-2.10040893554685
9801,-2.22396443684894
9800,-1.62693888346352
9799,-2.04298502604164
9798,-1.69915364583331
9797,-0.823878987630186
9796,-1.01451212565102
9795,0.887434895833356
9794,1.12906290690106
9793,1.13112792968752
9792,0.278568522135439
9791,-2.25902913411456
9790,-0.290177408854144
9789,-1.08894449869789
9788,-1.23548990885414
9787,-1.80439860026039
9786,-2.00619099934894
9785,-1.75601806640623
9784,-1.76168416341144
9783,-2.2010559082031
9782,-1.61504720052081
9781,0.655175781250023
9780,0.305423990885439
9779,0.843204752604189
9778,-0.0233113606770606
9777,-0.524287923177061
9776,-1.67711995442706
9775,-1.47625325520831
9774,-2.02902832031248
9773,-2.08921915690102
9772,-1.07123413085935
9771,-1.70186971028644
9770,-0.516058349609352
9769,1.96653645833336
9768,0.747816975911481
9767,0.213098144531273
9766,-1.04052327473956
9765,-0.183447265624977
9764,-1.59629923502602
9763,-1.01893717447914
9762,-1.23622233072914
9761,-1.6977600097656
9760,-1.63510742187498
9759,-1.6235412597656
9758,-1.60798746744789
9757,0.700423177083356
9756,1.14896036783856
9755,1.5493103027344
9754,-1.50695393880206
9753,-0.850815836588519
9752,-1.84714355468748
9751,-2.06253662109373
9750,-2.04464314778644
9749,-1.8997863769531
9748,-2.13906453450519
9747,-1.25529581705727
9746,-1.49511311848956
9745,-0.678361002604144
9744,0.277083333333356
9743,1.24651489257815
9742,0.943444824218773
9741,-0.905747477213519
9740,-1.11967569986977
9739,-0.902899169921852
9738,-1.64561564127602
9737,-1.57078653971352
9736,-2.1929992675781
9735,-1.32205810546873
9734,-1.81791788736977
9733,-0.717464192708311
9732,1.68831787109377
9731,0.511468505859398
9730,0.981072998046898
9729,0.534387207031273
9728,0.0629516601562727
9727,-0.153702799479144
9726,-0.614274088541644
9725,-1.57421468098956
9724,-1.53024902343748
9723,-1.60778401692706
9722,0.128869628906273
9721,-0.0332397460937273
9720,1.54904581705731
9719,1.15157470703127
9718,1.45717773437502
9717,0.337996419270856
9716,0.172367350260439
9715,-0.843176269531227
9714,-0.951503499348936
9713,-1.29507039388019
9712,-1.46797281901039
9711,-1.39076334635414
9710,-1.49314982096352
9709,-0.0262003580728939
9708,0.322412109375023
9707,2.06695963541669
9706,0.550815836588564
9705,0.389082845052106
9704,-0.930069986979144
9703,-0.850561523437477
9702,-1.86798706054685
9701,-1.59167073567706
9700,-1.08653361002602
9699,-2.66861572265623
9698,-1.42598063151039
9697,-1.78598632812498
9696,-1.36153767903644
9695,-0.187211100260394
9694,0.540490722656273
9693,-0.869838460286436
9692,-0.903672281901019
9691,-1.8513244628906
9690,-1.94289754231769
9689,-1.29465332031248
9688,-1.5952209472656
9687,-1.92488199869789
9686,-1.81374715169269
9685,-0.467250569661436
9684,1.07007242838544
9683,0.136366780598981
9682,-0.790950520833311
9681,-1.56460164388019
9680,-0.704504394531227
9679,-0.800085449218727
9678,-1.71927490234373
9677,-1.0096496582031
9676,-1.75109456380206
9675,-1.55539550781248
9674,-2.03954671223956
9673,-1.57804972330727
9672,0.121057128906273
9671,0.699446614583356
9670,0.514347330729189
9669,-0.118037923177061
9668,-0.870804850260394
9667,-1.48562215169269
9666,-1.51109415690102
9665,-1.65907389322914
9664,-1.36676635742185
9663,-1.4080871582031
9662,-1.5599426269531
9661,-0.407934570312477
9660,0.761254882812523
9659,0.624617513020856
9658,-0.680242919921852
9657,-1.81622924804685
9656,-1.09934082031248
9655,-1.74980265299477
9654,-1.73379109700519
9653,-1.15355021158852
9652,-1.54646402994789
9651,-1.64597167968748
9650,-1.83986002604164
9649,-0.0976420084635189
9648,0.173293050130231
9647,0.378269449869814
9646,0.418064371744814
9645,-0.946407063802061
9644,-1.64813842773435
9643,-1.37735595703123
9642,-1.88706054687498
9641,-1.70150349934894
9640,-1.73594767252602
9639,-0.994187418619769
9638,0.454217529296898
9637,1.31267700195315
9636,0.461684163411481
9635,0.450036621093773
9634,-0.633723958333311
9633,-1.49456380208331
9632,-1.9202941894531
9631,-1.71190999348956
9630,-1.75936482747394
9629,-0.944087727864561
9628,-1.53490804036456
9627,-0.419205729166644
9626,-0.0511942545572689
9625,0.260898844401064
9624,-0.738592529296852
9623,-1.90188191731769
9622,-1.68158569335935
9621,-1.34027709960935
9620,-1.73646647135414
9619,-1.46330362955727
9618,-1.82182413736977
9617,-2.26991373697914
9616,-1.61543375651039
9615,0.626295979817731
9614,0.402368164062523
9613,-0.0524149576822689
9612,-1.64383544921873
9611,-0.616979980468727
9610,-1.61311442057289
9609,-1.81476440429685
9608,-1.4187072753906
9607,-1.83275960286456
9606,-1.96796264648435
9605,-1.79931233723956
9604,1.04135538736981
9603,0.724043782552106
9602,0.388625081380231
9601,0.628849283854189
9600,-0.602189127604144
9599,-1.15624593098956
9598,-1.57746988932289
9597,-1.21623331705727
9596,-1.81541544596352
9595,-2.32543538411456
9594,-1.77882486979164
9593,-1.09893391927081
9592,0.0023539225260644
9591,0.990716552734398
9590,1.24813232421877
9589,0.658817545572939
9588,0.243554687500023
9587,-1.66963297526039
9586,-2.19468790690102
9585,-1.59920857747394
9584,-1.71608072916664
9583,-1.77585449218748
9582,-1.88630777994789
9581,-1.82831420898435
9580,-1.67873738606769
9579,-1.55636189778644
9578,-0.933142089843727
9577,0.597894287109398
9576,0.298862711588564
9575,-0.723394775390602
9574,-1.51296590169269
9573,-1.15743611653644
9572,-0.896612548828102
9571,-1.01799112955727
9570,-1.6374572753906
9569,-0.283300781249977
9568,-0.720617675781227
9567,0.147637939453148
9566,-0.793605550130186
9565,-0.390753173828102
9564,-1.18973388671873
9563,-0.314916992187477
9562,-0.910691324869769
9561,-0.132981363932269
9560,0.536360677083356
9559,0.543898518880231
9558,1.57126261393231
9557,0.614506022135439
9556,-0.974513753255186
9555,-1.65291951497394
9554,-1.38266601562498
9553,-1.81855875651039
9552,-2.29718627929685
9551,-1.75927327473956
9550,-1.89201456705727
9549,-2.36126302083331
9548,-1.70698649088539
9547,0.466170247395856
9546,0.100732421875023
9545,0.444421386718773
9544,-0.958298746744769
9543,-0.327744547526019
9542,-2.13261515299477
9541,-1.97943725585935
9540,-1.17817789713539
9539,-1.70872599283852
9538,-1.8772033691406
9537,-1.5743469238281
9536,-2.06510009765623
9535,-0.307582600911436
9534,0.562707519531273
9533,0.676731363932314
9532,0.825697835286481
9531,-0.248968505859352
9530,-1.35094807942706
9529,-1.43916422526039
9528,-1.63885091145831
9527,-1.83331909179685
9526,-2.24616088867185
9525,-2.00804239908852
9524,-1.6856750488281
9523,-1.36373494466144
9522,0.168155924479189
9521,1.10522867838544
9520,0.0586181640625227
9519,-0.129939778645811
9518,-0.170874023437477
9517,-1.3348449707031
9516,-1.8864807128906
9515,-2.03512166341144
9514,-1.7446350097656
9513,-1.96080118815102
9512,-1.45023193359373
9511,-1.37649129231769
9510,0.542921956380231
9509,1.22466430664065
9508,-0.0997782389322689
9507,-0.926885986328102
9506,-1.35649210611977
9505,-2.57354329427081
9504,-1.32286173502602
9503,-1.54735921223956
9502,-1.72525634765623
9501,-1.92446492513019
9500,-0.871038818359352
9499,0.187819417317731
9498,0.381087239583356
9497,0.283797200520856
9496,-1.19539998372394
9495,-1.90453694661456
9494,-1.4968322753906
9493,-1.4202941894531
9492,-1.51156209309894
9491,-1.76323038736977
9490,-1.85900472005206
9489,-1.65600179036456
9488,-1.36137491861977
9487,-0.606746419270811
9486,0.500960286458356
9485,0.923994954427106
9484,-0.329280598958311
9483,-0.612931315104144
9482,-2.07461140950519
9481,-1.14272664388019
9480,-0.980464680989561
9479,-1.70832926432289
9478,-1.07994181315102
9477,0.193577067057314
9476,0.244388834635439
9475,0.735426839192731
9474,-0.0376851399739356
9473,0.457666015625023
9472,-0.441178385416644
9471,-1.73509318033852
9470,-1.29141845703123
9469,-1.91439412434894
9468,-1.55773518880206
9467,-1.81789754231769
9466,-2.01456298828123
9465,-1.77404378255206
9464,-0.923040771484352
9463,-0.305914306640602
9462,0.726739501953148
9461,1.63509521484377
9460,1.5374694824219
9459,0.744500732421898
9458,-0.914414469401019
9457,-1.56773478190102
9456,-1.31359456380206
9455,-1.99217325846352
9454,-1.69307047526039
9453,-0.979152425130186
9452,-1.47793172200519
9451,-0.145239257812477
9450,0.919824218750023
9449,1.22599690755211
9448,2.10642903645836
9447,1.11573689778648
9446,-0.110479736328102
9445,-1.33450927734373
9444,-0.867295328776019
9443,-0.998754882812477
9442,-1.32505900065102
9441,-1.46347656249998
9440,-2.05253702799477
9439,-0.567633056640602
9438,0.810347493489606
9437,2.10515747070315
9436,1.13823852539065
9435,1.68153279622398
9434,-0.403682454427061
9433,-1.08825276692706
9432,-1.83993123372394
9431,-1.81381835937498
9430,-1.70010986328123
9429,-2.53463338216144
9428,-1.7898010253906
9427,-1.28726806640623
